                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    7150                                     1532                  5.0000000000000000E+001                  8.8000000000000005E-003                  4.4476833358434755E+006                  9.6692575479486653E-001                  9.6817625510145353E+003                  7.6267656577875081E+005                  3.1082803523820121E+002                 -5.7978810959072575E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9147689467257527E-001                  1.6496957561676169E-004                  5.5303174362002702E-003                  1.0431167900203709E-004                  9.2376395185969433E-004                  3.6294858985793688E+001                 -3.2140427244683101E-005                  4.7650769199520155E+000                  8.6877877521694088E-006                  3.1220082972598711E+001                  4.9385883151428223E-003                  2.0074998742874534E-001                  5.1525745641943423E-003                  3.3527848193550314E-002                  2.2752980282189622E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6294811984637072E+001                  2.8047672797570306E+002                  3.6294503468631632E+001                  2.3553415427982605E+002                  9.1073345363656394E+006                  1.3043951646656035E+002                  4.7588795322082401E+005                  3.7563651281059236E+005                  3.7563467873785802E+005                  9.5821827956855357E-002                  2.5563488285906631E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.6294858985793688E+001                  2.4925201832310138E+000                  3.9859545511135512E+000                 -1.1619133912559768E+001                  1.3966143448466652E+000                  6.8829718183254618E-001                  3.0300387107743032E-001                  8.6989470900235011E-003                  7.6001872123543769E-010                  1.6441492290012213E-001 
                                       2                  3.6294858985775534E+001                  2.4925201319624466E+000                  3.9859549574870385E+000                 -1.1619131077656007E+001                  1.3966161508660160E+000                  6.8829718183254618E-001                  3.0300387107743032E-001                  8.6989470900235011E-003                  7.6001872123543769E-010                  1.6441490349090249E-001 
                                       3                  3.6294858985734173E+001                  2.4925200151038047E+000                  3.9859559236257658E+000                 -1.1619124337893830E+001                  1.3966204446025998E+000                  6.8829718183254618E-001                  3.0300387107743032E-001                  8.6989470900235011E-003                  7.6001872124420673E-010                  1.6441485925254190E-001 
                                       4                  3.6294858985634050E+001                  2.4925197322492796E+000                  3.9859580638397798E+000                 -1.1619109408382689E+001                  1.3966299561407560E+000                  6.8829718183254618E-001                  3.0300387107743032E-001                  8.6989470900235011E-003                  7.6001872129506655E-010                  1.6441475218073831E-001 
                                       5                  3.6294858985420746E+001                  2.4925191296650353E+000                  3.9859610660392222E+000                 -1.1619088466849604E+001                  1.3966432984380683E+000                  6.8829718183254618E-001                  3.0300387107743032E-001                  8.6989470900235011E-003                  7.6001872154116995E-010                  1.6441452410842097E-001 
                                       6                  3.6294858985194374E+001                  2.4925184902159683E+000                  3.9859655841178072E+000                 -1.1619056954590736E+001                  1.3966633772806065E+000                  6.8829718183254618E-001                  3.0300387107743032E-001                  8.6989470900235011E-003                  7.6001872200873896E-010                  1.6441428212812270E-001 
                                       7                  3.6294858984759053E+001                  2.4925172605875119E+000                  3.9859757494330701E+000                 -1.1618986068476440E+001                  1.3967085517937754E+000                  6.8829718183254618E-001                  3.0300387107743032E-001                  8.6989470900235011E-003                  7.6001872431563567E-010                  1.6441381711770145E-001 
                                       8                  3.6294858983705588E+001                  2.4925142853290958E+000                  3.9859990900537254E+000                 -1.1618823375729200E+001                  1.3968122709208708E+000                  6.8829718183254618E-001                  3.0300387107743038E-001                  8.6989470900233901E-003                  7.6001875337409696E-010                  1.6441269704387054E-001 
                                       9                  3.6294858981340354E+001                  2.4925076076205115E+000                  3.9860535476960037E+000                 -1.1618444171970681E+001                  1.3970542301290891E+000                  6.8829718183254607E-001                  3.0300387107743038E-001                  8.6989470900236121E-003                  7.6001889710389808E-010                  1.6441020014713298E-001 
                                      10                  3.6294858975727628E+001                  2.4924917739761225E+000                  3.9861526749828919E+000                 -1.1617755045679088E+001                  1.3974945622841048E+000                  6.8829718183254618E-001                  3.0300387107743038E-001                  8.6989470900233901E-003                  7.6001928847672567E-010                  1.6440429079795676E-001 
                                      11                  3.6294858966812292E+001                  2.4924666598585321E+000                  3.9863502313975263E+000                 -1.1616386997743623E+001                  1.3983716353421856E+000                  6.8829718183254607E-001                  3.0300387107743043E-001                  8.6989470900235011E-003                  7.6002040092766781E-010                  1.6439502462829803E-001 
                                      12                  3.6294858946752775E+001                  2.4924103149627572E+000                  3.9866352151717814E+000                 -1.1614421584837944E+001                  1.3996361962782475E+000                  6.8829718183254596E-001                  3.0300387107743054E-001                  8.6989470900235011E-003                  7.6002532974030198E-010                  1.6437476356013686E-001 
                                      13                  3.6294858924955022E+001                  2.4923493393047074E+000                  3.9870466197945147E+000                 -1.1611608893364899E+001                  1.4014594760850345E+000                  6.8829718183254573E-001                  3.0300387107743082E-001                  8.6989470900233901E-003                  7.6003405063481031E-010                  1.6435357254354332E-001 
