                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    5000                                     1443                  5.0000000000000000E+001                  8.8000000000000005E-003                  4.4411534382385956E+006                  4.3048221194960785E+000                  7.8821796733469964E+003                  7.1743915398332186E+005                  4.5484006509138868E+002                 -6.8167246559021200E+000                  1.3619606957162695E-003                  5.5856161406065042E-016                  9.9011014924731955E-001                  1.3762072120005879E-004                  5.5606351522889085E-003                  1.0612912086167067E-004                  9.2376237786694938E-004                  3.6422753094513972E+001                 -4.6594093659959787E-005                  4.8857307252286670E+000                  1.0034506403983098E-005                  3.1226104601948393E+001                  4.4097568048513851E-003                  2.0184990522946419E-001                  5.4505183490014776E-003                  3.3645969007048582E-002                  2.2748541409855864E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6422659786460656E+001                  4.1205346797138765E+002                  3.6421987015587149E+001                  3.4015420048865582E+002                  1.6092934961519537E+007                  9.5429201772732867E+001                  5.0767724192762253E+005                  6.9448486089200049E+005                  6.9448486089200026E+005                  2.9721372503220508E-015                  4.7252369171712555E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.6422753094513972E+001                  2.6578587130115925E+000                  3.8966463864166303E+000                 -1.1671656475495615E+001                  1.0639285013572251E+000                  6.9778410929915524E-001                  2.9348846796316808E-001                  8.7274227376766822E-003                  2.1454280751296951E-010                  6.7915582862434792E-002 
                                       2                  3.6422753094495761E+001                  2.6578586944811513E+000                  3.8966465703332642E+000                 -1.1671655372469527E+001                  1.0639293546025017E+000                  6.9778410929915524E-001                  2.9348846796316808E-001                  8.7274227376766822E-003                  2.1454280751296951E-010                  6.7915579964618403E-002 
                                       3                  3.6422753094454251E+001                  2.6578586522437688E+000                  3.8966470075903614E+000                 -1.1671652750103117E+001                  1.0639313831641102E+000                  6.9778410929915513E-001                  2.9348846796316819E-001                  8.7274227376766822E-003                  2.1454280751317191E-010                  6.7915573359541681E-002 
                                       4                  3.6422753094353773E+001                  2.6578585500079650E+000                  3.8966479762221415E+000                 -1.1671646941172840E+001                  1.0639358768889795E+000                  6.9778410929915469E-001                  2.9348846796316858E-001                  8.7274227376767932E-003                  2.1454280751421131E-010                  6.7915557372095800E-002 
                                       5                  3.6422753094139715E+001                  2.6578583322039266E+000                  3.8966493350031022E+000                 -1.1671638793138076E+001                  1.0639421805206477E+000                  6.9778410929915335E-001                  2.9348846796316991E-001                  8.7274227376767932E-003                  2.1454280751898991E-010                  6.7915523313127474E-002 
                                       6                  3.6422753093912554E+001                  2.6578581010689217E+000                  3.8966513799082869E+000                 -1.1671626531985384E+001                  1.0639516670219826E+000                  6.9778410929915013E-001                  2.9348846796317324E-001                  8.7274227376765712E-003                  2.1454280752791782E-010                  6.7915487170777361E-002 
                                       7                  3.6422753093475698E+001                  2.6578576565900427E+000                  3.8966559809751558E+000                 -1.1671598949806040E+001                  1.0639730109797432E+000                  6.9778410929913737E-001                  2.9348846796318606E-001                  8.7274227376765712E-003                  2.1454280786586047E-010                  6.7915417769656372E-002 
                                       8                  3.6422753092418517E+001                  2.6578565810138222E+000                  3.8966665465668484E+000                 -1.1671535641644954E+001                  1.0640220195466832E+000                  6.9778410929907797E-001                  2.9348846796324557E-001                  8.7274227376764602E-003                  2.1454281085951616E-010                  6.7915250517814760E-002 
                                       9                  3.6422753090044942E+001                  2.6578541664754964E+000                  3.8966912035066121E+000                 -1.1671388059021123E+001                  1.0641363677724629E+000                  6.9778410929878232E-001                  2.9348846796354217E-001                  8.7274227376754610E-003                  2.1454282494288019E-010                  6.7914877389984668E-002 
                                      10                  3.6422753084412449E+001                  2.6578484385469032E+000                  3.8967361090452495E+000                 -1.1671119883469618E+001                  1.0643445325207257E+000                  6.9778410929756662E-001                  2.9348846796476147E-001                  8.7274227376719082E-003                  2.1454289912359853E-010                  6.7914005145716008E-002 
                                      11                  3.6422753075465693E+001                  2.6578393453542364E+000                  3.8968256810292599E+000                 -1.1670587156158813E+001                  1.0647594347186644E+000                  6.9778410929296175E-001                  2.9348846796938038E-001                  8.7274227376579194E-003                  2.1454313502216092E-010                  6.7912657859979464E-002 
                                      12                  3.6422753055335491E+001                  2.6578189086679527E+000                  3.8969551286069213E+000                 -1.1669822913554624E+001                  1.0653582187989878E+000                  6.9778410927940104E-001                  2.9348846798298228E-001                  8.7274227376166191E-003                  2.1454419405752175E-010                  6.7909797372096181E-002 
                                      13                  3.6422753033460928E+001                  2.6577967368401523E+000                  3.8971423921140529E+000                 -1.1668728078126096E+001                  1.0662228701937499E+000                  6.9778410924812773E-001                  2.9348846801435052E-001                  8.7274227375218061E-003                  2.1454617423313589E-010                  6.7906957248422758E-002 
                                      14                  3.6422752994590226E+001                  2.6577574287613244E+000                  3.8975106695044102E+000                 -1.1666611565246708E+001                  1.0679179283361782E+000                  6.9778410914192934E-001                  2.9348846812087137E-001                  8.7274227371992863E-003                  2.1455185102447898E-010                  6.7902607878212867E-002 
                                      15                  3.6422752914067942E+001                  2.6576763625983606E+000                  3.8983136404987628E+000                 -1.1662159318144328E+001                  1.0715895398299207E+000                  6.9778410863804974E-001                  2.9348846862628108E-001                  8.7274227356691769E-003                  2.1457257613878597E-010                  6.7896492221795141E-002 
                                      16                  3.6422752734567638E+001                  2.6574973322953221E+000                  3.9000649931192553E+000                 -1.1653176139708954E+001                  1.0794865519962258E+000                  6.9778410373555899E-001                  2.9348847354365892E-001                  8.7274227207820854E-003                  2.1466655304206424E-010                  6.7898233394266136E-002 
                                      17                  3.6422752348232514E+001                  2.6571191701330008E+000                  3.9037950915463298E+000                 -1.1636939514623949E+001                  1.0958420577238408E+000                  6.9778407267321274E-001                  2.9348850470032978E-001                  8.7274226264575372E-003                  2.1507730483915901E-010                  6.7968942892379272E-002 
                                      18                  3.6422751533618090E+001                  2.6563479950850231E+000                  3.9074045277729756E+000                 -1.1622650857494703E+001                  1.1114099686157999E+000                  6.9778407054445224E-001                  2.9348850683555450E-001                  8.7274226199932636E-003                  2.1594390324807014E-010                  6.8121735214763779E-002 
                                      19                  3.6422751170718563E+001                  2.6560142949805705E+000                  3.9098738024391166E+000                 -1.1613503172755658E+001                  1.1219370304851999E+000                  6.9778406810355476E-001                  2.9348850928386405E-001                  8.7274226125811927E-003                  2.1609250466042159E-010                  6.8116254269661003E-002 
                                      20                  3.6422750715637285E+001                  2.6556034973519744E+000                  3.9126967590481834E+000                 -1.1603320771105889E+001                  1.1339032960738418E+000                  6.9778406535122961E-001                  2.9348851204454696E-001                  8.7274226042234337E-003                  2.1643455332488605E-010                  6.8159571775282077E-002 
                                      21                  3.6422750220110856E+001                  2.6551652726134543E+000                  3.9163138747737647E+000                 -1.1590857490943071E+001                  1.1491026354734089E+000                  6.9778406173782359E-001                  2.9348851566892559E-001                  8.7274225932507665E-003                  2.1680952983878627E-010                  6.8208798575605897E-002 
                                      22                  3.6422749474825459E+001                  2.6545224208698612E+000                  3.9196594118973600E+000                 -1.1579382172965703E+001                  1.1631149561990559E+000                  6.9778405809522281E-001                  2.9348851932258746E-001                  8.7274225821897256E-003                  2.1740393209262015E-010                  6.8294632957004817E-002 
