                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    8700                                     1745                  5.0000000000000000E+001                  8.8000000000000005E-003                  4.5460329672277374E+006                  2.3152674877309245E+000                  7.6157912838057127E+003                  9.7318983759158337E+005                  5.6744993719804188E+002                 -5.1845588779338954E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9125358674663988E-001                  2.0542935857469750E-004                  5.0348459885964465E-003                  9.8363696772933398E-005                  1.6080389668041688E-003                  3.4483211058014362E+001                 -8.5494308589426654E-005                  2.9034978605015231E+000                  2.0924253111573809E-006                  3.1282678330765219E+001                  5.6152003300764392E-003                  1.8443645188950469E-001                  3.9597461407137350E-003                  4.0960633545287652E-002                  2.0771193138400847E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4483036988496252E+001                  5.3650383354189296E+002                  3.4481686014571359E+001                  4.7285524595780646E+002                  2.3047352794382490E+007                  5.0544024850799836E+001                  3.5433180378611659E+005                  9.5938524788368656E+005                  8.1059579310327023E+005                  4.0928560605267216E+003                  5.5167795374737070E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.4483211058014362E+001                  2.7539275522833173E+000                  3.8817150549196793E+000                 -1.1430552714317713E+001                  1.0300790826649848E+000                  5.0371600042586684E-001                  4.8772845916627394E-001                  8.5555404078592190E-003                  5.8292437103054381E-010                  2.3021654121385854E-001 
                                       2                  3.4483211057997117E+001                  2.7539275470975810E+000                  3.8817151130335370E+000                 -1.1430552389349071E+001                  1.0300793635865402E+000                  5.0371600042585574E-001                  4.8772845916628499E-001                  8.5555404078592190E-003                  5.8292437103054381E-010                  2.3021653846493503E-001 
                                       3                  3.4483211057967821E+001                  2.7539275382861210E+000                  3.8817151862008106E+000                 -1.1430551980205029E+001                  1.0300797172756737E+000                  5.0371600042580966E-001                  4.8772845916633112E-001                  8.5555404078592190E-003                  5.8292437103058775E-010                  2.3021653379405782E-001 
                                       4                  3.4483211057938526E+001                  2.7539275294746690E+000                  3.8817152959517727E+000                 -1.1430551366492741E+001                  1.0300802478088762E+000                  5.0371600042569697E-001                  4.8772845916644381E-001                  8.5555404078592190E-003                  5.8292437103061557E-010                  2.3021652912317841E-001 
                                       5                  3.4483211057879934E+001                  2.7539275118517899E+000                  3.8817154624853050E+000                 -1.1430550435270694E+001                  1.0300810528255380E+000                  5.0371600042539388E-001                  4.8772845916674695E-001                  8.5555404078592190E-003                  5.8292437103068288E-010                  2.3021651978143770E-001 
                                       6                  3.4483211057805164E+001                  2.7539274893639405E+000                  3.8817157737061656E+000                 -1.1430548695016023E+001                  1.0300825572496639E+000                  5.0371600042451214E-001                  4.8772845916762875E-001                  8.5555404078591080E-003                  5.8292437104175418E-010                  2.3021650786515593E-001 
                                       7                  3.4483211057630704E+001                  2.7539274368924915E+000                  3.8817163178669754E+000                 -1.1430545652335132E+001                  1.0300851876729802E+000                  5.0371600042168507E-001                  4.8772845917045632E-001                  8.5555404078585529E-003                  5.8292437113038699E-010                  2.3021648008540868E-001 
                                       8                  3.4483211057369402E+001                  2.7539273583008104E+000                  3.8817172496270245E+000                 -1.1430540442679638E+001                  1.0300896916617270E+000                  5.0371600041354314E-001                  4.8772845917859931E-001                  8.5555404078575537E-003                  5.8292437136076082E-010                  2.3021643851549206E-001 
                                       9                  3.4483211056884549E+001                  2.7539272124778758E+000                  3.8817193106853969E+000                 -1.1430528920148575E+001                  1.0300996542783245E+000                  5.0371600038194342E-001                  4.8772845921020364E-001                  8.5555404078530017E-003                  5.8292437209890196E-010                  2.3021636150731353E-001 
                                      10                  3.4483211055718918E+001                  2.7539268619090209E+000                  3.8817241467125903E+000                 -1.1430501890815021E+001                  1.0301230290933936E+000                  5.0371600023083685E-001                  4.8772845936133191E-001                  8.5555404078312414E-003                  5.8292437553024484E-010                  2.3021617702852723E-001 
                                      11                  3.4483211053011964E+001                  2.7539260478322904E+000                  3.8817342031531035E+000                 -1.1430445715745266E+001                  1.0301716307325643E+000                  5.0371599954326107E-001                  4.8772846004900672E-001                  8.5555404077322095E-003                  5.8292439255684816E-010                  2.3021575221745288E-001 
                                      12                  3.4483211047666309E+001                  2.7539244403962608E+000                  3.8817537849514405E+000                 -1.1430336455684895E+001                  1.0302662445300972E+000                  5.0371599674795187E-001                  4.8772846284471788E-001                  8.5555404073303087E-003                  5.8292446366059206E-010                  2.3021492821215087E-001 
