                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                      82                                     1788                  2.0000000000000000E+001                  2.0000000000000000E-002                  7.6184908184827156E+006                  1.2301621251250683E+003                  1.4275521998037422E+004                  1.2247258606638234E+005                  5.7292039858131460E+001                 -3.8689372540497660E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7436423078597145E-001                  2.2616401623327975E-003                  2.4550194820957220E-003                  3.5363641586757150E-004                  1.5861687342758838E-002                  1.9754676416720741E+001                 -4.8140751681296868E-007                  8.9736920920020840E+000                  2.1589622828218594E-004                  1.0372473311251433E+001                  3.2286019782009602E-002                  1.0831085398788284E-001                  1.0867429531885046E-001                  6.6101848285663845E-002                  5.2263999680125952E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9754675546409718E+001                  5.6470570651248522E+001                  1.9754669271346835E+001                  5.4963059624907622E+001                  9.7687734848984831E+005                  1.3055280457685174E+003                  1.6129876122656015E+006                  1.1596004257425899E+005                  8.2954967969940772E+004                  6.2421773647808031E+003                  5.6663336727225433E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                                       pp                                      cno                                 tri_alfa                                   burn_c                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     logL                        mlt_mixing_length                          mlt_mixing_type                                    gradT                          gradT_sub_grada                          gradT_div_grada                          gradr_sub_gradT                          gradT_sub_gradr                          gradT_div_gradr                                 super_ad                            log_mlt_D_mix                              mixing_type                                log_D_mix                   log_D_mix_non_rotation                               log_D_conv                                log_D_ovr                    log_D_rayleigh_taylor                               log_D_anon                                    omega                                    v_rot 
                                       1                  1.9754676416720741E+001                  1.7580942853908088E+000                  4.1545963169066038E+000                 -1.0170779560500677E+001                  2.3506733445066890E+000                  6.9999999979142102E-001                  2.8000000020857913E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  5.5908561964119183E+000                  1.5250229375479528E-029                  1.4663588858774076E-029                 -2.8833759724728115E+001                  1.4663576015568465E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999979142102E-001                  2.9797843830345957E-005                  2.7997020236474879E-001                  3.4416106108119781E-003                  1.0081585468366115E-003                  9.3604466091399691E-003                  5.0880388882722229E+000                  3.0211581572944141E+010                                        1                  2.7492902527960011E-001                  4.8951708865130034E-002                  1.2166222240437028E+000                  5.0193380377684393E-002                 -5.0193380377684393E-002                  8.4561697531669400E-001                  4.8951708865130034E-002                  1.2156686329192484E+001                                        1                  1.2176274838025579E+001                  1.2176282762290118E+001                  1.2176282762290118E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9754676416710861E+001                  1.7580941266825629E+000                  4.1546105302853391E+000                 -1.0170749860634269E+001                  2.3507250422455703E+000                  6.9999999979142102E-001                  2.8000000020857913E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  5.5907464120800148E+000                  1.5250229375479528E-029                  1.4663588858774076E-029                 -2.8833759724728115E+001                  1.4663576015568465E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999979142102E-001                  2.9797843830345957E-005                  2.7997020236474879E-001                  3.4416106108119781E-003                  1.0081585468366115E-003                  9.3604466091399691E-003                  5.0880388882651539E+000                  3.0212024523164120E+010                                        1                  2.7492741197102211E-001                  4.8948828376584902E-002                  1.2166082625972785E+000                  5.0190426824875511E-002                 -5.0190426824875511E-002                  8.4562389129196924E-001                  4.8948828376584902E-002                  1.2156676520038598E+001                                        1                  1.2176274838025579E+001                  1.2176274838025579E+001                  1.2176274838025579E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9754676416688234E+001                  1.7580937631167448E+000                  4.1546371460709626E+000                 -1.0170694240096980E+001                  2.3508218529825426E+000                  6.9999999979142102E-001                  2.8000000020857913E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  5.5905273483843692E+000                  1.5250229375479528E-029                  1.4663588858774076E-029                 -2.8833759724728115E+001                  1.4663576015568465E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999979142102E-001                  2.9797843830345957E-005                  2.7997020236474879E-001                  3.4416106108119781E-003                  1.0081585468366115E-003                  9.3604466091399691E-003                  5.0880388882489616E+000                  3.0214104413260612E+010                                        1                  2.7492002492503631E-001                  4.8935631325015327E-002                  1.2165442955836521E+000                  5.0176895027014889E-002                 -5.0176895027014889E-002                  8.4565558162035026E-001                  4.8935631325015327E-002                  1.2156632551008258E+001                                        1                  1.2176239480264881E+001                  1.2176239480264881E+001                  1.2176239480264881E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9754676416649982E+001                  1.7580931485889497E+000                  4.1546920753775973E+000                 -1.0170579447873939E+001                  2.3510216498671719E+000                  6.9999999979142102E-001                  2.8000000020857913E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  5.5900750574217017E+000                  1.5250229375479528E-029                  1.4663588858774076E-029                 -2.8833759724728115E+001                  1.4663576015568465E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999979142102E-001                  2.9797843830345957E-005                  2.7997020236474879E-001                  3.4416106108119781E-003                  1.0081585468366115E-003                  9.3604466091399691E-003                  5.0880388882216039E+000                  3.0217619837073704E+010                                        1                  2.7490756202530292E-001                  4.8913326141426572E-002                  1.2164361668346264E+000                  5.0154024067242065E-002                 -5.0154024067242065E-002                  8.4570916339230795E-001                  4.8913326141426572E-002                  1.2156558087698944E+001                                        1                  1.2176179582846945E+001                  1.2176179582846945E+001                  1.2176179582846945E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9754676416562546E+001                  1.7580917443154203E+000                  4.1548014546033736E+000                 -1.0170350801578898E+001                  2.3514195271045253E+000                  6.9999999979142102E-001                  2.8000000020857913E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  5.5891733238567447E+000                  1.5250229375479528E-029                  1.4663588858774076E-029                 -2.8833759724728115E+001                  1.4663576015568465E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999979142102E-001                  2.9797843830345957E-005                  2.7997020236474879E-001                  3.4416106108119781E-003                  1.0081585468366115E-003                  9.3604466091399691E-003                  5.0880388881591374E+000                  3.0225651903333103E+010                                        1                  2.7487919083035806E-001                  4.8862364826402993E-002                  1.2161890585329604E+000                  5.0101770106577070E-002                 -5.0101770106577070E-002                  8.4583167591685571E-001                  4.8862364826402993E-002                  1.2156387276464921E+001                                        1                  1.2176042079846789E+001                  1.2176042079846789E+001                  1.2176042079846789E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9754676416399519E+001                  1.7580891272722114E+000                  4.1550143459074640E+000                 -1.0169905613805124E+001                  2.3521939986250051E+000                  6.9999999979142102E-001                  2.8000000020857913E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  5.5874145853873509E+000                  1.5250229375479528E-029                  1.4663588858774076E-029                 -2.8833759724728115E+001                  1.4663576015568465E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999979142102E-001                  2.9797843830345957E-005                  2.7997020236474879E-001                  3.4416106108119781E-003                  1.0081585468366115E-003                  9.3604466091399691E-003                  5.0880388880429033E+000                  3.0240616278622215E+010                                        1                  2.7482671568273936E-001                  4.8767425757488131E-002                  1.2157284744794765E+000                  5.0004422886036126E-002                 -5.0004422886036126E-002                  8.4606025424053111E-001                  4.8767425757488131E-002                  1.2156066528610880E+001                                        1                  1.2175783512646438E+001                  1.2175783512646438E+001                  1.2175783512646438E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9754676416074368E+001                  1.7580839130127557E+000                  4.1554484468084150E+000                 -1.0168997250221008E+001                  2.3537734089537174E+000                  6.9999999979142102E-001                  2.8000000020857913E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  5.5838131633376422E+000                  1.5250229375479528E-029                  1.4663588858774076E-029                 -2.8833759724728115E+001                  1.4663576015568465E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999979142102E-001                  2.9797843830345957E-005                  2.7997020236474879E-001                  3.4416106108119781E-003                  1.0081585468366115E-003                  9.3604466091399691E-003                  5.0880388878120222E+000                  3.0270418561409050E+010                                        1                  2.7472370925341782E-001                  4.8578373414709414E-002                  1.2148104148800865E+000                  4.9810575186489459E-002                 -4.9810575186489459E-002                  8.4651675470141985E-001                  4.8578373414709414E-002                  1.2155417928625578E+001                                        1                  1.2175259217010799E+001                  1.2175259217010799E+001                  1.2175259217010799E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9754676415401295E+001                  1.7580731413071626E+000                  4.1562770921847791E+000                 -1.0167259823683262E+001                  2.3567897107937514E+000                  6.9999999979142102E-001                  2.8000000020857913E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  5.5768748107991071E+000                  1.5250229375479528E-029                  1.4663588858774076E-029                 -2.8833759724728115E+001                  1.4663576015568465E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999979142102E-001                  2.9797843830345957E-005                  2.7997020236474879E-001                  3.4416106108119781E-003                  1.0081585468366115E-003                  9.3604466091399691E-003                  5.0880388873380396E+000                  3.0331906606998848E+010                                        1                  2.7451720884945091E-001                  4.8188377955712763E-002                  1.2129131218741518E+000                  4.9410687401715225E-002                 -4.9410687401715225E-002                  8.4746393264196263E-001                  4.8188377955712763E-002                  1.2154038827362829E+001                                        1                  1.2174138661051282E+001                  1.2174138661051282E+001                  1.2174138661051282E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9754676414158077E+001                  1.7580533223341084E+000                  4.1581275007041789E+000                 -1.0163379811391978E+001                  2.3635230781257817E+000                  6.9999999979142102E-001                  2.8000000020857913E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  5.5611178946231803E+000                  1.5250229375479528E-029                  1.4663588858774076E-029                 -2.8833759724728115E+001                  1.4663576015568465E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999979142102E-001                  2.9797843830345957E-005                  2.7997020236474879E-001                  3.4416106108119781E-003                  1.0081585468366115E-003                  9.3604466091399691E-003                  5.0880388864764248E+000                  3.0444963744392952E+010                                        1                  2.7415933420918648E-001                  4.7471534726792219E-002                  1.2094137171704253E+000                  4.8675661277101046E-002                 -4.8675661277101046E-002                  8.4922433454346946E-001                  4.7471534726792219E-002                  1.2151356250598214E+001                                        1                  1.2171938385872528E+001                  1.2171938385872528E+001                  1.2171938385872528E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
