                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1459                                     1774                  2.0000000000000000E+001                  2.0000000000000000E-002                  7.8484914898245037E+006                  7.9869471898148174E+002                  1.4373974723678171E+004                  1.2408599548021020E+005                  5.6880901044992470E+001                 -3.7731003486102144E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7348236148085798E-001                  2.7186044200119726E-003                  1.5643570335850609E-003                  3.6072180373085383E-004                  1.7170148254798300E-002                  1.9702823873997087E+001                 -5.0825658246804988E-007                  8.7448629043185324E+000                  2.0581882057902958E-004                  1.0550347410410234E+001                  3.1553721552794012E-002                  1.1406930355025914E-001                  1.0345623283835774E-001                  6.5650201514496145E-002                  4.9228940832695018E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9702823011749199E+001                  5.6060426093468870E+001                  1.9702816842617587E+001                  5.4560299312309148E+001                  9.6765163558489387E+005                  1.2910624579222858E+003                  1.5878362258164245E+006                  1.2306443412524970E+005                  9.7160481564295347E+004                  7.3766190697225693E+003                  6.6391581860395972E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                                       pp                                      cno                                 tri_alfa                                   burn_c                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     logL                        mlt_mixing_length                          mlt_mixing_type                                    gradT                          gradT_sub_grada                          gradT_div_grada                          gradr_sub_gradT                          gradT_sub_gradr                          gradT_div_gradr                                 super_ad                            log_mlt_D_mix                              mixing_type                                log_D_mix                   log_D_mix_non_rotation                               log_D_conv                                log_D_ovr                    log_D_rayleigh_taylor                               log_D_anon                                    omega                                    v_rot 
                                       1                  1.9702823873997087E+001                  1.7549664673941558E+000                  4.1575811313461370E+000                 -1.0169401643476066E+001                  2.3589791016139658E+000                  6.9999999958268144E-001                  2.8000000041731882E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  5.5635742014880298E+000                  1.5250229366384316E-029                  1.4663588850028735E-029                 -2.8833759724987125E+001                  1.4663576006823127E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999958268144E-001                  2.9798052570289191E-005                  2.7997020236474851E-001                  3.4416106108118949E-003                  1.0081585468366459E-003                  9.3604466091399621E-003                  5.0937227691790685E+000                  3.0338011412783417E+010                                        1                  2.6960444341831769E-001                  4.2375288017407059E-002                  1.1864870198661013E+000                  5.3457180162576945E-002                 -5.3457180162576945E-002                  8.3452946354307145E-001                  4.2375288017407059E-002                  1.2152116587532337E+001                                        1                  1.2127317845453824E+001                  1.2127330634652566E+001                  1.2127330634652566E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9702823873987235E+001                  1.7549663061575744E+000                  4.1575951313321262E+000                 -1.0169370440256937E+001                  2.3590310287373000E+000                  6.9999999958268144E-001                  2.8000000041731882E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  5.5634611486343610E+000                  1.5250229366384316E-029                  1.4663588850028735E-029                 -2.8833759724987125E+001                  1.4663576006823127E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999958268144E-001                  2.9798052570289191E-005                  2.7997020236474851E-001                  3.4416106108118949E-003                  1.0081585468366459E-003                  9.3604466091399621E-003                  5.0937227691725333E+000                  3.0338428819669044E+010                                        1                  2.6960359034252868E-001                  4.2372932649059003E-002                  1.1864754214029489E+000                  5.3454208823477622E-002                 -5.3454208823477622E-002                  8.3453670222024368E-001                  4.2372932649059003E-002                  1.2152106157486367E+001                                        1                  1.2127317845453824E+001                  1.2127317845453824E+001                  1.2127317845453824E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9702823873964668E+001                  1.7549659368011565E+000                  4.1576213478286901E+000                 -1.0169312005714238E+001                  2.3591282689577251E+000                  6.9999999958268144E-001                  2.8000000041731882E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  5.5632411806097473E+000                  1.5250229366384316E-029                  1.4663588850028735E-029                 -2.8833759724987125E+001                  1.4663576006823127E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999958268144E-001                  2.9798052570289191E-005                  2.7997020236474851E-001                  3.4416106108118949E-003                  1.0081585468366459E-003                  9.3604466091399621E-003                  5.0937227691575648E+000                  3.0340392725844467E+010                                        1                  2.6959968536743872E-001                  4.2362141025891920E-002                  1.1864222795957520E+000                  5.3440594998749091E-002                 -5.3440594998749091E-002                  8.3456987178759690E-001                  4.2362141025891920E-002                  1.2152059357601724E+001                                        1                  1.2127260249547282E+001                  1.2127260249547282E+001                  1.2127260249547282E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9702823873926516E+001                  1.7549653124896423E+000                  4.1576754541709882E+000                 -1.0169191410049283E+001                  2.3593289519187168E+000                  6.9999999958268144E-001                  2.8000000041731882E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  5.5627869859953814E+000                  1.5250229366384316E-029                  1.4663588850028735E-029                 -2.8833759724987125E+001                  1.4663576006823127E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999958268144E-001                  2.9798052570289191E-005                  2.7997020236474851E-001                  3.4416106108118949E-003                  1.0081585468366459E-003                  9.3604466091399621E-003                  5.0937227691322740E+000                  3.0343712216744720E+010                                        1                  2.6959310313889839E-001                  4.2343899546894770E-002                  1.1863324441960101E+000                  5.3417583048274986E-002                 -5.3417583048274986E-002                  8.3462595718173438E-001                  4.2343899546894770E-002                  1.2151980114730275E+001                                        1                  1.2127162751415531E+001                  1.2127162751415531E+001                  1.2127162751415531E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9702823873839311E+001                  1.7549638858779837E+000                  4.1577585184070811E+000                 -1.0169006201483924E+001                  2.3596370709875911E+000                  6.9999999958268144E-001                  2.8000000041731882E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  5.5620887108895030E+000                  1.5250229366384316E-029                  1.4663588850028735E-029                 -2.8833759724987125E+001                  1.4663576006823127E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999958268144E-001                  2.9798052570289191E-005                  2.7997020236474851E-001                  3.4416106108118949E-003                  1.0081585468366459E-003                  9.3604466091399621E-003                  5.0937227690745255E+000                  3.0351295925256012E+010                                        1                  2.6957814221954590E-001                  4.2302219832757282E-002                  1.1861271505952373E+000                  5.3365003346943995E-002                 -5.3365003346943995E-002                  8.3475418481685404E-001                  4.2302219832757282E-002                  1.2151798456249065E+001                                        1                  1.2126939342706448E+001                  1.2126939342706448E+001                  1.2126939342706448E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9702823873733934E+001                  1.7549621627718015E+000                  4.1579025786996313E+000                 -1.0168685030436999E+001                  2.3601714091385491E+000                  6.9999999958268144E-001                  2.8000000041731882E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  5.5608763853738923E+000                  1.5250229366384316E-029                  1.4663588850028735E-029                 -2.8833759724987125E+001                  1.4663576006823127E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999958268144E-001                  2.9798052570289191E-005                  2.7997020236474851E-001                  3.4416106108118949E-003                  1.0081585468366459E-003                  9.3604466091399621E-003                  5.0937227690048585E+000                  3.0360454437532413E+010                                        1                  2.6956022661261086E-001                  4.2251876160415730E-002                  1.1858791200427177E+000                  5.3301493908110176E-002                 -5.3301493908110176E-002                  8.3490921803258700E-001                  4.2251876160415730E-002                  1.2151577893387630E+001                                        1                  1.2126668282884328E+001                  1.2126668282884328E+001                  1.2126668282884328E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9702823873505022E+001                  1.7549584221688137E+000                  4.1582307938736180E+000                 -1.0167953361322297E+001                  2.3613886785288383E+000                  6.9999999958268144E-001                  2.8000000041731882E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  5.5581072536052405E+000                  1.5250229366384316E-029                  1.4663588850028735E-029                 -2.8833759724987125E+001                  1.4663576006823127E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999958268144E-001                  2.9798052570289191E-005                  2.7997020236474851E-001                  3.4416106108118949E-003                  1.0081585468366459E-003                  9.3604466091399621E-003                  5.0937227688539348E+000                  3.0380339544111404E+010                                        1                  2.6952194401310425E-001                  4.2142539219498842E-002                  1.1853401773909649E+000                  5.3163563410820847E-002                 -5.3163563410820847E-002                  8.3524651033993380E-001                  4.2142539219498842E-002                  1.2151094450074085E+001                                        1                  1.2126074996106192E+001                  1.2126074996106192E+001                  1.2126074996106192E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9702823872970882E+001                  1.7549497084124235E+000                  4.1589746417297846E+000                 -1.0166295071060642E+001                  2.3641469804407871E+000                  6.9999999958268144E-001                  2.8000000041731882E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  5.5517915521402124E+000                  1.5250229366384316E-029                  1.4663588850028735E-029                 -2.8833759724987125E+001                  1.4663576006823127E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999958268144E-001                  2.9798052570289191E-005                  2.7997020236474851E-001                  3.4416106108118949E-003                  1.0081585468366459E-003                  9.3604466091399621E-003                  5.0937227685040183E+000                  3.0426666030927212E+010                                        1                  2.6943589484502573E-001                  4.1887643534652352E-002                  1.1840824673159893E+000                  5.2842007966952043E-002                 -5.2842007966952043E-002                  8.3603589477935458E-001                  4.1887643534652352E-002                  1.2149944182350620E+001                                        1                  1.2124667940875206E+001                  1.2124667940875206E+001                  1.2124667940875206E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9702823871768171E+001                  1.7549301605094239E+000                  4.1607514247680459E+000                 -1.0162338335325872E+001                  2.3707303341730070E+000                  6.9999999958268144E-001                  2.8000000041731882E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  5.5364578264722413E+000                  1.5250229366384316E-029                  1.4663588850028735E-029                 -2.8833759724987125E+001                  1.4663576006823127E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999958268144E-001                  2.9798052570289191E-005                  2.7997020236474851E-001                  3.4416106108118949E-003                  1.0081585468366459E-003                  9.3604466091399621E-003                  5.0937227677274866E+000                  3.0530673556868191E+010                                        1                  2.6925840060096029E-001                  4.1314471098842703E-002                  1.1812483938005416E+000                  5.2118940736052943E-002                 -5.2118940736052943E-002                  8.3782633673169171E-001                  4.1314471098842703E-002                  1.2147239081824068E+001                                        1                  1.2121385916597561E+001                  1.2121385916597561E+001                  1.2121385916597561E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
