                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     800                                      632                  2.0000000000000000E+001                  8.8000000000000005E-003                  5.5950155619846610E+006                  7.2078052678933545E+003                  3.2745963824221348E+004                  6.5514436208831787E+004                  7.9636430389539017E+000                 -6.2775793362481194E+000                  4.4920575917663491E-001                  1.0013065607827226E-008                  5.4224539781236269E-001                  7.6406016214756141E-005                  5.5568649643213362E-003                  1.9205695478754535E-004                  9.2376237786695068E-004                  1.9810138965435819E+001                 -5.2999750979711762E-008                  1.1470695209583274E+001                  1.5725244859040121E-004                  8.1674921146888355E+000                  8.9137663619172341E-003                  7.5729511272634123E-002                  3.3198097317139838E-002                  1.8299861076585665E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9810138953740069E+001                  7.9183959912329334E+000                  1.9810138825791888E+001                  7.8414005992452767E+000                  5.0554228612147992E+004                  1.7656547620127079E+004                  3.0237822549963850E+006                  6.5606490047957413E+004                  6.5606490047957413E+004                  2.2874517182331338E-026                  4.4699639205174499E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      10                  1.9810138964814026E+001                  9.0079991729464193E-001                  4.5493180402770159E+000                 -9.0206587739302222E+000                  3.9263241672971994E+000                  7.2289997054468991E-001                  2.6829742122898276E-001                  8.8026082263272798E-003 
                                      11                  1.9810138964715126E+001                  9.0075794317305902E-001                  4.5537179426349033E+000                 -9.0058069938658978E+000                  3.9451815516797399E+000                  7.2289997054464239E-001                  2.6829742122903028E-001                  8.8026082263272798E-003 
                                      12                  1.9810138964623675E+001                  9.0072042601041147E-001                  4.5578422609616585E+000                 -8.9924469310543422E+000                  3.9625670827243589E+000                  7.2289997054447341E-001                  2.6829742122919925E-001                  8.8026082263272798E-003 
                                      13                  1.9810138964532225E+001                  9.0068403611696668E-001                  4.5625319292840860E+000                 -8.9778633296600070E+000                  3.9820149153576287E+000                  7.2289997054420374E-001                  2.6829742122946865E-001                  8.8026082263276129E-003 
                                      14                  1.9810138964410296E+001                  9.0063710499899641E-001                  4.5677188630197083E+000                 -8.9622713775871858E+000                  4.0032341445681219E+000                  7.2289997054406030E-001                  2.6829742122961209E-001                  8.8026082263276129E-003 
                                      15                  1.9810138964288363E+001                  9.0059181448177261E-001                  4.5739781788857110E+000                 -8.9442752202999767E+000                  4.0283897253593821E+000                  7.2289997054397148E-001                  2.6829742122970079E-001                  8.8026082263277239E-003 
                                      16                  1.9810138964105466E+001                  9.0052661140032153E-001                  4.5799458760738432E+000                 -8.9274236007398216E+000                  4.0521829740911279E+000                  7.2289997054390975E-001                  2.6829742122976247E-001                  8.8026082263277239E-003 
                                      17                  1.9810138963983533E+001                  9.0048478159979906E-001                  4.5845563593671246E+000                 -8.9148033529921715E+000                  4.0703289862836325E+000                  7.2289997054388544E-001                  2.6829742122978673E-001                  8.8026082263278349E-003 
                                      18                  1.9810138963861604E+001                  9.0044413827241043E-001                  4.5902440633159252E+000                 -8.8996302286540789E+000                  4.0924729433108213E+000                  7.2289997054386157E-001                  2.6829742122981060E-001                  8.8026082263278349E-003 
                                      19                  1.9810138963671932E+001                  9.0038306457244477E-001                  4.5970576006028656E+000                 -8.8815688691176362E+000                  4.1188905738585628E+000                  7.2289997054383159E-001                  2.6829742122984057E-001                  8.8026082263278349E-003 
                                      20                  1.9810138963468713E+001                  9.0032026713795033E-001                  4.6026233998573876E+000                 -8.8667671040439142E+000                  4.1404552923490829E+000                  7.2289997054380584E-001                  2.6829742122986633E-001                  8.8026082263278349E-003 
                                      21                  1.9810138963333230E+001                  9.0027979055981155E-001                  4.6090359762737370E+000                 -8.8501937276554550E+000                  4.1650042675071566E+000                  7.2289997054373822E-001                  2.6829742122993394E-001                  8.8026082263278349E-003 
                                      22                  1.9810138963062272E+001                  9.0020183662318898E-001                  4.6170043145069393E+000                 -8.8290488382509444E+000                  4.1957397871816360E+000                  7.2289997054361255E-001                  2.6829742123005951E-001                  8.8026082263279459E-003 
                                      23                  1.9810138962791314E+001                  9.0012754813396190E-001                  4.6225899082438309E+000                 -8.8138275663936376E+000                  4.2174591507306731E+000                  7.2289997054349353E-001                  2.6829742123017841E-001                  8.8026082263280570E-003 
                                      24                  1.9810138962655834E+001                  9.0009166953191266E-001                  4.6279660244358656E+000                 -8.7995371781169140E+000                  4.2381512069783893E+000                  7.2289997054322030E-001                  2.6829742123045164E-001                  8.8026082263280570E-003 
                                      25                  1.9810138962384876E+001                  9.0002220979644643E-001                  4.6346894689135549E+000                 -8.7810780145172149E+000                  4.2643088731554242E+000                  7.2289997054165411E-001                  2.6829742123201683E-001                  8.8026082263290562E-003 
                                      26                  1.9810138962113914E+001                  8.9995560921017126E-001                  4.6425655676752671E+000                 -8.7593834217116129E+000                  4.2949550322013961E+000                  7.2289997054160793E-001                  2.6829742123206296E-001                  8.8026082263290562E-003 
                                      27                  1.9810138961707477E+001                  8.9986052306428110E-001                  4.6498036913042791E+000                 -8.7383926484938321E+000                  4.3236441446040033E+000                  7.2289997053975541E-001                  2.6829742123391437E-001                  8.8026082263301664E-003 
                                      28                  1.9810138961435616E+001                  8.9979988936889699E-001                  4.6566490884041531E+000                 -8.7186981183091206E+000                  4.3506752837654590E+000                  7.2289997053938748E-001                  2.6829742123428224E-001                  8.8026082263302774E-003 
                                      29                  1.9810138961026468E+001                  8.9971263784151545E-001                  4.6629912173949029E+000                 -8.6995501519416933E+000                  4.3761767799348474E+000                  7.2289997053910870E-001                  2.6829742123456085E-001                  8.8026082263303884E-003 
                                      30                  1.9810138960753701E+001                  8.9965695155937941E-001                  4.6678066808091483E+000                 -8.6849525163929666E+000                  4.3955625743983289E+000                  7.2289997053896549E-001                  2.6829742123470401E-001                  8.8026082263304994E-003 
                                      31                  1.9810138960480931E+001                  8.9960308553584289E-001                  4.6746664262475273E+000                 -8.6642417531111953E+000                  4.4231239992981086E+000                  7.2289997053880717E-001                  2.6829742123486205E-001                  8.8026082263308325E-003 
                                      32                  1.9810138959935401E+001                  8.9950031488727655E-001                  4.6819967962140394E+000                 -8.6408191028603234E+000                  4.4532434101059355E+000                  7.2289997053864008E-001                  2.6829742123502903E-001                  8.8026082263308325E-003 
                                      33                  1.9810138959526252E+001                  8.9942723943969027E-001                  4.6878867976888570E+000                 -8.6218610049189053E+000                  4.4775127313372050E+000                  7.2289997053853328E-001                  2.6829742123513589E-001                  8.8026082263308325E-003 
                                      34                  1.9810138959117104E+001                  8.9935725073067618E-001                  4.6943523212009284E+000                 -8.6008954853557871E+000                  4.5042309111107386E+000                  7.2289997053843125E-001                  2.6829742123523787E-001                  8.8026082263308325E-003 
                                      35                  1.9810138958571574E+001                  8.9926828154121152E-001                  4.6995134140395685E+000                 -8.5834856724124293E+000                  4.5259117305674241E+000                  7.2289997053835198E-001                  2.6829742123531702E-001                  8.8026082263310546E-003 
                                      36                  1.9810138958298808E+001                  8.9922552550674162E-001                  4.7044774404694758E+000                 -8.5671084430477453E+000                  4.5465702139413713E+000                  7.2289997053828781E-001                  2.6829742123538119E-001                  8.8026082263310546E-003 
                                      37                  1.9810138957753274E+001                  8.9914314245242855E-001                  4.7106811033700806E+000                 -8.5460680734221750E+000                  4.5726909688541983E+000                  7.2289997053820831E-001                  2.6829742123546074E-001                  8.8026082263309435E-003 
                                      38                  1.9810138957207744E+001                  8.9906461185695929E-001                  4.7178117030281239E+000                 -8.5218903281827618E+000                  4.6027125811992500E+000                  7.2289997053812449E-001                  2.6829742123554434E-001                  8.8026082263311656E-003 
                                      39                  1.9810138956416544E+001                  8.9895681457761845E-001                  4.7255836764305554E+000                 -8.4948655041681853E+000                  4.6357959606200989E+000                  7.2289997053803501E-001                  2.6829742123563388E-001                  8.8026082263310546E-003 
                                      40                  1.9810138955625341E+001                  8.9885544754726943E-001                  4.7315861371040819E+000                 -8.4735527926188503E+000                  4.6615875711445343E+000                  7.2289997053796051E-001                  2.6829742123570832E-001                  8.8026082263311656E-003 
                                      41                  1.9810138955097873E+001                  8.9879106896971983E-001                  4.7384189758911237E+000                 -8.4498358797616344E+000                  4.6906608052858028E+000                  7.2289997053787614E-001                  2.6829742123579259E-001                  8.8026082263312766E-003 
                                      42                  1.9810138954042937E+001                  8.9866907622371162E-001                  4.7467596618332921E+000                 -8.4199356897793844E+000                  4.7266676930340106E+000                  7.2289997053776234E-001                  2.6829742123590639E-001                  8.8026082263312766E-003 
                                      43                  1.9810138952988005E+001                  8.9855510695493090E-001                  4.7544425547558848E+000                 -8.3921936349616004E+000                  4.7599534798623893E+000                  7.2289997053765820E-001                  2.6829742123601041E-001                  8.8026082263313876E-003 
                                      44                  1.9810138951933070E+001                  8.9844810858539792E-001                  4.7615699301081422E+000                 -8.3663499223439555E+000                  4.7909011033155480E+000                  7.2289997053755173E-001                  2.6829742123611688E-001                  8.8026082263313876E-003 
                                      45                  1.9810138950878134E+001                  8.9834721924564676E-001                  4.7698653684953038E+000                 -8.3365945419734206E+000                  4.8267559991433258E+000                  7.2289997053741617E-001                  2.6829742123625244E-001                  8.8026082263313876E-003 
                                      46                  1.9810138949295730E+001                  8.9820578823961805E-001                  4.7774121761376973E+000                 -8.3087160593148450E+000                  4.8598333983964688E+000                  7.2289997053727828E-001                  2.6829742123639011E-001                  8.8026082263316097E-003 
                                      47                  1.9810138948248021E+001                  8.9811789934025521E-001                  4.7844475408131872E+000                 -8.2833251543902460E+000                  4.8903504214861755E+000                  7.2289997053714006E-001                  2.6829742123652822E-001                  8.8026082263317207E-003 
                                      48                  1.9810138946687296E+001                  8.9799431994497469E-001                  4.7922195646805505E+000                 -8.2548724418897717E+000                  4.9242979935843145E+000                  7.2289997053697230E-001                  2.6829742123669587E-001                  8.8026082263318317E-003 
                                      49                  1.9810138945126571E+001                  8.9787848156331762E-001                  4.7994314331485528E+000                 -8.2284586254177121E+000                  4.9558189312520957E+000                  7.2289997053680310E-001                  2.6829742123686495E-001                  8.8026082263319427E-003 
                                      50                  1.9810138943565843E+001                  8.9776939379541010E-001                  4.8072734815418530E+000                 -8.2000133393770192E+000                  4.9899525152967410E+000                  7.2289997053660515E-001                  2.6829742123706291E-001                  8.8026082263319427E-003 
                                      51                  1.9810138941484876E+001                  8.9763304928751997E-001                  4.8155207053434008E+000                 -8.1698875808498173E+000                  5.0259836700391132E+000                  7.2289997053637911E-001                  2.6829742123728878E-001                  8.8026082263321648E-003 
                                      52                  1.9810138939403910E+001                  8.9750572613189994E-001                  4.8231558852895926E+000                 -8.1421047621265981E+000                  5.0592944694979947E+000                  7.2289997053615451E-001                  2.6829742123751316E-001                  8.8026082263323868E-003 
                                      53                  1.9810138937322943E+001                  8.9738619119300778E-001                  4.8285001780499277E+000                 -8.1224635873546447E+000                  5.0827288226423075E+000                  7.2289997053598765E-001                  2.6829742123768002E-001                  8.8026082263323868E-003 
                                      54                  1.9810138936282456E+001                  8.9732903165043221E-001                  4.8336462646432761E+000                 -8.1041189892088408E+000                  5.1049756873466068E+000                  7.2289997053582145E-001                  2.6829742123784622E-001                  8.8026082263323868E-003 
                                      55                  1.9810138934201490E+001                  8.9721937768168281E-001                  4.8400924750754735E+000                 -8.0808794972547613E+000                  5.1329994429143406E+000                  7.2289997053560096E-001                  2.6829742123806644E-001                  8.8026082263326089E-003 
                                      56                  1.9810138932120520E+001                  8.9711536043094942E-001                  4.8476659056910378E+000                 -8.0539906261033849E+000                  5.1656962966089779E+000                  7.2289997053532740E-001                  2.6829742123833988E-001                  8.8026082263327199E-003 
                                      57                  1.9810138928999070E+001                  8.9696857466142388E-001                  4.8560390719182829E+000                 -8.0240349804235116E+000                  5.2019885468818661E+000                  7.2289997053500288E-001                  2.6829742123866418E-001                  8.8026082263329419E-003 
                                      58                  1.9810138925877617E+001                  8.9683143780353003E-001                  4.8625103627759616E+000                 -8.0007892152379778E+000                  5.2301006116025333E+000                  7.2289997053473698E-001                  2.6829742123893002E-001                  8.8026082263330530E-003 
                                      59                  1.9810138923798938E+001                  8.9674480636084275E-001                  4.8693118246086291E+000                 -7.9770627668074860E+000                  5.2592449344082706E+000                  7.2289997053444566E-001                  2.6829742123922118E-001                  8.8026082263331640E-003 
                                      60                  1.9810138920124160E+001                  8.9659968224706477E-001                  4.8778424206933986E+000                 -7.9471324968924826E+000                  5.2959077581977789E+000                  7.2289997053405730E-001                  2.6829742123960931E-001                  8.8026082263333860E-003 
                                      61                  1.9810138916002170E+001                  8.9644758162964999E-001                  4.8851895798104668E+000                 -7.9212484296216212E+000                  5.3275544359843003E+000                  7.2289997053370292E-001                  2.6829742123996342E-001                  8.8026082263337191E-003 
                                      62                  1.9810138912855230E+001                  8.9633807986319958E-001                  4.8924404392432921E+000                 -7.8962938354362855E+000                  5.3584479115314627E+000                  7.2289997053333777E-001                  2.6829742124032835E-001                  8.8026082263339411E-003 
                                      63                  1.9810138908384996E+001                  8.9619108823806037E-001                  4.9002656130132163E+000                 -7.8692666975831118E+000                  5.3918512641767000E+000                  7.2289997053292254E-001                  2.6829742124074335E-001                  8.8026082263341632E-003 
                                      64                  1.9810138903999274E+001                  8.9605544416220928E-001                  4.9060891264692232E+000                 -7.8490990719169398E+000                  5.4167461589771841E+000                  7.2289997053260013E-001                  2.6829742124106559E-001                  8.8026082263342742E-003 
                                      65                  1.9810138901337069E+001                  8.9597678399517766E-001                  4.9125868476163275E+000                 -7.8273342304914406E+000                  5.4440903963630207E+000                  7.2289997053222943E-001                  2.6829742124143596E-001                  8.8026082263346073E-003 
                                      66                  1.9810138895784352E+001                  8.9582061082926412E-001                  4.9208240378979742E+000                 -7.7994738249893523E+000                  5.4789187798313863E+000                  7.2289997053173660E-001                  2.6829742124192862E-001                  8.8026082263348293E-003 
                                      67                  1.9810138890113880E+001                  8.9567087750925534E-001                  4.9284892272832632E+000                 -7.7737322688784563E+000                  5.5112222054337385E+000                  7.2289997053125765E-001                  2.6829742124240730E-001                  8.8026082263350514E-003 
                                      68                  1.9810138884555791E+001                  8.9553242042652936E-001                  4.9355396425601850E+000                 -7.7502459118143854E+000                  5.5408248462456484E+000                  7.2289997053079991E-001                  2.6829742124286482E-001                  8.8026082263352734E-003 
                                      69                  1.9810138879079823E+001                  8.9540307045274792E-001                  4.9421363598897301E+000                 -7.7284442957761499E+000                  5.5684208202587300E+000                  7.2289997053035715E-001                  2.6829742124330724E-001                  8.8026082263356065E-003 
                                      70                  1.9810138873584165E+001                  8.9527950337888296E-001                  4.9495735272861472E+000                 -7.7042625490811245E+000                  5.5992961783174353E+000                  7.2289997052984278E-001                  2.6829742124382139E-001                  8.8026082263358285E-003 
                                      71                  1.9810138865965399E+001                  8.9511731695467101E-001                  4.9575893771845614E+000                 -7.6782222954257175E+000                  5.6325631889580148E+000                  7.2289997052927202E-001                  2.6829742124439182E-001                  8.8026082263361616E-003 
                                      72                  1.9810138858395302E+001                  8.9496538037022388E-001                  4.9647382406351133E+000                 -7.6552037067577920E+000                  5.6621093654335199E+000                  7.2289997052875343E-001                  2.6829742124491013E-001                  8.8026082263363836E-003 
                                      73                  1.9810138851486670E+001                  8.9483374895640477E-001                  4.9705938868091737E+000                 -7.6365046958558596E+000                  5.6862173205946007E+000                  7.2289997052832433E-001                  2.6829742124533890E-001                  8.8026082263368277E-003 
                                      74                  1.9810138845846243E+001                  8.9473072629340988E-001                  4.9781528369988060E+000                 -7.6131123120784601E+000                  5.7168889636152915E+000                  7.2289997052776445E-001                  2.6829742124589850E-001                  8.8026082263370498E-003 
                                      75                  1.9810138834497966E+001                  8.9453411543205774E-001                  4.9862554432592185E+000                 -7.5876723408879716E+000                  5.7499879057042635E+000                  7.2289997052716204E-001                  2.6829742124650058E-001                  8.8026082263373828E-003 
                                      76                  1.9810138826154901E+001                  8.9439763735655109E-001                  4.9933519282712213E+000                 -7.5659333320807862E+000                  5.7786490811227171E+000                  7.2289997052663313E-001                  2.6829742124702910E-001                  8.8026082263377159E-003 
                                      77                  1.9810138816216522E+001                  8.9424284455332193E-001                  5.0008072597005828E+000                 -7.5432681443580503E+000                  5.8086552587435651E+000                  7.2289997052608423E-001                  2.6829742124757766E-001                  8.8026082263381600E-003 
                                      78                  1.9810138805709776E+001                  8.9408735414037022E-001                  5.0072306487863889E+000                 -7.5238013397578341E+000                  5.8344712132232672E+000                  7.2289997052562560E-001                  2.6829742124803618E-001                  8.8026082263381600E-003 
                                      79                  1.9810138797489884E+001                  8.9397093006537409E-001                  5.0140579354344990E+000                 -7.5036092067565070E+000                  5.8616083088824569E+000                  7.2289997052515054E-001                  2.6829742124851091E-001                  8.8026082263386041E-003 
                                      80                  1.9810138784812114E+001                  8.9379935300060509E-001                  5.0216799693173728E+000                 -7.4810346063750464E+000                  5.8919235338899272E+000                  7.2289997052464927E-001                  2.6829742124901185E-001                  8.8026082263388261E-003 
                                      81                  1.9810138772591412E+001                  8.9364216076911118E-001                  5.0268259255975476E+000                 -7.4657644964929171E+000                  5.9124083673638168E+000                  7.2289997052433341E-001                  2.6829742124932754E-001                  8.8026082263390482E-003 
                                      82                  1.9810138767004922E+001                  8.9357273134716764E-001                  5.0303644211520551E+000                 -7.4555032765011449E+000                  5.9263499192770208E+000                  7.2289997052410249E-001                  2.6829742124955835E-001                  8.8026082263391592E-003 
                                      83                  1.9810138759991830E+001                  8.9348756161350040E-001                  5.0344370254621600E+000                 -7.4437557525617182E+000                  5.9423581851332576E+000                  7.2289997052377986E-001                  2.6829742124988076E-001                  8.8026082263393812E-003 
                                      84                  1.9810138752042882E+001                  8.9339354467403764E-001                  5.0400260714326812E+000                 -7.4278909912116706E+000                  5.9641720448429414E+000                  7.2289997052317256E-001                  2.6829742125048767E-001                  8.8026082263397143E-003 
                                      85                  1.9810138738715700E+001                  8.9324144105973080E-001                  5.0447519851789275E+000                 -7.4143111794647698E+000                  5.9827168602632117E+000                  7.2289997052267796E-001                  2.6829742125098194E-001                  8.8026082263401584E-003 
                                      86                  1.9810138733125001E+001                  8.9317955277969130E-001                  5.0488367968807202E+000                 -7.4029300632390989E+000                  5.9985308737651923E+000                  7.2289997052200772E-001                  2.6829742125165190E-001                  8.8026082263403804E-003 
                                      87                  1.9810138721943602E+001                  8.9305890173342295E-001                  5.0543946404215960E+000                 -7.3874971838722798E+000                  6.0200167762872461E+000                  7.2289997052089239E-001                  2.6829742125276662E-001                  8.8026082263410466E-003 
                                      88                  1.9810138709365745E+001                  8.9292780663456284E-001                  5.0587821631243735E+000                 -7.3753339238144209E+000                  6.0369672527280418E+000                  7.2289997052010113E-001                  2.6829742125355738E-001                  8.8026082263414906E-003 
                                      89                  1.9810138702378584E+001                  8.9285694353940837E-001                  5.0635527688634054E+000                 -7.3625036977035530E+000                  6.0551610776364999E+000                  7.2289997051910027E-001                  2.6829742125455763E-001                  8.8026082263421568E-003 
                                      90                  1.9810138687514101E+001                  8.9271046805244547E-001                  5.0703067511141793E+000                 -7.3444661749051665E+000                  6.0808447647276500E+000                  7.2289997051900468E-001                  2.6829742125465317E-001                  8.8026082263421568E-003 
                                      91                  1.9810138669979136E+001                  8.9254452801543283E-001                  5.0776960582055350E+000                 -7.3250956928156299E+000                  6.1087289169241759E+000                  7.2289997051540988E-001                  2.6829742125824585E-001                  8.8026082263442662E-003 
                                      92                  1.9810138650163569E+001                  8.9236497176594598E-001                  5.0855434617302695E+000                 -7.3049759327886408E+000                  6.1380762467606189E+000                  7.2289997051348442E-001                  2.6829742126017025E-001                  8.8026082263452654E-003 
                                      93                  1.9810138628067403E+001                  8.9217356923932212E-001                  5.0914228475866921E+000                 -7.2900180873810800E+000                  6.1599987898028781E+000                  7.2289997051232935E-001                  2.6829742126132472E-001                  8.8026082263459315E-003 
                                      94                  1.9810138617019319E+001                  8.9208101724501121E-001                  5.0957128418104052E+000                 -7.2794536261239582E+000                  6.1757898223408390E+000                  7.2289997051164889E-001                  2.6829742126200479E-001                  8.8026082263463756E-003 
                                      95                  1.9810138603158624E+001                  8.9196761326912177E-001                  5.1003392381924808E+000                 -7.2682110123180701E+000                  6.1927333729297880E+000                  7.2289997051101484E-001                  2.6829742126263834E-001                  8.8026082263468197E-003 
                                      96                  1.9810138589297928E+001                  8.9185702179145754E-001                  5.1071284794558407E+000                 -7.2522898572258692E+000                  6.2172641656872116E+000                  7.2289997051023880E-001                  2.6829742126341399E-001                  8.8026082263472638E-003 
                                      97                  1.9810138561105347E+001                  8.9163993078190362E-001                  5.1141844470146411E+000                 -7.2358416257638991E+000                  6.2427124650831205E+000                  7.2289997050962207E-001                  2.6829742126403044E-001                  8.8026082263474859E-003 
                                      98                  1.9810138543189538E+001                  8.9150694034413391E-001                  5.1194723494022689E+000                 -7.2239585491882874E+000                  6.2615328127502092E+000                  7.2289997050923838E-001                  2.6829742126441392E-001                  8.8026082263477079E-003 
                                      99                  1.9810138525273722E+001                  8.9137742205382975E-001                  5.1245883722613783E+000                 -7.2127285544913642E+000                  6.2795946658366599E+000                  7.2289997050892318E-001                  2.6829742126472883E-001                  8.8026082263479299E-003 
                                     100                  1.9810138507357912E+001                  8.9125109834384575E-001                  5.1301951882814691E+000                 -7.2007628596891102E+000                  6.2992021489202425E+000                  7.2289997050862775E-001                  2.6829742126502409E-001                  8.8026082263481520E-003 
                                     101                  1.9810138484703497E+001                  8.9109555253538975E-001                  5.1362236412442552E+000                 -7.1881826110497178E+000                  6.3201341336213694E+000                  7.2289997050836408E-001                  2.6829742126528772E-001                  8.8026082263481520E-003 
                                     102                  1.9810138462049085E+001                  8.9094428759479971E-001                  5.1420329684433312E+000                 -7.1763862044958584E+000                  6.3401335529094247E+000                  7.2289997050815080E-001                  2.6829742126550077E-001                  8.8026082263483740E-003 
                                     103                  1.9810138439394670E+001                  8.9079692413199107E-001                  5.1511317423632734E+000                 -7.1589335336637099E+000                  6.3709107708478534E+000                  7.2289997050786714E-001                  2.6829742126578437E-001                  8.8026082263484851E-003 
                                     104                  1.9810138388227404E+001                  8.9047668243733047E-001                  5.1603120262931128E+000                 -7.1414482367583298E+000                  6.4019493591243890E+000                  7.2289997050765975E-001                  2.6829742126599154E-001                  8.8026082263487071E-003 
                                     105                  1.9810138359714554E+001                  8.9030497898970773E-001                  5.1666136351130936E+000                 -7.1301216465314567E+000                  6.4229113143842902E+000                  7.2289997050753740E-001                  2.6829742126611383E-001                  8.8026082263488181E-003 
