                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     750                                      628                  2.0000000000000000E+001                  8.8000000000000005E-003                  5.2297045887256190E+006                  7.2622769931441126E+003                  3.3025233663122024E+004                  6.3192821263189435E+004                  7.6895497456849062E+000                 -6.2579737094263166E+000                  4.7407185564043969E-001                  1.2448360890769792E-008                  5.1737812321578081E-001                  7.5680545457297636E-005                  5.5503278470482188E-003                  2.0049524030009926E-004                  9.2376237786695079E-004                  1.9828897709554859E+001                 -4.9656679794919265E-008                  1.1722019149081571E+001                  1.5882507074997245E-004                  7.9347612813421851E+000                  9.0045435111468768E-003                  7.5599382233131590E-002                  3.3350425018044694E-002                  1.8317189698658878E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9828897698859421E+001                  7.6476280083658086E+000                  1.9828897581360447E+001                  7.5765236046987789E+000                  4.7944153104979356E+004                  1.8993632376307396E+004                  3.1378402345687682E+006                  6.3281727661708464E+004                  6.3281727661708464E+004                  1.4382345207286314E-026                  4.3125384731653212E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      17                  1.9828897708223248E+001                  8.8529331688864665E-001                  4.5888343849533992E+000                 -8.8910756929771235E+000                  4.0936441546269080E+000                  7.2350658475606877E-001                  2.6769107400570091E-001                  8.8023412382303157E-003 
                                      18                  1.9828897708101202E+001                  8.8525053595618741E-001                  4.5937007522180675E+000                 -8.8778040985659423E+000                  4.1127199338284459E+000                  7.2350658475604890E-001                  2.6769107400572073E-001                  8.8023412382303157E-003 
                                      19                  1.9828897707979156E+001                  8.8520903051051625E-001                  4.5996815738343653E+000                 -8.8618323731847468E+000                  4.1359447722989895E+000                  7.2350658475602359E-001                  2.6769107400574604E-001                  8.8023412382303157E-003 
                                      20                  1.9828897707789302E+001                  8.8514677546983567E-001                  4.6068057692314088E+000                 -8.8427601794251132E+000                  4.1635788646637097E+000                  7.2350658475597618E-001                  2.6769107400579345E-001                  8.8023412382303157E-003 
                                      21                  1.9828897707585892E+001                  8.8508291167384512E-001                  4.6125928566657146E+000                 -8.8270868803437086E+000                  4.1860810212133153E+000                  7.2350658475591234E-001                  2.6769107400585723E-001                  8.8023412382304267E-003 
                                      22                  1.9828897707450285E+001                  8.8504183005101655E-001                  4.6192374107975356E+000                 -8.8095339812955320E+000                  4.2116398611782504E+000                  7.2350658475575325E-001                  2.6769107400601638E-001                  8.8023412382303157E-003 
                                      23                  1.9828897707179067E+001                  8.8496288867028383E-001                  4.6274498667795889E+000                 -8.7871213031184592E+000                  4.2435590830827188E+000                  7.2350658475538621E-001                  2.6769107400638320E-001                  8.8023412382305377E-003 
                                      24                  1.9828897706907853E+001                  8.8488787801341451E-001                  4.6331828431416389E+000                 -8.7710004295311226E+000                  4.2660641250332629E+000                  7.2350658475488194E-001                  2.6769107400688730E-001                  8.8023412382307598E-003 
                                      25                  1.9828897706772246E+001                  8.8485172547070368E-001                  4.6386903688212229E+000                 -8.7558828516475113E+000                  4.2874678210683630E+000                  7.2350658475485186E-001                  2.6769107400691738E-001                  8.8023412382307598E-003 
                                      26                  1.9828897706501028E+001                  8.8478186841504969E-001                  4.6455559813617997E+000                 -8.7363796905509474E+000                  4.3144764122863108E+000                  7.2350658475441731E-001                  2.6769107400735187E-001                  8.8023412382307598E-003 
                                      27                  1.9828897706229810E+001                  8.8471504754392427E-001                  4.6535747725776488E+000                 -8.7134880563623973E+000                  4.3460545244517492E+000                  7.2350658475382923E-001                  2.6769107400793973E-001                  8.8023412382309818E-003 
                                      28                  1.9828897705822989E+001                  8.8461990939602131E-001                  4.6609167213508869E+000                 -8.6913784858090342E+000                  4.3755567204447425E+000                  7.2350658475348428E-001                  2.6769107400828451E-001                  8.8023412382312038E-003 
                                      29                  1.9828897705550869E+001                  8.8455939863961219E-001                  4.6678461954837003E+000                 -8.6706624464159017E+000                  4.4033049758300633E+000                  7.2350658475330143E-001                  2.6769107400846737E-001                  8.8023412382312038E-003 
                                      30                  1.9828897705141333E+001                  8.8447252874063031E-001                  4.6742521389491438E+000                 -8.6505789008027900E+000                  4.4294421169072615E+000                  7.2350658475314045E-001                  2.6769107400862829E-001                  8.8023412382312038E-003 
                                      31                  1.9828897704868307E+001                  8.8441720547529978E-001                  4.6791108187802175E+000                 -8.6352998071515543E+000                  4.4492860619792145E+000                  7.2350658475304330E-001                  2.6769107400872549E-001                  8.8023412382312038E-003 
                                      32                  1.9828897704595281E+001                  8.8436377465483651E-001                  4.6860265644531429E+000                 -8.6136675106445963E+000                  4.4774636949746478E+000                  7.2350658475292773E-001                  2.6769107400884096E-001                  8.8023412382313149E-003 
                                      33                  1.9828897704049236E+001                  8.8426205092691679E-001                  4.6934096391469922E+000                 -8.5893125096500551E+000                  4.5082119231531808E+000                  7.2350658475280538E-001                  2.6769107400896325E-001                  8.8023412382314259E-003 
                                      34                  1.9828897703639701E+001                  8.8418987549638328E-001                  4.6993397457184249E+000                 -8.5696580086300767E+000                  4.5329562475317724E+000                  7.2350658475272323E-001                  2.6769107400904529E-001                  8.8023412382314259E-003 
                                      35                  1.9828897703230165E+001                  8.8412085999157497E-001                  4.7058483507954509E+000                 -8.5479870532607656E+000                  4.5601666802470726E+000                  7.2350658475264251E-001                  2.6769107400912601E-001                  8.8023412382314259E-003 
                                      36                  1.9828897702684117E+001                  8.8403327103467078E-001                  4.7110434699586969E+000                 -8.5300596100980410E+000                  4.5822245236078256E+000                  7.2350658475257901E-001                  2.6769107400918957E-001                  8.8023412382314259E-003 
                                      37                  1.9828897702411094E+001                  8.8399122874429004E-001                  4.7160395149690553E+000                 -8.5132147622598158E+000                  4.6032246932212741E+000                  7.2350658475252416E-001                  2.6769107400924441E-001                  8.8023412382314259E-003 
                                      38                  1.9828897701865042E+001                  8.8391030872927978E-001                  4.7222803650422209E+000                 -8.4916269631363868E+000                  4.6297540339310110E+000                  7.2350658475245422E-001                  2.6769107400931430E-001                  8.8023412382314259E-003 
                                      39                  1.9828897701318997E+001                  8.8383327071266393E-001                  4.7294488351770703E+000                 -8.4668602572969274E+000                  4.6602149156534791E+000                  7.2350658475237106E-001                  2.6769107400939746E-001                  8.8023412382314259E-003 
                                      40                  1.9828897700527047E+001                  8.8372766692066740E-001                  4.7372545956744707E+000                 -8.4392334991752875E+000                  4.6937471518180747E+000                  7.2350658475227048E-001                  2.6769107400949799E-001                  8.8023412382315369E-003 
                                      41                  1.9828897699735094E+001                  8.8362850157963824E-001                  4.7432802888939936E+000                 -8.4174915480714425E+000                  4.7198647704521424E+000                  7.2350658475218810E-001                  2.6769107400958037E-001                  8.8023412382315369E-003 
                                      42                  1.9828897699207129E+001                  8.8356558431566812E-001                  4.7501401764066564E+000                 -8.3933289353375820E+000                  4.7492822554254071E+000                  7.2350658475209928E-001                  2.6769107400966924E-001                  8.8023412382314259E-003 
                                      43                  1.9828897698151192E+001                  8.8344648473622622E-001                  4.7585205593140820E+000                 -8.3629873802656025E+000                  4.7856832360743580E+000                  7.2350658475197871E-001                  2.6769107400978970E-001                  8.8023412382316479E-003 
                                      44                  1.9828897697095261E+001                  8.8333533356314564E-001                  4.7662457111118144E+000                 -8.3349222922708517E+000                  4.8193040411084924E+000                  7.2350658475185536E-001                  2.6769107400991293E-001                  8.8023412382316479E-003 
                                      45                  1.9828897696039327E+001                  8.8323106050755029E-001                  4.7734133207119687E+000                 -8.3088315700980537E+000                  4.8505397760463298E+000                  7.2350658475173024E-001                  2.6769107401003811E-001                  8.8023412382316479E-003 
                                      46                  1.9828897694983393E+001                  8.8313279860210070E-001                  4.7817520581201558E+000                 -8.2788156043472476E+000                  4.8867025149809997E+000                  7.2350658475157126E-001                  2.6769107401019698E-001                  8.8023412382317590E-003 
                                      47                  1.9828897693399490E+001                  8.8299513651399775E-001                  4.7893324728149560E+000                 -8.2507257775239324E+000                  4.9200406665712313E+000                  7.2350658475141005E-001                  2.6769107401035808E-001                  8.8023412382318700E-003 
                                      48                  1.9828897692350786E+001                  8.8290963315593307E-001                  4.7963978201560415E+000                 -8.2251580592784794E+000                  4.9507803280597891E+000                  7.2350658475124918E-001                  2.6769107401051900E-001                  8.8023412382318700E-003 
                                      49                  1.9828897690788583E+001                  8.8278945937872333E-001                  4.8042057437523162E+000                 -8.1965633858756988E+000                  4.9849564586560184E+000                  7.2350658475105500E-001                  2.6769107401071313E-001                  8.8023412382318700E-003 
                                      50                  1.9828897689226380E+001                  8.8267685268411655E-001                  4.8114555905689667E+000                 -8.1700661209372996E+000                  5.0166729745837451E+000                  7.2350658475086083E-001                  2.6769107401090708E-001                  8.8023412382320920E-003 
                                      51                  1.9828897687664178E+001                  8.8257083095337197E-001                  4.8193428277470529E+000                 -8.1415697453971685E+000                  5.0510016909402040E+000                  7.2350658475063512E-001                  2.6769107401113279E-001                  8.8023412382320920E-003 
                                      52                  1.9828897685581239E+001                  8.8243833731746235E-001                  4.8276390832083793E+000                 -8.1114263518892518E+000                  5.0872212339603395E+000                  7.2350658475037877E-001                  2.6769107401138914E-001                  8.8023412382320920E-003 
                                      53                  1.9828897683498301E+001                  8.8231461844724801E-001                  4.8353182668720800E+000                 -8.0836437115373556E+000                  5.1206914381288469E+000                  7.2350658475012442E-001                  2.6769107401164344E-001                  8.8023412382320920E-003 
                                      54                  1.9828897681415363E+001                  8.8219847008042995E-001                  4.8406921148006479E+000                 -8.0640158034734739E+000                  5.1442299110407292E+000                  7.2350658474993546E-001                  2.6769107401183234E-001                  8.8023412382322030E-003 
                                      55                  1.9828897680373892E+001                  8.8214292920169546E-001                  4.8458662020190264E+000                 -8.0456822344747394E+000                  5.1665701307673952E+000                  7.2350658474974738E-001                  2.6769107401202030E-001                  8.8023412382323141E-003 
                                      56                  1.9828897678290954E+001                  8.8203637948433145E-001                  4.8523474772764548E+000                 -8.0224718662849028E+000                  5.1947038866617961E+000                  7.2350658474949858E-001                  2.6769107401226899E-001                  8.8023412382324251E-003 
                                      57                  1.9828897676208015E+001                  8.8193530224418226E-001                  4.8599626399331193E+000                 -7.9956250214718860E+000                  5.2275193341471757E+000                  7.2350658474919050E-001                  2.6769107401257697E-001                  8.8023412382325361E-003 
                                      58                  1.9828897673083610E+001                  8.8179265500604675E-001                  4.8683833495440076E+000                 -7.9657444832323501E+000                  5.2639314926433061E+000                  7.2350658474882634E-001                  2.6769107401294107E-001                  8.8023412382325361E-003 
                                      59                  1.9828897669959201E+001                  8.8165936526109556E-001                  4.8748920944345757E+000                 -7.9425726398551753E+000                  5.2921285721426266E+000                  7.2350658474852858E-001                  2.6769107401323872E-001                  8.8023412382327582E-003 
                                      60                  1.9828897667878550E+001                  8.8157515158741928E-001                  4.8817330305428932E+000                 -7.9189212010111563E+000                  5.3213546143319288E+000                  7.2350658474820295E-001                  2.6769107401356423E-001                  8.8023412382327582E-003 
                                      61                  1.9828897664200294E+001                  8.8143405646943807E-001                  4.8903136475363658E+000                 -7.8891069265109079E+000                  5.3581111084739117E+000                  7.2350658474776974E-001                  2.6769107401399739E-001                  8.8023412382328692E-003 
                                      62                  1.9828897660074404E+001                  8.8128614322807763E-001                  4.8977045476362111E+000                 -7.8633371265035468E+000                  5.3898310426509637E+000                  7.2350658474737539E-001                  2.6769107401439152E-001                  8.8023412382330912E-003 
                                      63                  1.9828897656924482E+001                  8.8117963069718641E-001                  4.9049992925067087E+000                 -7.8384940271700838E+000                  5.4207900308036754E+000                  7.2350658474696983E-001                  2.6769107401479697E-001                  8.8023412382332022E-003 
                                      64                  1.9828897652450017E+001                  8.8103661845589443E-001                  4.9128734887077909E+000                 -7.8116055524998664E+000                  5.4542576909441927E+000                  7.2350658474650997E-001                  2.6769107401525660E-001                  8.8023412382334243E-003 
                                      65                  1.9828897648060142E+001                  8.8090460788895153E-001                  4.9187344096190335E+000                 -7.7915501096006690E+000                  5.4791963832268200E+000                  7.2350658474615392E-001                  2.6769107401561271E-001                  8.8023412382334243E-003 
                                      66                  1.9828897645395415E+001                  8.8082803653469621E-001                  4.9252739564483807E+000                 -7.7699016104121297E+000                  5.5065852808069184E+000                  7.2350658474574503E-001                  2.6769107401602149E-001                  8.8023412382334243E-003 
                                      67                  1.9828897639837439E+001                  8.8067597305527112E-001                  4.9335643392549926E+000                 -7.7422028403259420E+000                  5.5414650391548719E+000                  7.2350658474520202E-001                  2.6769107401656428E-001                  8.8023412382336463E-003 
                                      68                  1.9828897634161596E+001                  8.8053012971608491E-001                  4.9412795825120570E+000                 -7.7166179966466499E+000                  5.5738111729066153E+000                  7.2350658474467566E-001                  2.6769107401709047E-001                  8.8023412382338684E-003 
                                      69                  1.9828897628598245E+001                  8.8039522445976859E-001                  4.9483782574334612E+000                 -7.6932858321136246E+000                  5.6034490849831045E+000                  7.2350658474417495E-001                  2.6769107401759101E-001                  8.8023412382340904E-003 
                                      70                  1.9828897623117090E+001                  8.8026915090753266E-001                  4.9550237614103247E+000                 -7.6716436923660165E+000                  5.6310748318736730E+000                  7.2350658474369389E-001                  2.6769107401807202E-001                  8.8023412382340904E-003 
                                      71                  1.9828897617616228E+001                  8.8014867218993686E-001                  4.9625206851708832E+000                 -7.6476553501608144E+000                  5.6619802701387547E+000                  7.2350658474313934E-001                  2.6769107401862624E-001                  8.8023412382344235E-003 
                                      72                  1.9828897609990250E+001                  8.7999047277813991E-001                  4.9706068524132005E+000                 -7.6218480738703152E+000                  5.6952759082487505E+000                  7.2350658474253060E-001                  2.6769107401923492E-001                  8.8023412382345345E-003 
                                      73                  1.9828897602412983E+001                  8.7984219562734467E-001                  4.9778212161519244E+000                 -7.5990499671414433E+000                  5.7248445241768371E+000                  7.2350658474198193E-001                  2.6769107401978348E-001                  8.8023412382345345E-003 
                                      74                  1.9828897595497811E+001                  8.7971367236247255E-001                  4.9837311756479421E+000                 -7.5805340936631165E+000                  5.7489688446145344E+000                  7.2350658474153029E-001                  2.6769107402023490E-001                  8.8023412382347566E-003 
                                      75                  1.9828897589852041E+001                  8.7961304180889344E-001                  4.9890323316389491E+000                 -7.5641599230595640E+000                  5.7704646529831001E+000                  7.2350658474112373E-001                  2.6769107402064118E-001                  8.8023412382350896E-003 
                                      76                  1.9828897583714166E+001                  8.7950761292407931E-001                  4.9961450088766721E+000                 -7.5426186255717056E+000                  5.7990439894520884E+000                  7.2350658474057561E-001                  2.6769107402118930E-001                  8.8023412382350896E-003 
                                      77                  1.9828897573271874E+001                  8.7933676468771360E-001                  5.0028347155920310E+000                 -7.5220697367460696E+000                  5.8261007640487108E+000                  7.2350658474006435E-001                  2.6769107402170028E-001                  8.8023412382354227E-003 
                                      78                  1.9828897567008024E+001                  8.7923892609015886E-001                  5.0075832062843535E+000                 -7.5077629642107535E+000                  5.8451346208062347E+000                  7.2350658473970653E-001                  2.6769107402205800E-001                  8.8023412382354227E-003 
                                      79                  1.9828897560892454E+001                  8.7914643832484041E-001                  5.0120824089646145E+000                 -7.4942950083687006E+000                  5.8631153519939971E+000                  7.2350658473937501E-001                  2.6769107402238956E-001                  8.8023412382354227E-003 
                                      80                  1.9828897554816105E+001                  8.7905729376860253E-001                  5.0168988974087787E+000                 -7.4800163000964099E+000                  5.8822789427530644E+000                  7.2350658473902796E-001                  2.6769107402273634E-001                  8.8023412382356447E-003 
                                      81                  1.9828897547343029E+001                  8.7895113263026203E-001                  5.0206316267787914E+000                 -7.4688780994239918E+000                  5.8971750521639930E+000                  7.2350658473876928E-001                  2.6769107402299502E-001                  8.8023412382356447E-003 
                                      82                  1.9828897543875026E+001                  8.7890308861513544E-001                  5.0239513250497350E+000                 -7.4591804852007639E+000                  5.9102953027382199E+000                  7.2350658473854301E-001                  2.6769107402322118E-001                  8.8023412382358668E-003 
                                      83                  1.9828897537395410E+001                  8.7881526431508517E-001                  5.0276031066857252E+000                 -7.4484570749615280E+000                  5.9247622590801594E+000                  7.2350658473830487E-001                  2.6769107402345932E-001                  8.8023412382358668E-003 
                                      84                  1.9828897532562461E+001                  8.7875132294511382E-001                  5.0318503600187166E+000                 -7.4362056330474013E+000                  5.9414530339591920E+000                  7.2350658473801688E-001                  2.6769107402374726E-001                  8.8023412382358668E-003 
                                      85                  1.9828897523875877E+001                  8.7863952571238424E-001                  5.0374834393307557E+000                 -7.4199982134860072E+000                  5.9635643514910761E+000                  7.2350658473754204E-001                  2.6769107402422182E-001                  8.8023412382360888E-003 
                                      86                  1.9828897513854582E+001                  8.7851517375520449E-001                  5.0439407713288631E+000                 -7.4016543378815811E+000                  5.9887672239748051E+000                  7.2350658473679108E-001                  2.6769107402497255E-001                  8.8023412382363109E-003 
                                      87                  1.9828897501386400E+001                  8.7836671795210608E-001                  5.0487621665961964E+000                 -7.3878770228710620E+000                  6.0076348774859039E+000                  7.2350658473623841E-001                  2.6769107402552511E-001                  8.8023412382365329E-003 
                                      88                  1.9828897496169894E+001                  8.7830650226298979E-001                  5.0529204109300414E+000                 -7.3763614643422173E+000                  6.0236835720408628E+000                  7.2350658473546225E-001                  2.6769107402630105E-001                  8.8023412382367550E-003 
                                      89                  1.9828897485736878E+001                  8.7818915027780609E-001                  5.0569205084943389E+000                 -7.3651920784433429E+000                  6.0391784944038465E+000                  7.2350658473484974E-001                  2.6769107402691333E-001                  8.8023412382369770E-003 
                                      90                  1.9828897480520371E+001                  8.7813192960931730E-001                  5.0598529024561136E+000                 -7.3571564356867425E+000                  6.0504446925076962E+000                  7.2350658473419294E-001                  2.6769107402756992E-001                  8.8023412382371991E-003 
                                      91                  1.9828897474009377E+001                  8.7806178801601797E-001                  5.0646124086726347E+000                 -7.3443344769472638E+000                  6.0685966040566619E+000                  7.2350658472206275E-001                  2.6769107403969639E-001                  8.8023412382408628E-003 
                                      92                  1.9828897460987395E+001                  8.7792548881400501E-001                  5.0695606624340890E+000                 -7.3309404841939871E+000                  6.0875077947530896E+000                  7.2350658472201645E-001                  2.6769107403974257E-001                  8.8023412382409738E-003 
                                      93                  1.9828897452801556E+001                  8.7784234795298588E-001                  5.0751141942037430E+000                 -7.3163883170793262E+000                  6.1084414373191356E+000                  7.2350658471697582E-001                  2.6769107404478165E-001                  8.8023412382425281E-003 
                                      94                  1.9828897436429880E+001                  8.7768141000924405E-001                  5.0804044399002422E+000                 -7.3024280852441601E+000                  6.1284442804789379E+000                  7.2350658471497065E-001                  2.6769107404678621E-001                  8.8023412382431943E-003 
                                      95                  1.9828897428244037E+001                  8.7760342221694343E-001                  5.0842611379669149E+000                 -7.2925234157193959E+000                  6.1428631017564426E+000                  7.2350658471409734E-001                  2.6769107404765924E-001                  8.8023412382434163E-003 
                                      96                  1.9828897418027662E+001                  8.7750822689388286E-001                  5.0904825064857082E+000                 -7.2769444320126295E+000                  6.1658853138828347E+000                  7.2350658471288876E-001                  2.6769107404886749E-001                  8.8023412382437494E-003 
                                      97                  1.9828897397594901E+001                  8.7732436777084732E-001                  5.0963899844553326E+000                 -7.2620893940140601E+000                  6.1877882008303313E+000                  7.2350658471185603E-001                  2.6769107404989995E-001                  8.8023412382440824E-003 
                                      98                  1.9828897387378518E+001                  8.7723544574574419E-001                  5.1006709983653593E+000                 -7.2516706469501946E+000                  6.2034552445271158E+000                  7.2350658471124463E-001                  2.6769107405051107E-001                  8.8023412382443045E-003 
                                      99                  1.9828897374724491E+001                  8.7712784456187665E-001                  5.1052644880757327E+000                 -7.2406474078806831E+000                  6.2201757660709660E+000                  7.2350658471068241E-001                  2.6769107405107317E-001                  8.8023412382444155E-003 
                                     100                  1.9828897362070467E+001                  8.7702286308332955E-001                  5.1097226628269627E+000                 -7.2301403131156894E+000                  6.2362932061779794E+000                  7.2350658471021645E-001                  2.6769107405153902E-001                  8.8023412382445265E-003 
                                     101                  1.9828897349416440E+001                  8.7692031751856980E-001                  5.1145951458105259E+000                 -7.2189116400814832E+000                  6.2537617198483044E+000                  7.2350658470977891E-001                  2.6769107405197634E-001                  8.8023412382447486E-003 
                                     102                  1.9828897333588927E+001                  8.7679523011107052E-001                  5.1224252109312420E+000                 -7.2015512482974353E+000                  6.2814413321153628E+000                  7.2350658470919105E-001                  2.6769107405256409E-001                  8.8023412382448596E-003 
                                     103                  1.9828897301933903E+001                  8.7655455465508492E-001                  5.1298084918263021E+000                 -7.1852435877782366E+000                  6.3075238049163529E+000                  7.2350658470878360E-001                  2.6769107405297143E-001                  8.8023412382449706E-003 
                                     104                  1.9828897286106390E+001                  8.7643850889770236E-001                  5.1351510101994364E+000                 -7.1739775614630297E+000                  6.3260951867933173E+000                  7.2350658470853069E-001                  2.6769107405322423E-001                  8.8023412382450816E-003 
                                     105                  1.9828897266386129E+001                  8.7629749926721223E-001                  5.1408691782069482E+000                 -7.1621713684483641E+000                  6.3458391452036675E+000                  7.2350658470830365E-001                  2.6769107405345116E-001                  8.8023412382451927E-003 
