                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1472                                     1005                  2.0000000000000000E+001                  8.8000000000000005E-003                  9.7840910484099332E+006                  9.6956726512040973E+001                  9.9855392364981126E+003                  1.4164985003380882E+005                  1.2592844801186240E+002                 -4.1309728141164817E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9061819279424912E-001                  3.9967315142810776E-004                  4.0897387482099227E-003                  1.2287448996449463E-004                  2.9697857572501397E-003                  1.8784674931951336E+001                 -7.9854593898803019E-006                  7.0463847321264037E+000                  1.2313875669511524E-004                  1.1573440012759667E+001                  8.2296807563659036E-003                  7.1617344543905781E-002                  2.8895548516112327E-002                  2.2176931982356887E-002                  6.7817408450182226E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8784669705747163E+001                  1.1998252754598678E+002                  1.8784626751279255E+001                  1.1116307253725056E+002                  3.2645062617865074E+006                  4.6435158999429615E+002                  1.3261344736664270E+006                  1.5162008355857679E+005                  9.7460089263878472E+004                  5.3767219178500072E+003                  6.6467547956367080E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      10                  1.8784674929700660E+001                  2.1000987103942643E+000                  3.9998383925944143E+000                 -1.1037917480516660E+001                  1.5614716333599001E+000                  7.1874249871536533E-001                  2.7244452703627842E-001                  8.8129742483562534E-003 
                                      11                  1.8784674927770233E+001                  2.1000771940139304E+000                  4.0002938932577452E+000                 -1.1036393036504652E+001                  1.5633532060337290E+000                  7.1874249871535700E-001                  2.7244452703628669E-001                  8.8129742483562534E-003 
                                      12                  1.8784674923398942E+001                  2.1000286308872971E+000                  4.0010933242220164E+000                 -1.1033714281567207E+001                  1.5666561770833762E+000                  7.1874249871532747E-001                  2.7244452703631605E-001                  8.8129742483564755E-003 
                                      13                  1.8784674916646736E+001                  2.0999540463922677E+000                  4.0027335413622502E+000                 -1.1028247286114269E+001                  1.5734228461728794E+000                  7.1874249871522433E-001                  2.7244452703641864E-001                  8.8129742483570306E-003 
                                      14                  1.8784674900360592E+001                  2.0997762460199008E+000                  4.0057275288706524E+000                 -1.1018225894308225E+001                  1.5857834950710057E+000                  7.1874249871486529E-001                  2.7244452703677569E-001                  8.8129742483590290E-003 
                                      15                  1.8784674873695032E+001                  2.0994913162498658E+000                  4.0094709521713732E+000                 -1.1005497749438447E+001                  1.6012930357269708E+000                  7.1874249871410945E-001                  2.7244452703752753E-001                  8.8129742483630258E-003 
                                      16                  1.8784674844854347E+001                  2.0991914402414613E+000                  4.0137591339902556E+000                 -1.0990879045777001E+001                  1.6190642912547399E+000                  7.1874249871296636E-001                  2.7244452703866434E-001                  8.8129742483693541E-003 
                                      17                  1.8784674807791433E+001                  2.0988179605121000E+000                  4.0185006717455378E+000                 -1.0974453111501651E+001                  1.6387890045766826E+000                  7.1874249871131834E-001                  2.7244452704030353E-001                  8.8129742483781248E-003 
                                      18                  1.8784674768740647E+001                  2.0984380675010965E+000                  4.0247038244584497E+000                 -1.0953140203179261E+001                  1.6645320505204590E+000                  7.1874249870899221E-001                  2.7244452704261712E-001                  8.8129742483906703E-003 
                                      19                  1.8784674703475023E+001                  2.0978314950798800E+000                  4.0299470007990585E+000                 -1.0933912861170041E+001                  1.6866697817353900E+000                  7.1874249870657569E-001                  2.7244452704502048E-001                  8.8129742484037710E-003 
                                      20                  1.8784674674481540E+001                  2.0975729303872734E+000                  4.0335021865701908E+000                 -1.0921229846920260E+001                  1.7015697687637590E+000                  7.1874249870515772E-001                  2.7244452704643074E-001                  8.8129742484115425E-003 
                                      21                  1.8784674637430776E+001                  2.0972513770189787E+000                  4.0373023445316516E+000                 -1.0907466883308553E+001                  1.7175632283144719E+000                  7.1874249870364559E-001                  2.7244452704793476E-001                  8.8129742484196472E-003 
                                      22                  1.8784674601240365E+001                  2.0969464287293520E+000                  4.0421091894212662E+000                 -1.0890215469292471E+001                  1.7377471053883471E+000                  7.1874249870173523E-001                  2.7244452704983474E-001                  8.8129742484299722E-003 
                                      23                  1.8784674541335757E+001                  2.0964599896009526E+000                  4.0479367998967124E+000                 -1.0868796858742254E+001                  1.7623866320767918E+000                  7.1874249869913753E-001                  2.7244452705241839E-001                  8.8129742484440721E-003 
                                      24                  1.8784674478266240E+001                  2.0959708503402892E+000                  4.0546626317835335E+000                 -1.0844240578456652E+001                  1.7907874844832599E+000                  7.1874249869582352E-001                  2.7244452705571448E-001                  8.8129742484619467E-003 
                                      25                  1.8784674391334278E+001                  2.0953312197709413E+000                  4.0602097217258146E+000                 -1.0823207883478512E+001                  1.8144816620156887E+000                  7.1874249869278550E-001                  2.7244452705873595E-001                  8.8129742484786000E-003 
                                      26                  1.8784674346175830E+001                  2.0950136112450490E+000                  4.0650900216177801E+000                 -1.0805464234076471E+001                  1.8350973917276812E+000                  7.1874249868997275E-001                  2.7244452706153360E-001                  8.8129742484936990E-003 
                                      27                  1.8784674270747477E+001                  2.0945028869329270E+000                  4.0696547047121063E+000                 -1.0788385466178983E+001                  1.8545566250258068E+000                  7.1874249868715967E-001                  2.7244452706433153E-001                  8.8129742485087981E-003 
                                      28                  1.8784674227539714E+001                  2.0942208381667107E+000                  4.0741399098531392E+000                 -1.0772213027764694E+001                  1.8734964867743105E+000                  7.1874249868428741E-001                  2.7244452706718808E-001                  8.8129742485245632E-003 
                                      29                  1.8784674150372155E+001                  2.0937342320186816E+000                  4.0792496386023416E+000                 -1.0753469111496957E+001                  1.8952049257091554E+000                  7.1874249868059092E-001                  2.7244452707086469E-001                  8.8129742485443252E-003 
                                      30                  1.8784674083600951E+001                  2.0933297261067390E+000                  4.0834032037504064E+000                 -1.0738308620678337E+001                  1.9128473899025624E+000                  7.1874249867636886E-001                  2.7244452707506378E-001                  8.8129742485674178E-003 
                                      31                  1.8784674028430945E+001                  2.0930061545500194E+000                  4.0873495560757940E+000                 -1.0724098465013556E+001                  1.9295639597588816E+000                  7.1874249867114548E-001                  2.7244452708025885E-001                  8.8129742485956175E-003 
                                      32                  1.8784673963755761E+001                  2.0926381678171970E+000                  4.0914287077392153E+000                 -1.0709408443231268E+001                  1.9468649448522046E+000                  7.1874249866463735E-001                  2.7244452708673178E-001                  8.8129742486309226E-003 
                                      33                  1.8784673899877713E+001                  2.0922859296192273E+000                  4.0972134367522690E+000                 -1.0689190014896067E+001                  1.9712338036505197E+000                  7.1874249865050510E-001                  2.7244452710078770E-001                  8.8129742487071949E-003 
                                      34                  1.8784673774389944E+001                  2.0916231180427149E+000                  4.1023410222749979E+000                 -1.0670448774387610E+001                  1.9931553666396840E+000                  7.1874249863703610E-001                  2.7244452711418365E-001                  8.8129742487802476E-003 
                                      35                  1.8784673721302564E+001                  2.0913536933650803E+000                  4.1057242140535299E+000                 -1.0658557984608441E+001                  2.0074810710495812E+000                  7.1874249862590789E-001                  2.7244452712525169E-001                  8.8129742488404217E-003 
                                      36                  1.8784673653027305E+001                  2.0910158389655202E+000                  4.1101043398538399E+000                 -1.0643277111743561E+001                  2.0260127567154234E+000                  7.1874249861312978E-001                  2.7244452713796069E-001                  8.8129742489095886E-003 
                                      37                  1.8784673558757241E+001                  2.0905642501063442E+000                  4.1156455601457855E+000                 -1.0624018645272203E+001                  2.0494643053680690E+000                  7.1874249860089778E-001                  2.7244452715012651E-001                  8.8129742489757579E-003 
                                      38                  1.8784673438028442E+001                  2.0900090725519251E+000                  4.1200923083399719E+000                 -1.0608205198903921E+001                  2.0684295008135778E+000                  7.1874249859639128E-001                  2.7244452715460860E-001                  8.8129742490001828E-003 
                                      39                  1.8784673377125660E+001                  2.0897382505740087E+000                  4.1250164476824969E+000                 -1.0591538279517541E+001                  2.0891577350768373E+000                  7.1874249858719208E-001                  2.7244452716375789E-001                  8.8129742490500318E-003 
                                      40                  1.8784673230744101E+001                  2.0891098816099163E+000                  4.1309540589173261E+000                 -1.0570776906752652E+001                  2.1143979904480483E+000                  7.1874249856738992E-001                  2.7244452718345302E-001                  8.8129742491570573E-003 
                                      41                  1.8784673112526413E+001                  2.0886242347245068E+000                  4.1371262734747365E+000                 -1.0549733670038890E+001                  2.1404524243507557E+000                  7.1874249854420358E-001                  2.7244452720651385E-001                  8.8129742492826235E-003 
                                      42                  1.8784672942284320E+001                  2.0879552848624887E+000                  4.1421148092379516E+000                 -1.0532104271795440E+001                  2.1617203659054671E+000                  7.1874249852273664E-001                  2.7244452722786450E-001                  8.8129742493988639E-003 
                                      43                  1.8784672865415033E+001                  2.0876642866511137E+000                  4.1461192156765456E+000                 -1.0518474230980672E+001                  2.1785984255580062E+000                  7.1874249850943039E-001                  2.7244452724109885E-001                  8.8129742494706953E-003 
                                      44                  1.8784672737930507E+001                  2.0871953602727129E+000                  4.1520647286712720E+000                 -1.0498269528883259E+001                  2.2036240447705788E+000                  7.1874249849196725E-001                  2.7244452725846741E-001                  8.8129742495652863E-003 
                                      45                  1.8784672548783650E+001                  2.0865286381148991E+000                  4.1570854292272275E+000                 -1.0480630222524615E+001                  2.2249388189440600E+000                  7.1874249847847060E-001                  2.7244452727189106E-001                  8.8129742496383390E-003 
                                      46                  1.8784672455223433E+001                  2.0862108960759294E+000                  4.1605638172156176E+000                 -1.0468715348410587E+001                  2.2395813083016032E+000                  7.1874249847073157E-001                  2.7244452727958818E-001                  8.8129742496803054E-003 
                                      47                  1.8784672346967696E+001                  2.0858523591387184E+000                  4.1667927424000224E+000                 -1.0447972153211280E+001                  2.2655532325085437E+000                  7.1874249845891869E-001                  2.7244452729133706E-001                  8.8129742497442543E-003 
                                      48                  1.8784672081317879E+001                  2.0850100917159011E+000                  4.1727445958698297E+000                 -1.0426992512172356E+001                  2.2907508832079504E+000                  7.1874249844755678E-001                  2.7244452730263768E-001                  8.8129742498055386E-003 
                                      49                  1.8784671965173107E+001                  2.0846577590537181E+000                  4.1772965853082855E+000                 -1.0411623742578740E+001                  2.3097540595128980E+000                  7.1874249844069427E-001                  2.7244452730946300E-001                  8.8129742498427310E-003 
                                      50                  1.8784671779350013E+001                  2.0841119619642972E+000                  4.1837711059770548E+000                 -1.0389816133288150E+001                  2.3367321751048431E+000                  7.1874249843169613E-001                  2.7244452731841234E-001                  8.8129742498914698E-003 
                                      51                  1.8784671515404867E+001                  2.0833713905809348E+000                  4.1902304018893775E+000                 -1.0367663427497712E+001                  2.3637590818394130E+000                  7.1874249842358418E-001                  2.7244452732648039E-001                  8.8129742499354347E-003 
                                      52                  1.8784671303123027E+001                  2.0828028292945189E+000                  4.1960402064383482E+000                 -1.0348042227846586E+001                  2.3879320754712197E+000                  7.1874249841718207E-001                  2.7244452733284780E-001                  8.8129742499700736E-003 
                                      53                  1.8784671065977218E+001                  2.0821932561145875E+000                  4.2014269755648135E+000                 -1.0329738428204600E+001                  2.4103702907404756E+000                  7.1874249841121318E-001                  2.7244452733878444E-001                  8.8129742500023811E-003 
                                      54                  1.8784670865422346E+001                  2.0816971226963226E+000                  4.2053744959597825E+000                 -1.0316308465778436E+001                  2.4268123556051231E+000                  7.1874249840680748E-001                  2.7244452734316638E-001                  8.8129742500261399E-003 
                                      55                  1.8784670732106356E+001                  2.0813764641301682E+000                  4.2103009955430206E+000                 -1.0300078660443184E+001                  2.4471256791043077E+000                  7.1874249840126347E-001                  2.7244452734868035E-001                  8.8129742500562269E-003 
                                      56                  1.8784670436368444E+001                  2.0806888418862721E+000                  4.2170096412209590E+000                 -1.0277563319272728E+001                  2.4749289459895869E+000                  7.1874249839364279E-001                  2.7244452735625979E-001                  8.8129742500974162E-003 
                                      57                  1.8784670115271251E+001                  2.0799765402533663E+000                  4.2228260297420031E+000                 -1.0257836140825457E+001                  2.4991025086820278E+000                  7.1874249838697379E-001                  2.7244452736289265E-001                  8.8129742501334984E-003 
                                      58                  1.8784669870735058E+001                  2.0794559537253750E+000                  4.2275972998631799E+000                 -1.0241817351825432E+001                  2.5188660732164982E+000                  7.1874249838145743E-001                  2.7244452736837915E-001                  8.8129742501634745E-003 
                                      59                  1.8784669631179941E+001                  2.0789627149499084E+000                  4.2324454637631277E+000                 -1.0225619590780740E+001                  2.5389145351002709E+000                  7.1874249837580972E-001                  2.7244452737399633E-001                  8.8129742501938946E-003 
                                      60                  1.8784669358962233E+001                  2.0784208101023789E+000                  4.2376064043231967E+000                 -1.0208368145240756E+001                  2.5602563377443088E+000                  7.1874249836975179E-001                  2.7244452738002151E-001                  8.8129742502267572E-003 
                                      61                  1.8784669062641395E+001                  2.0778517162522752E+000                  4.2429893172274946E+000                 -1.0190393059254209E+001                  2.5825065521283213E+000                  7.1874249836338366E-001                  2.7244452738635516E-001                  8.8129742502611741E-003 
                                      62                  1.8784668738969714E+001                  2.0772528867733144E+000                  4.2480688334645231E+000                 -1.0173350717883840E+001                  2.6035320772239929E+000                  7.1874249835733106E-001                  2.7244452739237496E-001                  8.8129742502940367E-003 
                                      63                  1.8784668450239426E+001                  2.0767372781158584E+000                  4.2527496874691648E+000                 -1.0157737989560221E+001                  2.6228716171725046E+000                  7.1874249835171533E-001                  2.7244452739796027E-001                  8.8129742503244568E-003 
                                      64                  1.8784668151683988E+001                  2.0762211140414282E+000                  4.2580429295072193E+000                 -1.0140237568097934E+001                  2.6446812534739617E+000                  7.1874249834532000E-001                  2.7244452740432096E-001                  8.8129742503590958E-003 
                                      65                  1.8784667759090851E+001                  2.0755665365808933E+000                  4.2635428016697796E+000                 -1.0121890788011150E+001                  2.6674043843066699E+000                  7.1874249833863202E-001                  2.7244452741097280E-001                  8.8129742503951780E-003 
                                      66                  1.8784667398253575E+001                  2.0749873296977261E+000                  4.2679525947116952E+000                 -1.0107150250966477E+001                  2.6856352130384922E+000                  7.1874249833323889E-001                  2.7244452741633673E-001                  8.8129742504243769E-003 
                                      67                  1.8784667128824818E+001                  2.0745678374776899E+000                  4.2732160275450992E+000                 -1.0090030765014975E+001                  2.7072117826528239E+000                  7.1874249832675519E-001                  2.7244452742278530E-001                  8.8129742504594599E-003 
                                      68                  1.8784666620327364E+001                  2.0738036067502708E+000                  4.2789254289997691E+000                 -1.0070970401440698E+001                  2.7308068613122782E+000                  7.1874249831968440E-001                  2.7244452742981784E-001                  8.8129742504977626E-003 
                                      69                  1.8784666238978325E+001                  2.0732525819647809E+000                  4.2840650955625899E+000                 -1.0054091779121364E+001                  2.7519397722431123E+000                  7.1874249831327464E-001                  2.7244452743619296E-001                  8.8129742505324016E-003 
                                      70                  1.8784665785489139E+001                  2.0726197148339014E+000                  4.2880673967141156E+000                 -1.0040701611384296E+001                  2.7684925315163258E+000                  7.1874249830826287E-001                  2.7244452744117753E-001                  8.8129742505596020E-003 
                                      71                  1.8784665560074551E+001                  2.0723136974868321E+000                  4.2924555802725353E+000                 -1.0026548949010142E+001                  2.7864355860326095E+000                  7.1874249830273129E-001                  2.7244452744667924E-001                  8.8129742505894670E-003 
                                      72                  1.8784665021894902E+001                  2.0716040186880469E+000                  4.2986100003605872E+000                 -1.0006345626341993E+001                  2.8117395567120460E+000                  7.1874249829493009E-001                  2.7244452745443826E-001                  8.8129742506316555E-003 
                                      73                  1.8784664435546507E+001                  2.0708622575154396E+000                  4.3049678041854662E+000                 -9.9854928592953005E+000                  2.8378741723199905E+000                  7.1874249828681436E-001                  2.7244452746251002E-001                  8.8129742506756203E-003 
                                      74                  1.8784663797971909E+001                  2.0700894730702348E+000                  4.3119643094144511E+000                 -9.9626761090269476E+000                  2.8665842692682402E+000                  7.1874249827781445E-001                  2.7244452747146120E-001                  8.8129742507243591E-003 
                                      75                  1.8784663013488146E+001                  2.0691820397825849E+000                  4.3182460350428835E+000                 -9.9418238452720651E+000                  2.8925063807262359E+000                  7.1874249826968828E-001                  2.7244452747954334E-001                  8.8129742507683240E-003 
                                      76                  1.8784662442080492E+001                  2.0685487010333516E+000                  4.3235257602693684E+000                 -9.9245714186468685E+000                  2.9141866769650737E+000                  7.1874249826281544E-001                  2.7244452748637910E-001                  8.8129742508054054E-003 
                                      77                  1.8784661822607490E+001                  2.0678858679333554E+000                  4.3305960608161271E+000                 -9.9019212832093118E+000                  2.9430416783925595E+000                  7.1874249825354564E-001                  2.7244452749559872E-001                  8.8129742508555875E-003 
                                      78                  1.8784660772239018E+001                  2.0668126775635147E+000                  4.3376929682092351E+000                 -9.8785064602062125E+000                  2.9722756414216556E+000                  7.1874249824420500E-001                  2.7244452750488879E-001                  8.8129742509062137E-003 
                                      79                  1.8784660031607046E+001                  2.0660912125918105E+000                  4.3438463308286686E+000                 -9.8587223813153706E+000                  2.9974180890576752E+000                  7.1874249823605596E-001                  2.7244452751299375E-001                  8.8129742509502895E-003 
                                      80                  1.8784659143330952E+001                  2.0652600125829066E+000                  4.3502111651909887E+000                 -9.8382726765745243E+000                  3.0234196582430211E+000                  7.1874249822759384E-001                  2.7244452752140996E-001                  8.8129742509961417E-003 
                                      81                  1.8784658258479318E+001                  2.0644656537855925E+000                  4.3547594118726867E+000                 -9.8235480225842835E+000                  3.0420455265785353E+000                  7.1874249822153657E-001                  2.7244452752743453E-001                  8.8129742510288933E-003 
                                      82                  1.8784657816053496E+001                  2.0640801467795180E+000                  4.3580085435713807E+000                 -9.8132950619707504E+000                  3.0552455637163383E+000                  7.1874249821666747E-001                  2.7244452753227721E-001                  8.8129742510553166E-003 
                                      83                  1.8784657286236573E+001                  2.0636279565476259E+000                  4.3631590707658381E+000                 -9.7973882654692108E+000                  3.0760320052201320E+000                  7.1874249820570835E-001                  2.7244452754317700E-001                  8.8129742511147136E-003 
                                      84                  1.8784656230470677E+001                  2.0627553007675874E+000                  4.3680686175072987E+000                 -9.7818364482317346E+000                  3.0960014483666027E+000                  7.1874249819422786E-001                  2.7244452755459536E-001                  8.8129742511767750E-003 
                                      85                  1.8784655702587731E+001                  2.0623324326468699E+000                  4.3734656922497521E+000                 -9.7655852869162914E+000                  3.1176159755895134E+000                  7.1874249817615787E-001                  2.7244452757256760E-001                  8.8129742512745857E-003 
                                      86                  1.8784654439263743E+001                  2.0613528662675935E+000                  4.3806797633501073E+000                 -9.7436596463483465E+000                  3.1465892548352619E+000                  7.1874249811990087E-001                  2.7244452762852012E-001                  8.8129742515790088E-003 
                                      87                  1.8784653180216214E+001                  2.0604185228006400E+000                  4.3858251790630973E+000                 -9.7280168862102023E+000                  3.1672563155081428E+000                  7.1874249805456791E-001                  2.7244452769349947E-001                  8.8129742519326149E-003 
                                      88                  1.8784652550692449E+001                  2.0599657137456178E+000                  4.3914587752093119E+000                 -9.7118194736846313E+000                  3.1895120793882112E+000                  7.1874249795770417E-001                  2.7244452778983896E-001                  8.8129742524568622E-003 
                                      89                  1.8784651052303015E+001                  2.0589220171742664E+000                  4.3989812217435720E+000                 -9.6900932489179450E+000                  3.2192701209785408E+000                  7.1874249794749046E-001                  2.7244452779999745E-001                  8.8129742525120403E-003 
                                      90                  1.8784649558528837E+001                  2.0579253068172148E+000                  4.4047029950385888E+000                 -9.6737089013623958E+000                  3.2418500555846324E+000                  7.1874249780028476E-001                  2.7244452794640650E-001                  8.8129742533087363E-003 
                                      91                  1.8784648663117846E+001                  2.0573468306844092E+000                  4.4088535200202053E+000                 -9.6621516252147455E+000                  3.2580997137166596E+000                  7.1874249775955790E-001                  2.7244452798691293E-001                  8.8129742535292266E-003 
                                      92                  1.8784647770194610E+001                  2.0567828898860778E+000                  4.4149893192295480E+000                 -9.6455929674654435E+000                  3.2819146127083236E+000                  7.1874249771925136E-001                  2.7244452802700142E-001                  8.8129742537472744E-003 
                                      93                  1.8784645932513239E+001                  2.0556591607733448E+000                  4.4235764893883616E+000                 -9.6223362998967090E+000                  3.3152832869534516E+000                  7.1874249766671128E-001                  2.7244452807925712E-001                  8.8129742540316025E-003 
                                      94                  1.8784643725382516E+001                  2.0543691806283766E+000                  4.4301800912895866E+000                 -9.6041214397022490E+000                  3.3410808311917952E+000                  7.1874249762810094E-001                  2.7244452811765840E-001                  8.8129742542406575E-003 
                                      95                  1.8784642624874802E+001                  2.0537483107652474E+000                  4.4344313195044514E+000                 -9.5928112471078268E+000                  3.3575276754137828E+000                  7.1874249760821929E-001                  2.7244452813743242E-001                  8.8129742543483491E-003 
                                      96                  1.8784641524367089E+001                  2.0531408294449180E+000                  4.4410000482796015E+000                 -9.5759990445099632E+000                  3.3826867090509487E+000                  7.1874249758191822E-001                  2.7244452816359116E-001                  8.8129742544906797E-003 
                                      97                  1.8784639112164957E+001                  2.0518514357959226E+000                  4.4475832318927155E+000                 -9.5585579937090372E+000                  3.4081455402567520E+000                  7.1874249755264208E-001                  2.7244452819270887E-001                  8.8129742546489975E-003 
                                      98                  1.8784637800967438E+001                  2.0511735588847402E+000                  4.4520669230482968E+000                 -9.5471081392611108E+000                  3.4253255282352271E+000                  7.1874249753557240E-001                  2.7244452820968623E-001                  8.8129742547413681E-003 
                                      99                  1.8784636489769920E+001                  2.0505102546407401E+000                  4.4568751743410573E+000                 -9.5350508330140755E+000                  3.4436724555939611E+000                  7.1874249751858588E-001                  2.7244452822658072E-001                  8.8129742548334056E-003 
                                     100                  1.8784634901268909E+001                  2.0497247515370516E+000                  4.4619583906049218E+000                 -9.5224222309152680E+000                  3.4630352970685876E+000                  7.1874249750143526E-001                  2.7244452824363863E-001                  8.8129742549261092E-003 
                                     101                  1.8784633316732595E+001                  2.0489595778156233E+000                  4.4693014177340498E+000                 -9.5050265293174103E+000                  3.4907062202138937E+000                  7.1874249747983554E-001                  2.7244452826512144E-001                  8.8129742550430157E-003 
                                     102                  1.8784630147659971E+001                  2.0474778675958891E+000                  4.4762246734084892E+000                 -9.4880674351956209E+000                  3.5170460424784147E+000                  7.1874249745825325E-001                  2.7244452828658694E-001                  8.8129742551598111E-003 
                                     103                  1.8784628566833856E+001                  2.0467616343778015E+000                  4.4811321194120870E+000                 -9.4766679602771067E+000                  3.5355026117122881E+000                  7.1874249744446617E-001                  2.7244452830029930E-001                  8.8129742552345292E-003 
                                     104                  1.8784626666516619E+001                  2.0459184239176138E+000                  4.4863069964970128E+000                 -9.4647725688270334E+000                  3.5549430428698292E+000                  7.1874249743311580E-001                  2.7244452831158822E-001                  8.8129742552960355E-003 
                                     105                  1.8784624766199382E+001                  2.0450932543743083E+000                  4.4937761525747071E+000                 -9.4484727007340474E+000                  3.5827286727611125E+000                  7.1874249741675056E-001                  2.7244452832786492E-001                  8.8129742553845203E-003 
