                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     150                                      639                  2.0000000000000000E+001                  8.8000000000000005E-003                  9.1976583569101163E+005                  7.2597988156159809E+003                  3.4726917311846926E+004                  4.4360213052435698E+004                  5.8267070316021226E+000                 -6.0389203018971065E+000                  6.9474376020897366E-001                  7.1512534877800589E-008                  2.9651426080745003E-001                  5.5170678383441525E-005                  4.2548927741927652E-003                  1.7083389558522539E-003                  9.2376237786695068E-004                  1.9978876820274877E+001                 -2.4240930562467159E-008                  1.4123395946881658E+001                  1.8481102392960068E-004                  5.6800558914743515E+000                  1.0642425399751836E-002                  5.8640816626410019E-002                  5.1544356703444476E-002                  1.8455734758608053E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9978876815128039E+001                  5.8044536801229283E+000                  1.9978876758259322E+001                  5.7675229131706933E+000                  3.1505241294735457E+004                  3.6249737999450190E+004                  4.5037828823452620E+006                  4.4426476887156059E+004                  4.4426476887156037E+004                  4.2415946447235297E-028                  3.0515974654842994E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      38                  1.9978876814727613E+001                  7.6369790616547484E-001                  4.7807040179707032E+000                 -8.1501743882978861E+000                  4.9620978570476462E+000                  7.2719998910729922E-001                  2.6400001022115405E-001                  8.8000006715467372E-003 
                                      39                  1.9978876814314980E+001                  7.6363706476627158E-001                  4.7869469380915168E+000                 -8.1273793265372962E+000                  4.9896634380519895E+000                  7.2719998910729922E-001                  2.6400001022115399E-001                  8.8000006715467372E-003 
                                      40                  1.9978876813902346E+001                  7.6357931077207708E-001                  4.7937849480537666E+000                 -8.1025569402581397E+000                  5.0197732982226402E+000                  7.2719998910729922E-001                  2.6400001022115405E-001                  8.8000006715467372E-003 
                                      41                  1.9978876813352169E+001                  7.6350655052840388E-001                  4.7992320665413901E+000                 -8.0823617551013154E+000                  5.0440347865392603E+000                  7.2719998910729922E-001                  2.6400001022115405E-001                  8.8000006715467372E-003 
                                      42                  1.9978876813077079E+001                  7.6347181049609603E-001                  4.8044654530304944E+000                 -8.0634735614576218E+000                  5.0670199821663191E+000                  7.2719998910729911E-001                  2.6400001022115405E-001                  8.8000006715468482E-003 
                                      43                  1.9978876812526899E+001                  7.6340526419101473E-001                  4.8109976166933839E+000                 -8.0396032425810198E+000                  5.0959071844238659E+000                  7.2719998910729911E-001                  2.6400001022115405E-001                  8.8000006715468482E-003 
                                      44                  1.9978876811976722E+001                  7.6334224860619881E-001                  4.8184985551848509E+000                 -8.0125118593279723E+000                  5.1288843140631819E+000                  7.2719998910729922E-001                  2.6400001022115405E-001                  8.8000006715467372E-003 
                                      45                  1.9978876811178782E+001                  7.6325633792911884E-001                  4.8266698543397970E+000                 -7.9827725281021795E+000                  5.1649672115732610E+000                  7.2719998910729911E-001                  2.6400001022115405E-001                  8.8000006715468482E-003 
                                      46                  1.9978876810380839E+001                  7.6317606722297815E-001                  4.8329808493133086E+000                 -7.9596805884095705E+000                  5.1929243504604194E+000                  7.2719998910729911E-001                  2.6400001022115416E-001                  8.8000006715467372E-003 
                                      47                  1.9978876809848877E+001                  7.6312530151553148E-001                  4.8401649755571929E+000                 -7.9341389787166507E+000                  5.2242729753575503E+000                  7.2719998910729911E-001                  2.6400001022115416E-001                  8.8000006715467372E-003 
                                      48                  1.9978876808784957E+001                  7.6302952067524887E-001                  4.8489399804308713E+000                 -7.9024930790954580E+000                  5.2628692163903210E+000                  7.2719998910729911E-001                  2.6400001022115416E-001                  8.8000006715467372E-003 
                                      49                  1.9978876807721040E+001                  7.6294041403367163E-001                  4.8570240415847721E+000                 -7.8734822676313803E+000                  5.2983433925206036E+000                  7.2719998910729911E-001                  2.6400001022115416E-001                  8.8000006715467372E-003 
                                      50                  1.9978876806657119E+001                  7.6285701557534946E-001                  4.8645219484427766E+000                 -7.8467172440429449E+000                  5.3311633920430905E+000                  7.2719998910729911E-001                  2.6400001022115421E-001                  8.8000006715467372E-003 
                                      51                  1.9978876805593199E+001                  7.6277855783717485E-001                  4.8732454365734998E+000                 -7.8161063005010307E+000                  5.3690090896011986E+000                  7.2719998910729899E-001                  2.6400001022115421E-001                  8.8000006715467372E-003 
                                      52                  1.9978876803997316E+001                  7.6266880938508452E-001                  4.8811827868576918E+000                 -7.7877851750490290E+000                  5.4037638809022770E+000                  7.2719998910729899E-001                  2.6400001022115421E-001                  8.8000006715467372E-003 
                                      53                  1.9978876802940682E+001                  7.6260069043069190E-001                  4.8885835381661327E+000                 -7.7620847934453101E+000                  5.4357072064597363E+000                  7.2719998910729911E-001                  2.6400001022115427E-001                  8.8000006715466261E-003 
                                      54                  1.9978876801366663E+001                  7.6250499326822496E-001                  4.8967675279444416E+000                 -7.7335555230158475E+000                  5.4711125125146793E+000                  7.2719998910729899E-001                  2.6400001022115427E-001                  8.8000006715467372E-003 
                                      55                  1.9978876799792644E+001                  7.6241532312940197E-001                  4.9043687888139589E+000                 -7.7072463060524852E+000                  5.5038755446224270E+000                  7.2719998910729899E-001                  2.6400001022115427E-001                  8.8000006715467372E-003 
                                      56                  1.9978876798218622E+001                  7.6233087309979031E-001                  4.9126398090847765E+000                 -7.6790471053768403E+000                  5.5392434011600651E+000                  7.2719998910729888E-001                  2.6400001022115427E-001                  8.8000006715468482E-003 
                                      57                  1.9978876796119931E+001                  7.6222528270849554E-001                  4.9213440553365135E+000                 -7.6493865101904461E+000                  5.5764607732546327E+000                  7.2719998910729888E-001                  2.6400001022115432E-001                  8.8000006715467372E-003 
                                      58                  1.9978876794021236E+001                  7.6212659337296595E-001                  4.9294053049198574E+000                 -7.6221585388326147E+000                  5.6107709472952036E+000                  7.2719998910729888E-001                  2.6400001022115432E-001                  8.8000006715467372E-003 
                                      59                  1.9978876791922545E+001                  7.6203384006260588E-001                  4.9350505609962925E+000                 -7.6030099959108988E+000                  5.6348555655344006E+000                  7.2719998910729888E-001                  2.6400001022115438E-001                  8.8000006715467372E-003 
                                      60                  1.9978876790873198E+001                  7.6198944275728531E-001                  4.9404868364000585E+000                 -7.5851099065545950E+000                  5.6576841106345164E+000                  7.2719998910729888E-001                  2.6400001022115438E-001                  8.8000006715467372E-003 
                                      61                  1.9978876788774507E+001                  7.6190419538904830E-001                  4.9473033611529180E+000                 -7.5625467235128356E+000                  5.6863908529302174E+000                  7.2719998910729888E-001                  2.6400001022115438E-001                  8.8000006715467372E-003 
                                      62                  1.9978876786675812E+001                  7.6182321737233771E-001                  4.9553205913255560E+000                 -7.5365019056016918E+000                  5.7198213298987355E+000                  7.2719998910729877E-001                  2.6400001022115444E-001                  8.8000006715467372E-003 
                                      63                  1.9978876783527770E+001                  7.6170874340105754E-001                  4.9642046367762509E+000                 -7.5076662460607029E+000                  5.7568516410452348E+000                  7.2719998910729866E-001                  2.6400001022115449E-001                  8.8000006715468482E-003 
                                      64                  1.9978876780379732E+001                  7.6160154122389712E-001                  4.9710865897387100E+000                 -7.4854070228552834E+000                  5.7854844416081859E+000                  7.2719998910729866E-001                  2.6400001022115449E-001                  8.8000006715468482E-003 
                                      65                  1.9978876778283343E+001                  7.6153367738195776E-001                  4.9783282608421180E+000                 -7.4626965388698405E+000                  5.8151275756559686E+000                  7.2719998910729866E-001                  2.6400001022115449E-001                  8.8000006715468482E-003 
                                      66                  1.9978876774577266E+001                  7.6141974596340489E-001                  4.9874324262259311E+000                 -7.4342001478116932E+000                  5.8523589856839777E+000                  7.2719998910729866E-001                  2.6400001022115455E-001                  8.8000006715467372E-003 
                                      67                  1.9978876770420168E+001                  7.6129996894277285E-001                  4.9952898661110874E+000                 -7.4096722965618502E+000                  5.8844475623215322E+000                  7.2719998910729866E-001                  2.6400001022115460E-001                  8.8000006715467372E-003 
                                      68                  1.9978876767246422E+001                  7.6121348472635131E-001                  5.0005576589374492E+000                 -7.3933727014294766E+000                  5.9058611755522596E+000                  7.2719998910729866E-001                  2.6400001022115460E-001                  8.8000006715467372E-003 
                                      69                  1.9978876765222349E+001                  7.6116033506558367E-001                  5.0046048252061359E+000                 -7.3810223122690575E+000                  5.9221950408724426E+000                  7.2719998910729855E-001                  2.6400001022115466E-001                  8.8000006715467372E-003 
                                      70                  1.9978876763107898E+001                  7.6110634888214201E-001                  5.0102583500957110E+000                 -7.3640328018785057E+000                  5.9448325557937283E+000                  7.2719998910729855E-001                  2.6400001022115466E-001                  8.8000006715467372E-003 
                                      71                  1.9978876759226360E+001                  7.6101099829277163E-001                  5.0180985731691274E+000                 -7.3405445513968282E+000                  5.9761766686473603E+000                  7.2719998910729855E-001                  2.6400001022115471E-001                  8.8000006715467372E-003 
                                      72                  1.9978876754280922E+001                  7.6089582502813491E-001                  5.0265066608972768E+000                 -7.3154924876719036E+000                  6.0096957366912349E+000                  7.2719998910729855E-001                  2.6400001022115471E-001                  8.8000006715467372E-003 
                                      73                  1.9978876749066309E+001                  7.6078109910418945E-001                  5.0338706696696889E+000                 -7.2936705466067364E+000                  6.0389710188181311E+000                  7.2719998910729855E-001                  2.6400001022115471E-001                  8.8000006715467372E-003 
                                      74                  1.9978876744753364E+001                  7.6069079667217077E-001                  5.0384753940420790E+000                 -7.2800717165511024E+000                  6.0572454189626601E+000                  7.2719998910729844E-001                  2.6400001022115471E-001                  8.8000006715468482E-003 
                                      75                  1.9978876742790661E+001                  7.6065095137938665E-001                  5.0422372186714757E+000                 -7.2692091777342078E+000                  6.0720054704037034E+000                  7.2719998910729844E-001                  2.6400001022115477E-001                  8.8000006715467372E-003 
                                      76                  1.9978876739490307E+001                  7.6058558159309275E-001                  5.0469901879658838E+000                 -7.2555160935222407E+000                  6.0906325621900237E+000                  7.2719998910729844E-001                  2.6400001022115477E-001                  8.8000006715467372E-003 
                                      77                  1.9978876735892715E+001                  7.6051650395557346E-001                  5.0521514903315010E+000                 -7.2407873836215098E+000                  6.1107631937559566E+000                  7.2719998910729844E-001                  2.6400001022115477E-001                  8.8000006715467372E-003 
                                      78                  1.9978876731700641E+001                  7.6043865617104611E-001                  5.0579698258312593E+000                 -7.2243570553317475E+000                  6.1333379911570765E+000                  7.2719998910729833E-001                  2.6400001022115477E-001                  8.8000006715469592E-003 
                                      79                  1.9978876726723907E+001                  7.6034961688264757E-001                  5.0653010332750341E+000                 -7.2040071663550016E+000                  6.1615434857281661E+000                  7.2719998910729833E-001                  2.6400001022115488E-001                  8.8000006715467372E-003 
                                      80                  1.9978876719565157E+001                  7.6022731260034926E-001                  5.0719642675229846E+000                 -7.1854935518845018E+000                  6.1871936440229991E+000                  7.2719998910729833E-001                  2.6400001022115493E-001                  8.8000006715467372E-003 
                                      81                  1.9978876714996503E+001                  7.6015246551244087E-001                  5.0795999781687895E+000                 -7.1650787231371629E+000                  6.2160434489788265E+000                  7.2719998910729811E-001                  2.6400001022115499E-001                  8.8000006715469592E-003 
                                      82                  1.9978876705530567E+001                  7.6000439469571701E-001                  5.0874491935936996E+000                 -7.1439515506518037E+000                  6.2457975004150468E+000                  7.2719998910729799E-001                  2.6400001022115516E-001                  8.8000006715468482E-003 
                                      83                  1.9978876699534226E+001                  7.5991497737688474E-001                  5.0932666091364540E+000                 -7.1287114414630333E+000                  6.2675671297316100E+000                  7.2719998910729799E-001                  2.6400001022115521E-001                  8.8000006715467372E-003 
                                      84                  1.9978876693537877E+001                  7.5982859100386824E-001                  5.0988509337058474E+000                 -7.1143068405653045E+000                  6.2883147219728777E+000                  7.2719998910729788E-001                  2.6400001022115521E-001                  8.8000006715469592E-003 
                                      85                  1.9978876687541536E+001                  7.5974497379916228E-001                  5.1049139214357933E+000                 -7.0989864199884947E+000                  6.3106285411857339E+000                  7.2719998910729788E-001                  2.6400001022115527E-001                  8.8000006715468482E-003 
                                      86                  1.9978876679995320E+001                  7.5964332650578481E-001                  5.1113756761565057E+000                 -7.0829185384834208E+000                  6.3342388198905226E+000                  7.2719998910729777E-001                  2.6400001022115538E-001                  8.8000006715468482E-003 
                                      87                  1.9978876672449104E+001                  7.5954530362918105E-001                  5.1175676125901441E+000                 -7.0678419809415445E+000                  6.3566526060280362E+000                  7.2719998910729766E-001                  2.6400001022115543E-001                  8.8000006715469592E-003 
                                      88                  1.9978876664902888E+001                  7.5945056217797191E-001                  5.1224125245182428E+000                 -7.0562036628139806E+000                  6.3740884239732729E+000                  7.2719998910729766E-001                  2.6400001022115543E-001                  8.8000006715469592E-003 
                                      89                  1.9978876660169469E+001                  7.5939267582163805E-001                  5.1260532651173829E+000                 -7.0476343240238029E+000                  6.3870755098009386E+000                  7.2719998910729766E-001                  2.6400001022115543E-001                  8.8000006715469592E-003 
                                      90                  1.9978876655436054E+001                  7.5933589798103029E-001                  5.1313756426549846E+000                 -7.0354069707240097E+000                  6.4058660875645321E+000                  7.2719998910729766E-001                  2.6400001022115549E-001                  8.8000006715468482E-003 
                                      91                  1.9978876645969219E+001                  7.5922543102853002E-001                  5.1369536182544824E+000                 -7.0226393666141780E+000                  6.4255355746543703E+000                  7.2719998910729755E-001                  2.6400001022115549E-001                  8.8000006715469592E-003 
                                      92                  1.9978876639915462E+001                  7.5915679481435250E-001                  5.1432775455708581E+000                 -7.0087012254933301E+000                  6.4474891219745487E+000                  7.2719998910729766E-001                  2.6400001022115549E-001                  8.8000006715468482E-003 
                                      93                  1.9978876627807960E+001                  7.5902376540508731E-001                  5.1493054712239319E+000                 -6.9954368760674379E+000                  6.4684129453906358E+000                  7.2719998910729755E-001                  2.6400001022115549E-001                  8.8000006715469592E-003 
                                      94                  1.9978876621754207E+001                  7.5895920745820689E-001                  5.1551580828130223E+000                 -6.9830935277091495E+000                  6.4883872956867092E+000                  7.2719998910729766E-001                  2.6400001022115549E-001                  8.8000006715468482E-003 
                                      95                  1.9978876609646701E+001                  7.5883362714703717E-001                  5.1636183230055952E+000                 -6.9656518488635992E+000                  6.5170232892821547E+000                  7.2719998910729766E-001                  2.6400001022115549E-001                  8.8000006715468482E-003 
                                      96                  1.9978876594250430E+001                  7.5868007373763346E-001                  5.1703540054102550E+000                 -6.9519512461138140E+000                  6.5397243498735635E+000                  7.2719998910729755E-001                  2.6400001022115555E-001                  8.8000006715469592E-003 
                                      97                  1.9978876586552293E+001                  7.5860562267726639E-001                  5.1747119089244462E+000                 -6.9433772175751294E+000                  6.5542353534043043E+000                  7.2719998910729755E-001                  2.6400001022115549E-001                  8.8000006715469592E-003 
                                      98                  1.9978876578854159E+001                  7.5853258985478722E-001                  5.1810592168323533E+000                 -6.9312670911211578E+000                  6.5751460905600663E+000                  7.2719998910729755E-001                  2.6400001022115549E-001                  8.8000006715469592E-003 
                                      99                  1.9978876563457884E+001                  7.5839043531868833E-001                  5.1903212244259347E+000                 -6.9139476475077313E+000                  6.6054797935613987E+000                  7.2719998910729766E-001                  2.6400001022115555E-001                  8.8000006715467372E-003 
                                     100                  1.9978876543362869E+001                  7.5821195307201616E-001                  5.1977128519548144E+000                 -6.9001441789385387E+000                  6.6297176838288951E+000                  7.2719998910729755E-001                  2.6400001022115555E-001                  8.8000006715469592E-003 
                                     101                  1.9978876533315361E+001                  7.5812542458759291E-001                  5.2024696344949337E+000                 -6.8915247052526132E+000                  6.6451689287801026E+000                  7.2719998910729755E-001                  2.6400001022115555E-001                  8.8000006715469592E-003 
                                     102                  1.9978876523267854E+001                  7.5804054627565642E-001                  5.2093594199728743E+000                 -6.8793583918374530E+000                  6.6673796797476657E+000                  7.2719998910729755E-001                  2.6400001022115549E-001                  8.8000006715469592E-003 
                                     103                  1.9978876503172838E+001                  7.5787533658020345E-001                  5.2163981291514983E+000                 -6.8666827572387907E+000                  6.6902642797279288E+000                  7.2719998910729755E-001                  2.6400001022115555E-001                  8.8000006715469592E-003 
                                     104                  1.9978876490608915E+001                  7.5777492238487210E-001                  5.2215987871563598E+000                 -6.8574715314536245E+000                  6.7071022068232953E+000                  7.2719998910729755E-001                  2.6400001022115555E-001                  8.8000006715469592E-003 
                                     105                  1.9978876478044999E+001                  7.5767654799092132E-001                  5.2290847488448771E+000                 -6.8444736005417903E+000                  6.7312177028599862E+000                  7.2719998910729755E-001                  2.6400001022115555E-001                  8.8000006715469592E-003 
