                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1350                                      671                  2.0000000000000000E+001                  8.8000000000000005E-003                  9.6089075206116866E+006                  4.5578672963335775E+003                  2.2157943978400985E+004                  1.1417483887609816E+005                  2.2960699783894999E+001                 -6.4030880240800112E+000                  2.8205234582855707E-002                  2.9194296605290092E-012                  9.6325686860559445E-001                  1.0080979655938044E-004                  5.5764761353266001E-003                  1.3710581413156817E-004                  9.2376237786695068E-004                  1.8964410014123668E+001                 -9.3936248157994367E-007                  7.3930292553944543E+000                  1.4064696499562285E-004                  1.1406921603957111E+001                  7.8572774449213213E-003                  7.5065470738883464E-002                  2.9746092940377011E-002                  1.7518608489490595E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8964409881142679E+001                  2.2696806336411772E+001                  1.8964408634694880E+001                  2.2113363775354607E+001                  2.5295401874602606E+005                  3.2203471004040721E+003                  1.6609973091097358E+006                  1.1426595500043980E+005                  1.1426595500043982E+005                  8.4343202611281040E-021                  7.7737494039676776E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      10                  1.8964410011851456E+001                  1.3607634998851093E+000                  4.3562474562090827E+000                 -9.7304917874509123E+000                  3.0855637950429036E+000                  7.1880752944719761E-001                  2.7237984535302667E-001                  8.8126251997757699E-003 
                                      11                  1.8964410011202975E+001                  1.3607046632086190E+000                  4.3600866917103591E+000                 -9.7114025109267583E+000                  3.1043385091538163E+000                  7.1880752944718984E-001                  2.7237984535303456E-001                  8.8126251997755478E-003 
                                      12                  1.8964410009902561E+001                  1.3605916827985580E+000                  4.3660383646607510E+000                 -9.6831220684659645E+000                  3.1329055295749297E+000                  7.1880752944717352E-001                  2.7237984535305076E-001                  8.8126251997757699E-003 
                                      13                  1.8964410008074715E+001                  1.3604427560514913E+000                  4.3717335233642061E+000                 -9.6571541324459620E+000                  3.1597909099605652E+000                  7.1880752944715331E-001                  2.7237984535307086E-001                  8.8126251997757699E-003 
                                      14                  1.8964410006769107E+001                  1.3603424676832803E+000                  4.3762739850775301E+000                 -9.6374159356261639E+000                  3.1808051299013940E+000                  7.1880752944713489E-001                  2.7237984535308912E-001                  8.8126251997759919E-003 
                                      15                  1.8964410005489444E+001                  1.3602484761883475E+000                  4.3805985557048581E+000                 -9.6192535519180868E+000                  3.2005397798807329E+000                  7.1880752944711557E-001                  2.7237984535310844E-001                  8.8126251997759919E-003 
                                      16                  1.8964410004227069E+001                  1.3601594963173809E+000                  4.3843494755309687E+000                 -9.6039297320480301E+000                  3.2174665543654317E+000                  7.1880752944709725E-001                  2.7237984535312654E-001                  8.8126251997762139E-003 
                                      17                  1.8964410003217171E+001                  1.3600907428601219E+000                  4.3892209522285750E+000                 -9.5848581466900811E+000                  3.2390703390506808E+000                  7.1880752944707216E-001                  2.7237984535315152E-001                  8.8126251997763250E-003 
                                      18                  1.8964410001197379E+001                  1.3599590526148719E+000                  4.3938893524643055E+000                 -9.5668075067226237E+000                  3.2596767487572205E+000                  7.1880752944704585E-001                  2.7237984535317766E-001                  8.8126251997764360E-003 
                                      19                  1.8964410000187478E+001                  1.3598958455929815E+000                  4.3976836863150863E+000                 -9.5527402217878095E+000                  3.2761422561257239E+000                  7.1880752944702009E-001                  2.7237984535320336E-001                  8.8126251997765470E-003 
                                      20                  1.8964409998672632E+001                  1.3598040077095870E+000                  4.4035146293969669E+000                 -9.5318380767996409E+000                  3.3011089078631661E+000                  7.1880752944697079E-001                  2.7237984535325233E-001                  8.8126251997768801E-003 
                                      21                  1.8964409996175554E+001                  1.3596596177020397E+000                  4.4090426625782273E+000                 -9.5123386271393606E+000                  3.3246322255340885E+000                  7.1880752944691584E-001                  2.7237984535330700E-001                  8.8126251997771021E-003 
                                      22                  1.8964409994681457E+001                  1.3595769520997680E+000                  4.4130551765913300E+000                 -9.4987027423670760E+000                  3.3414596245314723E+000                  7.1880752944686543E-001                  2.7237984535335719E-001                  8.8126251997773242E-003 
                                      23                  1.8964409993187363E+001                  1.3594967966267417E+000                  4.4176011597861047E+000                 -9.4836883554495905E+000                  3.3603162423784676E+000                  7.1880752944679482E-001                  2.7237984535342741E-001                  8.8126251997777683E-003 
                                      24                  1.8964409991195236E+001                  1.3593934889197277E+000                  4.4226126488343445E+000                 -9.4674989460336132E+000                  3.3809303004187687E+000                  7.1880752944669879E-001                  2.7237984535352294E-001                  8.8126251997782123E-003 
                                      25                  1.8964409989203105E+001                  1.3592938915954778E+000                  4.4286506741062990E+000                 -9.4487187561586286E+000                  3.4054175304458809E+000                  7.1880752944652637E-001                  2.7237984535369436E-001                  8.8126251997793226E-003 
                                      26                  1.8964409986214914E+001                  1.3591506982232029E+000                  4.4344065339320666E+000                 -9.4310915148073047E+000                  3.4286298738889891E+000                  7.1880752944631165E-001                  2.7237984535390797E-001                  8.8126251997804328E-003 
                                      27                  1.8964409984222790E+001                  1.3590589586265123E+000                  4.4388601288493224E+000                 -9.4179280814425894E+000                  3.4463618694951834E+000                  7.1880752944601822E-001                  2.7237984535419985E-001                  8.8126251997819871E-003 
                                      28                  1.8964409982230659E+001                  1.3589699023388644E+000                  4.4442516678284827E+000                 -9.4025255489849080E+000                  3.4675733255507435E+000                  7.1880752944395576E-001                  2.7237984535625137E-001                  8.8126251997928673E-003 
                                      29                  1.8964409979242468E+001                  1.3588408753888599E+000                  4.4504522464983429E+000                 -9.3852528383448881E+000                  3.4917613562646905E+000                  7.1880752944385018E-001                  2.7237984535635640E-001                  8.8126251997934224E-003 
                                      30                  1.8964409976254277E+001                  1.3587167709203765E+000                  4.4553928436124997E+000                 -9.3716745525895711E+000                  3.5109524475685085E+000                  7.1880752944304105E-001                  2.7237984535716114E-001                  8.8126251997977523E-003 
                                      31                  1.8964409974264338E+001                  1.3586366128987564E+000                  4.4606829300827400E+000                 -9.3576576264094271E+000                  3.5312577974382107E+000                  7.1880752944240356E-001                  2.7237984535779530E-001                  8.8126251998010829E-003 
                                      32                  1.8964409970746441E+001                  1.3584993038640105E+000                  4.4675071897669341E+000                 -9.3397676380455952E+000                  3.5573767216701069E+000                  7.1880752944179127E-001                  2.7237984535840432E-001                  8.8126251998044136E-003 
                                      33                  1.8964409966800432E+001                  1.3583513545889343E+000                  4.4735465911905230E+000                 -9.3241227724558602E+000                  3.5804222759154345E+000                  7.1880752944138826E-001                  2.7237984535880522E-001                  8.8126251998065230E-003 
                                      34                  1.8964409963787837E+001                  1.3582423021734893E+000                  4.4796198986613707E+000                 -9.3089542284628770E+000                  3.6033519401735452E+000                  7.1880752944110271E-001                  2.7237984535908927E-001                  8.8126251998079663E-003 
                                      35                  1.8964409959508448E+001                  1.3580925765148739E+000                  4.4863233706067538E+000                 -9.2923965362646204E+000                  3.6286092079375072E+000                  7.1880752944080739E-001                  2.7237984535938298E-001                  8.8126251998096317E-003 
                                      36                  1.8964409955309961E+001                  1.3579510340138159E+000                  4.4914063257535224E+000                 -9.2799557547121960E+000                  3.6477368636783103E+000                  7.1880752944059612E-001                  2.7237984535959309E-001                  8.8126251998108529E-003 
                                      37                  1.8964409952761407E+001                  1.3578674768026093E+000                  4.4971392179034542E+000                 -9.2665825136683697E+000                  3.6690352007196525E+000                  7.1880752944040327E-001                  2.7237984535978504E-001                  8.8126251998117411E-003 
                                      38                  1.8964409947445745E+001                  1.3576983338590265E+000                  4.5045445493161296E+000                 -9.2493632359982421E+000                  3.6965863652138760E+000                  7.1880752944014559E-001                  2.7237984536004123E-001                  8.8126251998131844E-003 
                                      39                  1.8964409942017355E+001                  1.3575321261292717E+000                  4.5115503519512270E+000                 -9.2334483809319128E+000                  3.7225474179740652E+000                  7.1880752943991821E-001                  2.7237984536026738E-001                  8.8126251998144056E-003 
                                      40                  1.8964409936696551E+001                  1.3573748989918188E+000                  4.5180850550569120E+000                 -9.2189525760656892E+000                  3.7466678511080715E+000                  7.1880752943972481E-001                  2.7237984536045984E-001                  8.8126251998152938E-003 
                                      41                  1.8964409931454359E+001                  1.3572249207268090E+000                  4.5242724740105782E+000                 -9.2055385157159595E+000                  3.7694261459694416E+000                  7.1880752943956094E-001                  2.7237984536062271E-001                  8.8126251998164040E-003 
                                      42                  1.8964409926193319E+001                  1.3570788318926759E+000                  4.5313206416203728E+000                 -9.1907655115914029E+000                  3.7951880945212291E+000                  7.1880752943940485E-001                  2.7237984536077797E-001                  8.8126251998171812E-003 
                                      43                  1.8964409918899811E+001                  1.3568828472791474E+000                  4.5390070703734553E+000                 -9.1748047564846260E+000                  3.8232854106183929E+000                  7.1880752943925796E-001                  2.7237984536092413E-001                  8.8126251998179583E-003 
                                      44                  1.8964409911652897E+001                  1.3566948922024147E+000                  4.5459281555698103E+000                 -9.1606774717776780E+000                  3.8485222119884206E+000                  7.1880752943915438E-001                  2.7237984536102722E-001                  8.8126251998184024E-003 
                                      45                  1.8964409905039208E+001                  1.3565286472373148E+000                  4.5516392636447165E+000                 -9.1491653484008886E+000                  3.8693023584857036E+000                  7.1880752943908166E-001                  2.7237984536109966E-001                  8.8126251998186245E-003 
                                      46                  1.8964409899639577E+001                  1.3563963336409559E+000                  4.5590512104201206E+000                 -9.1349166818174599E+000                  3.8959722181500429E+000                  7.1880752943898563E-001                  2.7237984536119508E-001                  8.8126251998192906E-003 
                                      47                  1.8964409888775780E+001                  1.3561383697771767E+000                  4.5670660116064088E+000                 -9.1189725778325172E+000                  3.9250375893479705E+000                  7.1880752943888004E-001                  2.7237984536130017E-001                  8.8126251998197347E-003 
                                      48                  1.8964409880788896E+001                  1.3559552766308871E+000                  4.5741213894624195E+000                 -9.1053249523070434E+000                  3.9504295843519874E+000                  7.1880752943878556E-001                  2.7237984536139404E-001                  8.8126251998204008E-003 
                                      49                  1.8964409871274803E+001                  1.3557436323481982E+000                  4.5823690965191046E+000                 -9.0894517205454033E+000                  3.9800397109169996E+000                  7.1880752943867332E-001                  2.7237984536150567E-001                  8.8126251998210670E-003 
                                      50                  1.8964409859091383E+001                  1.3554819073721411E+000                  4.5901471835077974E+000                 -9.0740449494119044E+000                  4.0081098163508981E+000                  7.1880752943856563E-001                  2.7237984536161280E-001                  8.8126251998215110E-003 
                                      51                  1.8964409849351352E+001                  1.3552796401325167E+000                  4.5976986588219040E+000                 -9.0592943882113897E+000                  4.0352380449076612E+000                  7.1880752943845938E-001                  2.7237984536171850E-001                  8.8126251998221772E-003 
                                      52                  1.8964409836559245E+001                  1.3550224550025500E+000                  4.6052177625276407E+000                 -9.0440319857237288E+000                  4.0624657803051862E+000                  7.1880752943835136E-001                  2.7237984536182586E-001                  8.8126251998228433E-003 
                                      53                  1.8964409825337899E+001                  1.3548042827547151E+000                  4.6125217395387690E+000                 -9.0291008070446583E+000                  4.0889365499066823E+000                  7.1880752943823689E-001                  2.7237984536193971E-001                  8.8126251998233984E-003 
                                      54                  1.8964409811778854E+001                  1.3545491522763740E+000                  4.6193715189492499E+000                 -9.0144429065571341E+000                  4.1140203111140137E+000                  7.1880752943810877E-001                  2.7237984536206722E-001                  8.8126251998239535E-003 
                                      55                  1.8964409800483818E+001                  1.3543433480647862E+000                  4.6267416586961687E+000                 -8.9986853279923000E+000                  4.1409919362522025E+000                  7.1880752943793658E-001                  2.7237984536223847E-001                  8.8126251998249527E-003 
                                      56                  1.8964409783461257E+001                  1.3540437132592800E+000                  4.6342156990682550E+000                 -8.9816372277180214E+000                  4.1687757508286074E+000                  7.1880752943773829E-001                  2.7237984536243576E-001                  8.8126251998259519E-003 
                                      57                  1.8964409769507952E+001                  1.3538071209805580E+000                  4.6408561816421159E+000                 -8.9662628909417368E+000                  4.1935481235726906E+000                  7.1880752943751847E-001                  2.7237984536265436E-001                  8.8126251998271732E-003 
                                      58                  1.8964409754190353E+001                  1.3535560066875558E+000                  4.6475321987903397E+000                 -8.9503112751232869E+000                  4.2186515229093988E+000                  7.1880752943723991E-001                  2.7237984536293153E-001                  8.8126251998286165E-003 
                                      59                  1.8964409738171366E+001                  1.3533024230297044E+000                  4.6550099532618887E+000                 -8.9321109046289653E+000                  4.2469016310290666E+000                  7.1880752943679893E-001                  2.7237984536337007E-001                  8.8126251998310590E-003 
                                      60                  1.8964409716785081E+001                  1.3529771190137183E+000                  4.6618143751912502E+000                 -8.9144805857290415E+000                  4.2730365685460425E+000                  7.1880752943628834E-001                  2.7237984536387805E-001                  8.8126251998336125E-003 
                                      61                  1.8964409701451110E+001                  1.3527527292226864E+000                  4.6682196112327476E+000                 -8.8979190485935451E+000                  4.2976212726478780E+000                  7.1880752943532766E-001                  2.7237984536483345E-001                  8.8126251998388305E-003 
                                      62                  1.8964409680248398E+001                  1.3524535278300203E+000                  4.6746538072069148E+000                 -8.8804488230982663E+000                  4.3226487961850930E+000                  7.1880752943287729E-001                  2.7237984536727078E-001                  8.8126251998519312E-003 
                                      63                  1.8964409662187162E+001                  1.3522082455430691E+000                  4.6804528176188969E+000                 -8.8644760898044836E+000                  4.3452942425320202E+000                  7.1880752943277204E-001                  2.7237984536737553E-001                  8.8126251998523752E-003 
                                      64                  1.8964409642809759E+001                  1.3519541537329163E+000                  4.6866493761877983E+000                 -8.8469837452433318E+000                  4.3696601829053510E+000                  7.1880752943060844E-001                  2.7237984536952770E-001                  8.8126251998639216E-003 
                                      65                  1.8964409619770610E+001                  1.3516634260906624E+000                  4.6943847530226375E+000                 -8.8244479735656594E+000                  4.4003535465950518E+000                  7.1880752942842896E-001                  2.7237984537169552E-001                  8.8126251998754679E-003 
                                      66                  1.8964409586042109E+001                  1.3512583610329409E+000                  4.7023224554282974E+000                 -8.7996677073441472E+000                  4.4325064596096739E+000                  7.1880752942740578E-001                  2.7237984537271337E-001                  8.8126251998807970E-003 
                                      67                  1.8964409556097632E+001                  1.3509178095791785E+000                  4.7085928005540980E+000                 -8.7794647048831003E+000                  4.4581548652075487E+000                  7.1880752942693071E-001                  2.7237984537318582E-001                  8.8126251998834615E-003 
                                      68                  1.8964409531943520E+001                  1.3506550496865479E+000                  4.7150549956681065E+000                 -8.7586691475264171E+000                  4.4845777432967804E+000                  7.1880752942657844E-001                  2.7237984537353616E-001                  8.8126251998854599E-003 
                                      69                  1.8964409497076396E+001                  1.3502927014621211E+000                  4.7215388567292864E+000                 -8.7368911846656907E+000                  4.5114564900849228E+000                  7.1880752942626036E-001                  2.7237984537385257E-001                  8.8126251998870142E-003 
                                      70                  1.8964409468333891E+001                  1.3500079753326799E+000                  4.7286813868458850E+000                 -8.7131328944007720E+000                  4.5409744815947555E+000                  7.1880752942594428E-001                  2.7237984537416710E-001                  8.8126251998885685E-003 
                                      71                  1.8964409422743362E+001                  1.3495793389622011E+000                  4.7349717972925722E+000                 -8.6909952149488987E+000                  4.5674636489016551E+000                  7.1880752942562443E-001                  2.7237984537448517E-001                  8.8126251998903449E-003 
                                      72                  1.8964409397490837E+001                  1.3493532060333753E+000                  4.7414198589878342E+000                 -8.6690893179280746E+000                  4.5943018505350359E+000                  7.1880752942533199E-001                  2.7237984537477600E-001                  8.8126251998920102E-003 
                                      73                  1.8964409346593293E+001                  1.3489188553594664E+000                  4.7488230488258978E+000                 -8.6427874327639636E+000                  4.6255907190993497E+000                  7.1880752942495874E-001                  2.7237984537514731E-001                  8.8126251998938976E-003 
                                      74                  1.8964409302972111E+001                  1.3485675232810204E+000                  4.7556647704691235E+000                 -8.6185521271687957E+000                  4.6544854834507943E+000                  7.1880752942463633E-001                  2.7237984537546794E-001                  8.8126251998956739E-003 
                                      75                  1.8964409253373724E+001                  1.3481887775562893E+000                  4.7610214954196088E+000                 -8.5990647561474720E+000                  4.6773247219013756E+000                  7.1880752942437143E-001                  2.7237984537573140E-001                  8.8126251998972283E-003 
                                      76                  1.8964409225066202E+001                  1.3479816807036542E+000                  4.7673375920177961E+000                 -8.5769881705160920E+000                  4.7038878163580806E+000                  7.1880752942407045E-001                  2.7237984537603088E-001                  8.8126251998986715E-003 
                                      77                  1.8964409157656117E+001                  1.3475118567380100E+000                  4.7748513983342917E+000                 -8.5495890760937492E+000                  4.7359688655983163E+000                  7.1880752942367254E-001                  2.7237984537642662E-001                  8.8126251999007810E-003 
                                      78                  1.8964409101958235E+001                  1.3471463436424118E+000                  4.7817791419212758E+000                 -8.5245893047750538E+000                  4.7654491196845639E+000                  7.1880752942328874E-001                  2.7237984537680843E-001                  8.8126251999027794E-003 
                                      79                  1.8964409036664225E+001                  1.3467407468836017E+000                  4.7887229042788206E+000                 -8.4992905492028648E+000                  4.7951092367150530E+000                  7.1880752942286996E-001                  2.7237984537722493E-001                  8.8126251999051108E-003 
                                      80                  1.8964408972174983E+001                  1.3463617928548279E+000                  4.7943764493321392E+000                 -8.4784988139693773E+000                  4.8193490556764083E+000                  7.1880752942250370E-001                  2.7237984537758914E-001                  8.8126251999072203E-003 
                                      81                  1.8964408924239443E+001                  1.3460926782351232E+000                  4.8004560047905782E+000                 -8.4566623340879605E+000                  4.8452020633526161E+000                  7.1880752942208925E-001                  2.7237984537800142E-001                  8.8126251999093297E-003 
                                      82                  1.8964408845486524E+001                  1.3456712286813419E+000                  4.8064079400499855E+000                 -8.4347113204857784E+000                  4.8707645728213764E+000                  7.1880752942165604E-001                  2.7237984537843235E-001                  8.8126251999116612E-003 
                                      83                  1.8964408791891195E+001                  1.3453978925119854E+000                  4.8116740829521145E+000                 -8.4156851403949595E+000                  4.8932184153876683E+000                  7.1880752942125692E-001                  2.7237984537882937E-001                  8.8126251999136596E-003 
                                      84                  1.8964408722962666E+001                  1.3450607148657816E+000                  4.8183607772470687E+000                 -8.3916755927687525E+000                  4.9216728690978560E+000                  7.1880752942072523E-001                  2.7237984537935817E-001                  8.8126251999165461E-003 
                                      85                  1.8964408627790611E+001                  1.3446190143565953E+000                  4.8244828629914203E+000                 -8.3692882328812104E+000                  4.9479091124227690E+000                  7.1880752942021187E-001                  2.7237984537986892E-001                  8.8126251999192107E-003 
                                      86                  1.8964408562530458E+001                  1.3443306282005461E+000                  4.8289297429788931E+000                 -8.3532241415679209E+000                  4.9668859651270356E+000                  7.1880752941982551E-001                  2.7237984538025317E-001                  8.8126251999213201E-003 
                                      87                  1.8964408505906654E+001                  1.3440890508510870E+000                  4.8330812973759532E+000                 -8.3383376724146316E+000                  4.9845578456515804E+000                  7.1880752941945369E-001                  2.7237984538062304E-001                  8.8126251999232075E-003 
                                      88                  1.8964408444421146E+001                  1.3438351367954842E+000                  4.8401365197626145E+000                 -8.3137658677138866E+000                  5.0142775138081861E+000                  7.1880752941879777E-001                  2.7237984538127546E-001                  8.8126251999267602E-003 
                                      89                  1.8964408296638979E+001                  1.3432567579830323E+000                  4.8484314586240309E+000                 -8.2838686058923727E+000                  5.0496742411299760E+000                  7.1880752941797166E-001                  2.7237984538209714E-001                  8.8126251999312011E-003 
                                      90                  1.8964408177290167E+001                  1.3428192003800550E+000                  4.8538834412572109E+000                 -8.2642279193727468E+000                  5.0729430417100039E+000                  7.1880752941740467E-001                  2.7237984538266125E-001                  8.8126251999340877E-003 
                                      91                  1.8964408109606957E+001                  1.3425814778182539E+000                  4.8587096515315666E+000                 -8.2473349770928071E+000                  5.0933261280038833E+000                  7.1880752941688875E-001                  2.7237984538317422E-001                  8.8126251999369742E-003 
                                      92                  1.8964408005419166E+001                  1.3422287831254358E+000                  4.8635717149602966E+000                 -8.2300952076121341E+000                  5.1139632965696897E+000                  7.1880752941635173E-001                  2.7237984538370852E-001                  8.8126251999397498E-003 
                                      93                  1.8964407927814381E+001                  1.3419757720981624E+000                  4.8688818444777358E+000                 -8.2117081030905474E+000                  5.1363084195963129E+000                  7.1880752941574944E-001                  2.7237984538430754E-001                  8.8126251999429694E-003 
                                      94                  1.8964407799110059E+001                  1.3415726458458896E+000                  4.8766519943844600E+000                 -8.1849739568968225E+000                  5.1689332929738487E+000                  7.1880752941483295E-001                  2.7237984538521920E-001                  8.8126251999478544E-003 
                                      95                  1.8964407608153415E+001                  1.3410083594665525E+000                  4.8830959415706960E+000                 -8.1621861786055110E+000                  5.1962737576359572E+000                  7.1880752941404191E-001                  2.7237984538600601E-001                  8.8126251999520733E-003 
                                      96                  1.8964407513697996E+001                  1.3407427466942510E+000                  4.8875197825091572E+000                 -8.1470062960264436E+000                  5.2148369837464923E+000                  7.1880752941348747E-001                  2.7237984538655746E-001                  8.8126251999550709E-003 
                                      97                  1.8964407404406447E+001                  1.3404453930866433E+000                  4.8953629185759606E+000                 -8.1209682718643101E+000                  5.2473553596045805E+000                  7.1880752941247605E-001                  2.7237984538756355E-001                  8.8126251999603999E-003 
                                      98                  1.8964407136214849E+001                  1.3397558302977151E+000                  4.9027169703424827E+000                 -8.0952867594591655E+000                  5.2784276555942782E+000                  7.1880752941148651E-001                  2.7237984538854793E-001                  8.8126251999656180E-003 
                                      99                  1.8964407018958784E+001                  1.3394706990437841E+000                  4.9082922395115043E+000                 -8.0766993688036823E+000                  5.3015832762933295E+000                  7.1880752941071946E-001                  2.7237984538931070E-001                  8.8126251999698368E-003 
                                     100                  1.8964406831357699E+001                  1.3390325293619652E+000                  4.9161308769785563E+000                 -8.0507269797384531E+000                  5.3340692429363932E+000                  7.1880752940960524E-001                  2.7237984539041915E-001                  8.8126251999756100E-003 
                                     101                  1.8964406564887081E+001                  1.3384441959126183E+000                  4.9238432958934677E+000                 -8.0248470629005126E+000                  5.3661871630244411E+000                  7.1880752940847026E-001                  2.7237984539154803E-001                  8.8126251999817162E-003 
                                     102                  1.8964406350574087E+001                  1.3379967953540908E+000                  4.9307107278248079E+000                 -8.0022447565823640E+000                  5.3945844942304966E+000                  7.1880752940743464E-001                  2.7237984539257820E-001                  8.8126251999871563E-003 
                                     103                  1.8964406111159228E+001                  1.3375208228582749E+000                  4.9378598341094735E+000                 -7.9788777298302547E+000                  5.4240732073616424E+000                  7.1880752940633208E-001                  2.7237984539367482E-001                  8.8126251999931515E-003 
                                     104                  1.8964405849294067E+001                  1.3370258312017693E+000                  4.9438401334230528E+000                 -7.9592472904219651E+000                  5.4487816967349341E+000                  7.1880752940539816E-001                  2.7237984539460380E-001                  8.8126251999980365E-003 
                                     105                  1.8964405666301534E+001                  1.3366942705160652E+000                  4.9519807490415930E+000                 -7.9338181596244102E+000                  5.4818158891387752E+000                  7.1880752940411108E-001                  2.7237984539588395E-001                  8.8126252000049199E-003 
