                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                      18                  1.8798241544043965E+001                  1.3900188432154064E+000                  4.3853757439416023E+000                 -9.6472856565930929E+000                  3.2002113507833907E+000                  7.1874549682288558E-001                  2.7244154514790619E-001                  8.8129580292082288E-003 
                                      19                  1.8798241542542389E+001                  1.3899269303490538E+000                  4.3904424550167596E+000                 -9.6283524339118909E+000                  3.2221521071411270E+000                  7.1874549682285205E-001                  2.7244154514793945E-001                  8.8129580292084508E-003 
                                      20                  1.8798241540067192E+001                  1.3897817653952484E+000                  4.3952720835063781E+000                 -9.6105540954383120E+000                  3.2429619340105278E+000                  7.1874549682281474E-001                  2.7244154514797664E-001                  8.8129580292086729E-003 
                                      21                  1.8798241538586186E+001                  1.3896983295049434E+000                  4.3987895977209996E+000                 -9.5980236324608299E+000                  3.2579269321823761E+000                  7.1874549682278099E-001                  2.7244154514801017E-001                  8.8129580292088949E-003 
                                      22                  1.8798241537105181E+001                  1.3896172204653083E+000                  4.4027872333254185E+000                 -9.5841483502178484E+000                  3.2747718953713245E+000                  7.1874549682273448E-001                  2.7244154514805641E-001                  8.8129580292091170E-003 
                                      23                  1.8798241535130511E+001                  1.3895124083245221E+000                  4.4072106276647105E+000                 -9.5691005072837623E+000                  3.2932749768703498E+000                  7.1874549682267241E-001                  2.7244154514811819E-001                  8.8129580292093390E-003 
                                      24                  1.8798241533155839E+001                  1.3894110935132753E+000                  4.4125599822635069E+000                 -9.5515290015873013E+000                  3.3153696429649129E+000                  7.1874549682256739E-001                  2.7244154514822261E-001                  8.8129580292100052E-003 
                                      25                  1.8798241530193827E+001                  1.3892650225941308E+000                  4.4176826449710127E+000                 -9.5349342448182952E+000                  3.3364248761716695E+000                  7.1874549682244326E-001                  2.7244154514834618E-001                  8.8129580292105603E-003 
                                      26                  1.8798241528219158E+001                  1.3891712150913991E+000                  4.4216581458669024E+000                 -9.5224684724858637E+000                  3.3525787262345794E+000                  7.1874549682229982E-001                  2.7244154514848878E-001                  8.8129580292113374E-003 
                                      27                  1.8798241526244485E+001                  1.3890800036474129E+000                  4.4264832061382133E+000                 -9.5077947760622443E+000                  3.3719786350220744E+000                  7.1874549682195621E-001                  2.7244154514883046E-001                  8.8129580292133358E-003 
                                      28                  1.8798241523282478E+001                  1.3889476297780121E+000                  4.4320472874034893E+000                 -9.4912113359036017E+000                  3.3941985554923444E+000                  7.1874549681692179E-001                  2.7244154515383767E-001                  8.8129580292405363E-003 
                                      29                  1.8798241520320467E+001                  1.3888201008588508E+000                  4.4365094609340439E+000                 -9.4781780576763044E+000                  3.4118991877032179E+000                  7.1874549681684152E-001                  2.7244154515391750E-001                  8.8129580292409804E-003 
                                      30                  1.8798241518347965E+001                  1.3887376259451396E+000                  4.4413125066689663E+000                 -9.4647244648754274E+000                  3.4306930134235500E+000                  7.1874549681578315E-001                  2.7244154515497027E-001                  8.8129580292466425E-003 
                                      31                  1.8798241514860894E+001                  1.3885961615864182E+000                  4.4475443161730439E+000                 -9.4475352043599532E+000                  3.4549629529912083E+000                  7.1874549681481936E-001                  2.7244154515592878E-001                  8.8129580292518606E-003 
                                      32                  1.8798241510949456E+001                  1.3884434841653888E+000                  4.4530615323246092E+000                 -9.4323089520704180E+000                  3.4764622387629660E+000                  7.1874549681437905E-001                  2.7244154515636676E-001                  8.8129580292541920E-003 
                                      33                  1.8798241507963262E+001                  1.3883308348998378E+000                  4.4586143348469651E+000                 -9.4173864983606759E+000                  3.4979286853558600E+000                  7.1874549681410405E-001                  2.7244154515664026E-001                  8.8129580292557463E-003 
                                      34                  1.8798241503721368E+001                  1.3881760785996944E+000                  4.4647505712140534E+000                 -9.4009144163583631E+000                  3.5216574509098839E+000                  7.1874549681382827E-001                  2.7244154515691449E-001                  8.8129580292573007E-003 
                                      35                  1.8798241499559666E+001                  1.3880297465984930E+000                  4.4694093319947621E+000                 -9.3884131164894935E+000                  3.5396830839615832E+000                  7.1874549681363842E-001                  2.7244154515710339E-001                  8.8129580292581888E-003 
                                      36                  1.8798241497033445E+001                  1.3879433717544187E+000                  4.4746697529068520E+000                 -9.3748399331389560E+000                  3.5598077880030794E+000                  7.1874549681347322E-001                  2.7244154515726771E-001                  8.8129580292590770E-003 
                                      37                  1.8798241491764358E+001                  1.3877686005217222E+000                  4.4814731700481278E+000                 -9.3571572347812442E+000                  3.5859212893727306E+000                  7.1874549681325361E-001                  2.7244154515748598E-001                  8.8129580292604093E-003 
                                      38                  1.8798241486383532E+001                  1.3875970388239436E+000                  4.4879154346143393E+000                 -9.3405840875682689E+000                  3.6106063735662999E+000                  7.1874549681305955E-001                  2.7244154515767899E-001                  8.8129580292615195E-003 
                                      39                  1.8798241481109351E+001                  1.3874349871202207E+000                  4.4939278376252245E+000                 -9.3252844385915772E+000                  3.6336061357255933E+000                  7.1874549681288902E-001                  2.7244154515784863E-001                  8.8129580292624077E-003 
                                      40                  1.8798241475913095E+001                  1.3872806877001782E+000                  4.4996228407711678E+000                 -9.3109468202907504E+000                  3.6553614395962200E+000                  7.1874549681273647E-001                  2.7244154515800051E-001                  8.8129580292630738E-003 
                                      41                  1.8798241470698152E+001                  1.3871307047967194E+000                  4.5061128167851097E+000                 -9.2949625614274698E+000                  3.6800484262947015E+000                  7.1874549681257871E-001                  2.7244154515815727E-001                  8.8129580292639620E-003 
                                      42                  1.8798241463468550E+001                  1.3869300505755147E+000                  4.5131924839620403E+000                 -9.2775276216872591E+000                  3.7070428183625657E+000                  7.1874549681241362E-001                  2.7244154515832153E-001                  8.8129580292648502E-003 
                                      43                  1.8798241456285133E+001                  1.3867382636698620E+000                  4.5195690135179181E+000                 -9.2619771015083128E+000                  3.7313472207401679E+000                  7.1874549681227828E-001                  2.7244154515845614E-001                  8.8129580292655163E-003 
                                      44                  1.8798241449729392E+001                  1.3865691805850981E+000                  4.5248324667439253E+000                 -9.2492570045230043E+000                  3.7513987910087998E+000                  7.1874549681217847E-001                  2.7244154515855534E-001                  8.8129580292661824E-003 
