                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     650                                      637                  2.0000000000000000E+001                  8.8000000000000005E-003                  4.5323096958740186E+006                  6.7880494831866581E+003                  3.3467511228055693E+004                  5.9101525368076866E+004                  7.2412133906935612E+000                 -6.2207170368251159E+000                  5.1812339173034294E-001                  1.8070294419546755E-008                  4.7332297052776806E-001                  7.4295119517013886E-005                  5.5282836743441579E-003                  2.2753581512035387E-004                  9.2376237786695068E-004                  1.9861440338073699E+001                 -4.3729411426433499E-008                  1.2176663366658413E+001                  1.6219580121789153E-004                  7.5123606159978475E+000                  9.1907859806082126E-003                  7.5228924770320921E-002                  3.3741715553784760E-002                  1.8347251354561514E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9861440328907882E+001                  7.2045491689044399E+000                  1.9861440229347892E+001                  7.1431642620368487E+000                  4.3776921763096536E+004                  2.1636698000726028E+004                  3.3605630674300110E+006                  5.9185853679277236E+004                  5.9185853679277214E+004                  6.3144294709722717E-027                  4.0353300995086151E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      30                  1.9861440334063136E+001                  8.5842731584162879E-001                  4.6868477133309270E+000                 -8.5842724049199823E+000                  4.4955482839392840E+000                  7.2470398097294186E-001                  2.6649383703798329E-001                  8.8021819890748976E-003 
                                      31                  1.9861440333652929E+001                  8.5834189073608425E-001                  4.6933535461345546E+000                 -8.5627484719511724E+000                  4.5227108623080019E+000                  7.2470398097285338E-001                  2.6649383703807183E-001                  8.8021819890747866E-003 
                                      32                  1.9861440333379456E+001                  8.5828766820239755E-001                  4.6982830137377576E+000                 -8.5464375062458906E+000                  4.5432913561382566E+000                  7.2470398097279531E-001                  2.6649383703812990E-001                  8.8021819890747866E-003 
                                      33                  1.9861440333105985E+001                  8.5823542515040530E-001                  4.7052948165019366E+000                 -8.5234294702329070E+000                  4.5724562861635842E+000                  7.2470398097272204E-001                  2.6649383703820317E-001                  8.8021819890747866E-003 
                                      34                  1.9861440332559038E+001                  8.5813627860694819E-001                  4.7127749715460734E+000                 -8.4977273446719579E+000                  4.6042079273866179E+000                  7.2470398097264366E-001                  2.6649383703828156E-001                  8.8021819890747866E-003 
                                      35                  1.9861440332148835E+001                  8.5806615073961756E-001                  4.7187797351022454E+000                 -8.4770789304758107E+000                  4.6297075373572438E+000                  7.2470398097258304E-001                  2.6649383703834217E-001                  8.8021819890747866E-003 
                                      36                  1.9861440331738624E+001                  8.5799924740497768E-001                  4.7253651332708015E+000                 -8.4543926944963914E+000                  4.6576982377439586E+000                  7.2470398097251265E-001                  2.6649383703841251E-001                  8.8021819890748976E-003 
                                      37                  1.9861440331191680E+001                  8.5791453877048751E-001                  4.7306146984316051E+000                 -8.4357019868597973E+000                  4.6803519612250915E+000                  7.2470398097244881E-001                  2.6649383703847640E-001                  8.8021819890747866E-003 
                                      38                  1.9861440330918210E+001                  8.5787395102513198E-001                  4.7356593387378245E+000                 -8.4181583634727044E+000                  4.7018909211554973E+000                  7.2470398097238897E-001                  2.6649383703853624E-001                  8.8021819890747866E-003 
                                      39                  1.9861440330371263E+001                  8.5779595738908865E-001                  4.7419537567994787E+000                 -8.3957474491320934E+000                  4.7290629018174055E+000                  7.2470398097230693E-001                  2.6649383703861829E-001                  8.8021819890747866E-003 
                                      40                  1.9861440329824319E+001                  8.5772184745807101E-001                  4.7491798573827149E+000                 -8.3701094350218970E+000                  4.7602127270659764E+000                  7.2470398097221411E-001                  2.6649383703871110E-001                  8.8021819890747866E-003 
                                      41                  1.9861440329031069E+001                  8.5762046360347410E-001                  4.7570510572778160E+000                 -8.3416630822441373E+000                  4.7944467666296751E+000                  7.2470398097210587E-001                  2.6649383703881924E-001                  8.8021819890748976E-003 
                                      42                  1.9861440328237819E+001                  8.5752544315983581E-001                  4.7631329809435767E+000                 -8.3193944257982153E+000                  4.8210727108819240E+000                  7.2470398097201383E-001                  2.6649383703891133E-001                  8.8021819890748976E-003 
                                      43                  1.9861440327708983E+001                  8.5746523019763388E-001                  4.7700602756167703E+000                 -8.2947007494223044E+000                  4.8510257468454698E+000                  7.2470398097190203E-001                  2.6649383703902313E-001                  8.8021819890748976E-003 
                                      44                  1.9861440326651316E+001                  8.5735139216522260E-001                  4.7785247827945749E+000                 -8.2638253982058654E+000                  4.8880381323568107E+000                  7.2470398097174971E-001                  2.6649383703917545E-001                  8.8021819890748976E-003 
                                      45                  1.9861440325593652E+001                  8.5724528567535518E-001                  4.7863219439448095E+000                 -8.2353320852822840E+000                  4.9221772880800660E+000                  7.2470398097159516E-001                  2.6649383703933016E-001                  8.8021819890746755E-003 
                                      46                  1.9861440324535987E+001                  8.5714584662815485E-001                  4.7935502419237590E+000                 -8.2088859213287506E+000                  4.9538577352901259E+000                  7.2470398097143873E-001                  2.6649383703948648E-001                  8.8021819890747866E-003 
                                      47                  1.9861440323478320E+001                  8.5705221978288548E-001                  4.8019570210017699E+000                 -8.1785128999303343E+000                  4.9904945477250786E+000                  7.2470398097124167E-001                  2.6649383703968360E-001                  8.8021819890746755E-003 
                                      48                  1.9861440321891816E+001                  8.5692116416440811E-001                  4.8096039628559657E+000                 -8.1502003922835780E+000                  5.0242332469668263E+000                  7.2470398097104438E-001                  2.6649383703988078E-001                  8.8021819890748976E-003 
                                      49                  1.9861440320841396E+001                  8.5683980890213840E-001                  4.8167358961282369E+000                 -8.1244707990366418E+000                  5.0553142371946631E+000                  7.2470398097084932E-001                  2.6649383704007584E-001                  8.8021819890748976E-003 
                                      50                  1.9861440319276625E+001                  8.5672551178457346E-001                  4.8246234024417838E+000                 -8.0957785640812574E+000                  5.0898400284489931E+000                  7.2470398097061672E-001                  2.6649383704030843E-001                  8.8021819890748976E-003 
                                      51                  1.9861440317711860E+001                  8.5661843998599696E-001                  4.8319483492259412E+000                 -8.0692359019004289E+000                  5.1218551428536347E+000                  7.2470398097038569E-001                  2.6649383704053947E-001                  8.8021819890748976E-003 
                                      52                  1.9861440316147092E+001                  8.5651764376758288E-001                  4.8399153255240437E+000                 -8.0407161368923514E+000                  5.1564812027101272E+000                  7.2470398097011779E-001                  2.6649383704080742E-001                  8.8021819890747866E-003 
                                      53                  1.9861440314060737E+001                  8.5639169227247147E-001                  4.8482923658610266E+000                 -8.0105845030138507E+000                  5.1929871875212736E+000                  7.2470398096981425E-001                  2.6649383704111090E-001                  8.8021819890748976E-003 
                                      54                  1.9861440311974377E+001                  8.5627408422649642E-001                  4.8560450803301993E+000                 -7.9828399230011078E+000                  5.2266992573243138E+000                  7.2470398096951416E-001                  2.6649383704141100E-001                  8.8021819890748976E-003 
                                      55                  1.9861440309888021E+001                  8.5616366759528195E-001                  4.8614707990340635E+000                 -7.9632641457482274E+000                  5.2503954167481508E+000                  7.2470398096929223E-001                  2.6649383704163299E-001                  8.8021819890747866E-003 
                                      56                  1.9861440308844841E+001                  8.5611086277606008E-001                  4.8666950219288108E+000                 -7.9449768978814301E+000                  5.2728768602437661E+000                  7.2470398096907174E-001                  2.6649383704185353E-001                  8.8021819890746755E-003 
                                      57                  1.9861440306758489E+001                  8.5600955390588052E-001                  4.8732402645834423E+000                 -7.9218554145608477E+000                  5.3011767338774138E+000                  7.2470398096878108E-001                  2.6649383704214408E-001                  8.8021819890748976E-003 
                                      58                  1.9861440304672129E+001                  8.5591343205259129E-001                  4.8809312408592591E+000                 -7.8951277954570225E+000                  5.3341709521493499E+000                  7.2470398096842248E-001                  2.6649383704250273E-001                  8.8021819890747866E-003 
                                      59                  1.9861440301542594E+001                  8.5577774654028171E-001                  4.8894366829727325E+000                 -7.8654104469086912E+000                  5.3707634199854564E+000                  7.2470398096800004E-001                  2.6649383704292512E-001                  8.8021819890748976E-003 
                                      60                  1.9861440298413058E+001                  8.5565092007161869E-001                  4.8960116254819024E+000                 -7.8423877637662471E+000                  5.3990880308506810E+000                  7.2470398096765587E-001                  2.6649383704326929E-001                  8.8021819890748976E-003 
                                      61                  1.9861440296328993E+001                  8.5557076534219856E-001                  4.9029227334757737E+000                 -7.8188892628710853E+000                  5.4284364497712865E+000                  7.2470398096728028E-001                  2.6649383704364488E-001                  8.8021819890748976E-003 
                                      62                  1.9861440292644701E+001                  8.5543642846776591E-001                  4.9115944282405319E+000                 -7.7892966707679507E+000                  5.4653328291610404E+000                  7.2470398096678312E-001                  2.6649383704414203E-001                  8.8021819890748976E-003 
                                      63                  1.9861440288512036E+001                  8.5529553484944332E-001                  4.9190666831390839E+000                 -7.7637484984853034E+000                  5.4971618201290706E+000                  7.2470398096633304E-001                  2.6649383704459206E-001                  8.8021819890748976E-003 
                                      64                  1.9861440285356949E+001                  8.5519402958685631E-001                  4.9264428399593463E+000                 -7.7391225345174046E+000                  5.5282180926827840E+000                  7.2470398096587152E-001                  2.6649383704505375E-001                  8.8021819890746755E-003 
                                      65                  1.9861440280875140E+001                  8.5505767784128117E-001                  4.9344057069553058E+000                 -7.7124842490191714E+000                  5.5617809143227399E+000                  7.2470398096534971E-001                  2.6649383704557539E-001                  8.8021819890748976E-003 
                                      66                  1.9861440276478060E+001                  8.5493174840424246E-001                  4.9403330273449084E+000                 -7.6926282429543456E+000                  5.5867841881667326E+000                  7.2470398096494681E-001                  2.6649383704597834E-001                  8.8021819890748976E-003 
                                      67                  1.9861440273808959E+001                  8.5485867321245612E-001                  4.9469473172568712E+000                 -7.6711911521550995E+000                  5.6142387877169613E+000                  7.2470398096448529E-001                  2.6649383704643986E-001                  8.8021819890748976E-003 
                                      68                  1.9861440268241861E+001                  8.5471348732343322E-001                  4.9553388936935558E+000                 -7.6437996474808871E+000                  5.6491937652824706E+000                  7.2470398096387822E-001                  2.6649383704704693E-001                  8.8021819890748976E-003 
                                      69                  1.9861440262556705E+001                  8.5457414813503296E-001                  4.9631570116402042E+000                 -7.6185371239161030E+000                  5.6816021047932317E+000                  7.2470398096329747E-001                  2.6649383704762769E-001                  8.8021819890748976E-003 
                                      70                  1.9861440256984224E+001                  8.5444516907037982E-001                  4.9703583203320987E+000                 -7.5955284260882561E+000                  5.7112911158508552E+000                  7.2470398096275268E-001                  2.6649383704817248E-001                  8.8021819890748976E-003 
                                      71                  1.9861440251494074E+001                  8.5432454867746033E-001                  4.9771054082105319E+000                 -7.5742073081406680E+000                  5.7389597567360076E+000                  7.2470398096223565E-001                  2.6649383704868956E-001                  8.8021819890747866E-003 
                                      72                  1.9861440245984184E+001                  8.5420920010288404E-001                  4.9847200813244301E+000                 -7.5505897702522438E+000                  5.7699082756733109E+000                  7.2470398096164523E-001                  2.6649383704927998E-001                  8.8021819890747866E-003 
                                      73                  1.9861440238345686E+001                  8.5405761380361256E-001                  4.9929342359597531E+000                 -7.5251904958625380E+000                  5.8032445519875289E+000                  7.2470398096100253E-001                  2.6649383704992258E-001                  8.8021819890748976E-003 
                                      74                  1.9861440230755989E+001                  8.5391540768142526E-001                  4.9991842954578454E+000                 -7.5058986693064949E+000                  5.8285877802518060E+000                  7.2470398096051192E-001                  2.6649383705041318E-001                  8.8021819890748976E-003 
                                      75                  1.9861440225978512E+001                  8.5382971531231500E-001                  5.0031217201213627E+000                 -7.4938949847477856E+000                  5.8444596063564003E+000                  7.2470398096020316E-001                  2.6649383705072199E-001                  8.8021819890748976E-003 
                                      76                  1.9861440222642013E+001                  8.5377147192146363E-001                  5.0079539595830775E+000                 -7.4794780158014698E+000                  5.8637410145503548E+000                  7.2470398095982536E-001                  2.6649383705109975E-001                  8.8021819890748976E-003 
                                      77                  1.9861440215720197E+001                  8.5365451617989563E-001                  5.0135148697045864E+000                 -7.4627363027147728E+000                  5.8860248314852885E+000                  7.2470398095940070E-001                  2.6649383705152435E-001                  8.8021819890748976E-003 
                                      78                  1.9861440210219648E+001                  8.5356502593444827E-001                  5.0170396151270626E+000                 -7.4521524210462617E+000                  5.9001317667522359E+000                  7.2470398095913791E-001                  2.6649383705178731E-001                  8.8021819890747866E-003 
                                      79                  1.9861440207527650E+001                  8.5352226388590779E-001                  5.0204485198573137E+000                 -7.4421222109581393E+000                  5.9136456561355697E+000                  7.2470398095888588E-001                  2.6649383705203927E-001                  8.8021819890748976E-003 
                                      80                  1.9861440202121482E+001                  8.5343831139538073E-001                  5.0247015418232648E+000                 -7.4295665606285901E+000                  5.9305321326504803E+000                  7.2470398095858035E-001                  2.6649383705234481E-001                  8.8021819890748976E-003 
                                      81                  1.9861440197056730E+001                  8.5336185970329737E-001                  5.0290347846852148E+000                 -7.4168958070194497E+000                  5.9476607377139112E+000                  7.2470398095827859E-001                  2.6649383705264651E-001                  8.8021819890748976E-003 
                                      82                  1.9861440191084789E+001                  8.5327425652066979E-001                  5.0333960756445668E+000                 -7.4041866396645588E+000                  5.9648729675259711E+000                  7.2470398095798894E-001                  2.6649383705293628E-001                  8.8021819890747866E-003 
                                      83                  1.9861440185529133E+001                  8.5319506467877937E-001                  5.0394872300093541E+000                 -7.3868327833482033E+000                  5.9886637640277849E+000                  7.2470398095748123E-001                  2.6649383705344398E-001                  8.8021819890747866E-003 
                                      84                  1.9861440174393525E+001                  8.5304243004888181E-001                  5.0453433022111707E+000                 -7.3699144368545637E+000                  6.0116835615963833E+000                  7.2470398095695709E-001                  2.6649383705396801E-001                  8.8021819890748976E-003 
                                      85                  1.9861440168511013E+001                  8.5296481799772150E-001                  5.0492586773378836E+000                 -7.3588416000245029E+000                  6.0269248703722997E+000                  7.2470398095649025E-001                  2.6649383705443480E-001                  8.8021819890748976E-003 
                                      86                  1.9861440162628497E+001                  8.5288911966916126E-001                  5.0530577693281149E+000                 -7.3481823357919094E+000                  6.0416604807801439E+000                  7.2470398095597288E-001                  2.6649383705495228E-001                  8.8021819890748976E-003 
                                      87                  1.9861440156745985E+001                  8.5281521848021014E-001                  5.0572078910195959E+000                 -7.3366698690909455E+000                  6.0576753176692151E+000                  7.2470398095528776E-001                  2.6649383705563728E-001                  8.8021819890748976E-003 
                                      88                  1.9861440149391132E+001                  8.5272518673249664E-001                  5.0627712400862039E+000                 -7.3214631417747746E+000                  6.0790028314851332E+000                  7.2470398095390520E-001                  2.6649383705701996E-001                  8.8021819890748976E-003 
                                      89                  1.9861440138358859E+001                  8.5259468658494675E-001                  5.0686042793667765E+000                 -7.3055747841787415E+000                  6.1013308396518422E+000                  7.2470398095138233E-001                  2.6649383705954277E-001                  8.8021819890748976E-003 
                                      90                  1.9861440129175733E+001                  8.5248987698392742E-001                  5.0749635720940560E+000                 -7.2887039888538299E+000                  6.1253941253160926E+000                  7.2470398095133015E-001                  2.6649383705959501E-001                  8.8021819890748976E-003 
                                      91                  1.9861440115401045E+001                  8.5233851884719303E-001                  5.0816031176797676E+000                 -7.2711966945854032E+000                  6.1504543135573826E+000                  7.2470398094919153E-001                  2.6649383706173352E-001                  8.8021819890748976E-003 
                                      92                  1.9861440103914060E+001                  8.5221717103247063E-001                  5.0888187103499565E+000                 -7.2527674453443165E+000                  6.1773218445304048E+000                  7.2470398094732447E-001                  2.6649383706360058E-001                  8.8021819890748976E-003 
                                      93                  1.9861440086683572E+001                  8.5204253336013747E-001                  5.0946283742062262E+000                 -7.2378978378043834E+000                  6.1989774870364869E+000                  7.2470398094604538E-001                  2.6649383706487967E-001                  8.8021819890748976E-003 
                                      94                  1.9861440079481937E+001                  8.5197193901029089E-001                  5.0996236643243771E+000                 -7.2256319984452748E+000                  6.2172797880145181E+000                  7.2470398094522692E-001                  2.6649383706569818E-001                  8.8021819890748976E-003 
                                      95                  1.9861440065078664E+001                  8.5183458352364427E-001                  5.1060068269693932E+000                 -7.2101213110696198E+000                  6.2405729632678879E+000                  7.2470398094434130E-001                  2.6649383706658375E-001                  8.8021819890748976E-003 
                                      96                  1.9861440050675391E+001                  8.5170192341487505E-001                  5.1109962027225997E+000                 -7.1981829977445582E+000                  6.2586712890825380E+000                  7.2470398094378274E-001                  2.6649383706714236E-001                  8.8021819890748976E-003 
                                      97                  1.9861440041636655E+001                  8.5162087040971080E-001                  5.1147443633915941E+000                 -7.1894257253629981E+000                  6.2721412450988554E+000                  7.2470398094341981E-001                  2.6649383706750529E-001                  8.8021819890748976E-003 
                                      98                  1.9861440032597919E+001                  8.5154139136335127E-001                  5.1202213063637156E+000                 -7.1769909944487313E+000                  6.2916090811357588E+000                  7.2470398094295529E-001                  2.6649383706796970E-001                  8.8021819890750086E-003 
                                      99                  1.9861440014520447E+001                  8.5138679509380299E-001                  5.1254733239406498E+000                 -7.1650916307753247E+000                  6.3102700083630765E+000                  7.2470398094259669E-001                  2.6649383706832852E-001                  8.8021819890747866E-003 
                                     100                  1.9861440005481711E+001                  8.5131152638535368E-001                  5.1288912692199151E+000                 -7.1575618864673931E+000                  6.3222885377817581E+000                  7.2470398094238875E-001                  2.6649383706853641E-001                  8.8021819890748976E-003 
                                     101                  1.9861439996442975E+001                  8.5123751327722019E-001                  5.1347025366937089E+000                 -7.1451765661770459E+000                  6.3424801514252014E+000                  7.2470398094207200E-001                  2.6649383706885305E-001                  8.8021819890748976E-003 
                                     102                  1.9861439973985110E+001                  8.5105863260408232E-001                  5.1406371893897802E+000                 -7.1325178666881577E+000                  6.3631212113636151E+000                  7.2470398094181898E-001                  2.6649383706910612E-001                  8.8021819890748976E-003 
                                     103                  1.9861439962756176E+001                  8.5097168182180549E-001                  5.1468951745195524E+000                 -7.1198453244471693E+000                  6.3844990531472741E+000                  7.2470398094158217E-001                  2.6649383706934288E-001                  8.8021819890748976E-003 
                                     104                  1.9861439937398391E+001                  8.5078078859049644E-001                  5.1533349356375684E+000                 -7.1068547785106144E+000                  6.4064897586442111E+000                  7.2470398094139044E-001                  2.6649383706953467E-001                  8.8021819890748976E-003 
                                     105                  1.9861439923269540E+001                  8.5067745609573953E-001                  5.1578079653907132E+000                 -7.0981559434250565E+000                  6.4215856686969257E+000                  7.2470398094127242E-001                  2.6649383706965274E-001                  8.8021819890748976E-003 
