                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1200                                      661                  2.0000000000000000E+001                  8.8000000000000005E-003                  9.1176139976176135E+006                  2.4773076983647811E+003                  2.4513610245485841E+004                  1.0530392627187179E+005                  1.8016339830887837E+001                 -6.4719718911588329E+000                  1.0486638191100513E-001                  9.6042368897645346E-011                  8.8659231818540318E-001                  9.0744230055398069E-005                  5.5761414647368538E-003                  1.5090905014420063E-004                  9.2376237786695068E-004                  1.9434822429075833E+001                 -9.9688503544628341E-007                  8.2755925460862958E+000                  1.4874539709602358E-004                  1.0990597755617454E+001                  8.2778020746420346E-003                  7.5778351380959452E-002                  3.1496391242820880E-002                  1.7953157780504936E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9434822351445280E+001                  1.7818578808585219E+001                  1.9434821550252423E+001                  1.7372924802118813E+001                  1.7367732867826542E+005                  4.6733635138948639E+003                  1.8455933332342573E+006                  1.0554244283574946E+005                  1.0554244283574949E+005                  8.1635485540337407E-023                  7.1806466471958511E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      12                  1.9434822425418130E+001                  1.2551949649324359E+000                  4.4155146625812485E+000                 -9.5112093597009597E+000                  3.3418388541575510E+000                  7.1906058761043878E-001                  2.7212808570943309E-001                  8.8113266801281842E-003 
                                      13                  1.9434822424750021E+001                  1.2551190987597438E+000                  4.4206475071993587E+000                 -9.4925204479039866E+000                  3.3639360847367881E+000                  7.1906058761040115E-001                  2.7212808570947050E-001                  8.8113266801284063E-003 
                                      14                  1.9434822423679627E+001                  1.2550025940716789E+000                  4.4259607511538013E+000                 -9.4736752338420445E+000                  3.3865795273186654E+000                  7.1906058761035085E-001                  2.7212808570952057E-001                  8.8113266801286283E-003 
                                      15                  1.9434822422876834E+001                  1.2549188681759855E+000                  4.4303737325377641E+000                 -9.4586176289930766E+000                  3.4051078672755222E+000                  7.1906058761029445E-001                  2.7212808570957669E-001                  8.8113266801288503E-003 
                                      16                  1.9434822422074042E+001                  1.2548379494260882E+000                  4.4339464494596532E+000                 -9.4467021369560307E+000                  3.4199796681092631E+000                  7.1906058761023828E-001                  2.7212808570963259E-001                  8.8113266801290724E-003 
                                      17                  1.9434822421538843E+001                  1.2547854393605626E+000                  4.4387676636146995E+000                 -9.4313293897180053E+000                  3.4397140021607502E+000                  7.1906058761011793E-001                  2.7212808570975233E-001                  8.8113266801297385E-003 
                                      18                  1.9434822420227437E+001                  1.2546611712354279E+000                  4.4452820862765243E+000                 -9.4110526613709453E+000                  3.4661482563886929E+000                  7.1906058760986302E-001                  2.7212808571000602E-001                  8.8113266801309598E-003 
                                      19                  1.9434822418933752E+001                  1.2545440768144376E+000                  4.4508682491233564E+000                 -9.3943041618671241E+000                  3.4885167329363993E+000                  7.1906058760940794E-001                  2.7212808571045888E-001                  8.8113266801331802E-003 
                                      20                  1.9434822417898800E+001                  1.2544538805332628E+000                  4.4556740804338943E+000                 -9.3804623470927435E+000                  3.5074953925759633E+000                  7.1906058759994274E-001                  2.7212808571987740E-001                  8.8113266801799206E-003 
                                      21                  1.9434822416863856E+001                  1.2543664600420201E+000                  4.4603352460781354E+000                 -9.3674818519094121E+000                  3.5256968577039642E+000                  7.1906058759990255E-001                  2.7212808571991737E-001                  8.8113266801801426E-003 
                                      22                  1.9434822415828904E+001                  1.2542815632609940E+000                  4.4648435305244147E+000                 -9.3551919371456798E+000                  3.5431824732857526E+000                  7.1906058759158398E-001                  2.7212808572819497E-001                  8.8113266802209989E-003 
                                      23                  1.9434822414793960E+001                  1.2541989875126727E+000                  4.4702937288864906E+000                 -9.3407984118169551E+000                  3.5641127293608807E+000                  7.1906058759097202E-001                  2.7212808572880393E-001                  8.8113266802241075E-003 
                                      24                  1.9434822413241534E+001                  1.2540790779074118E+000                  4.4754959531836862E+000                 -9.3271718187504735E+000                  3.5840533367232097E+000                  7.1906058759051583E-001                  2.7212808572925784E-001                  8.8113266802263279E-003 
                                      25                  1.9434822412213673E+001                  1.2540020857254717E+000                  4.4804930435903039E+000                 -9.3145982160329144E+000                  3.6029807265180955E+000                  7.1906058759024960E-001                  2.7212808572952274E-001                  8.8113266802276602E-003 
                                      26                  1.9434822410682518E+001                  1.2538905942934671E+000                  4.4862289281465459E+000                 -9.3003961495928671E+000                  3.6246237023900165E+000                  7.1906058758996705E-001                  2.7212808572980396E-001                  8.8113266802289925E-003 
                                      27                  1.9434822409151359E+001                  1.2537826079975722E+000                  4.4917335172453523E+000                 -9.2871110110003716E+000                  3.6452636120490300E+000                  7.1906058758973002E-001                  2.7212808573003983E-001                  8.8113266802301027E-003 
                                      28                  1.9434822407620203E+001                  1.2536777980024316E+000                  4.4978995581938666E+000                 -9.2727318132033520E+000                  3.6681919943546117E+000                  7.1906058758949776E-001                  2.7212808573027097E-001                  8.8113266802312129E-003 
                                      29                  1.9434822405578661E+001                  1.2535424903342123E+000                  4.5046055581011935E+000                 -9.2574310438435052E+000                  3.6930310128119532E+000                  7.1906058758925273E-001                  2.7212808573051478E-001                  8.8113266802325452E-003 
                                      30                  1.9434822403537119E+001                  1.2534117466500576E+000                  4.5109961867216493E+000                 -9.2432911554417760E+000                  3.7165595946744974E+000                  7.1906058758903679E-001                  2.7212808573072955E-001                  8.8113266802336554E-003 
                                      31                  1.9434822401495577E+001                  1.2532850786397889E+000                  4.5155816710772916E+000                 -9.2332579704122804E+000                  3.7334291149946002E+000                  7.1906058758888525E-001                  2.7212808573088043E-001                  8.8113266802343215E-003 
                                      32                  1.9434822400474804E+001                  1.2532231506942697E+000                  4.5200502075398568E+000                 -9.2239656909720544E+000                  3.7496788994100525E+000                  7.1906058758876490E-001                  2.7212808573100011E-001                  8.8113266802349877E-003 
                                      33                  1.9434822398433262E+001                  1.2531018399583829E+000                  4.5257639838109629E+000                 -9.2121653769094198E+000                  3.7704683566741930E+000                  7.1906058758861680E-001                  2.7212808573114755E-001                  8.8113266802356538E-003 
                                      34                  1.9434822396391720E+001                  1.2529836833204617E+000                  4.5326012684617112E+000                 -9.1985939200917333E+000                  3.7951612498196705E+000                  7.1906058758847080E-001                  2.7212808573129277E-001                  8.8113266802364310E-003 
                                      35                  1.9434822393329405E+001                  1.2528117290048104E+000                  4.5403369468349020E+000                 -9.1833872314125298E+000                  3.8231033359219806E+000                  7.1906058758832947E-001                  2.7212808573143343E-001                  8.8113266802370971E-003 
                                      36                  1.9434822390267090E+001                  1.2526454973715284E+000                  4.5464304028450755E+000                 -9.1714856787144896E+000                  3.8451197788318066E+000                  7.1906058758824087E-001                  2.7212808573152164E-001                  8.8113266802374302E-003 
                                      37                  1.9434822388227794E+001                  1.2525376884630202E+000                  4.5529064518384326E+000                 -9.1594487688643298E+000                  3.8682722973996784E+000                  7.1906058758814451E-001                  2.7212808573161740E-001                  8.8113266802380963E-003 
                                      38                  1.9434822384622635E+001                  1.2523521215068962E+000                  4.5611627531317849E+000                 -9.1439730847952632E+000                  3.8978583479021709E+000                  7.1906058758801827E-001                  2.7212808573174307E-001                  8.8113266802386514E-003 
                                      39                  1.9434822380578741E+001                  1.2521509896635596E+000                  4.5683775250217966E+000                 -9.1302354918553092E+000                  3.9237931357855240E+000                  7.1906058758790492E-001                  2.7212808573185593E-001                  8.8113266802392065E-003 
                                      40                  1.9434822377491422E+001                  1.2520020363438678E+000                  4.5755613329932974E+000                 -9.1169015520398915E+000                  3.9494462117375559E+000                  7.1906058758778935E-001                  2.7212808573197095E-001                  8.8113266802396506E-003 
                                      41                  1.9434822373105881E+001                  1.2517965943831628E+000                  4.5833904555578204E+000                 -9.1019592514701486E+000                  3.9775453738141500E+000                  7.1906058758766034E-001                  2.7212808573209929E-001                  8.8113266802403167E-003 
                                      42                  1.9434822368803250E+001                  1.2516015834525940E+000                  4.5892565044344593E+000                 -9.0904099506800495E+000                  3.9987223508331264E+000                  7.1906058758756153E-001                  2.7212808573219760E-001                  8.8113266802408718E-003 
                                      43                  1.9434822366191479E+001                  1.2514861915134798E+000                  4.5958192644597577E+000                 -9.0779469132515089E+000                  4.0221987376557946E+000                  7.1906058758744895E-001                  2.7212808573230968E-001                  8.8113266802414270E-003 
                                      44                  1.9434822360743961E+001                  1.2512520378948391E+000                  4.6041626457805496E+000                 -9.0611208130471841E+000                  4.0524258870909584E+000                  7.1906058758730174E-001                  2.7212808573245617E-001                  8.8113266802420931E-003 
                                      45                  1.9434822355180920E+001                  1.2510216364534670E+000                  4.6119257133994358E+000                 -9.0448742875680299E+000                  4.0807692279208574E+000                  7.1906058758712799E-001                  2.7212808573262898E-001                  8.8113266802429813E-003 
                                      46                  1.9434822349728137E+001                  1.2508037565955910E+000                  4.6190509535098805E+000                 -9.0294167486973862E+000                  4.1069903083989701E+000                  7.1906058758692826E-001                  2.7212808573282782E-001                  8.8113266802438694E-003 
                                      47                  1.9434822344355911E+001                  1.2505962970750411E+000                  4.6256961273702224E+000                 -9.0144981871550609E+000                  4.1316375530558211E+000                  7.1906058758670044E-001                  2.7212808573305436E-001                  8.8113266802452017E-003 
                                      48                  1.9434822338964374E+001                  1.2503948379956522E+000                  4.6331581914303381E+000                 -8.9974251992971883E+000                  4.1594338952401468E+000                  7.1906058758637115E-001                  2.7212808573338210E-001                  8.8113266802467560E-003 
                                      49                  1.9434822331489951E+001                  1.2501258800879773E+000                  4.6411507468859119E+000                 -8.9780453899076953E+000                  4.1896373454791460E+000                  7.1906058758592817E-001                  2.7212808573382297E-001                  8.8113266802488655E-003 
                                      50                  1.9434822324063273E+001                  1.2498698394276340E+000                  4.6482306924688519E+000                 -8.9601650797406762E+000                  4.2166709113750809E+000                  7.1906058758539160E-001                  2.7212808573435682E-001                  8.8113266802516410E-003 
                                      51                  1.9434822317285533E+001                  1.2496452237609947E+000                  4.6539925118946242E+000                 -8.9451116370128378E+000                  4.2388672671583203E+000                  7.1906058758475455E-001                  2.7212808573499064E-001                  8.8113266802547496E-003 
                                      52                  1.9434822311751965E+001                  1.2494678416314675E+000                  4.6613908135893256E+000                 -8.9260159945699193E+000                  4.2672700744685228E+000                  7.1906058758032987E-001                  2.7212808573939357E-001                  8.8113266802765100E-003 
                                      53                  1.9434822300618691E+001                  1.2491256958955832E+000                  4.6692378916093942E+000                 -8.9038818721059343E+000                  4.2981364753541023E+000                  7.1906058758015456E-001                  2.7212808573956804E-001                  8.8113266802773982E-003 
                                      54                  1.9434822292433694E+001                  1.2488861739741770E+000                  4.6760485410321060E+000                 -8.8844135761212790E+000                  4.3250225439114836E+000                  7.1906058757757718E-001                  2.7212808574213265E-001                  8.8113266802901657E-003 
                                      55                  1.9434822282683601E+001                  1.2486128761538680E+000                  4.6838840264601140E+000                 -8.8611544910372277E+000                  4.3562903067274359E+000                  7.1906058757537827E-001                  2.7212808574432079E-001                  8.8113266803009349E-003 
                                      56                  1.9434822270197973E+001                  1.2482804559166216E+000                  4.6911572034887872E+000                 -8.8381870247954328E+000                  4.3858566203269991E+000                  7.1906058757439240E-001                  2.7212808574530190E-001                  8.8113266803057089E-003 
                                      57                  1.9434822260216340E+001                  1.2480278819071744E+000                  4.6981563820017236E+000                 -8.8159541627428517E+000                  4.4143591629795589E+000                  7.1906058757384450E-001                  2.7212808574584701E-001                  8.8113266803084844E-003 
                                      58                  1.9434822247106926E+001                  1.2477120979855238E+000                  4.7050717918918998E+000                 -8.7930185604552840E+000                  4.4429046787632238E+000                  7.1906058757339797E-001                  2.7212808574629133E-001                  8.8113266803107049E-003 
                                      59                  1.9434822235607228E+001                  1.2474488130303922E+000                  4.7117673039148098E+000                 -8.7706795927369363E+000                  4.4705963594562546E+000                  7.1906058757306601E-001                  2.7212808574662173E-001                  8.8113266803122592E-003 
                                      60                  1.9434822221711851E+001                  1.2471460378839263E+000                  4.7180368363954033E+000                 -8.7491131444029726E+000                  4.4967882332113076E+000                  7.1906058757278679E-001                  2.7212808574689956E-001                  8.8113266803135915E-003 
                                      61                  1.9434822210136645E+001                  1.2469055866351877E+000                  4.7247854597033667E+000                 -8.7261211046347000E+000                  4.5248959665065902E+000                  7.1906058757253088E-001                  2.7212808574715414E-001                  8.8113266803149237E-003 
                                      62                  1.9434822192691836E+001                  1.2465611973206785E+000                  4.7316383458856954E+000                 -8.7018887632679878E+000                  4.5537990435750810E+000                  7.1906058757228275E-001                  2.7212808574740105E-001                  8.8113266803162560E-003 
                                      63                  1.9434822178392420E+001                  1.2462936581983686E+000                  4.7377398007181339E+000                 -8.6803486364468796E+000                  4.5795236694386752E+000                  7.1906058757208502E-001                  2.7212808574759789E-001                  8.8113266803171442E-003 
                                      64                  1.9434822162694871E+001                  1.2460136426507189E+000                  4.7438903071274732E+000                 -8.6584133643958161E+000                  4.6055513811911135E+000                  7.1906058757189562E-001                  2.7212808574778630E-001                  8.8113266803180323E-003 
                                      65                  1.9434822146278535E+001                  1.2457346904928970E+000                  4.7508026941927630E+000                 -8.6338053805532127E+000                  4.6347934673188371E+000                  7.1906058757170233E-001                  2.7212808574797870E-001                  8.8113266803189205E-003 
                                      66                  1.9434822124361762E+001                  1.2453820197984218E+000                  4.7571229409220450E+000                 -8.6106557740768093E+000                  4.6618058684846773E+000                  7.1906058757153057E-001                  2.7212808574814962E-001                  8.8113266803198087E-003 
                                      67                  1.9434822108647431E+001                  1.2451417890602077E+000                  4.7630959705152627E+000                 -8.5891730157934667E+000                  4.6871780608630358E+000                  7.1906058757136693E-001                  2.7212808574831238E-001                  8.8113266803206969E-003 
                                      68                  1.9434822086918782E+001                  1.2448250380898094E+000                  4.7691262292866101E+000                 -8.5670660908474474E+000                  4.7129744609801021E+000                  7.1906058757119684E-001                  2.7212808574848157E-001                  8.8113266803215851E-003 
                                      69                  1.9434822068409542E+001                  1.2445681005021325E+000                  4.7745842449528118E+000                 -8.5471627375611359E+000                  4.7362863394825796E+000                  7.1906058757103286E-001                  2.7212808574864478E-001                  8.8113266803223622E-003 
                                      70                  1.9434822048551478E+001                  1.2443043134167733E+000                  4.7804503413455546E+000                 -8.5257925622485100E+000                  4.7613398498289214E+000                  7.1906058757084479E-001                  2.7212808574883196E-001                  8.8113266803232504E-003 
                                      71                  1.9434822024940846E+001                  1.2440051568475752E+000                  4.7878439896589784E+000                 -8.4990258518074295E+000                  4.7928571867181260E+000                  7.1906058757058955E-001                  2.7212808574908598E-001                  8.8113266803244716E-003 
                                      72                  1.9434821990375710E+001                  1.2435923657797014E+000                  4.7955153422495824E+000                 -8.4706525892379378E+000                  4.8258280819704895E+000                  7.1906058757029967E-001                  2.7212808574937436E-001                  8.8113266803260260E-003 
                                      73                  1.9434821959688460E+001                  1.2432481646279012E+000                  4.8016228211017964E+000                 -8.4480468290196633E+000                  4.8520962638528360E+000                  7.1906058757005320E-001                  2.7212808574961955E-001                  8.8113266803272472E-003 
                                      74                  1.9434821934935197E+001                  1.2429840494206665E+000                  4.8079517934617959E+000                 -8.4250834687035780E+000                  4.8791273891488336E+000                  7.1906058756978508E-001                  2.7212808574988645E-001                  8.8113266803284684E-003 
                                      75                  1.9434821899203197E+001                  1.2426216439156588E+000                  4.8143455974504930E+000                 -8.4015306107078089E+000                  4.9065975366943704E+000                  7.1906058756949820E-001                  2.7212808575017194E-001                  8.8113266803298007E-003 
                                      76                  1.9434821869747736E+001                  1.2423380352555529E+000                  4.8214239983318192E+000                 -8.3761198384512863E+000                  4.9367317777612634E+000                  7.1906058756916591E-001                  2.7212808575050257E-001                  8.8113266803315771E-003 
                                      77                  1.9434821823026333E+001                  1.2419127091291093E+000                  4.8276993892666766E+000                 -8.3529233624286370E+000                  4.9637496279174034E+000                  7.1906058756885405E-001                  2.7212808575081288E-001                  8.8113266803331314E-003 
                                      78                  1.9434821797147418E+001                  1.2416888732815088E+000                  4.8341520463580299E+000                 -8.3300808583532255E+000                  4.9910966168630466E+000                  7.1906058756852143E-001                  2.7212808575114378E-001                  8.8113266803347967E-003 
                                      79                  1.9434821744987357E+001                  1.2412598723270365E+000                  4.8415997694599362E+000                 -8.3030792191492946E+000                  5.0229517672188360E+000                  7.1906058756811375E-001                  2.7212808575154945E-001                  8.8113266803367951E-003 
                                      80                  1.9434821700284154E+001                  1.2409134383840399E+000                  4.8485074985169740E+000                 -8.2784070508424588E+000                  5.0523427456754550E+000                  7.1906058756771740E-001                  2.7212808575194397E-001                  8.8113266803386825E-003 
                                      81                  1.9434821649455476E+001                  1.2405403620867599E+000                  4.8539345892120851E+000                 -8.2587593021103594E+000                  5.0755586110614876E+000                  7.1906058756739200E-001                  2.7212808575226782E-001                  8.8113266803402368E-003 
                                      82                  1.9434821620445788E+001                  1.2403364468112112E+000                  4.8603446026485608E+000                 -8.2365482751565224E+000                  5.1025398514562443E+000                  7.1906058756699587E-001                  2.7212808575266184E-001                  8.8113266803422352E-003 
                                      83                  1.9434821551363594E+001                  1.2398740006779201E+000                  4.8680006878987951E+000                 -8.2092839973498677E+000                  5.1351051302871422E+000                  7.1906058756649771E-001                  2.7212808575315767E-001                  8.8113266803446777E-003 
                                      84                  1.9434821494284126E+001                  1.2395141318671656E+000                  4.8750805896189364E+000                 -8.1845547196468882E+000                  5.1650085055996238E+000                  7.1906058756601909E-001                  2.7212808575363384E-001                  8.8113266803471202E-003 
                                      85                  1.9434821427370498E+001                  1.2391145656840590E+000                  4.8822007636142786E+000                 -8.1597128559950889E+000                  5.1950760312073561E+000                  7.1906058756551927E-001                  2.7212808575413117E-001                  8.8113266803495627E-003 
                                      86                  1.9434821361281600E+001                  1.2387408677138436E+000                  4.8880148674102237E+000                 -8.1394238043695317E+000                  5.2196363071544987E+000                  7.1906058756509850E-001                  2.7212808575455000E-001                  8.8113266803515611E-003 
                                      87                  1.9434821312157016E+001                  1.2384751863146439E+000                  4.8942778887593832E+000                 -8.1181797989754898E+000                  5.2458176737383644E+000                  7.1906058756463320E-001                  2.7212808575501296E-001                  8.8113266803537815E-003 
                                      88                  1.9434821231450631E+001                  1.2380585572608076E+000                  4.9004237733698144E+000                 -8.0969347422351099E+000                  5.2716953072193542E+000                  7.1906058756416191E-001                  2.7212808575548197E-001                  8.8113266803561130E-003 
                                      89                  1.9434821176525872E+001                  1.2377879149200550E+000                  4.9058668859699237E+000                 -8.0785527997615354E+000                  5.2944163000479669E+000                  7.1906058756373459E-001                  2.7212808575590713E-001                  8.8113266803582224E-003 
                                      90                  1.9434821105887568E+001                  1.2374535710552204E+000                  4.9127852927567419E+000                 -8.0554067428335863E+000                  5.3231983540105086E+000                  7.1906058756317526E-001                  2.7212808575646363E-001                  8.8113266803611090E-003 
                                      91                  1.9434821008354767E+001                  1.2370147196932546E+000                  4.9191271980983684E+000                 -8.0338826821218294E+000                  5.3497285249172215E+000                  7.1906058756264657E-001                  2.7212808575698977E-001                  8.8113266803636625E-003 
                                      92                  1.9434820941475838E+001                  1.2367276277257975E+000                  4.9237369309211747E+000                 -8.0184576743803913E+000                  5.3689121584101764E+000                  7.1906058756225455E-001                  2.7212808575737985E-001                  8.8113266803655499E-003 
                                      93                  1.9434820883447479E+001                  1.2364867820298111E+000                  4.9280433826907224E+000                 -8.0041803348173346E+000                  5.3867725921727017E+000                  7.1906058756188229E-001                  2.7212808575775027E-001                  8.8113266803674373E-003 
                                      94                  1.9434820820436823E+001                  1.2362332826916085E+000                  4.9353669959650368E+000                 -7.9806461993011721E+000                  5.4167995089539582E+000                  7.1906058756123536E-001                  2.7212808575839398E-001                  8.8113266803706569E-003 
                                      95                  1.9434820668988920E+001                  1.2356544671757352E+000                  4.9439966533523085E+000                 -7.9521222257064119E+000                  5.4525551172185924E+000                  7.1906058756045166E-001                  2.7212808575917380E-001                  8.8113266803745427E-003 
                                      96                  1.9434820546679656E+001                  1.2352151890811929E+000                  4.9496782017250114E+000                 -7.9334345893089999E+000                  5.4760544124571853E+000                  7.1906058755993296E-001                  2.7212808575969000E-001                  8.8113266803770962E-003 
                                      97                  1.9434820477317565E+001                  1.2349760048533989E+000                  4.9547121535103020E+000                 -7.9173912325832738E+000                  5.4966343625937961E+000                  7.1906058755947189E-001                  2.7212808576014880E-001                  8.8113266803793167E-003 
                                      98                  1.9434820370545395E+001                  1.2346204413791118E+000                  4.9597923056618853E+000                 -7.9010622196379163E+000                  5.5174691312985695E+000                  7.1906058755900992E-001                  2.7212808576060848E-001                  8.8113266803815371E-003 
                                      99                  1.9434820291015622E+001                  1.2343648320949212E+000                  4.9653468147242776E+000                 -7.8836892775586751E+000                  5.5400237565167494E+000                  7.1906058755850766E-001                  2.7212808576110825E-001                  8.8113266803840906E-003 
                                     100                  1.9434820159118786E+001                  1.2339566029879485E+000                  4.9734903870628102E+000                 -7.8585197844298653E+000                  5.5729496261737301E+000                  7.1906058755778235E-001                  2.7212808576183001E-001                  8.8113266803876433E-003 
                                     101                  1.9434819963425461E+001                  1.2333830829373758E+000                  4.9802622996332833E+000                 -7.8371389777444076E+000                  5.6005423842643030E+000                  7.1906058755720703E-001                  2.7212808576240255E-001                  8.8113266803904189E-003 
                                     102                  1.9434819866627073E+001                  1.2331122342871987E+000                  4.9849155957069469E+000                 -7.8229329397619898E+000                  5.6192736521036517E+000                  7.1906058755682112E-001                  2.7212808576278641E-001                  8.8113266803924173E-003 
                                     103                  1.9434819754624545E+001                  1.2328083260565783E+000                  4.9912721377809488E+000                 -7.8039013876050891E+000                  5.6446846101183228E+000                  7.1906058755630875E-001                  2.7212808576329633E-001                  8.8113266803948598E-003 
                                     104                  1.9434819569559849E+001                  1.2323263945680851E+000                  4.9986244978120080E+000                 -7.7818008041983076E+000                  5.6741176734950933E+000                  7.1906058755572044E-001                  2.7212808576388176E-001                  8.8113266803977464E-003 
                                     105                  1.9434819390001049E+001                  1.2318805746224688E+000                  5.0044434009467853E+000                 -7.7643764267004798E+000                  5.6973798461435612E+000                  7.1906058755518831E-001                  2.7212808576441139E-001                  8.8113266804002999E-003 
