                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     993                                      628                  2.0000000000000000E+001                  8.8000000000000005E-003                  7.0820522410263922E+006                  8.7512972779613756E+003                  3.0898248897805250E+004                  7.7750757789156676E+004                  9.7441378026781873E+000                 -6.3685146237780259E+000                  3.3267732927958726E-001                  3.2731333953305138E-009                  6.5877668268150313E-001                  7.9986192412347302E-005                  5.5684488449820498E-003                  1.7404466576899269E-004                  9.2376237786695068E-004                  1.9720215760856309E+001                 -6.8314371268772509E-008                  1.0336162630319508E+001                  1.5242740126961189E-004                  9.2128871717398777E+000                  8.6173123936577872E-003                  7.5990346547453666E-002                  3.2697764994030258E-002                  1.8216793403297862E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9720215741847788E+001                  9.6755870368262968E+000                  1.9720215532336162E+001                  9.5527603520152180E+000                  6.8579271296848528E+004                  1.2049105745865731E+004                  2.5363374353640759E+006                  7.7884478452671741E+004                  7.7884478452671756E+004                  2.2428429920436037E-025                  5.3024333302123414E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      15                  1.9720215758898135E+001                  9.8811291669869716E-001                  4.5467130939025644E+000                 -9.0691516351411074E+000                  3.8944332429553059E+000                  7.2081151975176616E-001                  2.7038319193868254E-001                  8.8052883095512957E-003 
                                      16                  1.9720215758763270E+001                  9.8807790394104877E-001                  4.5514991111293881E+000                 -9.0566582427019142E+000                  3.9130565337507561E+000                  7.2081151975170277E-001                  2.7038319193874583E-001                  8.8052883095514067E-003 
                                      17                  1.9720215758493541E+001                  9.8800983993087232E-001                  4.5576248785580615E+000                 -9.0410194709747866E+000                  3.9367232756693880E+000                  7.2081151975163327E-001                  2.7038319193881516E-001                  8.8052883095515178E-003 
                                      18                  1.9720215758223809E+001                  9.8794415293683158E-001                  4.5620372241430847E+000                 -9.0299398986984247E+000                  3.9536750295848075E+000                  7.2081151975159408E-001                  2.7038319193885424E-001                  8.8052883095517398E-003 
                                      19                  1.9720215758088948E+001                  9.8791212592692579E-001                  4.5663433995929124E+000                 -9.0195620501132829E+000                  3.9699952472518376E+000                  7.2081151975157243E-001                  2.7038319193887589E-001                  8.8052883095517398E-003 
                                      20                  1.9720215757819215E+001                  9.8784956395599033E-001                  4.5718590000344888E+000                 -9.0063251379368410E+000                  3.9908565531780744E+000                  7.2081151975154500E-001                  2.7038319193890326E-001                  8.8052883095517398E-003 
                                      21                  1.9720215757549486E+001                  9.8778885420972440E-001                  4.5784653457936741E+000                 -8.9908723104024268E+000                  4.0156136989693492E+000                  7.2081151975151081E-001                  2.7038319193893751E-001                  8.8052883095517398E-003 
                                      22                  1.9720215757144892E+001                  9.8770092770685625E-001                  4.5847116913317771E+000                 -8.9760499543260330E+000                  4.0390867128342229E+000                  7.2081151975147684E-001                  2.7038319193897137E-001                  8.8052883095517398E-003 
                                      23                  1.9720215756874264E+001                  9.8764405961952506E-001                  4.5907226204025884E+000                 -8.9621543523253866E+000                  4.0614554826214402E+000                  7.2081151975144298E-001                  2.7038319193900506E-001                  8.8052883095519618E-003 
                                      24                  1.9720215756466974E+001                  9.8756112909335603E-001                  4.5964144315215387E+000                 -8.9486491858628288E+000                  4.0827738794677728E+000                  7.2081151975140967E-001                  2.7038319193903826E-001                  8.8052883095520729E-003 
                                      25                  1.9720215756195444E+001                  9.8750750958545852E-001                  4.6007909984653166E+000                 -8.9383248685774799E+000                  4.0991147790175066E+000                  7.2081151975137570E-001                  2.7038319193907223E-001                  8.8052883095520729E-003 
                                      26                  1.9720215755923917E+001                  9.8745513054906786E-001                  4.6070944048843536E+000                 -8.9236145283665440E+000                  4.1225405718512933E+000                  7.2081151975130264E-001                  2.7038319193914517E-001                  8.8052883095521839E-003 
                                      27                  1.9720215755380863E+001                  9.8735380762690605E-001                  4.6139456526107319E+000                 -8.9067510662877574E+000                  4.1483900213704201E+000                  7.2081151975120594E-001                  2.7038319193924160E-001                  8.8052883095524059E-003 
                                      28                  1.9720215754973573E+001                  9.8728066556326377E-001                  4.6195059070774436E+000                 -8.8929456471458739E+000                  4.1694001156727465E+000                  7.2081151975109770E-001                  2.7038319193934962E-001                  8.8052883095526280E-003 
                                      29                  1.9720215754566279E+001                  9.8720977672862609E-001                  4.6256583721873294E+000                 -8.8774936320347670E+000                  4.1927092773049930E+000                  7.2081151975092894E-001                  2.7038319193951788E-001                  8.8052883095531831E-003 
                                      30                  1.9720215754023226E+001                  9.8711851098696002E-001                  4.6306096541284649E+000                 -8.8644270302067198E+000                  4.2117565385630718E+000                  7.2081151975077429E-001                  2.7038319193967236E-001                  8.8052883095532941E-003 
                                      31                  1.9720215753751699E+001                  9.8707420988331007E-001                  4.6353882051005497E+000                 -8.8520557217275666E+000                  4.2300116676983075E+000                  7.2081151975047786E-001                  2.7038319193996807E-001                  8.8052883095540713E-003 
                                      32                  1.9720215753208642E+001                  9.8698805718009242E-001                  4.6413907740495963E+000                 -8.8358765283097398E+000                  4.2532365849561478E+000                  7.2081151974965330E-001                  2.7038319194079086E-001                  8.8052883095558476E-003 
                                      33                  1.9720215752665588E+001                  9.8690500643729728E-001                  4.6483170098324731E+000                 -8.8170011285107179E+000                  4.2801181393300061E+000                  7.2081151974956337E-001                  2.7038319194088062E-001                  8.8052883095559586E-003 
                                      34                  1.9720215751877976E+001                  9.8678959921978915E-001                  4.6558956492083077E+000                 -8.7954132195236348E+000                  4.3099630412446359E+000                  7.2081151974906155E-001                  2.7038319194138133E-001                  8.8052883095570689E-003 
                                      35                  1.9720215751090368E+001                  9.8667970293325713E-001                  4.6617646309002287E+000                 -8.7780311559203898E+000                  4.3333830470831973E+000                  7.2081151974835134E-001                  2.7038319194208993E-001                  8.8052883095587342E-003 
                                      36                  1.9720215750565291E+001                  9.8660926928308712E-001                  4.6684549120920966E+000                 -8.7585004239770559E+000                  4.3599343911200039E+000                  7.2081151974803681E-001                  2.7038319194240373E-001                  8.8052883095595114E-003 
                                      37                  1.9720215749515148E+001                  9.8647450113797586E-001                  4.6766341748157654E+000                 -8.7332757966294459E+000                  4.3930303046229886E+000                  7.2081151974769642E-001                  2.7038319194274341E-001                  8.8052883095601775E-003 
                                      38                  1.9720215748465002E+001                  9.8634722244831929E-001                  4.6841713862982459E+000                 -8.7094073667448786E+000                  4.4238211298601904E+000                  7.2081151974747359E-001                  2.7038319194296573E-001                  8.8052883095606216E-003 
                                      39                  1.9720215747414858E+001                  9.8622664695473805E-001                  4.6911603677355771E+000                 -8.6867781896413607E+000                  4.4526076955924783E+000                  7.2081151974730495E-001                  2.7038319194313398E-001                  8.8052883095610657E-003 
                                      40                  1.9720215746364708E+001                  9.8611210026165674E-001                  4.6992894245750705E+000                 -8.6603501576441868E+000                  4.4861375528976346E+000                  7.2081151974714763E-001                  2.7038319194329102E-001                  8.8052883095612877E-003 
                                      41                  1.9720215744789492E+001                  9.8595026977604339E-001                  4.7066809541979220E+000                 -8.6350652801650121E+000                  4.5172314889729357E+000                  7.2081151974701341E-001                  2.7038319194342497E-001                  8.8052883095616208E-003 
                                      42                  1.9720215743746536E+001                  9.8584908996209586E-001                  4.7135732648440332E+000                 -8.6118653742124494E+000                  4.5460451591713538E+000                  7.2081151974690971E-001                  2.7038319194352839E-001                  8.8052883095619539E-003 
                                      43                  1.9720215742192892E+001                  9.8570608668655280E-001                  4.7211897984729072E+000                 -8.5855215785539603E+000                  4.5782336902680525E+000                  7.2081151974679758E-001                  2.7038319194364024E-001                  8.8052883095621759E-003 
                                      44                  1.9720215740639251E+001                  9.8557137081339974E-001                  4.7282563901928842E+000                 -8.5607953180225902E+000                  4.6082408989025714E+000                  7.2081151974669844E-001                  2.7038319194373922E-001                  8.8052883095623979E-003 
                                      45                  1.9720215739085610E+001                  9.8544399538772254E-001                  4.7359333428506254E+000                 -8.5339127710733500E+000                  4.6408562056202074E+000                  7.2081151974659585E-001                  2.7038319194384158E-001                  8.8052883095626200E-003 
                                      46                  1.9720215737014090E+001                  9.8528419692728109E-001                  4.7439916177686214E+000                 -8.5050636802042412E+000                  4.6754132988889543E+000                  7.2081151974649338E-001                  2.7038319194394378E-001                  8.8052883095628420E-003 
                                      47                  1.9720215734942567E+001                  9.8513450866981966E-001                  4.7514399984519731E+000                 -8.4781853510187819E+000                  4.7074702937549837E+000                  7.2081151974640423E-001                  2.7038319194403282E-001                  8.8052883095629531E-003 
                                      48                  1.9720215732871047E+001                  9.8499366244608288E-001                  4.7566488159412410E+000                 -8.4590141868536666E+000                  4.7300821275869493E+000                  7.2081151974633606E-001                  2.7038319194410076E-001                  8.8052883095631751E-003 
                                      49                  1.9720215731835285E+001                  9.8492623193118023E-001                  4.7616641659347385E+000                 -8.4410957456633806E+000                  4.7515894147518019E+000                  7.2081151974626745E-001                  2.7038319194416921E-001                  8.8052883095632861E-003 
                                      50                  1.9720215729763762E+001                  9.8479673382630672E-001                  4.7679454078782637E+000                 -8.4182450645213169E+000                  4.7787384886843336E+000                  7.2081151974617441E-001                  2.7038319194426191E-001                  8.8052883095637302E-003 
                                      51                  1.9720215727692242E+001                  9.8467376601815615E-001                  4.7753236556010332E+000                 -8.3917021071817572E+000                  4.8104885836171301E+000                  7.2081151974605684E-001                  2.7038319194437938E-001                  8.8052883095637302E-003 
                                      52                  1.9720215724584961E+001                  9.8450007205946766E-001                  4.7834734820347604E+000                 -8.3618985180688199E+000                  4.8458189102949767E+000                  7.2081151974591318E-001                  2.7038319194452276E-001                  8.8052883095640633E-003 
                                      53                  1.9720215721477675E+001                  9.8433770975308110E-001                  4.7897639527490385E+000                 -8.3386095329620726E+000                  4.8732458777448793E+000                  7.2081151974579205E-001                  2.7038319194464355E-001                  8.8052883095643963E-003 
                                      54                  1.9720215719408429E+001                  9.8423513863352163E-001                  4.7963703466507752E+000                 -8.3147950097750627E+000                  4.9017294540200664E+000                  7.2081151974565727E-001                  2.7038319194477806E-001                  8.8052883095646184E-003 
                                      55                  1.9720215715750331E+001                  9.8406332208192060E-001                  4.8046465816629293E+000                 -8.2845619493679372E+000                  4.9376313330387154E+000                  7.2081151974547331E-001                  2.7038319194496169E-001                  8.8052883095650625E-003 
                                      56                  1.9720215711647057E+001                  9.8388333743176970E-001                  4.8117704855789825E+000                 -8.2582850868083515E+000                  4.9686799031391091E+000                  7.2081151974530233E-001                  2.7038319194513222E-001                  8.8052883095655066E-003 
                                      57                  1.9720215708514399E+001                  9.8375385685680650E-001                  4.8188005795321640E+000                 -8.2329216270432894E+000                  4.9990363435472069E+000                  7.2081151974512436E-001                  2.7038319194530980E-001                  8.8052883095658396E-003 
                                      58                  1.9720215704064458E+001                  9.8358018189583341E-001                  4.8263853868233602E+000                 -8.2053479818864705E+000                  5.0319098480373414E+000                  7.2081151974491919E-001                  2.7038319194551458E-001                  8.8052883095661727E-003 
                                      59                  1.9720215699698645E+001                  9.8342008767914524E-001                  4.8320274785370847E+000                 -8.1847034960333911E+000                  5.0564421067122813E+000                  7.2081151974475766E-001                  2.7038319194567567E-001                  8.8052883095666168E-003 
                                      60                  1.9720215697048523E+001                  9.8332733838147512E-001                  4.8383211960875920E+000                 -8.1624311694917200E+000                  5.0834153474300958E+000                  7.2081151974457047E-001                  2.7038319194586236E-001                  8.8052883095671719E-003 
                                      61                  1.9720215691521009E+001                  9.8314338088152076E-001                  4.8462920980334161E+000                 -8.1337959967438618E+000                  5.1178143497733153E+000                  7.2081151974431734E-001                  2.7038319194611510E-001                  8.8052883095675050E-003 
                                      62                  1.9720215685876276E+001                  9.8296729035807529E-001                  4.8537041338804050E+000                 -8.1072690974951147E+000                  5.1497585202100220E+000                  7.2081151974406743E-001                  2.7038319194636451E-001                  8.8052883095680601E-003 
                                      63                  1.9720215680343419E+001                  9.8280472685080644E-001                  4.8605181808835267E+000                 -8.0830166040760343E+000                  5.1790625374688348E+000                  7.2081151974382551E-001                  2.7038319194660576E-001                  8.8052883095687262E-003 
                                      64                  1.9720215674892305E+001                  9.8265309945747459E-001                  4.8668908205356809E+000                 -8.0604704231597655E+000                  5.2064047797910025E+000                  7.2081151974358870E-001                  2.7038319194684196E-001                  8.8052883095692813E-003 
                                      65                  1.9720215669421595E+001                  9.8250847740502956E-001                  4.8740714177180759E+000                 -8.0354348219554392E+000                  5.2370220261261329E+000                  7.2081151974331026E-001                  2.7038319194711996E-001                  8.8052883095697254E-003 
                                      66                  1.9720215661837411E+001                  9.8231899673012724E-001                  4.8818014997909644E+000                 -8.0083856929743042E+000                  5.2700409800331700E+000                  7.2081151974299451E-001                  2.7038319194743493E-001                  8.8052883095706136E-003 
                                      67                  1.9720215654301676E+001                  9.8214187059976243E-001                  4.8886856488811565E+000                 -7.9844119910557145E+000                  5.2993907092100159E+000                  7.2081151974270063E-001                  2.7038319194772820E-001                  8.8052883095711687E-003 
                                      68                  1.9720215647424407E+001                  9.8198872844247853E-001                  4.8943163596147832E+000                 -7.9648915373045304E+000                  5.3233539622832167E+000                  7.2081151974245150E-001                  2.7038319194797689E-001                  8.8052883095716128E-003 
                                      69                  1.9720215641809581E+001                  9.8186908090932234E-001                  4.9015771983925971E+000                 -7.9404516631595552E+000                  5.3538585840664945E+000                  7.2081151974211932E-001                  2.7038319194830829E-001                  8.8052883095723899E-003 
                                      70                  1.9720215630512818E+001                  9.8164125519315870E-001                  4.9093412780749190E+000                 -7.9137343577016992E+000                  5.3868019314177822E+000                  7.2081151974174584E-001                  2.7038319194868082E-001                  8.8052883095732781E-003 
                                      71                  1.9720215622207625E+001                  9.8148354510655944E-001                  4.9161322101236955E+000                 -7.8908677354253216E+000                  5.4153446859200729E+000                  7.2081151974140756E-001                  2.7038319194901839E-001                  8.8052883095740553E-003 
                                      72                  1.9720215612314359E+001                  9.8130510723004283E-001                  4.9240222621709275E+000                 -7.8645570973067569E+000                  5.4483692145048916E+000                  7.2081151974099889E-001                  2.7038319194942617E-001                  8.8052883095749435E-003 
                                      73                  1.9720215599645382E+001                  9.8108974530657234E-001                  4.9314229662343321E+000                 -7.8397231653202466E+000                  5.4794342646148664E+000                  7.2081151974059987E-001                  2.7038319194982441E-001                  8.8052883095757206E-003 
                                      74                  1.9720215589517174E+001                  9.8092693068308345E-001                  4.9385940392676542E+000                 -7.8161779546987837E+000                  5.5092512926750574E+000                  7.2081151974020108E-001                  2.7038319195022237E-001                  8.8052883095766088E-003 
                                      75                  1.9720215576215253E+001                  9.8072412583774704E-001                  4.9457345747952619E+000                 -7.7926588259716576E+000                  5.5389853295361071E+000                  7.2081151973979152E-001                  2.7038319195063087E-001                  8.8052883095776080E-003 
                                      76                  1.9720215564546688E+001                  9.8055538526108010E-001                  4.9526881362460342E+000                 -7.7701504043615817E+000                  5.5677220107833705E+000                  7.2081151973938440E-001                  2.7038319195103711E-001                  8.8052883095784962E-003 
                                      77                  1.9720215550447264E+001                  9.8036154720569302E-001                  4.9592410921187033E+000                 -7.7489380003560182E+000                  5.5948050080746201E+000                  7.2081151973899571E-001                  2.7038319195142507E-001                  8.8052883095792733E-003 
                                      78                  1.9720215538702078E+001                  9.8020758761702276E-001                  4.9663286881014086E+000                 -7.7265670844373062E+000                  5.6237790411288024E+000                  7.2081151973857149E-001                  2.7038319195184829E-001                  8.8052883095801615E-003 
                                      79                  1.9720215521001098E+001                  9.7998692172740254E-001                  4.9735757105300360E+000                 -7.7035769894541080E+000                  5.6534704719099897E+000                  7.2081151973813806E-001                  2.7038319195228078E-001                  8.8052883095811607E-003 
                                      80                  1.9720215506491702E+001                  9.7981513648905727E-001                  4.9800597315667527E+000                 -7.6833888894956548E+000                  5.6798223776126351E+000                  7.2081151973775170E-001                  2.7038319195266630E-001                  8.8052883095819379E-003 
                                      81                  1.9720215490563639E+001                  9.7963490136973153E-001                  4.9866283589141798E+000                 -7.6631218303001534E+000                  5.7064151649955441E+000                  7.2081151973736335E-001                  2.7038319195305383E-001                  8.8052883095828260E-003 
                                      82                  1.9720215473906229E+001                  9.7945478329823799E-001                  4.9940439993345835E+000                 -7.6406347097101692E+000                  5.7362167637152517E+000                  7.2081151973692903E-001                  2.7038319195348715E-001                  8.8052883095838252E-003 
                                      83                  1.9720215451667620E+001                  9.7922612679901699E-001                  4.9994749181996943E+000                 -7.6238975865914131E+000                  5.7581930885335444E+000                  7.2081151973662094E-001                  2.7038319195379457E-001                  8.8052883095844914E-003 
                                      84                  1.9720215443536304E+001                  9.7914559570138127E-001                  5.0033627870122759E+000                 -7.6123154549521335E+000                  5.7737006189555062E+000                  7.2081151973640334E-001                  2.7038319195401173E-001                  8.8052883095849355E-003 
                                      85                  1.9720215429312375E+001                  9.7900832854883235E-001                  5.0081543771746979E+000                 -7.5980187936674879E+000                  5.7928250703522695E+000                  7.2081151973614566E-001                  2.7038319195426874E-001                  8.8052883095856016E-003 
                                      86                  1.9720215414886432E+001                  9.7887349346022889E-001                  5.0131943875034102E+000                 -7.5831300081153845E+000                  5.8128572277980588E+000                  7.2081151973588664E-001                  2.7038319195452731E-001                  8.8052883095860457E-003 
                                      87                  1.9720215397963365E+001                  9.7872049725371868E-001                  5.0184704755779546E+000                 -7.5676261705716827E+000                  5.8337816907279967E+000                  7.2081151973563173E-001                  2.7038319195478155E-001                  8.8052883095867118E-003 
                                      88                  1.9720215380615155E+001                  9.7856899842168255E-001                  5.0237150236342014E+000                 -7.5523508902223719E+000                  5.8545050643820327E+000                  7.2081151973530266E-001                  2.7038319195510990E-001                  8.8052883095874890E-003 
                                      89                  1.9720215362411267E+001                  9.7841535957877168E-001                  5.0301923159097077E+000                 -7.5338308399957148E+000                  5.8799056384468740E+000                  7.2081151973472790E-001                  2.7038319195568344E-001                  8.8052883095885992E-003 
                                      90                  1.9720215334734718E+001                  9.7819123190063040E-001                  5.0354189316261770E+000                 -7.5186684085057260E+000                  5.9005241174518144E+000                  7.2081151973429824E-001                  2.7038319195611210E-001                  8.8052883095897094E-003 
                                      91                  1.9720215323236719E+001                  9.7810121695983931E-001                  5.0385739750346499E+000                 -7.5097460126619948E+000                  5.9128413834045839E+000                  7.2081151973393121E-001                  2.7038319195647842E-001                  8.8052883095903756E-003 
                                      92                  1.9720215310452296E+001                  9.7800310243163380E-001                  5.0436136658921287E+000                 -7.4957767906276738E+000                  5.9323583651020799E+000                  7.2081151973286983E-001                  2.7038319195753741E-001                  8.8052883095928181E-003 
                                      93                  1.9720215283363498E+001                  9.7780158059906408E-001                  5.0497291324940363E+000                 -7.4787636557394865E+000                  5.9560773177289894E+000                  7.2081151972728930E-001                  2.7038319196310567E-001                  8.8052883096050305E-003 
                                      94                  1.9720215259627007E+001                  9.7763156334369117E-001                  5.0536100824904198E+000                 -7.4680131760381867E+000                  5.9711044456649978E+000                  7.2081151972718727E-001                  2.7038319196320754E-001                  8.8052883096052526E-003 
                                      95                  1.9720215249756809E+001                  9.7756253767123935E-001                  5.0569615491207243E+000                 -7.4589902425394783E+000                  5.9839362732787169E+000                  7.2081151972560076E-001                  2.7038319196479049E-001                  8.8052883096088053E-003 
                                      96                  1.9720215230016404E+001                  9.7742722944604132E-001                  5.0612914670954714E+000                 -7.4473617147794755E+000                  6.0004991533335197E+000                  7.2081151972399427E-001                  2.7038319196639354E-001                  8.8052883096121359E-003 
                                      97                  1.9720215210276002E+001                  9.7729537450303805E-001                  5.0670143363064319E+000                 -7.4323674980973271E+000                  6.0221830791577453E+000                  7.2081151972284818E-001                  2.7038319196753713E-001                  8.8052883096146894E-003 
                                      98                  1.9720215176074063E+001                  9.7707440815341762E-001                  5.0729302191061807E+000                 -7.4168699293519245E+000                  6.0445995012081060E+000                  7.2081151972153013E-001                  2.7038319196885224E-001                  8.8052883096176870E-003 
                                      99                  1.9720215151742323E+001                  9.7692252476637442E-001                  5.0782448320877736E+000                 -7.4033437511840079E+000                  6.0645207996127439E+000                  7.2081151972058954E-001                  2.7038319196979083E-001                  8.8052883096196854E-003 
                                     100                  1.9720215121545372E+001                  9.7673959842077718E-001                  5.0866997824856783E+000                 -7.3826272921334333E+000                  6.0957789421103694E+000                  7.2081151971932667E-001                  2.7038319197105082E-001                  8.8052883096225720E-003 
                                     101                  1.9720215061151467E+001                  9.7639014581208883E-001                  5.0951883442316621E+000                 -7.3618021350899179E+000                  6.1271882267170490E+000                  7.2081151971832924E-001                  2.7038319197204602E-001                  8.8052883096247925E-003 
                                     102                  1.9720215024062966E+001                  9.7618519907228674E-001                  5.1013675179509752E+000                 -7.3473008344904471E+000                  6.1497003757292594E+000                  7.2081151971776214E-001                  2.7038319197261196E-001                  8.8052883096259027E-003 
                                     103                  1.9720214986974462E+001                  9.7598670621875694E-001                  5.1080102523808097E+000                 -7.3322309781086323E+000                  6.1736291304077637E+000                  7.2081151971726976E-001                  2.7038319197310323E-001                  8.8052883096270129E-003 
                                     104                  1.9720214941059098E+001                  9.7574899591785336E-001                  5.1150384492202887E+000                 -7.3167477147815951E+000                  6.1987119905418755E+000                  7.2081151971685886E-001                  2.7038319197351324E-001                  8.8052883096279011E-003 
                                     105                  1.9720214895143741E+001                  9.7551924040523186E-001                  5.1200992143880821E+000                 -7.3058322653987684E+000                  6.2166591151095680E+000                  7.2081151971662039E-001                  2.7038319197375116E-001                  8.8052883096284562E-003 
