                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     350                                      626                  2.0000000000000000E+001                  8.8000000000000005E-003                  2.4144527881763205E+006                  7.4490429854185786E+003                  3.4318038423253209E+004                  4.9293868345307434E+004                  6.2894167734690711E+000                 -6.1133904120443718E+000                  6.3135267405204809E-001                  4.4616981943910196E-008                  3.6004778776598018E-001                  6.7937892459967009E-005                  5.2219999503773954E-003                  5.8605065953937663E-004                  9.2376237786695068E-004                  1.9938368745123345E+001                 -3.0186795514589948E-008                  1.3385635745868155E+001                  1.7374715439228631E-004                  6.3792569844555098E+000                  9.8401933077518610E-003                  7.1421617156737033E-002                  3.7738208963223684E-002                  1.8418314922783230E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9938368738869059E+001                  6.2630140109525367E+000                  1.9938368669644294E+001                  6.2188512984434494E+000                  3.5367496686641047E+004                  3.0099238688421185E+004                  4.0447969320349339E+006                  4.9358204021982601E+004                  4.9358204021982594E+004                  8.2506830905449708E-028                  3.3731364072409579E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      10                  1.9938368744796147E+001                  7.9837110513124643E-001                  4.5695484018674373E+000                 -8.8734895737839459E+000                  4.0574836334775926E+000                  7.2709588511912959E-001                  2.6410320376385216E-001                  8.8009111170181953E-003 
                                      11                  1.9938368744746377E+001                  7.9834056620195670E-001                  4.5761180947813278E+000                 -8.8505130081371082E+000                  4.0862487842826480E+000                  7.2709588511907319E-001                  2.6410320376390828E-001                  8.8009111170185284E-003 
                                      12                  1.9938368744646837E+001                  7.9828261799999756E-001                  4.5823967092924702E+000                 -8.8293815372564932E+000                  4.1132414811127562E+000                  7.2709588511901901E-001                  2.6410320376396212E-001                  8.8009111170188614E-003 
                                      13                  1.9938368744597067E+001                  7.9825501178713454E-001                  4.5884856240218497E+000                 -8.8101436143835059E+000                  4.1386609660357259E+000                  7.2709588511901668E-001                  2.6410320376396457E-001                  8.8009111170187504E-003 
                                      14                  1.9938368744497527E+001                  7.9820217704832297E-001                  4.5961988930879452E+000                 -8.7864611524782461E+000                  4.1704088064169262E+000                  7.2709588511890100E-001                  2.6410320376407970E-001                  8.8009111170193055E-003 
                                      15                  1.9938368744397987E+001                  7.9815212850657358E-001                  4.6032307416300986E+000                 -8.7654930203758408E+000                  4.1989280418399320E+000                  7.2709588511889389E-001                  2.6410320376408680E-001                  8.8009111170193055E-003 
                                      16                  1.9938368744305947E+001                  7.9810801765436901E-001                  4.6096488833644980E+000                 -8.7467330779257093E+000                  4.2246830770987405E+000                  7.2709588511888601E-001                  2.6410320376409463E-001                  8.8009111170193055E-003 
                                      17                  1.9938368744213903E+001                  7.9806575905873989E-001                  4.6167535580176926E+000                 -8.7263190177932621E+000                  4.2529303469060435E+000                  7.2709588511883216E-001                  2.6410320376414814E-001                  8.8009111170197496E-003 
                                      18                  1.9938368744091186E+001                  7.9801198364175507E-001                  4.6243521937748655E+000                 -8.7044050090432084E+000                  4.2831275248543941E+000                  7.2709588511882173E-001                  2.6410320376415863E-001                  8.8009111170196386E-003 
                                      19                  1.9938368743968464E+001                  7.9796083581764732E-001                  4.6297029692508556E+000                 -8.6887584529780355E+000                  4.3044832675477966E+000                  7.2709588511879952E-001                  2.6410320376418073E-001                  8.8009111170197496E-003 
                                      20                  1.9938368743907102E+001                  7.9793616040933080E-001                  4.6348648720548358E+000                 -8.6740389715585540E+000                  4.3248427661256414E+000                  7.2709588511875756E-001                  2.6410320376422236E-001                  8.8009111170200827E-003 
                                      21                  1.9938368743784380E+001                  7.9788844227548883E-001                  4.6397343586303492E+000                 -8.6596930022288898E+000                  4.3442993911089003E+000                  7.2709588511872170E-001                  2.6410320376425822E-001                  8.8009111170200827E-003 
                                      22                  1.9938368743723021E+001                  7.9786535281958937E-001                  4.6428785051339148E+000                 -8.6505130813007884E+000                  4.3568053070453896E+000                  7.2709588511870871E-001                  2.6410320376427104E-001                  8.8009111170201937E-003 
                                      23                  1.9938368743661659E+001                  7.9784274272770417E-001                  4.6474480203099278E+000                 -8.6372608633011634E+000                  4.3749178004938640E+000                  7.2709588511869372E-001                  2.6410320376428603E-001                  8.8009111170201937E-003 
                                      24                  1.9938368743538941E+001                  7.9779887149618800E-001                  4.6547914004477828E+000                 -8.6157126763169103E+000                  4.4041484680069063E+000                  7.2709588511867229E-001                  2.6410320376430735E-001                  8.8009111170204157E-003 
                                      25                  1.9938368743348040E+001                  7.9773390635037345E-001                  4.6632989043753650E+000                 -8.5899903418945378E+000                  4.4384255165539654E+000                  7.2709588511865020E-001                  2.6410320376432933E-001                  8.8009111170204157E-003 
                                      26                  1.9938368743143506E+001                  7.9766827411404007E-001                  4.6700415020952386E+000                 -8.5689338868215188E+000                  4.4659652034931838E+000                  7.2709588511863465E-001                  2.6410320376434471E-001                  8.8009111170206378E-003 
                                      27                  1.9938368743007150E+001                  7.9762657464855236E-001                  4.6776701226963562E+000                 -8.5455096616625568E+000                  4.4968735993847693E+000                  7.2709588511862133E-001                  2.6410320376435814E-001                  8.8009111170205268E-003 
                                      28                  1.9938368742734436E+001                  7.9754752182557376E-001                  4.6868841001249226E+000                 -8.5158953479023758E+000                  4.5349633571178734E+000                  7.2709588511860523E-001                  2.6410320376437402E-001                  8.8009111170207488E-003 
                                      29                  1.9938368742461723E+001                  7.9747364087564210E-001                  4.6932024839207429E+000                 -8.4948556874261438E+000                  4.5615058867264491E+000                  7.2709588511859524E-001                  2.6410320376438395E-001                  8.8009111170208598E-003 
                                      30                  1.9938368742325366E+001                  7.9743843408401482E-001                  4.6992250856861597E+000                 -8.4752670699208856E+000                  4.5865277068420323E+000                  7.2709588511858725E-001                  2.6410320376439195E-001                  8.8009111170208598E-003 
                                      31                  1.9938368742052653E+001                  7.9737110206561357E-001                  4.7066436064075523E+000                 -8.4503453798981312E+000                  4.6178143377242558E+000                  7.2709588511857570E-001                  2.6410320376440338E-001                  8.8009111170208598E-003 
                                      32                  1.9938368741779939E+001                  7.9730749631963360E-001                  4.7152278949903206E+000                 -8.4215018052353159E+000                  4.6540190029031425E+000                  7.2709588511856227E-001                  2.6410320376441682E-001                  8.8009111170208598E-003 
                                      33                  1.9938368741370869E+001                  7.9721817123677796E-001                  4.7230112512529514E+000                 -8.3942354324315644E+000                  4.6875077078977085E+000                  7.2709588511854795E-001                  2.6410320376443114E-001                  8.8009111170208598E-003 
                                      34                  1.9938368741097246E+001                  7.9716203035367583E-001                  4.7303197650871844E+000                 -8.3690060318795716E+000                  4.7187344869476071E+000                  7.2709588511853440E-001                  2.6410320376444457E-001                  8.8009111170210819E-003 
                                      35                  1.9938368740685451E+001                  7.9708227030794121E-001                  4.7370381353280386E+000                 -8.3450090099150103E+000                  4.7479254408638036E+000                  7.2709588511852008E-001                  2.6410320376445873E-001                  8.8009111170211929E-003 
                                      36                  1.9938368740410919E+001                  7.9703193273602879E-001                  4.7421183485021681E+000                 -8.3269452736459595E+000                  4.7699536935973716E+000                  7.2709588511850931E-001                  2.6410320376446950E-001                  8.8009111170211929E-003 
                                      37                  1.9938368740136386E+001                  7.9698362947093326E-001                  4.7493319337765376E+000                 -8.3016130297033133E+000                  4.8010473362801216E+000                  7.2709588511849421E-001                  2.6410320376448465E-001                  8.8009111170210819E-003 
                                      38                  1.9938368739587325E+001                  7.9689245285804788E-001                  4.7570096119123653E+000                 -8.2736649350048754E+000                  4.8347448737307746E+000                  7.2709588511847612E-001                  2.6410320376450247E-001                  8.8009111170214149E-003 
                                      39                  1.9938368739175527E+001                  7.9682829798881138E-001                  4.7631663170281788E+000                 -8.2513772445503264E+000                  4.8616999034568043E+000                  7.2709588511846057E-001                  2.6410320376451807E-001                  8.8009111170213039E-003 
                                      40                  1.9938368738763732E+001                  7.9676732610348544E-001                  4.7699147466184595E+000                 -8.2270608412370194E+000                  4.8911857943578267E+000                  7.2709588511844203E-001                  2.6410320376453644E-001                  8.8009111170215260E-003 
                                      41                  1.9938368738214667E+001                  7.9669042036054372E-001                  4.7752934931104969E+000                 -8.2072188902740422E+000                  4.9149754963152814E+000                  7.2709588511842593E-001                  2.6410320376455254E-001                  8.8009111170215260E-003 
                                      42                  1.9938368737940138E+001                  7.9665367036312718E-001                  4.7804616857980973E+000                 -8.1886456596734849E+000                  4.9375374359300945E+000                  7.2709588511840972E-001                  2.6410320376456869E-001                  8.8009111170215260E-003 
                                      43                  1.9938368737391073E+001                  7.9658322135655124E-001                  4.7869102319173278E+000                 -8.1650983077107000E+000                  4.9659241325405423E+000                  7.2709588511838774E-001                  2.6410320376459057E-001                  8.8009111170217480E-003 
                                      44                  1.9938368736842008E+001                  7.9651645874151888E-001                  4.7943117098347594E+000                 -8.1383094112641530E+000                  4.9983697777312157E+000                  7.2709588511836054E-001                  2.6410320376461766E-001                  8.8009111170217480E-003 
                                      45                  1.9938368736045689E+001                  7.9642537342350517E-001                  4.8023704791626498E+000                 -8.1088094758786511E+000                  5.0339168043121063E+000                  7.2709588511832801E-001                  2.6410320376465007E-001                  8.8009111170219700E-003 
                                      46                  1.9938368735249366E+001                  7.9634021790342313E-001                  4.8085944098658526E+000                 -8.0858511078837498E+000                  5.0614893029249384E+000                  7.2709588511830081E-001                  2.6410320376467705E-001                  8.8009111170221921E-003 
                                      47                  1.9938368734718484E+001                  7.9628634483336680E-001                  4.8156814841942461E+000                 -8.0604436248344786E+000                  5.0924357103273366E+000                  7.2709588511826817E-001                  2.6410320376470953E-001                  8.8009111170223031E-003 
                                      48                  1.9938368733656720E+001                  7.9618466670150356E-001                  4.8243422302326220E+000                 -8.0289008644793824E+000                  5.1305768759634542E+000                  7.2709588511822476E-001                  2.6410320376475283E-001                  8.8009111170224141E-003 
                                      49                  1.9938368732594959E+001                  7.9609004750730938E-001                  4.8323232199931825E+000                 -7.9999477189930230E+000                  5.1656686284164657E+000                  7.2709588511818157E-001                  2.6410320376479579E-001                  8.8009111170226362E-003 
                                      50                  1.9938368731533195E+001                  7.9600147460232307E-001                  4.8397251749063228E+000                 -7.9731945480098725E+000                  5.1981630613784686E+000                  7.2709588511813850E-001                  2.6410320376483859E-001                  8.8009111170228582E-003 
                                      51                  1.9938368730471431E+001                  7.9591814379792647E-001                  4.8483356122559345E+000                 -7.9425612219196546E+000                  5.2356642626720831E+000                  7.2709588511808509E-001                  2.6410320376489171E-001                  8.8009111170231913E-003 
                                      52                  1.9938368728878782E+001                  7.9580158009292812E-001                  4.8561679638417230E+000                 -7.9141600923921684E+000                  5.2701302938355763E+000                  7.2709588511803236E-001                  2.6410320376494423E-001                  8.8009111170234133E-003 
                                      53                  1.9938368727824294E+001                  7.9572924159918390E-001                  4.8634706970850194E+000                 -7.8883756765876658E+000                  5.3018290831561048E+000                  7.2709588511798051E-001                  2.6410320376499574E-001                  8.8009111170237464E-003 
                                      54                  1.9938368726253465E+001                  7.9562763270819448E-001                  4.8715452606090972E+000                 -7.8597129373205128E+000                  5.3369855659393242E+000                  7.2709588511791934E-001                  2.6410320376505669E-001                  8.8009111170239684E-003 
                                      55                  1.9938368724682636E+001                  7.9553244866196393E-001                  4.8790430308358195E+000                 -7.8332595570859676E+000                  5.3695374818805703E+000                  7.2709588511785894E-001                  2.6410320376511681E-001                  8.8009111170241905E-003 
                                      56                  1.9938368723111807E+001                  7.9544283216081213E-001                  4.8871981962081250E+000                 -7.8048835498226907E+000                  5.4046963997982091E+000                  7.2709588511778955E-001                  2.6410320376518598E-001                  8.8009111170244125E-003 
                                      57                  1.9938368721017369E+001                  7.9533082310204883E-001                  4.8957754594783660E+000                 -7.7749917547026133E+000                  5.4417138865799766E+000                  7.2709588511771150E-001                  2.6410320376526358E-001                  8.8009111170248566E-003 
                                      58                  1.9938368718922931E+001                  7.9522618585055938E-001                  4.9037163676589355E+000                 -7.7475265508507025E+000                  5.4758563972076324E+000                  7.2709588511763512E-001                  2.6410320376533958E-001                  8.8009111170253007E-003 
                                      59                  1.9938368716828496E+001                  7.9512789218814917E-001                  4.9092765674723395E+000                 -7.7281946382050535E+000                  5.4998323472976818E+000                  7.2709588511757917E-001                  2.6410320376539537E-001                  8.8009111170255228E-003 
                                      60                  1.9938368715781277E+001                  7.9508086147092649E-001                  4.9146310881486910E+000                 -7.7101280990483430E+000                  5.5225639147942855E+000                  7.2709588511752365E-001                  2.6410320376545054E-001                  8.8009111170257448E-003 
                                      61                  1.9938368713686838E+001                  7.9499058989866578E-001                  4.9213433233634696E+000                 -7.6873362776035696E+000                  5.5511571990580952E+000                  7.2709588511745127E-001                  2.6410320376552271E-001                  8.8009111170259668E-003 
                                      62                  1.9938368711592400E+001                  7.9490488154445449E-001                  4.9292336093367597E+000                 -7.6610132646328459E+000                  5.5844662677116190E+000                  7.2709588511736234E-001                  2.6410320376561114E-001                  8.8009111170265220E-003 
                                      63                  1.9938368708450742E+001                  7.9478379340944394E-001                  4.9379647350461626E+000                 -7.6318154291014011E+000                  5.6213750644254370E+000                  7.2709588511725864E-001                  2.6410320376571428E-001                  8.8009111170270771E-003 
                                      64                  1.9938368705309085E+001                  7.9467048677275043E-001                  4.9447182176217108E+000                 -7.6092359338022098E+000                  5.6499225634808301E+000                  7.2709588511717504E-001                  2.6410320376579766E-001                  8.8009111170272991E-003 
                                      65                  1.9938368703216948E+001                  7.9459880895218182E-001                  4.9518198549385311E+000                 -7.5861883269704293E+000                  5.6794842807725878E+000                  7.2709588511708423E-001                  2.6410320376588792E-001                  8.8009111170278542E-003 
                                      66                  1.9938368699518385E+001                  7.9447856370426928E-001                  4.9607416512708289E+000                 -7.5572375078759393E+000                  5.7166234180959838E+000                  7.2709588511696577E-001                  2.6410320376600577E-001                  8.8009111170284093E-003 
                                      67                  1.9938368695369714E+001                  7.9435227551604348E-001                  4.9684417904211902E+000                 -7.5323082291723233E+000                  5.7486407431200472E+000                  7.2709588511686063E-001                  2.6410320376611046E-001                  8.8009111170288534E-003 
                                      68                  1.9938368692202406E+001                  7.9426117069645863E-001                  4.9760519879617187E+000                 -7.5083044287452667E+000                  5.7798643639605922E+000                  7.2709588511675438E-001                  2.6410320376621627E-001                  8.8009111170292975E-003 
                                      69                  1.9938368687703239E+001                  7.9413862463687468E-001                  4.9842823777439733E+000                 -7.4824100560733413E+000                  5.8135899954517667E+000                  7.2709588511663703E-001                  2.6410320376633306E-001                  8.8009111170299636E-003 
                                      70                  1.9938368683289127E+001                  7.9402526191505163E-001                  4.9904177812628054E+000                 -7.4631483731583801E+000                  5.8387031596339609E+000                  7.2709588511654821E-001                  2.6410320376642149E-001                  8.8009111170302967E-003 
                                      71                  1.9938368680609688E+001                  7.9395939343713207E-001                  4.9964126317824675E+000                 -7.4448413052940330E+000                  5.8628997087998087E+000                  7.2709588511646028E-001                  2.6410320376650903E-001                  8.8009111170306298E-003 
                                      72                  1.9938368676060033E+001                  7.9385210196633704E-001                  5.0028186188895907E+000                 -7.4251610569922537E+000                  5.8888350954307658E+000                  7.2709588511636569E-001                  2.6410320376660307E-001                  8.8009111170312959E-003 
                                      73                  1.9938368672409240E+001                  7.9376976820845635E-001                  5.0089445593931572E+000                 -7.4066561563249547E+000                  5.9134274088842833E+000                  7.2709588511627565E-001                  2.6410320376669266E-001                  8.8009111170317400E-003 
                                      74                  1.9938368667825440E+001                  7.9367064299760448E-001                  5.0149805776473704E+000                 -7.3884310824677772E+000                  5.9376525758711223E+000                  7.2709588511618839E-001                  2.6410320376677965E-001                  8.8009111170319620E-003 
                                      75                  1.9938368663837196E+001                  7.9358788927627089E-001                  5.0228744463996353E+000                 -7.3652291277749624E+000                  5.9689125167138375E+000                  7.2709588511607548E-001                  2.6410320376689184E-001                  8.8009111170326282E-003 
                                      76                  1.9938368656043263E+001                  7.9343445769274290E-001                  5.0311823222536445E+000                 -7.3404736125323851E+000                  6.0020367952135745E+000                  7.2709588511596235E-001                  2.6410320376700452E-001                  8.8009111170330723E-003 
                                      77                  1.9938368650412027E+001                  7.9332964982081677E-001                  5.0358824509808073E+000                 -7.3265691850583510E+000                  6.0207096117937287E+000                  7.2709588511590106E-001                  2.6410320376706548E-001                  8.8009111170335164E-003 
                                      78                  1.9938368648019939E+001                  7.9328650939566281E-001                  5.0399773776982482E+000                 -7.3147772166596097E+000                  6.0367637241946648E+000                  7.2709588511584877E-001                  2.6410320376711754E-001                  8.8009111170337384E-003 
                                      79                  1.9938368643235769E+001                  7.9320250284281801E-001                  5.0450945016355000E+000                 -7.3000182663896229E+000                  6.0568409648972317E+000                  7.2709588511578704E-001                  2.6410320376717894E-001                  8.8009111170339605E-003 
                                      80                  1.9938368638671683E+001                  7.9312499541646653E-001                  5.0509105951104747E+000                 -7.2835158522427372E+000                  6.0794798318215948E+000                  7.2709588511569379E-001                  2.6410320376727187E-001                  8.8009111170344045E-003 
                                      81                  1.9938368632171731E+001                  7.9301866123731701E-001                  5.0570586348169897E+000                 -7.2661271612929159E+000                  6.1033745205545689E+000                  7.2709588511557699E-001                  2.6410320376738811E-001                  8.8009111170348486E-003 
                                      82                  1.9938368626364142E+001                  7.9292732000813693E-001                  5.0616884302969929E+000                 -7.2531356122743782E+000                  6.1213005685434396E+000                  7.2709588511547729E-001                  2.6410320376748725E-001                  8.8009111170355148E-003 
                                      83                  1.9938368622492415E+001                  7.9286818975272155E-001                  5.0657776544509039E+000                 -7.2418615876322399E+000                  6.1370008887978500E+000                  7.2709588511536549E-001                  2.6410320376759855E-001                  8.8009111170359589E-003 
                                      84                  1.9938368617557337E+001                  7.9279471739545337E-001                  5.0713087309132998E+000                 -7.2268232424767076E+000                  6.1580980844153492E+000                  7.2709588511515544E-001                  2.6410320376780760E-001                  8.8009111170369581E-003 
                                      85                  1.9938368610154715E+001                  7.9268819353991860E-001                  5.0782099106651026E+000                 -7.2082655273623262E+000                  6.1842867422241250E+000                  7.2709588511449164E-001                  2.6410320376846835E-001                  8.8009111170399557E-003 
                                      86                  1.9938368601401582E+001                  7.9256740980919571E-001                  5.0843071332534171E+000                 -7.1919868288801840E+000                  6.2073493969986009E+000                  7.2709588511447376E-001                  2.6410320376848612E-001                  8.8009111170401777E-003 
                                      87                  1.9938368595115982E+001                  7.9248380733053247E-001                  5.0892156460874487E+000                 -7.1791429430118017E+000                  6.2257454897417333E+000                  7.2709588511438661E-001                  2.6410320376857283E-001                  8.8009111170406218E-003 
                                      88                  1.9938368588830386E+001                  7.9240259490332376E-001                  5.0945939044754862E+000                 -7.1653154846381177E+000                  6.2457426849297866E+000                  7.2709588511410472E-001                  2.6410320376885354E-001                  8.8009111170417320E-003 
                                      89                  1.9938368580844433E+001                  7.9230258405768783E-001                  5.1003713029167246E+000                 -7.1506505575345098E+000                  6.2671027852526420E+000                  7.2709588511389134E-001                  2.6410320376906588E-001                  8.8009111170428422E-003 
                                      90                  1.9938368572858479E+001                  7.9220582818754548E-001                  5.1059265263046480E+000                 -7.1367997484926686E+000                  6.2874805597125611E+000                  7.2709588511373646E-001                  2.6410320376921997E-001                  8.8009111170435084E-003 
                                      91                  1.9938368564872526E+001                  7.9211204773613086E-001                  5.1103073287883900E+000                 -7.1260041144357062E+000                  6.3034699352595602E+000                  7.2709588511363754E-001                  2.6410320376931851E-001                  8.8009111170439525E-003 
                                      92                  1.9938368559802960E+001                  7.9205394603952428E-001                  5.1136300808338433E+000                 -7.1179672135086118E+000                  6.3155006136955443E+000                  7.2709588511357315E-001                  2.6410320376938251E-001                  8.8009111170443965E-003 
                                      93                  1.9938368554733387E+001                  7.9199688697402759E-001                  5.1184973780839114E+000                 -7.1064608488168748E+000                  6.3329536443705292E+000                  7.2709588511349099E-001                  2.6410320376946439E-001                  8.8009111170446186E-003 
                                      94                  1.9938368544594248E+001                  7.9188568802959003E-001                  5.1247320928641047E+000                 -7.0918898072255967E+000                  6.3552081612805242E+000                  7.2709588511340517E-001                  2.6410320376954977E-001                  8.8009111170450627E-003 
                                      95                  1.9938368534455108E+001                  7.9177807673920197E-001                  5.1315277468787164E+000                 -7.0764460802689584E+000                  6.3791916069208714E+000                  7.2709588511332979E-001                  2.6410320376962476E-001                  8.8009111170455068E-003 
                                      96                  1.9938368521569966E+001                  7.9164598922593055E-001                  5.1369809002614737E+000                 -7.0641645230728551E+000                  6.3983744706992578E+000                  7.2709588511328260E-001                  2.6410320376967167E-001                  8.8009111170457288E-003 
                                      97                  1.9938368515127397E+001                  7.9158174342869880E-001                  5.1405262181913445E+000                 -7.0563897343357356E+000                  6.4107156996688657E+000                  7.2709588511325540E-001                  2.6410320376969870E-001                  8.8009111170459509E-003 
                                      98                  1.9938368508684828E+001                  7.9151860976344124E-001                  5.1457161990769960E+000                 -7.0452968002687406E+000                  6.4286049079051315E+000                  7.2709588511321999E-001                  2.6410320376973406E-001                  8.8009111170459509E-003 
                                      99                  1.9938368495799686E+001                  7.9139544754612201E-001                  5.1532596143330549E+000                 -7.0295004157671057E+000                  6.4544170865359876E+000                  7.2709588511317780E-001                  2.6410320376977597E-001                  8.8009111170461729E-003 
                                     100                  1.9938368479391695E+001                  7.9124407079679682E-001                  5.1604422690001073E+000                 -7.0147744123275606E+000                  6.4788190667027790E+000                  7.2709588511314582E-001                  2.6410320376980778E-001                  8.8009111170463949E-003 
                                     101                  1.9938368466503395E+001                  7.9112902442065325E-001                  5.1665199976200267E+000                 -7.0027162436070141E+000                  6.4992338001094270E+000                  7.2709588511312273E-001                  2.6410320376983082E-001                  8.8009111170463949E-003 
                                     102                  1.9938368453615098E+001                  7.9101704058971467E-001                  5.1713418615428637E+000                 -6.9933134534608401E+000                  6.5153422284806721E+000                  7.2709588511310663E-001                  2.6410320376984686E-001                  8.8009111170465060E-003 
                                     103                  1.9938368445315010E+001                  7.9094642290007477E-001                  5.1750291007194598E+000                 -6.9862883156365498E+000                  6.5275663377328916E+000                  7.2709588511309531E-001                  2.6410320376985819E-001                  8.8009111170465060E-003 
                                     104                  1.9938368437014926E+001                  7.9087690469168215E-001                  5.1804242517069348E+000                 -6.9762917037667638E+000                  6.5452926215572687E+000                  7.2709588511307977E-001                  2.6410320376987356E-001                  8.8009111170466170E-003 
                                     105                  1.9938368420414751E+001                  7.9074093560699588E-001                  5.1873177221270019E+000                 -6.9636585944206493E+000                  6.5678851770616049E+000                  7.2709588511306233E-001                  2.6410320376989099E-001                  8.8009111170466170E-003 
