                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1450                                      947                  2.0000000000000000E+001                  8.8000000000000005E-003                  9.7826764117545988E+006                  6.2782750313583477E+001                  1.2267440464111482E+004                  1.4181441854404571E+005                  8.3485511598395703E+001                 -4.1706330892333403E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9120344149614292E-001                  2.3598939835329342E-004                  5.0733092698158526E-003                  1.2283976476120694E-004                  1.5646850120336468E-003                  1.8790785542973087E+001                 -1.8241839157243892E-006                  7.0522799366427069E+000                  1.2327934108558711E-004                  1.1575356188011876E+001                  7.7463085981353758E-003                  7.4545897720097024E-002                  2.8941139141157878E-002                  1.7974253480751837E-002                  6.7620252436915029E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8790783152562348E+001                  8.0453613441666846E+001                  1.8790765475092606E+001                  7.5754751647249606E+001                  1.7618858706906843E+006                  7.0006426501449562E+002                  1.3250264490656790E+006                  1.2920098464015638E+005                  1.1627529068870917E+005                  1.2191351980748152E+003                  7.9362924835352642E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      15                  1.8790785484697832E+001                  1.9206122672652912E+000                  4.1071735472189328E+000                 -1.0652837012235391E+001                  2.0138372141837357E+000                  7.1874338858772013E-001                  2.7244364197953830E-001                  8.8129694327415686E-003 
                                      16                  1.8790785471526924E+001                  1.9204031489015343E+000                  4.1108769317919469E+000                 -1.0639961723569442E+001                  2.0294963875348961E+000                  7.1874338858682263E-001                  2.7244364198043097E-001                  8.8129694327463426E-003 
                                      17                  1.8790785455847764E+001                  1.9201611013599678E+000                  4.1173870521248324E+000                 -1.0618068806085875E+001                  2.0568059224991044E+000                  7.1874338858552889E-001                  2.7244364198171778E-001                  8.8129694327533370E-003 
                                      18                  1.8790785418772796E+001                  1.9196154097890312E+000                  4.1260712199041238E+000                 -1.0587977443629674E+001                  2.0935964762353287E+000                  7.1874338858465681E-001                  2.7244364198258519E-001                  8.8129694327579999E-003 
                                      19                  1.8790785379709305E+001                  1.9190769264136067E+000                  4.1327171396717315E+000                 -1.0564541312345320E+001                  2.1219193064907378E+000                  7.1874338858384790E-001                  2.7244364198338961E-001                  8.8129694327625518E-003 
                                      20                  1.8790785355915702E+001                  1.9187652522387681E+000                  4.1364804836415869E+000                 -1.0551419824003599E+001                  2.1379075829789400E+000                  7.1874338858214604E-001                  2.7244364198508231E-001                  8.8129694327716557E-003 
                                      21                  1.8790785342480792E+001                  1.9185942200178991E+000                  4.1405628233689571E+000                 -1.0537641222819014E+001                  2.1550866698750646E+000                  7.1874338857962150E-001                  2.7244364198759313E-001                  8.8129694327854224E-003 
                                      22                  1.8790785314422450E+001                  1.9182475605438840E+000                  4.1459183506858519E+000                 -1.0519238142212243E+001                  2.1777238142560527E+000                  7.1874338857584497E-001                  2.7244364199134918E-001                  8.8129694328058505E-003 
                                      23                  1.8790785285419535E+001                  1.9179032771376063E+000                  4.1518268802162703E+000                 -1.0499099886284204E+001                  2.2026157600211804E+000                  7.1874338857234277E-001                  2.7244364199483240E-001                  8.8129694328248354E-003 
                                      24                  1.8790785248356720E+001                  1.9174821408884326E+000                  4.1580208561321728E+000                 -1.0477793730031902E+001                  2.2287461819168302E+000                  7.1874338856907904E-001                  2.7244364199807852E-001                  8.8129694328424879E-003 
                                      25                  1.8790785212154535E+001                  1.9170893750724185E+000                  4.1623687662822215E+000                 -1.0462615257662415E+001                  2.2471442176348480E+000                  7.1874338856703679E-001                  2.7244364200010979E-001                  8.8129694328533681E-003 
                                      26                  1.8790785194258657E+001                  1.9169015106359644E+000                  4.1670487920714070E+000                 -1.0446936480136856E+001                  2.2666861964973939E+000                  7.1874338856523412E-001                  2.7244364200190269E-001                  8.8129694328631381E-003 
                                      27                  1.8790785152230441E+001                  1.9164750538192976E+000                  4.1726373586487897E+000                 -1.0427659357920195E+001                  2.2901922522378202E+000                  7.1874338856304065E-001                  2.7244364200408427E-001                  8.8129694328751285E-003 
                                      28                  1.8790785118810735E+001                  1.9161498263828314E+000                  4.1771168042202440E+000                 -1.0412320678704040E+001                  2.3089711819357630E+000                  7.1874338856150366E-001                  2.7244364200561294E-001                  8.8129694328833441E-003 
                                      29                  1.8790785089140407E+001                  1.9158705237219358E+000                  4.1831392274108543E+000                 -1.0392267619976989E+001                  2.3339823697683078E+000                  7.1874338855971431E-001                  2.7244364200739252E-001                  8.8129694328931141E-003 
                                      30                  1.8790785030659524E+001                  1.9153433872889380E+000                  4.1887203457280142E+000                 -1.0372876988502679E+001                  2.3574307470501510E+000                  7.1874338855805286E-001                  2.7244364200904508E-001                  8.8129694329019959E-003 
                                      31                  1.8790785002180169E+001                  1.9150972321926716E+000                  4.1932875323707091E+000                 -1.0357591436954703E+001                  2.3763881792831780E+000                  7.1874338855691677E-001                  2.7244364201017501E-001                  8.8129694329082131E-003 
                                      32                  1.8790784957007030E+001                  1.9147194781659274E+000                  4.1974492777532504E+000                 -1.0343327377318587E+001                  2.3937757507450401E+000                  7.1874338855586140E-001                  2.7244364201122462E-001                  8.8129694329139863E-003 
                                      33                  1.8790784931985698E+001                  1.9145165948724436E+000                  4.2017972216710744E+000                 -1.0328906414498196E+001                  2.4117536417621723E+000                  7.1874338855484199E-001                  2.7244364201223853E-001                  8.8129694329195374E-003 
                                      34                  1.8790784881554139E+001                  1.9141202108808681E+000                  4.2069440341599664E+000                 -1.0311482637163500E+001                  2.4331563431694212E+000                  7.1874338855360376E-001                  2.7244364201347016E-001                  8.8129694329260877E-003 
                                      35                  1.8790784838332321E+001                  1.9137930372308969E+000                  4.2118141797036301E+000                 -1.0295158377479238E+001                  2.4533390173874179E+000                  7.1874338855240560E-001                  2.7244364201466181E-001                  8.8129694329326380E-003 
                                      36                  1.8790784789188017E+001                  1.9134339056156926E+000                  4.2157141704811121E+000                 -1.0281893491774930E+001                  2.4695678251254876E+000                  7.1874338855142605E-001                  2.7244364201563598E-001                  8.8129694329379671E-003 
                                      37                  1.8790784761139662E+001                  1.9132347188005248E+000                  4.2203737499993430E+000                 -1.0266594879640765E+001                  2.4887453088551905E+000                  7.1874338855023778E-001                  2.7244364201681792E-001                  8.8129694329442954E-003 
                                      38                  1.8790784694346733E+001                  1.9127757617253172E+000                  4.2260549151336422E+000                 -1.0247401754655034E+001                  2.5123243136707334E+000                  7.1874338854875452E-001                  2.7244364201829319E-001                  8.8129694329522890E-003 
                                      39                  1.8790784639158783E+001                  1.9124119078397761E+000                  4.2313917346451690E+000                 -1.0229592867010126E+001                  2.5343859297122608E+000                  7.1874338854733255E-001                  2.7244364201970744E-001                  8.8129694329599495E-003 
                                      40                  1.8790784574462560E+001                  1.9120014067652820E+000                  4.2368433805774259E+000                 -1.0211315695134875E+001                  2.5569504703627923E+000                  7.1874338854585051E-001                  2.7244364202118143E-001                  8.8129694329680541E-003 
                                      41                  1.8790784510563732E+001                  1.9116115980278683E+000                  4.2413552353282196E+000                 -1.0196098444495954E+001                  2.5756576600278289E+000                  7.1874338854460240E-001                  2.7244364202242283E-001                  8.8129694329748265E-003 
                                      42                  1.8790784463067055E+001                  1.9113311773337034E+000                  4.2462632738300989E+000                 -1.0179911474391565E+001                  2.5958665096022373E+000                  7.1874338854322439E-001                  2.7244364202379334E-001                  8.8129694329822650E-003 
                                      43                  1.8790784385035138E+001                  1.9108862182390907E+000                  4.2511424820917076E+000                 -1.0163440704712048E+001                  2.6161004771453222E+000                  7.1874338854183184E-001                  2.7244364202517835E-001                  8.8129694329898145E-003 
                                      44                  1.8790784331930496E+001                  1.9105939271724361E+000                  4.2555020900387177E+000                 -1.0148996461658545E+001                  2.6340749737620404E+000                  7.1874338854057074E-001                  2.7244364202643256E-001                  8.8129694329966979E-003 
                                      45                  1.8790784263633025E+001                  1.9102294851301636E+000                  4.2610994152542272E+000                 -1.0130548028613699E+001                  2.6571146805449577E+000                  7.1874338853892805E-001                  2.7244364202806637E-001                  8.8129694330055797E-003 
                                      46                  1.8790784169332294E+001                  1.9097458001875012E+000                  4.2662909539172693E+000                 -1.0113110048848025E+001                  2.6786094348594718E+000                  7.1874338853738129E-001                  2.7244364202960486E-001                  8.8129694330139063E-003 
                                      47                  1.8790784104669619E+001                  1.9094263022066182E+000                  4.2700934082892754E+000                 -1.0100470137354010E+001                  2.6943019485227002E+000                  7.1874338853623521E-001                  2.7244364203074467E-001                  8.8129694330201236E-003 
                                      48                  1.8790784048564220E+001                  1.9091564890476240E+000                  4.2736671384345124E+000                 -1.0088665039711621E+001                  2.7090218865660991E+000                  7.1874338853514985E-001                  2.7244364203182414E-001                  8.8129694330260078E-003 
                                      49                  1.8790783987641628E+001                  1.9088708187980628E+000                  4.2797837883189418E+000                 -1.0069015633516200E+001                  2.7340010586540604E+000                  7.1874338853334996E-001                  2.7244364203361432E-001                  8.8129694330356667E-003 
                                      50                  1.8790783841212452E+001                  1.9082124327483891E+000                  4.2870723775787862E+000                 -1.0044723195291027E+001                  2.7641077921146464E+000                  7.1874338853106789E-001                  2.7244364203588406E-001                  8.8129694330481012E-003 
                                      51                  1.8790783722956309E+001                  1.9077076212651813E+000                  4.2919071725297524E+000                 -1.0028555401140709E+001                  2.7841005839514299E+000                  7.1874338852953401E-001                  2.7244364203740962E-001                  8.8129694330563169E-003 
                                      52                  1.8790783655892760E+001                  1.9074310567439854E+000                  4.2962083038979824E+000                 -1.0014552130039771E+001                  2.8017389857374853E+000                  7.1874338852815556E-001                  2.7244364203878052E-001                  8.8129694330638664E-003 
                                      53                  1.8790783552658837E+001                  1.9070178535562561E+000                  4.3005681653307635E+000                 -1.0000113390226794E+001                  2.8197143441899657E+000                  7.1874338852674557E-001                  2.7244364204018295E-001                  8.8129694330714159E-003 
                                      54                  1.8790783475764542E+001                  1.9067194086642476E+000                  4.3053510419898906E+000                 -9.9846076466796081E+000                  2.8393039320990368E+000                  7.1874338852518338E-001                  2.7244364204173677E-001                  8.8129694330798536E-003 
                                      55                  1.8790783348238545E+001                  1.9062405262474567E+000                  4.3123934777930533E+000                 -9.9618123983483144E+000                  2.8681348745251385E+000                  7.1874338852285424E-001                  2.7244364204405314E-001                  8.8129694330926212E-003 
                                      56                  1.8790783159030163E+001                  1.9055636508479148E+000                  4.3182775109980680E+000                 -9.9420647282020997E+000                  2.8925002814798555E+000                  7.1874338852088604E-001                  2.7244364204601074E-001                  8.8129694331031683E-003 
                                      57                  1.8790783065439509E+001                  1.9052426173631840E+000                  4.3223318454960200E+000                 -9.9288322950856109E+000                  2.9091421985808767E+000                  7.1874338851951725E-001                  2.7244364204737220E-001                  8.8129694331104957E-003 
                                      58                  1.8790782957148554E+001                  1.9048814563409893E+000                  4.3295495037437366E+000                 -9.9060118188604811E+000                  2.9384787579151581E+000                  7.1874338851705355E-001                  2.7244364204982252E-001                  8.8129694331239294E-003 
                                      59                  1.8790782691412325E+001                  1.9040370590698488E+000                  4.3363722093280765E+000                 -9.8831243874797217E+000                  2.9667318363362623E+000                  7.1874338851470310E-001                  2.7244364205216026E-001                  8.8129694331366970E-003 
                                      60                  1.8790782575229773E+001                  1.9036853819227093E+000                  4.3415648751311791E+000                 -9.8665224165702590E+000                  2.9879115742374451E+000                  7.1874338851289610E-001                  2.7244364205395760E-001                  8.8129694331462449E-003 
                                      61                  1.8790782389346230E+001                  1.9031421510722979E+000                  4.3489072799046324E+000                 -9.8431910228960859E+000                  3.0178027778582326E+000                  7.1874338851031760E-001                  2.7244364205652211E-001                  8.8129694331602337E-003 
                                      62                  1.8790782125315221E+001                  1.9024076653127771E+000                  4.3561862828711293E+000                 -9.8197713671722795E+000                  3.0475527641103883E+000                  7.1874338850774100E-001                  2.7244364205908461E-001                  8.8129694331744446E-003 
                                      63                  1.8790781912964327E+001                  1.9018454429054030E+000                  4.3627069202173381E+000                 -9.7992858915061589E+000                  3.0740071109919755E+000                  7.1874338850535890E-001                  2.7244364206145394E-001                  8.8129694331871011E-003 
                                      64                  1.8790781675741375E+001                  1.9012438940602991E+000                  4.3687350639643201E+000                 -9.7804045459940543E+000                  3.0984406616586400E+000                  7.1874338850216102E-001                  2.7244364206463451E-001                  8.8129694332044206E-003 
                                      65                  1.8790781475121264E+001                  1.9007549680611497E+000                  4.3731454306324764E+000                 -9.7666979170280257E+000                  3.1162741707403590E+000                  7.1874338849904307E-001                  2.7244364206773558E-001                  8.8129694332212960E-003 
                                      66                  1.8790781341761907E+001                  1.9004391821811923E+000                  4.3786441401088130E+000                 -9.7503091207284260E+000                  3.1382286709197094E+000                  7.1874338849247077E-001                  2.7244364207427241E-001                  8.8129694332568231E-003 
                                      67                  1.8790781045927790E+001                  1.8997622932879752E+000                  4.3861306235472837E+000                 -9.7279326300824209E+000                  3.1681453326834825E+000                  7.1874338847572194E-001                  2.7244364209093058E-001                  8.8129694333474173E-003 
                                      68                  1.8790780724726144E+001                  1.8990609385396773E+000                  4.3926261518731398E+000                 -9.7086747136547853E+000                  3.1940394227257864E+000                  7.1874338842222829E-001                  2.7244364214413475E-001                  8.8129694336369635E-003 
                                      69                  1.8790780480110406E+001                  1.8985478310628396E+000                  4.3979598218656015E+000                 -9.6932822458039745E+000                  3.2151340854632053E+000                  7.1874338841024465E-001                  2.7244364215605349E-001                  8.8129694337018005E-003 
                                      70                  1.8790780240477364E+001                  1.8980610001823583E+000                  4.4033875492726331E+000                 -9.6779557706467685E+000                  3.2364672342618999E+000                  7.1874338840092356E-001                  2.7244364216532424E-001                  8.8129694337522047E-003 
                                      71                  1.8790779968171105E+001                  1.8975250842922091E+000                  4.4091727365086992E+000                 -9.6618694109226197E+000                  3.2591078846997199E+000                  7.1874338836647556E-001                  2.7244364219958583E-001                  8.8129694339386111E-003 
                                      72                  1.8790779671753874E+001                  1.8969607890424880E+000                  4.4152002336441019E+000                 -9.6452559599440537E+000                  3.2826411241655440E+000                  7.1874338834885332E-001                  2.7244364221711265E-001                  8.8129694340339793E-003 
                                      73                  1.8790779347976898E+001                  1.8963651607655632E+000                  4.4208835959059369E+000                 -9.6296347073119186E+000                  3.3048162512557466E+000                  7.1874338833649098E-001                  2.7244364222940809E-001                  8.8129694341009257E-003 
                                      74                  1.8790779059152690E+001                  1.8958506351549498E+000                  4.4261177692326417E+000                 -9.6154479394268080E+000                  3.3251624771167783E+000                  7.1874338832752693E-001                  2.7244364223832374E-001                  8.8129694341493314E-003 
                                      75                  1.8790778760500135E+001                  1.8953338621517979E+000                  4.4320340694565292E+000                 -9.5996972168247261E+000                  3.3480523982493677E+000                  7.1874338831892060E-001                  2.7244364224688328E-001                  8.8129694341960718E-003 
                                      76                  1.8790778367779286E+001                  1.8946758576878158E+000                  4.4381805135908001E+000                 -9.5833256667927866E+000                  3.3718429101410980E+000                  7.1874338831030826E-001                  2.7244364225544915E-001                  8.8129694342425902E-003 
                                      77                  1.8790778006824631E+001                  1.8940909458196757E+000                  4.4431087424288727E+000                 -9.5702863740336461E+000                  3.3908898386940622E+000                  7.1874338830379703E-001                  2.7244364226192519E-001                  8.8129694342777842E-003 
                                      78                  1.8790777737308229E+001                  1.8936656421299753E+000                  4.4489905826393814E+000                 -9.5553448031984871E+000                  3.4133883703671022E+000                  7.1874338829718964E-001                  2.7244364226849671E-001                  8.8129694343136444E-003 
                                      79                  1.8790777228645364E+001                  1.8928868740214910E+000                  4.4553787243452696E+000                 -9.5388538462929571E+000                  3.4379417179782132E+000                  7.1874338828950257E-001                  2.7244364227614221E-001                  8.8129694343552778E-003 
                                      80                  1.8790776847172271E+001                  1.8923219802068703E+000                  4.4611337973087011E+000                 -9.5244775066692462E+000                  3.4598908765475107E+000                  7.1874338828424955E-001                  2.7244364228136692E-001                  8.8129694343834775E-003 
                                      81                  1.8790776393535566E+001                  1.8916693593729814E+000                  4.4656223385096059E+000                 -9.5131728787442587E+000                  3.4770578650244111E+000                  7.1874338828015460E-001                  2.7244364228543966E-001                  8.8129694344056819E-003 
                                      82                  1.8790776168047653E+001                  1.8913522374381824E+000                  4.4705450033946352E+000                 -9.5014432429220239E+000                  3.4956417589756654E+000                  7.1874338827581286E-001                  2.7244364228975787E-001                  8.8129694344292187E-003 
                                      83                  1.8790775629692934E+001                  1.8906125867297203E+000                  4.4774625310349663E+000                 -9.4849004128961116E+000                  3.5218111576596609E+000                  7.1874338826966488E-001                  2.7244364229587259E-001                  8.8129694344625253E-003 
                                      84                  1.8790775043153801E+001                  1.8898327719512589E+000                  4.4846195888300793E+000                 -9.4681387398434591E+000                  3.5487957365917957E+000                  7.1874338826372897E-001                  2.7244364230177642E-001                  8.8129694344946108E-003 
                                      85                  1.8790774405371803E+001                  1.8890124104687049E+000                  4.4925052187810541E+000                 -9.4501906737946246E+000                  3.5783932465568973E+000                  7.1874338825775574E-001                  2.7244364230771728E-001                  8.8129694345269183E-003 
                                      86                  1.8790773620632848E+001                  1.8880378646310536E+000                  4.4995935621291121E+000                 -9.4340106884443120E+000                  3.6050823050317313E+000                  7.1874338825258577E-001                  2.7244364231285928E-001                  8.8129694345548959E-003 
                                      87                  1.8790773049039316E+001                  1.8873500390102091E+000                  4.5055515346226294E+000                 -9.4209186240872906E+000                  3.6273797578948885E+000                  7.1874338824880624E-001                  2.7244364231661833E-001                  8.8129694345754350E-003 
                                      88                  1.8790772429364800E+001                  1.8866229544350488E+000                  4.5135281062622408E+000                 -9.4041584750287548E+000                  3.6570255026126879E+000                  7.1874338824448847E-001                  2.7244364232091289E-001                  8.8129694345986387E-003 
                                      89                  1.8790771378654647E+001                  1.8854288975575648E+000                  4.5215341333647654E+000                 -9.3868596239279753E+000                  3.6870397136065947E+000                  7.1874338824028716E-001                  2.7244364232509138E-001                  8.8129694346215093E-003 
                                      90                  1.8790770637781751E+001                  1.8846141918790331E+000                  4.5284702596980111E+000                 -9.3726083131303710E+000                  3.7128329299865155E+000                  7.1874338823751494E-001                  2.7244364232784862E-001                  8.8129694346363863E-003 
                                      91                  1.8790769749216704E+001                  1.8836628341808346E+000                  4.5356415489861721E+000                 -9.3579985254408555E+000                  3.7394966958923082E+000                  7.1874338823460593E-001                  2.7244364233074186E-001                  8.8129694346521514E-003 
                                      92                  1.8790768864077226E+001                  1.8827405451329906E+000                  4.5407641482438192E+000                 -9.3474609425592234E+000                  3.7585945566306722E+000                  7.1874338823253658E-001                  2.7244364233280005E-001                  8.8129694346633647E-003 
                                      93                  1.8790768421507487E+001                  1.8822883125880436E+000                  4.5444214743703428E+000                 -9.3402422863413612E+000                  3.7721249350432271E+000                  7.1874338823105710E-001                  2.7244364233427154E-001                  8.8129694346713583E-003 
                                      94                  1.8790767891518215E+001                  1.8817538608697590E+000                  4.5502155789125780E+000                 -9.3291911327133406E+000                  3.7934269072078792E+000                  7.1874338822870965E-001                  2.7244364233660628E-001                  8.8129694346841259E-003 
                                      95                  1.8790766835408878E+001                  1.8807099438354296E+000                  4.5557344442416170E+000                 -9.3181350708488964E+000                  3.8138998962825221E+000                  7.1874338822648476E-001                  2.7244364233881918E-001                  8.8129694346961163E-003 
                                      96                  1.8790766307354215E+001                  1.8801983634462913E+000                  4.5617925272397617E+000                 -9.3068894106640450E+000                  3.8360510078935435E+000                  7.1874338822405659E-001                  2.7244364234123414E-001                  8.8129694347092169E-003 
                                      97                  1.8790765043619267E+001                  1.8789982789745792E+000                  4.5678682509777007E+000                 -9.2947929141844021E+000                  3.8585336556556218E+000                  7.1874338822159878E-001                  2.7244364234367863E-001                  8.8129694347225396E-003 
                                      98                  1.8790764413890720E+001                  1.8784130961693783E+000                  4.5717906880335777E+000                 -9.2872555467936859E+000                  3.8729447288511323E+000                  7.1874338822000550E-001                  2.7244364234526319E-001                  8.8129694347313103E-003 
                                      99                  1.8790763784162174E+001                  1.8778356678047354E+000                  4.5756087360630602E+000                 -9.2799164809687191E+000                  3.8869661120225700E+000                  7.1874338821845085E-001                  2.7244364234680957E-001                  8.8129694347396370E-003 
                                     100                  1.8790763154433627E+001                  1.8772656607795746E+000                  4.5818743245298963E+000                 -9.2683573957934851E+000                  3.9097971315481619E+000                  7.1874338821588302E-001                  2.7244364234936341E-001                  8.8129694347536258E-003 
                                     101                  1.8790761655556771E+001                  1.8759358736069025E+000                  4.5901870984017465E+000                 -9.2521563025869185E+000                  3.9403562754131611E+000                  7.1874338821248673E-001                  2.7244364235274138E-001                  8.8129694347718335E-003 
                                     102                  1.8790760161296674E+001                  1.8746471220796550E+000                  4.5964611695811604E+000                 -9.2394413584200006E+000                  3.9635682959293805E+000                  7.1874338820986827E-001                  2.7244364235534557E-001                  8.8129694347861554E-003 
                                     103                  1.8790759265594410E+001                  1.8738915792216690E+000                  4.6009928181647988E+000                 -9.2304050370985440E+000                  3.9802791044080568E+000                  7.1874338820795647E-001                  2.7244364235724716E-001                  8.8129694347963694E-003 
                                     104                  1.8790758372380704E+001                  1.8731498242706077E+000                  4.6076674681776648E+000                 -9.2174327080769203E+000                  4.0047775854171377E+000                  7.1874338820511585E-001                  2.7244364236007246E-001                  8.8129694348116905E-003 
                                     105                  1.8790756534101540E+001                  1.8716567030239337E+000                  4.6169354014409407E+000                 -9.1983102596879807E+000                  4.0391537955975281E+000                  7.1874338820107331E-001                  2.7244364236409302E-001                  8.8129694348336729E-003 
