                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     500                                      630                  2.0000000000000000E+001                  8.8000000000000005E-003                  3.4981351161051528E+006                  7.1073377558880647E+003                  3.3964603835230373E+004                  5.3747603262077617E+004                  6.7047915634863555E+000                 -6.1656966888281524E+000                  5.7685355127332882E-001                  2.9281001328422159E-008                  4.1458059044792944E-001                  7.1883235254502662E-005                  5.4484461212690122E-003                  3.2199457860386407E-004                  9.2376237786695079E-004                  1.9902643810895988E+001                 -3.6140578969444114E-008                  1.2796219430097599E+001                  1.6771645857423996E-004                  6.9335626619176871E+000                  9.4986030558224643E-003                  7.4133784462268176E-002                  3.4856663725684647E-002                  1.8385313572592203E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9902643803458371E+001                  6.6741102897477873E+000                  1.9902643722335039E+001                  6.6229531761715341E+000                  3.8963333693905450E+004                  2.5802197574702921E+004                  3.7029825709342058E+006                  5.3826142185529468E+004                  5.3826142185529461E+004                  2.1103317320481384E-027                  3.6732263244931783E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      35                  1.9902643806192007E+001                  8.2482471277209801E-001                  4.7223949836464127E+000                 -8.4283357514420985E+000                  4.6659583427365838E+000                  7.2627845474864250E-001                  2.6491946117836990E-001                  8.8020840729876593E-003 
                                      36                  1.9902643805917968E+001                  8.2477445390368687E-001                  4.7295261397499635E+000                 -8.4039374925387520E+000                  4.6962414950654932E+000                  7.2627845474858921E-001                  2.6491946117842319E-001                  8.8020840729876593E-003 
                                      37                  1.9902643805369891E+001                  8.2467937975687100E-001                  4.7371165516838776E+000                 -8.3768562348207141E+000                  4.7291236538187986E+000                  7.2627845474852271E-001                  2.6491946117848952E-001                  8.8020840729877703E-003 
                                      38                  1.9902643804958831E+001                  8.2461234722761145E-001                  4.7432009654269320E+000                 -8.3551775797666323E+000                  4.7554703344569109E+000                  7.2627845474846942E-001                  2.6491946117854287E-001                  8.8020840729876593E-003 
                                      39                  1.9902643804547772E+001                  8.2454854979576064E-001                  4.7498679329070201E+000                 -8.3314467716152816E+000                  4.7843326096648777E+000                  7.2627845474841057E-001                  2.6491946117860160E-001                  8.8020840729878813E-003 
                                      40                  1.9902643803999695E+001                  8.2446796971667580E-001                  4.7551816420789992E+000                 -8.3120083296509275E+000                  4.8076494733001853E+000                  7.2627845474836039E-001                  2.6491946117865178E-001                  8.8020840729878813E-003 
                                      41                  1.9902643803725656E+001                  8.2442942738897640E-001                  4.7602889232757839E+000                 -8.2937991903655170E+000                  4.8297862798556492E+000                  7.2627845474830965E-001                  2.6491946117870258E-001                  8.8020840729877703E-003 
                                      42                  1.9902643803177572E+001                  8.2435547920239671E-001                  4.7666661532734791E+000                 -8.2706624301974703E+000                  4.8576690447731012E+000                  7.2627845474824060E-001                  2.6491946117877152E-001                  8.8020840729878813E-003 
                                      43                  1.9902643802629495E+001                  8.2428533255633163E-001                  4.7739907523373448E+000                 -8.2443013721995744E+000                  4.8895781508530076E+000                  7.2627845474815467E-001                  2.6491946117885745E-001                  8.8020840729878813E-003 
                                      44                  1.9902643801834600E+001                  8.2418953334460943E-001                  4.7819685664123659E+000                 -8.2151931392158009E+000                  4.9245826760455040E+000                  7.2627845474805108E-001                  2.6491946117896098E-001                  8.8020840729878813E-003 
                                      45                  1.9902643801039702E+001                  8.2409988714737437E-001                  4.7881280123528338E+000                 -8.1924747012731984E+000                  4.9517648088465522E+000                  7.2627845474796371E-001                  2.6491946117904830E-001                  8.8020840729879923E-003 
                                      46                  1.9902643800509772E+001                  8.2404314029614723E-001                  4.7951391606428873E+000                 -8.1673013276098168E+000                  4.9823021743457936E+000                  7.2627845474785802E-001                  2.6491946117915394E-001                  8.8020840729881034E-003 
                                      47                  1.9902643799449912E+001                  8.2393597744796832E-001                  4.8037016988818362E+000                 -8.1359436443549704E+000                  5.0199794196165373E+000                  7.2627845474771557E-001                  2.6491946117929632E-001                  8.8020840729881034E-003 
                                      48                  1.9902643798390052E+001                  8.2383620813901903E-001                  4.8115917567505404E+000                 -8.1071036952074405E+000                  5.0546803886126437E+000                  7.2627845474757302E-001                  2.6491946117943888E-001                  8.8020840729881034E-003 
                                      49                  1.9902643797330189E+001                  8.2374278664632405E-001                  4.8189118314627644E+000                 -8.0804228642479146E+000                  5.0868414475370249E+000                  7.2627845474743058E-001                  2.6491946117958115E-001                  8.8020840729883254E-003 
                                      50                  1.9902643796270329E+001                  8.2365487670923476E-001                  4.8274303092133115E+000                 -8.0498518413915807E+000                  5.1239891903761698E+000                  7.2627845474725328E-001                  2.6491946117975845E-001                  8.8020840729883254E-003 
                                      51                  1.9902643794680536E+001                  8.2353188536419919E-001                  4.8351807263950795E+000                 -8.0214525726553099E+000                  5.1581583252274852E+000                  7.2627845474707764E-001                  2.6491946117993409E-001                  8.8020840729883254E-003 
                                      52                  1.9902643793627934E+001                  8.2345555485484356E-001                  4.8424071185669613E+000                 -7.9956613707048501E+000                  5.1896052715779479E+000                  7.2627845474690444E-001                  2.6491946118010729E-001                  8.8020840729883254E-003 
                                      53                  1.9902643792059919E+001                  8.2334833677495423E-001                  4.8503958250598016E+000                 -7.9669498766756544E+000                  5.2245050453600523E+000                  7.2627845474669872E-001                  2.6491946118031290E-001                  8.8020840729883254E-003 
                                      54                  1.9902643790491904E+001                  8.2324790572424655E-001                  4.8578130237568553E+000                 -7.9404206888975652E+000                  5.2568387892123329E+000                  7.2627845474649522E-001                  2.6491946118051635E-001                  8.8020840729884364E-003 
                                      55                  1.9902643788923893E+001                  8.2315336231015701E-001                  4.8658803149598180E+000                 -7.9119445999473834E+000                  5.2917814434778760E+000                  7.2627845474626018E-001                  2.6491946118075133E-001                  8.8020840729885474E-003 
                                      56                  1.9902643786833210E+001                  8.2303521796045243E-001                  4.8743643516563271E+000                 -7.8819127407862588E+000                  5.3285916737983401E+000                  7.2627845474599551E-001                  2.6491946118101589E-001                  8.8020840729885474E-003 
                                      57                  1.9902643784742523E+001                  8.2292488028718447E-001                  4.8822171454532031E+000                 -7.8542938289430602E+000                  5.3625600499233403E+000                  7.2627845474573505E-001                  2.6491946118127613E-001                  8.8020840729887695E-003 
                                      58                  1.9902643782651840E+001                  8.2282126452137627E-001                  4.8877134353715954E+000                 -7.8348340784355868E+000                  5.3864229748773127E+000                  7.2627845474554331E-001                  2.6491946118146797E-001                  8.8020840729887695E-003 
                                      59                  1.9902643781606496E+001                  8.2277170057577054E-001                  4.8930055389613996E+000                 -7.8166512353317037E+000                  5.4090535876371941E+000                  7.2627845474535302E-001                  2.6491946118165810E-001                  8.8020840729888805E-003 
                                      60                  1.9902643779515813E+001                  8.2267658973282598E-001                  4.8996369996361055E+000                 -7.7936881585657396E+000                  5.4375286079469918E+000                  7.2627845474510322E-001                  2.6491946118190779E-001                  8.8020840729889915E-003 
                                      61                  1.9902643777425126E+001                  8.2258631940357263E-001                  4.9074311265549850E+000                 -7.7671571648013362E+000                  5.4707109532356437E+000                  7.2627845474479624E-001                  2.6491946118221466E-001                  8.8020840729891026E-003 
                                      62                  1.9902643774289096E+001                  8.2245884238260236E-001                  4.9160552338771382E+000                 -7.7377063713046370E+000                  5.5074926869505472E+000                  7.2627845474443709E-001                  2.6491946118257365E-001                  8.8020840729892136E-003 
                                      63                  1.9902643771153070E+001                  8.2233962182177467E-001                  4.9227250065688786E+000                 -7.7149176146100391E+000                  5.5359508360514260E+000                  7.2627845474414610E-001                  2.6491946118286452E-001                  8.8020840729894356E-003 
                                      64                  1.9902643769064682E+001                  8.2226423667670856E-001                  4.9297366774405402E+000                 -7.6916555833113254E+000                  5.5654271700654512E+000                  7.2627845474382957E-001                  2.6491946118318094E-001                  8.8020840729894356E-003 
                                      65                  1.9902643765372744E+001                  8.2213783021273779E-001                  4.9385359620467915E+000                 -7.6623906965883091E+000                  5.6024693642191901E+000                  7.2627845474341224E-001                  2.6491946118359805E-001                  8.8020840729896577E-003 
                                      66                  1.9902643761231509E+001                  8.2200516140127111E-001                  4.9461198486189604E+000                 -7.6371476529243232E+000                  5.6344116865925749E+000                  7.2627845474303621E-001                  2.6491946118397403E-001                  8.8020840729897687E-003 
                                      67                  1.9902643758069871E+001                  8.2190951908815046E-001                  4.9536092067016195E+000                 -7.6128224824787836E+000                  5.6655688085296783E+000                  7.2627845474265285E-001                  2.6491946118435722E-001                  8.8020840729898797E-003 
                                      68                  1.9902643753578765E+001                  8.2178096007650148E-001                  4.9617035738497011E+000                 -7.5865541343786864E+000                  5.6992299458816040E+000                  7.2627845474222497E-001                  2.6491946118478499E-001                  8.8020840729901018E-003 
                                      69                  1.9902643749172565E+001                  8.2166213265324473E-001                  4.9677368884655744E+000                 -7.5670096766071779E+000                  5.7242997169526992E+000                  7.2627845474189923E-001                  2.6491946118511051E-001                  8.8020840729903238E-003 
                                      70                  1.9902643746497926E+001                  8.2159313184716010E-001                  4.9744739780427762E+000                 -7.5459179259158669E+000                  5.7518218199400435E+000                  7.2627845474152963E-001                  2.6491946118547999E-001                  8.8020840729903238E-003 
                                      71                  1.9902643740919281E+001                  8.2145593761568569E-001                  4.9830313899078078E+000                 -7.5190126995440894E+000                  5.7868537416156398E+000                  7.2627845474105124E-001                  2.6491946118595810E-001                  8.8020840729906569E-003 
                                      72                  1.9902643735222330E+001                  8.2132412781111208E-001                  4.9910077183091515E+000                 -7.4942155734802487E+000                  5.8193254177653380E+000                  7.2627845474059893E-001                  2.6491946118641035E-001                  8.8020840729907679E-003 
                                      73                  1.9902643729638289E+001                  8.2120199355302448E-001                  4.9983538032212627E+000                 -7.4716338399576099E+000                  5.8490662084076019E+000                  7.2627845474017805E-001                  2.6491946118683102E-001                  8.8020840729909899E-003 
                                      74                  1.9902643724136748E+001                  8.2108766722099236E-001                  5.0039578200341115E+000                 -7.4544308091336875E+000                  5.8717385286957695E+000                  7.2627845473985631E-001                  2.6491946118715259E-001                  8.8020840729911010E-003 
                                      75                  1.9902643720672675E+001                  8.2101843290859855E-001                  5.0087766752693641E+000                 -7.4399214906564399E+000                  5.8910505535081334E+000                  7.2627845473957997E-001                  2.6491946118742882E-001                  8.8020840729912120E-003 
                                      76                  1.9902643716127596E+001                  8.2093053023861939E-001                  5.0135225514168464E+000                 -7.4256132607654841E+000                  5.9100825802475638E+000                  7.2627845473931174E-001                  2.6491946118769705E-001                  8.8020840729912120E-003 
                                      77                  1.9902643712430745E+001                  8.2086131199000945E-001                  5.0171883193118205E+000                 -7.4146263357694702E+000                  5.9247412636709331E+000                  7.2627845473910735E-001                  2.6491946118790133E-001                  8.8020840729913230E-003 
                                      78                  1.9902643709533322E+001                  8.2080839497729186E-001                  5.0217883666415872E+000                 -7.4010792935972880E+000                  5.9429802087685273E+000                  7.2627845473885322E-001                  2.6491946118815529E-001                  8.8020840729914340E-003 
                                      79                  1.9902643703913483E+001                  8.2070885667719307E-001                  5.0270658173453127E+000                 -7.3854399602083394E+000                  5.9639676623460653E+000                  7.2627845473857089E-001                  2.6491946118843762E-001                  8.8020840729914340E-003 
                                      80                  1.9902643699289840E+001                  8.2062981092754261E-001                  5.0313844848849456E+000                 -7.3727530466655020E+000                  5.9810697872428671E+000                  7.2627845473834707E-001                  2.6491946118866133E-001                  8.8020840729916561E-003 
                                      81                  1.9902643695199377E+001                  8.2056185917275137E-001                  5.0358241859582558E+000                 -7.3598619157546432E+000                  5.9985530628768311E+000                  7.2627845473812458E-001                  2.6491946118888371E-001                  8.8020840729916561E-003 
                                      82                  1.9902643690025975E+001                  8.2047838726645406E-001                  5.0410257794050723E+000                 -7.3448671720006100E+000                  6.0189665257869800E+000                  7.2627845473787578E-001                  2.6491946118913245E-001                  8.8020840729917671E-003 
                                      83                  1.9902643683909734E+001                  8.2038299296271866E-001                  5.0478394679537892E+000                 -7.3255438362629137E+000                  6.0455010721645674E+000                  7.2627845473741381E-001                  2.6491946118959414E-001                  8.8020840729921002E-003 
                                      84                  1.9902643674549928E+001                  8.2024324872512322E-001                  5.0540209523516042E+000                 -7.3079099980502971E+000                  6.0696412991779516E+000                  7.2627845473695074E-001                  2.6491946119005705E-001                  8.8020840729922112E-003 
                                      85                  1.9902643669005645E+001                  8.2016370468678623E-001                  5.0598330874627475E+000                 -7.2918269529700650E+000                  6.0920184276471963E+000                  7.2627845473627151E-001                  2.6491946119073606E-001                  8.8020840729924332E-003 
                                      86                  1.9902643659986211E+001                  8.2003891898391912E-001                  5.0671928569620528E+000                 -7.2716428951573642E+000                  6.1202382781648677E+000                  7.2627845473513519E-001                  2.6491946119187193E-001                  8.8020840729928773E-003 
                                      87                  1.9902643649560765E+001                  8.1990110601489596E-001                  5.0725029723472970E+000                 -7.2570725948243409E+000                  6.1406048552836525E+000                  7.2627845473451191E-001                  2.6491946119249510E-001                  8.8020840729929883E-003 
                                      88                  1.9902643645167021E+001                  8.1984490409991873E-001                  5.0770985652758727E+000                 -7.2448838933110213E+000                  6.1579606415401456E+000                  7.2627845473319752E-001                  2.6491946119380888E-001                  8.8020840729936545E-003 
                                      89                  1.9902643636379530E+001                  8.1973554857329978E-001                  5.0833698203668574E+000                 -7.2283672255349867E+000                  6.1815718060806715E+000                  7.2627845473316777E-001                  2.6491946119383863E-001                  8.8020840729936545E-003 
                                      90                  1.9902643626388514E+001                  8.1961576080929754E-001                  5.0901179593569257E+000                 -7.2109032637112325E+000                  6.2067833175835139E+000                  7.2627845473071417E-001                  2.6491946119629128E-001                  8.8020840729945427E-003 
                                      91                  1.9902643615193977E+001                  8.1948672260698940E-001                  5.0969079702870337E+000                 -7.1936396492209740E+000                  6.2319579981430060E+000                  7.2627845472960073E-001                  2.6491946119740423E-001                  8.8020840729949867E-003 
                                      92                  1.9902643603999440E+001                  8.1936260470532574E-001                  5.1022038109674286E+000                 -7.1803478218302788E+000                  6.2514862467896180E+000                  7.2627845472895103E-001                  2.6491946119805371E-001                  8.8020840729952088E-003 
                                      93                  1.9902643596933057E+001                  8.1928656614207451E-001                  5.1073034746547918E+000                 -7.1679326247775110E+000                  6.2700499480171885E+000                  7.2627845472845398E-001                  2.6491946119855059E-001                  8.8020840729954308E-003 
                                      94                  1.9902643585876206E+001                  8.1917086426306873E-001                  5.1132842409046786E+000                 -7.1535705288577844E+000                  6.2917007657160635E+000                  7.2627845472797337E-001                  2.6491946119903104E-001                  8.8020840729956529E-003 
                                      95                  1.9902643574819361E+001                  8.1905883798456136E-001                  5.1179872649576135E+000                 -7.1424396151796161E+000                  6.3086276806058690E+000                  7.2627845472766450E-001                  2.6491946119933990E-001                  8.8020840729956529E-003 
                                      96                  1.9902643567823219E+001                  8.1898970458895981E-001                  5.1215434751726843E+000                 -7.1342028625588130E+000                  6.3213165211484599E+000                  7.2627845472746000E-001                  2.6491946119954429E-001                  8.8020840729956529E-003 
                                      97                  1.9902643560827084E+001                  8.1892183790397777E-001                  5.1267468176080611E+000                 -7.1224614344800017E+000                  6.3396928477989434E+000                  7.2627845472719577E-001                  2.6491946119980830E-001                  8.8020840729958749E-003 
                                      98                  1.9902643546834799E+001                  8.1878963368982849E-001                  5.1333994412720489E+000                 -7.1076490570845232E+000                  6.3630743877534517E+000                  7.2627845472692365E-001                  2.6491946120008031E-001                  8.8020840729960970E-003 
                                      99                  1.9902643532842522E+001                  8.1866174767389421E-001                  5.1386091647961027E+000                 -7.0962463809660550E+000                  6.3812717524024398E+000                  7.2627845472675101E-001                  2.6491946120025300E-001                  8.8020840729959859E-003 
                                     100                  1.9902643524017368E+001                  8.1858312205888550E-001                  5.1425333676903184E+000                 -7.0878688943945329E+000                  6.3948536409852812E+000                  7.2627845472663632E-001                  2.6491946120036758E-001                  8.8020840729960970E-003 
                                     101                  1.9902643515192210E+001                  8.1850595707762863E-001                  5.1482648719897970E+000                 -7.0759968943147040E+000                  6.4144766250138199E+000                  7.2627845472648778E-001                  2.6491946120051613E-001                  8.8020840729960970E-003 
                                     102                  1.9902643497541899E+001                  8.1835567077043425E-001                  5.1555749793243786E+000                 -7.0611099696650736E+000                  6.4393695716991113E+000                  7.2627845472633468E-001                  2.6491946120066917E-001                  8.8020840729960970E-003 
                                     103                  1.9902643479891587E+001                  8.1821030037398024E-001                  5.1634649256251395E+000                 -7.0456499976393072E+000                  6.4658954646950120E+000                  7.2627845472619768E-001                  2.6491946120080612E-001                  8.8020840729962080E-003 
                                     104                  1.9902643457688814E+001                  8.1803363397634810E-001                  5.1697436709415587E+000                 -7.0335291549283205E+000                  6.4869198834294837E+000                  7.2627845472610875E-001                  2.6491946120089499E-001                  8.8020840729963190E-003 
                                     105                  1.9902643446587426E+001                  8.1794765404278313E-001                  5.1738152531561035E+000                 -7.0259403573970403E+000                  6.5004026067594802E+000                  7.2627845472605601E-001                  2.6491946120094767E-001                  8.8020840729963190E-003 
