                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1050                                      631                  2.0000000000000000E+001                  8.8000000000000005E-003                  7.6142185112386961E+006                  1.0341977296438557E+004                  2.9833877590312844E+004                  8.3426468954678989E+004                  1.0826581778828357E+001                 -6.4019684024773484E+000                  2.8274493722490718E-001                  1.8809004131848715E-009                  7.0870995440138485E-001                  8.1719346790761792E-005                  5.5705527288806523E-003                  1.6932935452318128E-004                  9.2376237786695079E-004                  1.9682556362973294E+001                 -7.2812938597405950E-008                  9.8752778075242276E+000                  1.5160422070388326E-004                  9.6364445494501698E+000                  8.5418524111325316E-003                  7.6014737706433660E-002                  3.2520269760905843E-002                  1.8182005068360402E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9682556338581040E+001                  1.0742350071791320E+001                  1.9682556071551861E+001                  1.0586850615922634E+001                  8.0395152003131851E+004                  1.0068095432777807E+004                  2.3592699786521881E+006                  8.3568339874631478E+004                  8.3568339874631478E+004                  6.3950644315916340E-025                  5.6881334201422460E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      10                  1.9682556361833235E+001                  1.0341467136411568E+000                  4.5030098075603444E+000                 -9.2135846919355391E+000                  3.7100704087352505E+000                  7.2023420940969263E-001                  2.7095902731972688E-001                  8.8067632705804977E-003 
                                      11                  1.9682556361651510E+001                  1.0340988417172576E+000                  4.5075080847813354E+000                 -9.1981903528573685E+000                  3.7291843032010639E+000                  7.2023420940950622E-001                  2.7095902731991278E-001                  8.8067632705810528E-003 
                                      12                  1.9682556361409219E+001                  1.0340372120915691E+000                  4.5119612596394960E+000                 -9.1836475987708130E+000                  3.7477887166680186E+000                  7.2023420940487670E-001                  2.7095902732452876E-001                  8.8067632705945975E-003 
                                      13                  1.9682556361220769E+001                  1.0339908391856170E+000                  4.5159090630731002E+000                 -9.1713812050167540E+000                  3.7639949057618591E+000                  7.2023420940486338E-001                  2.7095902732454208E-001                  8.8067632705945975E-003 
                                      14                  1.9682556361018857E+001                  1.0339425218278815E+000                  4.5218828698692883E+000                 -9.1539207942064387E+000                  3.7880150306912426E+000                  7.2023420939941396E-001                  2.7095902732997545E-001                  8.8067632706105847E-003 
                                      15                  1.9682556360615038E+001                  1.0338496498831005E+000                  4.5282445301611016E+000                 -9.1361149997180089E+000                  3.8132570895549538E+000                  7.2023420939898863E-001                  2.7095902733039962E-001                  8.8067632706116949E-003 
                                      16                  1.9682556360345824E+001                  1.0337901911040601E+000                  4.5343940935472649E+000                 -9.1200652106731468E+000                  3.8371269475877874E+000                  7.2023420939884675E-001                  2.7095902733054111E-001                  8.8067632706121390E-003 
                                      17                  1.9682556359942001E+001                  1.0337041956220723E+000                  4.5402791262319280E+000                 -9.1051734032638745E+000                  3.8597730955431104E+000                  7.2023420939872929E-001                  2.7095902733065808E-001                  8.8067632706125831E-003 
                                      18                  1.9682556359672787E+001                  1.0336487707495652E+000                  4.5459685079973902E+000                 -9.0915577316547971E+000                  3.8813090376352095E+000                  7.2023420939865745E-001                  2.7095902733072985E-001                  8.8067632706126941E-003 
                                      19                  1.9682556359268965E+001                  1.0335681616001917E+000                  4.5514204946206869E+000                 -9.0786968401416761E+000                  3.9018712345426625E+000                  7.2023420939859806E-001                  2.7095902733078903E-001                  8.8067632706129162E-003 
                                      20                  1.9682556358998855E+001                  1.0335157922844378E+000                  4.5567147352892627E+000                 -9.0667306441112689E+000                  3.9215911407920512E+000                  7.2023420939856075E-001                  2.7095902733082622E-001                  8.8067632706130272E-003 
                                      21                  1.9682556358592343E+001                  1.0334390851035589E+000                  4.5617899283028409E+000                 -9.0552604184695955E+000                  3.9404939411701534E+000                  7.2023420939853267E-001                  2.7095902733085420E-001                  8.8067632706131382E-003 
                                      22                  1.9682556358321332E+001                  1.0333892581492687E+000                  4.5657248055737529E+000                 -9.0465573969038164E+000                  3.9550528612326228E+000                  7.2023420939851035E-001                  2.7095902733087646E-001                  8.8067632706132493E-003 
                                      23                  1.9682556358050324E+001                  1.0333404031126774E+000                  4.5714398973867061E+000                 -9.0342501948891503E+000                  3.9760257423705543E+000                  7.2023420939847693E-001                  2.7095902733090976E-001                  8.8067632706132493E-003 
                                      24                  1.9682556357508304E+001                  1.0332453759080096E+000                  4.5777478066753909E+000                 -9.0203495230281927E+000                  3.9993017826407944E+000                  7.2023420939843841E-001                  2.7095902733094818E-001                  8.8067632706134713E-003 
                                      25                  1.9682556357101792E+001                  1.0331763114374497E+000                  4.5829232433760403E+000                 -9.0090565889458407E+000                  4.0183191976440931E+000                  7.2023420939840577E-001                  2.7095902733098071E-001                  8.8067632706134713E-003 
                                      26                  1.9682556356695276E+001                  1.0331089879918611E+000                  4.5887073175901030E+000                 -8.9964898215465734E+000                  4.0395170939230320E+000                  7.2023420939836813E-001                  2.7095902733101823E-001                  8.8067632706136934E-003 
                                      27                  1.9682556356153260E+001                  1.0330217370421149E+000                  4.5934147680104997E+000                 -8.9859098111630455E+000                  4.0569137275483271E+000                  7.2023420939833649E-001                  2.7095902733104976E-001                  8.8067632706136934E-003 
                                      28                  1.9682556355882252E+001                  1.0329791424042369E+000                  4.5979810536805044E+000                 -8.9759047065540045E+000                  4.0736476802431580E+000                  7.2023420939829597E-001                  2.7095902733109023E-001                  8.8067632706138044E-003 
                                      29                  1.9682556355340232E+001                  1.0328958570500490E+000                  4.6037642950204214E+000                 -8.9628001184373254E+000                  4.0950199800745199E+000                  7.2023420939823179E-001                  2.7095902733115412E-001                  8.8067632706141374E-003 
                                      30                  1.9682556354798216E+001                  1.0328150014209110E+000                  4.6104818501222482E+000                 -8.9474587535873518E+000                  4.1198680832354109E+000                  7.2023420939812910E-001                  2.7095902733125660E-001                  8.8067632706143595E-003 
                                      31                  1.9682556354012110E+001                  1.0327017281996222E+000                  4.6178868758292015E+000                 -8.9297679923786060E+000                  4.1475878407429612E+000                  7.2023420939798455E-001                  2.7095902733140076E-001                  8.8067632706146926E-003 
                                      32                  1.9682556353226001E+001                  1.0325928929309702E+000                  4.6236546599950179E+000                 -8.9153933471165541E+000                  4.1694330052084254E+000                  7.2023420939784422E-001                  2.7095902733154059E-001                  8.8067632706152477E-003 
                                      33                  1.9682556352701930E+001                  1.0325226548940094E+000                  4.6302513250890298E+000                 -8.8991757125521591E+000                  4.1942926190973751E+000                  7.2023420939756444E-001                  2.7095902733181965E-001                  8.8067632706159138E-003 
                                      34                  1.9682556351653790E+001                  1.0323872316519502E+000                  4.6383587510914763E+000                 -8.8779653292254164E+000                  4.2254122135071723E+000                  7.2023420939698835E-001                  2.7095902733239396E-001                  8.8067632706176902E-003 
                                      35                  1.9682556350605651E+001                  1.0322581455195721E+000                  4.6458580198866697E+000                 -8.8576700992651105E+000                  4.2544887306227785E+000                  7.2023420938869565E-001                  2.7095902734066241E-001                  8.8067632706418930E-003 
                                      36                  1.9682556349557512E+001                  1.0321348455585493E+000                  4.6528282299686801E+000                 -8.8382083675438317E+000                  4.2817746624022979E+000                  7.2023420938863214E-001                  2.7095902734072574E-001                  8.8067632706421151E-003 
                                      37                  1.9682556348509369E+001                  1.0320168506818084E+000                  4.6609440231354577E+000                 -8.8152358137004700E+000                  4.3136734136906858E+000                  7.2023420937863036E-001                  2.7095902735069827E-001                  8.8067632706714249E-003 
                                      38                  1.9682556346937155E+001                  1.0318488113696807E+000                  4.6683231232086975E+000                 -8.7928350857636044E+000                  4.3433610613902127E+000                  7.2023420937789473E-001                  2.7095902735143174E-001                  8.8067632706735344E-003 
                                      39                  1.9682556345896192E+001                  1.0317430456870509E+000                  4.6751992654249142E+000                 -8.7720914103358947E+000                  4.3709565707496427E+000                  7.2023420937759430E-001                  2.7095902735173127E-001                  8.8067632706744226E-003 
                                      40                  1.9682556344345521E+001                  1.0315927069155513E+000                  4.6827888581029544E+000                 -8.7481795163343161E+000                  4.4018759528911673E+000                  7.2023420937731375E-001                  2.7095902735201099E-001                  8.8067632706751997E-003 
                                      41                  1.9682556342794847E+001                  1.0314502779708017E+000                  4.6898246277380293E+000                 -8.7254781889868287E+000                  4.4307817648526608E+000                  7.2023420937711191E-001                  2.7095902735221233E-001                  8.8067632706757548E-003 
                                      42                  1.9682556341244169E+001                  1.0313149730685804E+000                  4.6974661445093666E+000                 -8.7005862064532842E+000                  4.4622835819198254E+000                  7.2023420937693516E-001                  2.7095902735238842E-001                  8.8067632706764210E-003 
                                      43                  1.9682556339176607E+001                  1.0311444359033382E+000                  4.7054888228129510E+000                 -8.6736023142396981E+000                  4.4957504734213014E+000                  7.2023420937677229E-001                  2.7095902735255084E-001                  8.8067632706768650E-003 
                                      44                  1.9682556337109041E+001                  1.0309839888939543E+000                  4.7129058016538155E+000                 -8.6482660786633918E+000                  4.5268728747666565E+000                  7.2023420937664384E-001                  2.7095902735267896E-001                  8.8067632706771981E-003 
                                      45                  1.9682556335041475E+001                  1.0308324712039947E+000                  4.7180911663504350E+000                 -8.6300524023183041E+000                  4.5488676197654625E+000                  7.2023420937655835E-001                  2.7095902735276417E-001                  8.8067632706774202E-003 
                                      46                  1.9682556334007689E+001                  1.0307597675873059E+000                  4.7230819630161172E+000                 -8.6129970652708607E+000                  4.5698176693175272E+000                  7.2023420937648175E-001                  2.7095902735284061E-001                  8.8067632706776422E-003 
                                      47                  1.9682556331940127E+001                  1.0306198573211514E+000                  4.7293251029348573E+000                 -8.5910766231385285E+000                  4.5963040993427473E+000                  7.2023420937638383E-001                  2.7095902735293814E-001                  8.8067632706780863E-003 
                                      48                  1.9682556329872558E+001                  1.0304867080690039E+000                  4.7366498069639329E+000                 -8.5654681831616717E+000                  4.6273327380447959E+000                  7.2023420937627713E-001                  2.7095902735304461E-001                  8.8067632706783083E-003 
                                      49                  1.9682556326771209E+001                  1.0302982112592560E+000                  4.7447302016517234E+000                 -8.5364698099514502E+000                  4.6619248592454090E+000                  7.2023420937616556E-001                  2.7095902735315580E-001                  8.8067632706786414E-003 
                                      50                  1.9682556323669861E+001                  1.0301216671641584E+000                  4.7509645121943267E+000                 -8.5136783329657924E+000                  4.6888226404145303E+000                  7.2023420937608718E-001                  2.7095902735323407E-001                  8.8067632706787524E-003 
                                      51                  1.9682556321604565E+001                  1.0300099999947780E+000                  4.7575126827126093E+000                 -8.4903442842638075E+000                  4.7167933736970831E+000                  7.2023420937600213E-001                  2.7095902735331878E-001                  8.8067632706790855E-003 
                                      52                  1.9682556317953456E+001                  1.0298227237402373E+000                  4.7657172914030346E+000                 -8.4605879898666174E+000                  4.7521007612374211E+000                  7.2023420937588434E-001                  2.7095902735343630E-001                  8.8067632706794186E-003 
                                      53                  1.9682556313858015E+001                  1.0296263073218452E+000                  4.7727770986772997E+000                 -8.4346042997871749E+000                  4.7826788512676863E+000                  7.2023420937577298E-001                  2.7095902735354732E-001                  8.8067632706796406E-003 
                                      54                  1.9682556310731339E+001                  1.0294848964966401E+000                  4.7797385921187407E+000                 -8.4094581218153053E+000                  4.8126105567668978E+000                  7.2023420937565497E-001                  2.7095902735366489E-001                  8.8067632706800847E-003 
                                      55                  1.9682556306289900E+001                  1.0292951059417241E+000                  4.7872376818019129E+000                 -8.3819657275206190E+000                  4.8450622365983875E+000                  7.2023420937551585E-001                  2.7095902735380362E-001                  8.8067632706805288E-003 
                                      56                  1.9682556301932422E+001                  1.0291201048272027E+000                  4.7928082729061243E+000                 -8.3612881986199650E+000                  4.8693039914098302E+000                  7.2023420937540406E-001                  2.7095902735391503E-001                  8.8067632706809729E-003 
                                      57                  1.9682556299287359E+001                  1.0290187188069315E+000                  4.7990187695653583E+000                 -8.3389667016856936E+000                  4.8959787745004251E+000                  7.2023420937527349E-001                  2.7095902735404531E-001                  8.8067632706811949E-003 
                                      58                  1.9682556293770403E+001                  1.0288176362435089E+000                  4.8068787789303302E+000                 -8.3101555455744407E+000                  4.9300297788477057E+000                  7.2023420937509419E-001                  2.7095902735422411E-001                  8.8067632706816390E-003 
                                      59                  1.9682556288136450E+001                  1.0286252087562195E+000                  4.8141869104236195E+000                 -8.2834114169604121E+000                  4.9616805264410502E+000                  7.2023420937491589E-001                  2.7095902735440186E-001                  8.8067632706823051E-003 
                                      60                  1.9682556282614158E+001                  1.0284476328742354E+000                  4.8209057290474009E+000                 -8.2589264266756341E+000                  4.9907387873395095E+000                  7.2023420937474225E-001                  2.7095902735457494E-001                  8.8067632706827492E-003 
                                      61                  1.9682556277173457E+001                  1.0282820751276078E+000                  4.8271888259081273E+000                 -8.2361320241507094E+000                  5.0178706419924222E+000                  7.2023420937457139E-001                  2.7095902735474536E-001                  8.8067632706831933E-003 
                                      62                  1.9682556271713192E+001                  1.0281242417502916E+000                  4.8342665870775337E+000                 -8.2107937995516274E+000                  5.0482722057621787E+000                  7.2023420937436866E-001                  2.7095902735494748E-001                  8.8067632706838594E-003 
                                      63                  1.9682556264143493E+001                  1.0279175742324902E+000                  4.8418811648626692E+000                 -8.1833553216945543E+000                  5.0810816211966880E+000                  7.2023420937413640E-001                  2.7095902735517902E-001                  8.8067632706845256E-003 
                                      64                  1.9682556256622149E+001                  1.0277245329295703E+000                  4.8486582649903367E+000                 -8.1589908517561884E+000                  5.1102635169125996E+000                  7.2023420937391791E-001                  2.7095902735539684E-001                  8.8067632706851917E-003 
                                      65                  1.9682556249758012E+001                  1.0275577637037621E+000                  4.8541988670485923E+000                 -8.1391233206350915E+000                  5.1341017924959598E+000                  7.2023420937373117E-001                  2.7095902735558314E-001                  8.8067632706856358E-003 
                                      66                  1.9682556244153911E+001                  1.0274275627709277E+000                  4.8613419324991440E+000                 -8.1142478707268104E+000                  5.1644607845943167E+000                  7.2023420937348082E-001                  2.7095902735583277E-001                  8.8067632706864130E-003 
                                      67                  1.9682556232878721E+001                  1.0271798644010803E+000                  4.8689770167931599E+000                 -8.0869900864769342E+000                  5.1972657087907601E+000                  7.2023420937319682E-001                  2.7095902735611588E-001                  8.8067632706873011E-003 
                                      68                  1.9682556224589387E+001                  1.0270085911451818E+000                  4.8756546915464023E+000                 -8.0636583652968596E+000                  5.2257013604092082E+000                  7.2023420937293825E-001                  2.7095902735637367E-001                  8.8067632706880783E-003 
                                      69                  1.9682556214715014E+001                  1.0268149957107944E+000                  4.8834128882878511E+000                 -8.0368001041482717E+000                  5.2586164153297483E+000                  7.2023420937262428E-001                  2.7095902735668675E-001                  8.8067632706889665E-003 
                                      70                  1.9682556202070231E+001                  1.0265816073805518E+000                  4.8906897393676125E+000                 -8.0114213913933963E+000                  5.2895925363441698E+000                  7.2023420937231575E-001                  2.7095902735699440E-001                  8.8067632706898547E-003 
                                      71                  1.9682556191961361E+001                  1.0264053667549999E+000                  4.8977406354324220E+000                 -7.9873577730801220E+000                  5.3193348096248396E+000                  7.2023420937200566E-001                  2.7095902735730348E-001                  8.8067632706908539E-003 
                                      72                  1.9682556178684845E+001                  1.0261860774762919E+000                  4.9047588218875759E+000                 -7.9632924750142600E+000                  5.3490051631126931E+000                  7.2023420937168414E-001                  2.7095902735762412E-001                  8.8067632706917420E-003 
                                      73                  1.9682556167038562E+001                  1.0260038317225384E+000                  4.9115888981363112E+000                 -7.9402413688160225E+000                  5.3776890110345992E+000                  7.2023420937136007E-001                  2.7095902735794725E-001                  8.8067632706927412E-003 
                                      74                  1.9682556152966061E+001                  1.0257947204642734E+000                  4.9180176083120744E+000                 -7.9184698393494664E+000                  5.4047303551238519E+000                  7.2023420937104388E-001                  2.7095902735826255E-001                  8.8067632706936294E-003 
                                      75                  1.9682556141243307E+001                  1.0256288279463530E+000                  4.9249626870950767E+000                 -7.8954747940947341E+000                  5.4336668239712829E+000                  7.2023420937069138E-001                  2.7095902735861394E-001                  8.8067632706947396E-003 
                                      76                  1.9682556123576131E+001                  1.0253913768349094E+000                  4.9320501396821790E+000                 -7.8717669938712680E+000                  5.4633283612575196E+000                  7.2023420937031835E-001                  2.7095902735898592E-001                  8.8067632706957388E-003 
                                      77                  1.9682556109094442E+001                  1.0252068109244321E+000                  4.9383827070955197E+000                 -7.8509080585576587E+000                  5.4896595374728587E+000                  7.2023420936997573E-001                  2.7095902735932748E-001                  8.8067632706967380E-003 
                                      78                  1.9682556093196798E+001                  1.0250134480501836E+000                  4.9447900676516312E+000                 -7.8299272612355617E+000                  5.5162369502442195E+000                  7.2023420936962068E-001                  2.7095902735968153E-001                  8.8067632706978483E-003 
                                      79                  1.9682556076571199E+001                  1.0248205107729411E+000                  4.9520178708410310E+000                 -7.8066176823664666E+000                  5.5460271151016958E+000                  7.2023420936921201E-001                  2.7095902736008892E-001                  8.8067632706990695E-003 
                                      80                  1.9682556054375059E+001                  1.0245760197446616E+000                  4.9586583085634697E+000                 -7.7850535833227772E+000                  5.5734778116921202E+000                  7.2023420936883265E-001                  2.7095902736046723E-001                  8.8067632707000687E-003 
                                      81                  1.9682556038460415E+001                  1.0244089739447910E+000                  4.9649531179371351E+000                 -7.7651417183104048E+000                  5.5992145525123425E+000                  7.2023420936847138E-001                  2.7095902736082750E-001                  8.8067632707011789E-003 
                                      82                  1.9682556016454800E+001                  1.0241880502324667E+000                  4.9713354195322337E+000                 -7.7449158753604737E+000                  5.6253300037855496E+000                  7.2023420936810645E-001                  2.7095902736119137E-001                  8.8067632707021781E-003 
                                      83                  1.9682555997709620E+001                  1.0240081740117606E+000                  4.9771308945977859E+000                 -7.7268318327775019E+000                  5.6488922549993754E+000                  7.2023420936777705E-001                  2.7095902736151978E-001                  8.8067632707031773E-003 
                                      84                  1.9682555977598430E+001                  1.0238228269519372E+000                  4.9833807771845207E+000                 -7.7075620054019360E+000                  5.6741762359793402E+000                  7.2023420936742499E-001                  2.7095902736187089E-001                  8.8067632707040655E-003 
                                      85                  1.9682555953686833E+001                  1.0236117303112084E+000                  4.9912878117254760E+000                 -7.6836113557255574E+000                  5.7059316318878590E+000                  7.2023420936698446E-001                  2.7095902736231003E-001                  8.8067632707055088E-003 
                                      86                  1.9682555918681096E+001                  1.0233187642331683E+000                  4.9975968524266801E+000                 -7.6641412886997333E+000                  5.7314644761360869E+000                  7.2023420936664539E-001                  2.7095902736264815E-001                  8.8067632707065080E-003 
                                      87                  1.9682555903243887E+001                  1.0231950550145881E+000                  5.0023152379565756E+000                 -7.6500892067792838E+000                  5.7502843371470922E+000                  7.2023420936639626E-001                  2.7095902736289651E-001                  8.8067632707071741E-003 
                                      88                  1.9682555879605811E+001                  1.0230114628410327E+000                  5.0084242908859613E+000                 -7.6319906782953524E+000                  5.7745998244304682E+000                  7.2023420936609039E-001                  2.7095902736320143E-001                  8.8067632707081733E-003 
                                      89                  1.9682555850289653E+001                  1.0227927602571605E+000                  5.0136479939367264E+000                 -7.6164335740620830E+000                  5.7954355535902096E+000                  7.2023420936585014E-001                  2.7095902736344113E-001                  8.8067632707087284E-003 
                                      90                  1.9682555831922556E+001                  1.0226604001897297E+000                  5.0176667853034580E+000                 -7.6046775146966272E+000                  5.8113499537418072E+000                  7.2023420936562821E-001                  2.7095902736366234E-001                  8.8067632707093946E-003 
                                      91                  1.9682555812350472E+001                  1.0225229953144361E+000                  5.0243497467888876E+000                 -7.5856664572588350E+000                  5.8375231282151603E+000                  7.2023420936504845E-001                  2.7095902736424038E-001                  8.8067632707111709E-003 
                                      92                  1.9682555766519318E+001                  1.0222145462676073E+000                  5.0322422225930561E+000                 -7.5628824412903448E+000                  5.8686141063791766E+000                  7.2023420936429983E-001                  2.7095902736498673E-001                  8.8067632707133914E-003 
                                      93                  1.9682555729632185E+001                  1.0219785363128722E+000                  5.0396522878808225E+000                 -7.5420708997718355E+000                  5.8974918458119703E+000                  7.2023420936287563E-001                  2.7095902736640692E-001                  8.8067632707173882E-003 
                                      94                  1.9682555684407465E+001                  1.0217022316715099E+000                  5.0457444755310226E+000                 -7.5249179351273217E+000                  5.9212567002447534E+000                  7.2023420935877758E-001                  2.7095902737049288E-001                  8.8067632707296006E-003 
                                      95                  1.9682555658052166E+001                  1.0215472164639807E+000                  5.0514748483591445E+000                 -7.5093646535129999E+000                  5.9432974833072398E+000                  7.2023420935870075E-001                  2.7095902737056948E-001                  8.8067632707298227E-003 
                                      96                  1.9682555614542302E+001                  1.0212999619774390E+000                  5.0590058903615276E+000                 -7.4891732501243711E+000                  5.9721328387254289E+000                  7.2023420935398952E-001                  2.7095902737526700E-001                  8.8067632707434784E-003 
                                      97                  1.9682555561383523E+001                  1.0210110641657855E+000                  5.0661357712798889E+000                 -7.4702719563702225E+000                  5.9993210766822802E+000                  7.2023420935220472E-001                  2.7095902737704658E-001                  8.8067632707486965E-003 
                                      98                  1.9682555517623417E+001                  1.0207829659740033E+000                  5.0707560402952536E+000                 -7.4581856942390257E+000                  6.0168548939833695E+000                  7.2023420935130644E-001                  2.7095902737794214E-001                  8.8067632707513610E-003 
                                      99                  1.9682555495743365E+001                  1.0206719170538965E+000                  5.0752618158781093E+000                 -7.4468265647267211E+000                  6.0337277300451744E+000                  7.2023420935059890E-001                  2.7095902737864769E-001                  8.8067632707533594E-003 
                                     100                  1.9682555451983262E+001                  1.0204553079713390E+000                  5.0816638295704166E+000                 -7.4308851760387471E+000                  6.0576001489490050E+000                  7.2023420934967319E-001                  2.7095902737957067E-001                  8.8067632707561350E-003 
                                     101                  1.9682555398630164E+001                  1.0202003175081553E+000                  5.0867087250238665E+000                 -7.4183869013271861E+000                  6.0763820160061979E+000                  7.2023420934905602E-001                  2.7095902738018596E-001                  8.8067632707580223E-003 
                                     102                  1.9682555371953615E+001                  1.0200762767942602E+000                  5.0903690112153734E+000                 -7.4096025928463032E+000                  6.0898614262612192E+000                  7.2023420934866544E-001                  2.7095902738057548E-001                  8.8067632707591326E-003 
                                     103                  1.9682555339101597E+001                  1.0199264383651465E+000                  5.0943042176135984E+000                 -7.4002813325124492E+000                  6.1042915719836959E+000                  7.2023420934829741E-001                  2.7095902738094230E-001                  8.8067632707602428E-003 
                                     104                  1.9682555306249576E+001                  1.0197796313124061E+000                  5.1000451163958385E+000                 -7.3871442059507606E+000                  6.1251074014461624E+000                  7.2023420934783444E-001                  2.7095902738140404E-001                  8.8067632707615751E-003 
                                     105                  1.9682555240545533E+001                  1.0194943404352490E+000                  5.1059610154559500E+000                 -7.3736793180441875E+000                  6.1465300189784431E+000                  7.2023420934746185E-001                  2.7095902738177546E-001                  8.8067632707626853E-003 
