                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1300                                      661                  2.0000000000000000E+001                  8.8000000000000005E-003                  9.4120516483790260E+006                  3.5147022445285756E+003                  2.3178680311483684E+004                  1.1028936498814204E+005                  2.0622829126940811E+001                 -6.4523869541064078E+000                  6.0416564274223462E-002                  2.1501769093506419E-011                  9.3104370581962548E-001                  9.5070429727246987E-005                  5.5770364591364386E-003                  1.4411793317269076E-004                  9.2376237786695079E-004                  1.9149715579226100E+001                 -9.4792782571353726E-007                  7.7495837063923281E+000                  1.4384516636467039E-004                  1.1234025775061266E+001                  8.0111247026454970E-003                  7.5352058927677712E-002                  3.0444721648194947E-002                  1.7689786798941586E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9149715475453231E+001                  2.0396492064273964E+001                  1.9149714453180827E+001                  1.9888193108487293E+001                  2.1427661279322955E+005                  3.7846203077530076E+003                  1.7363156983708283E+006                  1.1050218138174326E+005                  1.1050218138174333E+005                  6.4836920119671097E-022                  7.5177688546981171E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      10                  1.9149715576931687E+001                  1.3140920057661301E+000                  4.3785811649058290E+000                 -9.6439877958278064E+000                  3.1837929635837736E+000                  7.1889438006898909E-001                  2.7229345153083673E-001                  8.8121684001741807E-003 
                                      11                  1.9149715576276872E+001                  1.3140248019143879E+000                  4.3833610784426238E+000                 -9.6221586830573695E+000                  3.2063761425380952E+000                  7.1889438006897677E-001                  2.7229345153084894E-001                  8.8121684001742917E-003 
                                      12                  1.9149715574963750E+001                  1.3138965556303963E+000                  4.3907149353175967E+000                 -9.5902851135851872E+000                  3.2403794150772662E+000                  7.1889438006895190E-001                  2.7229345153087370E-001                  8.8121684001744027E-003 
                                      13                  1.9149715573118041E+001                  1.3137288791144652E+000                  4.3976870621063071E+000                 -9.5614444566667238E+000                  3.2720159267095017E+000                  7.1889438006892181E-001                  2.7229345153090356E-001                  8.8121684001746248E-003 
                                      14                  1.9149715571799678E+001                  1.3136166970701280E+000                  4.4032094711660150E+000                 -9.5398254632672934E+000                  3.2965148046981758E+000                  7.1889438006889139E-001                  2.7229345153093387E-001                  8.8121684001747358E-003 
                                      15                  1.9149715570507510E+001                  1.3135120048432709E+000                  4.4084395785363659E+000                 -9.5201413116459257E+000                  3.3193514489748455E+000                  7.1889438006885509E-001                  2.7229345153097001E-001                  8.8121684001749578E-003 
                                      16                  1.9149715569232800E+001                  1.3134132344867804E+000                  4.4129530828207351E+000                 -9.5036782772851520E+000                  3.3388147960984700E+000                  7.1889438006881701E-001                  2.7229345153100792E-001                  8.8121684001750689E-003 
                                      17                  1.9149715568213036E+001                  1.3133371114829429E+000                  4.4187897571222026E+000                 -9.4834122373950382E+000                  3.3634980629475213E+000                  7.1889438006875017E-001                  2.7229345153107437E-001                  8.8121684001754019E-003 
                                      18                  1.9149715566173505E+001                  1.3131916954915988E+000                  4.4243477811554861E+000                 -9.4643634251387088E+000                  3.3868877786713796E+000                  7.1889438006867667E-001                  2.7229345153114753E-001                  8.8121684001758460E-003 
                                      19                  1.9149715565153738E+001                  1.3131220559413226E+000                  4.4288482360742130E+000                 -9.4496751784485795E+000                  3.4054738563673257E+000                  7.1889438006859163E-001                  2.7229345153123219E-001                  8.8121684001761791E-003 
                                      20                  1.9149715563624088E+001                  1.3130210109031177E+000                  4.4357318400780459E+000                 -9.4280645708506441E+000                  3.4334915486068298E+000                  7.1889438006838280E-001                  2.7229345153143991E-001                  8.8121684001772893E-003 
                                      21                  1.9149715561102610E+001                  1.3128623912645279E+000                  4.4422192442396282E+000                 -9.4080726842520548E+000                  3.4597203299463395E+000                  7.1889438006811013E-001                  2.7229345153171114E-001                  8.8121684001787326E-003 
                                      22                  1.9149715559593915E+001                  1.3127716749000389E+000                  4.4469118189379175E+000                 -9.3942490353829502E+000                  3.4783874673108910E+000                  7.1889438006764428E-001                  2.7229345153217455E-001                  8.8121684001811751E-003 
                                      23                  1.9149715558085219E+001                  1.3126837463409653E+000                  4.4522140128052081E+000                 -9.3791844537416189E+000                  3.4992162029048508E+000                  7.1889438006607387E-001                  2.7229345153373680E-001                  8.8121684001893907E-003 
                                      24                  1.9149715556073630E+001                  1.3125704264939870E+000                  4.4580397896405914E+000                 -9.3631004525466786E+000                  3.5218838978915179E+000                  7.1889438006602491E-001                  2.7229345153378559E-001                  8.8121684001895018E-003 
                                      25                  1.9149715554062034E+001                  1.3124611426696635E+000                  4.4650049187845351E+000                 -9.3445352934092227E+000                  3.5486790720316690E+000                  7.1889438006399842E-001                  2.7229345153580137E-001                  8.8121684002002709E-003 
                                      26                  1.9149715551044643E+001                  1.3123039321095740E+000                  4.4715809546292702E+000                 -9.3270938581566512E+000                  3.5739565062013900E+000                  7.1889438006326800E-001                  2.7229345153652806E-001                  8.8121684002039347E-003 
                                      27                  1.9149715549033054E+001                  1.3122031610080793E+000                  4.4766361510116592E+000                 -9.3141356588511250E+000                  3.5931894394689792E+000                  7.1889438006296580E-001                  2.7229345153682871E-001                  8.8121684002054890E-003 
                                      28                  1.9149715547021458E+001                  1.3121052851060875E+000                  4.4827161338335468E+000                 -9.2990370031495431E+000                  3.6161139863921177E+000                  7.1889438006268602E-001                  2.7229345153710710E-001                  8.8121684002069323E-003 
                                      29                  1.9149715544004067E+001                  1.3119633701857087E+000                  4.4896416186684940E+000                 -9.2820819311349219E+000                  3.6421528466526731E+000                  7.1889438006238515E-001                  2.7229345153740631E-001                  8.8121684002084866E-003 
                                      30                  1.9149715540986680E+001                  1.3118267575789291E+000                  4.4951312462532318E+000                 -9.2688352182426570E+000                  3.6627389532635428E+000                  7.1889438006216222E-001                  2.7229345153762813E-001                  8.8121684002095968E-003 
                                      31                  1.9149715538977297E+001                  1.3117384469627653E+000                  4.5009919316922060E+000                 -9.2553398187893485E+000                  3.6844524697117773E+000                  7.1889438006196671E-001                  2.7229345153782264E-001                  8.8121684002107070E-003 
                                      32                  1.9149715535425027E+001                  1.3115869792628581E+000                  4.5085178632514635E+000                 -9.2382638886769044E+000                  3.7122874636825589E+000                  7.1889438006171669E-001                  2.7229345153807138E-001                  8.8121684002119283E-003 
                                      33                  1.9149715531440457E+001                  1.3114234511511988E+000                  4.5151463383458674E+000                 -9.2234590997896024E+000                  3.7367635108183896E+000                  7.1889438006150497E-001                  2.7229345153828188E-001                  8.8121684002131495E-003 
                                      34                  1.9149715528398428E+001                  1.3113026709056619E+000                  4.5217875706812700E+000                 -9.2093052697445739E+000                  3.7610424201089985E+000                  7.1889438006132922E-001                  2.7229345153845680E-001                  8.8121684002140377E-003 
                                      35                  1.9149715524077223E+001                  1.3111364391799187E+000                  4.5290860450225656E+000                 -9.1939678385677670E+000                  3.7877068461597800E+000                  7.1889438006115114E-001                  2.7229345153863399E-001                  8.8121684002149259E-003 
                                      36                  1.9149715519837709E+001                  1.3109788328474763E+000                  4.5345990799879026E+000                 -9.1824892736281019E+000                  3.8078482959190834E+000                  7.1889438006103168E-001                  2.7229345153875284E-001                  8.8121684002154810E-003 
                                      37                  1.9149715517264255E+001                  1.3108855779614201E+000                  4.5408012972468619E+000                 -9.1702911397285778E+000                  3.8302243009194057E+000                  7.1889438006093664E-001                  2.7229345153884738E-001                  8.8121684002160361E-003 
                                      38                  1.9149715511896652E+001                  1.3106962732446770E+000                  4.5487800202650588E+000                 -9.1545166415591321E+000                  3.8590969637067372E+000                  7.1889438006083473E-001                  2.7229345153894874E-001                  8.8121684002164802E-003 
                                      39                  1.9149715506415220E+001                  1.3105096075644322E+000                  4.5562980816569638E+000                 -9.1398669042789926E+000                  3.8862323222514208E+000                  7.1889438006073647E-001                  2.7229345153904655E-001                  8.8121684002169243E-003 
                                      40                  1.9149715501042426E+001                  1.3103324880507363E+000                  4.5632839452902987E+000                 -9.1263899215546918E+000                  3.9113861996124673E+000                  7.1889438006064321E-001                  2.7229345153913925E-001                  8.8121684002175904E-003 
                                      41                  1.9149715495749010E+001                  1.3101631147377537E+000                  4.5698740872136545E+000                 -9.1137431496473305E+000                  3.9350718881299591E+000                  7.1889438006055373E-001                  2.7229345153922835E-001                  8.8121684002179235E-003 
                                      42                  1.9149715490436567E+001                  1.3099978200598981E+000                  4.5773519512650394E+000                 -9.0996042055824731E+000                  3.9618306921519721E+000                  7.1889438006045026E-001                  2.7229345153933115E-001                  8.8121684002185896E-003 
                                      43                  1.9149715483071791E+001                  1.3097757112040145E+000                  4.5854617037755174E+000                 -9.0839337041750436E+000                  3.9909567290846897E+000                  7.1889438006033601E-001                  2.7229345153944490E-001                  8.8121684002191447E-003 
                                      44                  1.9149715475754064E+001                  1.3095625219790370E+000                  4.5927174667427142E+000                 -9.0697054117248523E+000                  4.0170685521882827E+000                  7.1889438006023154E-001                  2.7229345153954876E-001                  8.8121684002196998E-003 
                                      45                  1.9149715469075751E+001                  1.3093739704769940E+000                  4.5986644744083067E+000                 -9.0578356400100688E+000                  4.0385365953097541E+000                  7.1889438006014450E-001                  2.7229345153963536E-001                  8.8121684002201439E-003 
                                      46                  1.9149715463623359E+001                  1.3092240060475515E+000                  4.6063329814407483E+000                 -9.0428781612260227E+000                  4.0660468472572751E+000                  7.1889438006002437E-001                  2.7229345153975487E-001                  8.8121684002206990E-003 
                                      47                  1.9149715452653410E+001                  1.3089320541562659E+000                  4.6145147462236418E+000                 -9.0254746993120651E+000                  4.0959818091228319E+000                  7.1889438005987438E-001                  2.7229345153990409E-001                  8.8121684002215872E-003 
                                      48                  1.9149715444588484E+001                  1.3087254917216018E+000                  4.6216463607351965E+000                 -9.0102180098892823E+000                  4.1220934604494897E+000                  7.1889438005970641E-001                  2.7229345154007123E-001                  8.8121684002223644E-003 
                                      49                  1.9149715434981427E+001                  1.3084875605378925E+000                  4.6298918941395737E+000                 -8.9920245847696272E+000                  4.1524997102296357E+000                  7.1889438005946638E-001                  2.7229345154030998E-001                  8.8121684002235856E-003 
                                      50                  1.9149715422678959E+001                  1.3081948382969921E+000                  4.6375751436122155E+000                 -8.9739447073690499E+000                  4.1812857832084376E+000                  7.1889438005920292E-001                  2.7229345154057205E-001                  8.8121684002250289E-003 
                                      51                  1.9149715412843758E+001                  1.3079699621406491E+000                  4.6449779314785795E+000                 -8.9563875348532882E+000                  4.2090701395841954E+000                  7.1889438005885098E-001                  2.7229345154092210E-001                  8.8121684002269163E-003 
                                      52                  1.9149715399926656E+001                  1.3076858227492534E+000                  4.6522931766564461E+000                 -8.9380446597704495E+000                  4.2369250102104719E+000                  7.1889438005839923E-001                  2.7229345154137152E-001                  8.8121684002292477E-003 
                                      53                  1.9149715388595659E+001                  1.3074464488121622E+000                  4.6593667657243936E+000                 -8.9200101830835958E+000                  4.2639754717187870E+000                  7.1889438005766859E-001                  2.7229345154209850E-001                  8.8121684002329115E-003 
                                      54                  1.9149715374904130E+001                  1.3071684759069992E+000                  4.6659753169822702E+000                 -8.9023177624333396E+000                  4.2895838654077831E+000                  7.1889438005647865E-001                  2.7229345154328216E-001                  8.8121684002391287E-003 
                                      55                  1.9149715363498728E+001                  1.3069457762892929E+000                  4.6730718474081492E+000                 -8.8832850623129005E+000                  4.3170923331111988E+000                  7.1889438005563799E-001                  2.7229345154411849E-001                  8.8121684002435696E-003 
                                      56                  1.9149715346309833E+001                  1.3066239355643301E+000                  4.6802454729727794E+000                 -8.8627807868859101E+000                  4.3454033033297410E+000                  7.1889438005525497E-001                  2.7229345154449947E-001                  8.8121684002455680E-003 
                                      57                  1.9149715332220186E+001                  1.3063717909053880E+000                  4.6865870745024987E+000                 -8.8441680064447095E+000                  4.3706231239487456E+000                  7.1889438005251238E-001                  2.7229345154722778E-001                  8.8121684002597789E-003 
                                      58                  1.9149715316752918E+001                  1.3061061301866230E+000                  4.6929383668719105E+000                 -8.8248270419141637E+000                  4.3961596576960398E+000                  7.1889438005155848E-001                  2.7229345154817686E-001                  8.8121684002646639E-003 
                                      59                  1.9149715300577405E+001                  1.3058399175983957E+000                  4.7000363903842590E+000                 -8.8027698608223890E+000                  4.4248732605834658E+000                  7.1889438005093231E-001                  2.7229345154879975E-001                  8.8121684002679945E-003 
                                      60                  1.9149715278982153E+001                  1.3055014019893998E+000                  4.7064879235704860E+000                 -8.7816106623011443E+000                  4.4514163630152606E+000                  7.1889438005047746E-001                  2.7229345154925216E-001                  8.8121684002704370E-003 
                                      61                  1.9149715263498347E+001                  1.3052697723289972E+000                  4.7125635607034813E+000                 -8.7618011929196680E+000                  4.4763662180562793E+000                  7.1889438005017037E-001                  2.7229345154955775E-001                  8.8121684002718803E-003 
                                      62                  1.9149715242088458E+001                  1.3049632030267517E+000                  4.7186730912806611E+000                 -8.7411578921281574E+000                  4.5017484375073655E+000                  7.1889438004989081E-001                  2.7229345154983581E-001                  8.8121684002733236E-003 
                                      63                  1.9149715223850741E+001                  1.3047137001536506E+000                  4.7241873696527374E+000                 -8.7224263817117329E+000                  4.5246999144575968E+000                  7.1889438004967432E-001                  2.7229345155005119E-001                  8.8121684002744338E-003 
                                      64                  1.9149715204283996E+001                  1.3044568666370024E+000                  4.7300990218813741E+000                 -8.7021665474193384E+000                  4.5493799141977531E+000                  7.1889438004946049E-001                  2.7229345155026391E-001                  8.8121684002755440E-003 
                                      65                  1.9149715181019729E+001                  1.3041648645923891E+000                  4.7375312972021177E+000                 -8.6766090813572312E+000                  4.5804471002806784E+000                  7.1889438004921047E-001                  2.7229345155051266E-001                  8.8121684002768763E-003 
                                      66                  1.9149715146961661E+001                  1.3037608444676103E+000                  4.7452188328617417E+000                 -8.6492502545481891E+000                  4.6129670945058034E+000                  7.1889438004893624E-001                  2.7229345155078544E-001                  8.8121684002783196E-003 
                                      67                  1.9149715116724590E+001                  1.3034231868996558E+000                  4.7513242993820013E+000                 -8.6273076479171600E+000                  4.6388908221070286E+000                  7.1889438004872186E-001                  2.7229345155099860E-001                  8.8121684002795408E-003 
                                      68                  1.9149715092334457E+001                  1.3031637068572517E+000                  4.7576392149571651E+000                 -8.6049233744302693E+000                  4.6655816369589713E+000                  7.1889438004850603E-001                  2.7229345155121337E-001                  8.8121684002806511E-003 
                                      69                  1.9149715057126642E+001                  1.3028071993930284E+000                  4.7640022348671973E+000                 -8.5818026280356801E+000                  4.6927175636562097E+000                  7.1889438004827588E-001                  2.7229345155144241E-001                  8.8121684002817613E-003 
                                      70                  1.9149715028103287E+001                  1.3025279385334712E+000                  4.7710327228860807E+000                 -8.5567551452675517E+000                  4.7225006747947624E+000                  7.1889438004801087E-001                  2.7229345155170592E-001                  8.8121684002832046E-003 
                                      71                  1.9149714982067284E+001                  1.3021087975426331E+000                  4.7772478763087740E+000                 -8.5337213862386747E+000                  4.7492132252580204E+000                  7.1889438004775297E-001                  2.7229345155196250E-001                  8.8121684002845369E-003 
                                      72                  1.9149714956568008E+001                  1.3018881412169474E+000                  4.7836299052472215E+000                 -8.5109866742162836E+000                  4.7762642846623740E+000                  7.1889438004747319E-001                  2.7229345155224094E-001                  8.8121684002858691E-003 
                                      73                  1.9149714905173134E+001                  1.3014651425267814E+000                  4.7909773548015639E+000                 -8.4839500391721163E+000                  4.8077851272158263E+000                  7.1889438004711914E-001                  2.7229345155259305E-001                  8.8121684002877565E-003 
                                      74                  1.9149714861125720E+001                  1.3011235960033127E+000                  4.7977806150743652E+000                 -8.4591596830582141E+000                  4.8368794766524292E+000                  7.1889438004676753E-001                  2.7229345155294277E-001                  8.8121684002897549E-003 
                                      75                  1.9149714811042692E+001                  1.3007558961072914E+000                  4.8031177410035699E+000                 -8.4393504629541916E+000                  4.8598669952057936E+000                  7.1889438004647377E-001                  2.7229345155323509E-001                  8.8121684002910872E-003 
                                      76                  1.9149714782458574E+001                  1.3005549999902537E+000                  4.8094182138023305E+000                 -8.4169341358105854E+000                  4.8865927324489684E+000                  7.1889438004611350E-001                  2.7229345155359358E-001                  8.8121684002928635E-003 
                                      77                  1.9149714714389809E+001                  1.3000996320062073E+000                  4.8169348883154770E+000                 -8.3893420720318037E+000                  4.9188565732601210E+000                  7.1889438004565309E-001                  2.7229345155405155E-001                  8.8121684002953060E-003 
                                      78                  1.9149714658147690E+001                  1.2997455544026801E+000                  4.8238809178373323E+000                 -8.3642812992790514E+000                  4.9484926360855974E+000                  7.1889438004520601E-001                  2.7229345155449630E-001                  8.8121684002977485E-003 
                                      79                  1.9149714592215680E+001                  1.2993527352340160E+000                  4.8308596564797623E+000                 -8.3390582494533767E+000                  4.9782984335160183E+000                  7.1889438004473205E-001                  2.7229345155496770E-001                  8.8121684003001910E-003 
                                      80                  1.9149714527096297E+001                  1.2989856867752785E+000                  4.8365522794698403E+000                 -8.3184146720904533E+000                  5.0026495619557565E+000                  7.1889438004432704E-001                  2.7229345155537071E-001                  8.8121684003021894E-003 
                                      81                  1.9149714478692371E+001                  1.2987249562453549E+000                  4.8426800820828273E+000                 -8.2967677324842306E+000                  5.0286142082019554E+000                  7.1889438004387418E-001                  2.7229345155582119E-001                  8.8121684003046319E-003 
                                      82                  1.9149714399169937E+001                  1.2983164885726528E+000                  4.8486862296495419E+000                 -8.2750799898174350E+000                  5.0542801428636599E+000                  7.1889438004340767E-001                  2.7229345155628520E-001                  8.8121684003070744E-003 
                                      83                  1.9149714345050917E+001                  1.2980514307833706E+000                  4.8540027896041495E+000                 -8.2562966576256720E+000                  5.0768196162724468E+000                  7.1889438004298079E-001                  2.7229345155670998E-001                  8.8121684003092948E-003 
                                      84                  1.9149714275448872E+001                  1.2977243028726886E+000                  4.8607567871693824E+000                 -8.2326207512661931E+000                  5.1053759515083126E+000                  7.1889438004241657E-001                  2.7229345155727130E-001                  8.8121684003121814E-003 
                                      85                  1.9149714179346869E+001                  1.2972954720519283E+000                  4.8669446231004159E+000                 -8.2105860039741003E+000                  5.1316999129217988E+000                  7.1889438004187711E-001                  2.7229345155780788E-001                  8.8121684003150680E-003 
                                      86                  1.9149714113449040E+001                  1.2970152814858469E+000                  4.8714415029349070E+000                 -8.1947869116524750E+000                  5.1507367924346195E+000                  7.1889438004147455E-001                  2.7229345155820839E-001                  8.8121684003170664E-003 
                                      87                  1.9149714056271957E+001                  1.2967804383259094E+000                  4.8756419407750329E+000                 -8.1801588643695045E+000                  5.1684621290505053E+000                  7.1889438004108985E-001                  2.7229345155859097E-001                  8.8121684003191758E-003 
                                      88                  1.9149713994185657E+001                  1.2965334671029793E+000                  4.8827845760242203E+000                 -8.1560329045846345E+000                  5.1982667366693063E+000                  7.1889438004041761E-001                  2.7229345155925982E-001                  8.8121684003226175E-003 
                                      89                  1.9149713844959479E+001                  1.2959703684249637E+000                  4.8911950873854106E+000                 -8.1267797490743927E+000                  5.2337569815873319E+000                  7.1889438003958794E-001                  2.7229345156008516E-001                  8.8121684003268363E-003 
                                      90                  1.9149713724444481E+001                  1.2955437770239076E+000                  4.8967281612126374E+000                 -8.1075930715748132E+000                  5.2570831837975573E+000                  7.1889438003902661E-001                  2.7229345156064355E-001                  8.8121684003298340E-003 
                                      91                  1.9149713656099927E+001                  1.2953117833060543E+000                  4.9016278807897526E+000                 -8.0910950119900011E+000                  5.2775141048845455E+000                  7.1889438003851958E-001                  2.7229345156114804E-001                  8.8121684003323875E-003 
                                      92                  1.9149713550894091E+001                  1.2949672916278485E+000                  4.9065663076642165E+000                 -8.0742728218353115E+000                  5.2981975569964570E+000                  7.1889438003799566E-001                  2.7229345156166912E-001                  8.8121684003352740E-003 
                                      93                  1.9149713472531008E+001                  1.2947199392755495E+000                  4.9119607812372985E+000                 -8.0563357609282384E+000                  5.3205904871654841E+000                  7.1889438003741135E-001                  2.7229345156225049E-001                  8.8121684003381606E-003 
                                      94                  1.9149713342569090E+001                  1.2943254399230777E+000                  4.9198560356656689E+000                 -8.0302713239658612E+000                  5.3532812639588192E+000                  7.1889438003652772E-001                  2.7229345156312945E-001                  8.8121684003428236E-003 
                                      95                  1.9149713149746564E+001                  1.2937724150527128E+000                  4.9264051675269132E+000                 -8.0080650559034972E+000                  5.3806739177707081E+000                  7.1889438003577200E-001                  2.7229345156388124E-001                  8.8121684003468204E-003 
                                      96                  1.9149713054368199E+001                  1.2935117689657931E+000                  4.9309012869620634E+000                 -7.9932692963971306E+000                  5.3992710166188180E+000                  7.1889438003524486E-001                  2.7229345156440571E-001                  8.8121684003494849E-003 
                                      97                  1.9149712944008737E+001                  1.2932197277341702E+000                  4.9388734750657397E+000                 -7.9678935595859040E+000                  5.4318459343210792E+000                  7.1889438003428952E-001                  2.7229345156535617E-001                  8.8121684003543699E-003 
                                      98                  1.9149712673196579E+001                  1.2925414897332035E+000                  4.9463552591450997E+000                 -7.9429041911204274E+000                  5.4629700261373380E+000                  7.1889438003337691E-001                  2.7229345156626394E-001                  8.8121684003591438E-003 
                                      99                  1.9149712554794778E+001                  1.2922606090354518E+000                  4.9520301387346208E+000                 -7.9248353883429488E+000                  5.4861624884461628E+000                  7.1889438003268069E-001                  2.7229345156695661E-001                  8.8121684003626966E-003 
                                     100                  1.9149712365360603E+001                  1.2918284709309176E+000                  4.9600192092408175E+000                 -7.8996436163046875E+000                  5.5186983316205982E+000                  7.1889438003170070E-001                  2.7229345156793139E-001                  8.8121684003679146E-003 
                                     101                  1.9149712096286237E+001                  1.2912472185702195E+000                  4.9678963476983311E+000                 -7.8746258978484125E+000                  5.5508641746404948E+000                  7.1889438003075590E-001                  2.7229345156887125E-001                  8.8121684003727996E-003 
                                     102                  1.9149711879879145E+001                  1.2908043422114273E+000                  4.9749216298621848E+000                 -7.8528412093190036E+000                  5.5793026968501467E+000                  7.1889438002993544E-001                  2.7229345156968748E-001                  8.8121684003770184E-003 
                                     103                  1.9149711638124906E+001                  1.2903323087823546E+000                  4.9822465988732310E+000                 -7.8303831416682534E+000                  5.6088335107844118E+000                  7.1889438002911021E-001                  2.7229345157050844E-001                  8.8121684003813483E-003 
                                     104                  1.9149711373701003E+001                  1.2898403970201646E+000                  4.9883824230683489E+000                 -7.8115573751858758E+000                  5.6335771998240247E+000                  7.1889438002845452E-001                  2.7229345157116075E-001                  8.8121684003847900E-003 
                                     105                  1.9149711188920406E+001                  1.2895102934485143E+000                  4.9949476232031964E+000                 -7.7921190127507751E+000                  5.6597192405794710E+000                  7.1889438002767569E-001                  2.7229345157193552E-001                  8.8121684003887868E-003 
