                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     700                                      639                  2.0000000000000000E+001                  8.8000000000000005E-003                  4.8795568855343880E+006                  6.8555968637471515E+003                  3.3260381566487515E+004                  6.1080538662390136E+004                  7.4534237221903474E+000                 -6.2392704362697513E+000                  4.9668198497204830E-001                  1.5097158760226434E-008                  4.9476646325039170E-001                  7.4991843131615388E-005                  5.5412389242622817E-003                  2.1180085039445890E-004                  9.2376237786695068E-004                  1.9845754126631615E+001                 -4.6592341539280993E-008                  1.1954260466616971E+001                  1.6047657925591594E-004                  7.7192241153545478E+000                  9.0956871550566011E-003                  7.5437808456350480E-002                  3.3525560634162010E-002                  1.8332761022579996E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9845754116857286E+001                  7.4145042428132362E+000                  1.9845754008878931E+001                  7.3484031875994393E+000                  4.5733399521556290E+004                  2.0307482248368964E+004                  3.2491124933139277E+006                  6.1166971291208203E+004                  6.1166971291208203E+004                  9.4236738479843911E-027                  4.1693773175900169E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      10                  1.9845754126107781E+001                  8.7206309897784107E-001                  4.5567180955983870E+000                 -8.9784065901678769E+000                  3.9674581476846922E+000                  7.2410652294028088E-001                  2.6709126214294265E-001                  8.8022149167764629E-003 
                                      11                  1.9845754126008703E+001                  8.7201656964727081E-001                  4.5621543205006772E+000                 -8.9599494179681756E+000                  3.9908465720583894E+000                  7.2410652294020417E-001                  2.6709126214301937E-001                  8.8022149167764629E-003 
                                      12                  1.9845754125909625E+001                  8.7197196230616048E-001                  4.5672228542334974E+000                 -8.9435196473687579E+000                  4.0122331206589967E+000                  7.2410652294011457E-001                  2.6709126214310885E-001                  8.8022149167765740E-003 
                                      13                  1.9845754125818011E+001                  8.7193223546984722E-001                  4.5719484474555330E+000                 -8.9287996871976727E+000                  4.0318432559619737E+000                  7.2410652293985767E-001                  2.6709126214336576E-001                  8.8022149167765740E-003 
                                      14                  1.9845754125726401E+001                  8.7189382220407774E-001                  4.5772925834023441E+000                 -8.9127827285924592E+000                  4.0536640805714352E+000                  7.2410652293974864E-001                  2.6709126214347489E-001                  8.8022149167764629E-003 
                                      15                  1.9845754125604248E+001                  8.7184444406764472E-001                  4.5831623784816813E+000                 -8.8956714583107495E+000                  4.0773408376963447E+000                  7.2410652293967626E-001                  2.6709126214354723E-001                  8.8022149167765740E-003 
                                      16                  1.9845754125482099E+001                  8.7179695772500065E-001                  4.5901943567736119E+000                 -8.8759351822575105E+000                  4.1052424850605558E+000                  7.2410652293963806E-001                  2.6709126214358531E-001                  8.8022149167765740E-003 
                                      17                  1.9845754125298871E+001                  8.7172886557133122E-001                  4.5968293868839618E+000                 -8.8573865396022580E+000                  4.1314767202334481E+000                  7.2410652293961253E-001                  2.6709126214361095E-001                  8.8022149167765740E-003 
                                      18                  1.9845754125176722E+001                  8.7168535201494990E-001                  4.6019176897046137E+000                 -8.8434775816043150E+000                  4.1513882141577891E+000                  7.2410652293959210E-001                  2.6709126214363138E-001                  8.8022149167765740E-003 
                                      19                  1.9845754125054569E+001                  8.7164319749732522E-001                  4.6081479069270541E+000                 -8.8267158295027155E+000                  4.1755803180704163E+000                  7.2410652293953925E-001                  2.6709126214368412E-001                  8.8022149167765740E-003 
                                      20                  1.9845754124864555E+001                  8.7158008348372817E-001                  4.6155310131556870E+000                 -8.8066612921687408E+000                  4.2042975257949813E+000                  7.2410652293943012E-001                  2.6709126214379325E-001                  8.8022149167765740E-003 
                                      21                  1.9845754124660971E+001                  8.7151548444514637E-001                  4.6215011594078943E+000                 -8.7901665547267100E+000                  4.2276304177283519E+000                  7.2410652293929256E-001                  2.6709126214393075E-001                  8.8022149167766850E-003 
                                      22                  1.9845754124525250E+001                  8.7147400822480148E-001                  4.6283376318870495E+000                 -8.7717058054254302E+000                  4.2540803697009055E+000                  7.2410652293850530E-001                  2.6709126214471790E-001                  8.8022149167767960E-003 
                                      23                  1.9845754124253801E+001                  8.7139447475497667E-001                  4.6367523273576943E+000                 -8.7481489352697448E+000                  4.2870390640509148E+000                  7.2410652293844002E-001                  2.6709126214478329E-001                  8.8022149167766850E-003 
                                      24                  1.9845754123982356E+001                  8.7131910008518543E-001                  4.6426063701928237E+000                 -8.7312257736512535E+000                  4.3102310593257283E+000                  7.2410652293808075E-001                  2.6709126214514256E-001                  8.8022149167766850E-003 
                                      25                  1.9845754123846632E+001                  8.7128283908971782E-001                  4.6482207333734253E+000                 -8.7153709048606522E+000                  4.3322549373364589E+000                  7.2410652293773770E-001                  2.6709126214548551E-001                  8.8022149167767960E-003 
                                      26                  1.9845754123575187E+001                  8.7121289127362256E-001                  4.6551991498228009E+000                 -8.6949362032785604E+000                  4.3600025288807371E+000                  7.2410652293739142E-001                  2.6709126214583168E-001                  8.8022149167769070E-003 
                                      27                  1.9845754123303738E+001                  8.7114612693878379E-001                  4.6633290539957084E+000                 -8.6709780814274868E+000                  4.3923868282496059E+000                  7.2410652293715783E-001                  2.6709126214606527E-001                  8.8022149167769070E-003 
                                      28                  1.9845754122896569E+001                  8.7105130255198404E-001                  4.6707518596866260E+000                 -8.6478943772671695E+000                  4.4225896325456207E+000                  7.2410652293696431E-001                  2.6709126214625889E-001                  8.8022149167767960E-003 
                                      29                  1.9845754122624221E+001                  8.7099112661993061E-001                  4.6777480326840086E+000                 -8.6263071175598345E+000                  4.4509537074022072E+000                  7.2410652293683619E-001                  2.6709126214638684E-001                  8.8022149167770181E-003 
                                      30                  1.9845754122214334E+001                  8.7090491082105836E-001                  4.6842067064964565E+000                 -8.6054454849431732E+000                  4.4776350255206836E+000                  7.2410652293672095E-001                  2.6709126214650214E-001                  8.8022149167769070E-003 
                                      31                  1.9845754121941077E+001                  8.7085010262540175E-001                  4.6891022547196011E+000                 -8.5896053162811157E+000                  4.4978702292958559E+000                  7.2410652293664735E-001                  2.6709126214657575E-001                  8.8022149167769070E-003 
                                      32                  1.9845754121667820E+001                  8.7079723779467744E-001                  4.6960674238045028E+000                 -8.5672223202582067E+000                  4.5265728295653220E+000                  7.2410652293655686E-001                  2.6709126214666623E-001                  8.8022149167769070E-003 
                                      33                  1.9845754121121310E+001                  8.7069676607306379E-001                  4.7035001162936831E+000                 -8.5421296571791814E+000                  4.5578552106328010E+000                  7.2410652293646094E-001                  2.6709126214676210E-001                  8.8022149167770181E-003 
                                      34                  1.9845754120711426E+001                  8.7062560050757021E-001                  4.7094690618299673E+000                 -8.5219316967902898E+000                  4.5830020057208545E+000                  7.2410652293639421E-001                  2.6709126214682877E-001                  8.8022149167770181E-003 
                                      35                  1.9845754120301542E+001                  8.7055763624024907E-001                  4.7160187562837708E+000                 -8.4997089661357315E+000                  4.6106285895393251E+000                  7.2410652293632594E-001                  2.6709126214689710E-001                  8.8022149167770181E-003 
                                      36                  1.9845754119755028E+001                  8.7047149169034921E-001                  4.7212439965052981E+000                 -8.4813707475894713E+000                  4.6330045020322910E+000                  7.2410652293626732E-001                  2.6709126214695567E-001                  8.8022149167770181E-003 
                                      37                  1.9845754119481771E+001                  8.7043018211047951E-001                  4.7262671035567880E+000                 -8.4641509227871268E+000                  4.6542924538557324E+000                  7.2410652293621192E-001                  2.6709126214701112E-001                  8.8022149167770181E-003 
                                      38                  1.9845754118935261E+001                  8.7035074159197245E-001                  4.7325369681957339E+000                 -8.4421148156671428E+000                  4.6811652902779128E+000                  7.2410652293613376E-001                  2.6709126214708928E-001                  8.8022149167770181E-003 
                                      39                  1.9845754118388747E+001                  8.7027519089931504E-001                  4.7397346815988346E+000                 -8.4168632122191109E+000                  4.7119947089665093E+000                  7.2410652293604227E-001                  2.6709126214718071E-001                  8.8022149167770181E-003 
                                      40                  1.9845754117596126E+001                  8.7017174280174525E-001                  4.7475709714876455E+000                 -8.3887678071820879E+000                  4.7459026823069514E+000                  7.2410652293593636E-001                  2.6709126214728668E-001                  8.8022149167770181E-003 
                                      41                  1.9845754116803501E+001                  8.7007470793163655E-001                  4.7536227515707674E+000                 -8.3667182369284774E+000                  4.7722926571819402E+000                  7.2410652293585276E-001                  2.6709126214737017E-001                  8.8022149167770181E-003 
                                      42                  1.9845754116275085E+001                  8.7001318672589756E-001                  4.7605151669999817E+000                 -8.3422479086410224E+000                  4.8019972647588229E+000                  7.2410652293575184E-001                  2.6709126214747120E-001                  8.8022149167770181E-003 
                                      43                  1.9845754115218252E+001                  8.6989681396486274E-001                  4.7689396429313708E+000                 -8.3116121039747100E+000                  4.8387262779641711E+000                  7.2410652293561351E-001                  2.6709126214760937E-001                  8.8022149167771291E-003 
                                      44                  1.9845754114161423E+001                  8.6978828319328072E-001                  4.7767041667838868E+000                 -8.2833147229252919E+000                  4.8726253928564685E+000                  7.2410652293547306E-001                  2.6709126214774986E-001                  8.8022149167770181E-003 
                                      45                  1.9845754113104590E+001                  8.6968652463511820E-001                  4.7839043880186543E+000                 -8.2570241371427873E+000                  4.9041000532044157E+000                  7.2410652293533051E-001                  2.6709126214789242E-001                  8.8022149167770181E-003 
                                      46                  1.9845754112047761E+001                  8.6959067802273260E-001                  4.7922775056054068E+000                 -8.2267996189152814E+000                  4.9405176489440628E+000                  7.2410652293514999E-001                  2.6709126214807283E-001                  8.8022149167772401E-003 
                                      47                  1.9845754110462511E+001                  8.6945646687585232E-001                  4.7998894201595972E+000                 -8.1985691330184416E+000                  4.9740712706135710E+000                  7.2410652293496813E-001                  2.6709126214825479E-001                  8.8022149167770181E-003 
                                      48                  1.9845754109412916E+001                  8.6937313554605311E-001                  4.8069865202349380E+000                 -8.1728975750888591E+000                  5.0049946400772054E+000                  7.2410652293478728E-001                  2.6709126214843559E-001                  8.8022149167771291E-003 
                                      49                  1.9845754107849388E+001                  8.6925604464964279E-001                  4.8148342387179017E+000                 -8.1442374027419806E+000                  5.0393590641550015E+000                  7.2410652293457090E-001                  2.6709126214865192E-001                  8.8022149167772401E-003 
                                      50                  1.9845754106285852E+001                  8.6914634552932712E-001                  4.8221231388977532E+000                 -8.1177067446473927E+000                  5.0712364587363208E+000                  7.2410652293435562E-001                  2.6709126214886719E-001                  8.8022149167772401E-003 
                                      51                  1.9845754104722321E+001                  8.6904307130350189E-001                  4.8300525463638824E+000                 -8.0891907733597606E+000                  5.1057254550550644E+000                  7.2410652293410571E-001                  2.6709126214911705E-001                  8.8022149167772401E-003 
                                      52                  1.9845754102637613E+001                  8.6891401976189264E-001                  4.8383911932792145E+000                 -8.0590490759102309E+000                  5.1420994840610978E+000                  7.2410652293382216E-001                  2.6709126214940049E-001                  8.8022149167773511E-003 
                                      53                  1.9845754100552906E+001                  8.6879351732428212E-001                  4.8461082424066886E+000                 -8.0312811227628895E+000                  5.1757001994163065E+000                  7.2410652293354127E-001                  2.6709126214968137E-001                  8.8022149167773511E-003 
                                      54                  1.9845754098468195E+001                  8.6868038718301832E-001                  4.8515084910669897E+000                 -8.0116743025332227E+000                  5.1993237980439826E+000                  7.2410652293333322E-001                  2.6709126214988954E-001                  8.8022149167772401E-003 
                                      55                  1.9845754097425839E+001                  8.6862628779325013E-001                  4.8567080779383929E+000                 -7.9933588258395636E+000                  5.2217402771571191E+000                  7.2410652293312605E-001                  2.6709126215009660E-001                  8.8022149167773511E-003 
                                      56                  1.9845754095341132E+001                  8.6852250061408587E-001                  4.8632220392446825E+000                 -7.9701885425676435E+000                  5.2499637704789812E+000                  7.2410652293285283E-001                  2.6709126215036982E-001                  8.8022149167773511E-003 
                                      57                  1.9845754093256424E+001                  8.6842403676643454E-001                  4.8708761631612463E+000                 -7.9433969361476189E+000                  5.2828758310123094E+000                  7.2410652293251498E-001                  2.6709126215070755E-001                  8.8022149167774622E-003 
                                      58                  1.9845754090129358E+001                  8.6828506307186382E-001                  4.8793405683625251E+000                 -7.9135980536686157E+000                  5.3193854874924522E+000                  7.2410652293211664E-001                  2.6709126215110590E-001                  8.8022149167774622E-003 
                                      59                  1.9845754087002295E+001                  8.6815518465056041E-001                  4.8858832690897342E+000                 -7.8905034151882081E+000                  5.3476515632781414E+000                  7.2410652293179134E-001                  2.6709126215143109E-001                  8.8022149167775732E-003 
                                      60                  1.9845754084919875E+001                  8.6807311326767911E-001                  4.8927599505236969E+000                 -7.8669273200766519E+000                  5.3769438386108810E+000                  7.2410652293143607E-001                  2.6709126215178641E-001                  8.8022149167774622E-003 
                                      61                  1.9845754081238493E+001                  8.6793558628846867E-001                  4.9013865240172292E+000                 -7.8372216370170396E+000                  5.4137760873076823E+000                  7.2410652293096434E-001                  2.6709126215225798E-001                  8.8022149167776842E-003 
                                      62                  1.9845754077109092E+001                  8.6779138117913812E-001                  4.9088185432187279E+000                 -7.8115637839601240E+000                  5.4455551201706465E+000                  7.2410652293053634E-001                  2.6709126215268603E-001                  8.8022149167776842E-003 
                                      63                  1.9845754073956495E+001                  8.6768751438821490E-001                  4.9161548215400757E+000                 -7.7868302092236643E+000                  5.4765668554162952E+000                  7.2410652293009681E-001                  2.6709126215312551E-001                  8.8022149167776842E-003 
                                      64                  1.9845754069478225E+001                  8.6754802232477612E-001                  4.9240747663818860E+000                 -7.7600713590691290E+000                  5.5100861489730431E+000                  7.2410652292959954E-001                  2.6709126215362267E-001                  8.8022149167777952E-003 
                                      65                  1.9845754065084620E+001                  8.6741922569319008E-001                  4.9299697539574066E+000                 -7.7401190406543936E+000                  5.5350599079799778E+000                  7.2410652292921485E-001                  2.6709126215400736E-001                  8.8022149167777952E-003 
                                      66                  1.9845754062417626E+001                  8.6734450211357872E-001                  4.9365470960516582E+000                 -7.7185767159307099E+000                  5.5624844977203036E+000                  7.2410652292877342E-001                  2.6709126215444878E-001                  8.8022149167777952E-003 
                                      67                  1.9845754056854926E+001                  8.6719607466802284E-001                  4.9448869777869193E+000                 -7.6910283486522468E+000                  5.5974051579831432E+000                  7.2410652292818889E-001                  2.6709126215503315E-001                  8.8022149167779062E-003 
                                      68                  1.9845754051174261E+001                  8.6705367280358825E-001                  4.9526518942711446E+000                 -7.6656000397379307E+000                  5.6297851521627287E+000                  7.2410652292762545E-001                  2.6709126215559653E-001                  8.8022149167780173E-003 
                                      69                  1.9845754045606178E+001                  8.6692190642451361E-001                  4.9598007789177228E+000                 -7.6424269227290065E+000                  5.6594509078163187E+000                  7.2410652292709343E-001                  2.6709126215612855E-001                  8.8022149167780173E-003 
                                      70                  1.9845754040120365E+001                  8.6679872372060207E-001                  4.9664970942526754E+000                 -7.6209482288137114E+000                  5.6871000522474917E+000                  7.2410652292658584E-001                  2.6709126215663598E-001                  8.8022149167781283E-003 
                                      71                  1.9845754034614828E+001                  8.6668096553432405E-001                  4.9740540353933334E+000                 -7.5971524572520490E+000                  5.7180290164907310E+000                  7.2410652292600441E-001                  2.6709126215721740E-001                  8.8022149167781283E-003 
                                      72                  1.9845754026982362E+001                  8.6652627317404596E-001                  4.9822067832838464E+000                 -7.5715606237873265E+000                  5.7513468846131621E+000                  7.2410652292536970E-001                  2.6709126215785195E-001                  8.8022149167783503E-003 
                                      73                  1.9845754019398658E+001                  8.6638121453847472E-001                  4.9894803811252322E+000                 -7.5489544919225988E+000                  5.7809327879286485E+000                  7.2410652292479982E-001                  2.6709126215842183E-001                  8.8022149167783503E-003 
                                      74                  1.9845754012477606E+001                  8.6625542800547362E-001                  4.9960565254042759E+000                 -7.5287756475148200E+000                  5.8075207638227972E+000                  7.2410652292428246E-001                  2.6709126215893919E-001                  8.8022149167783503E-003 
                                      75                  1.9845754005510845E+001                  8.6613445611631268E-001                  5.0015723414268480E+000                 -7.5119127008383222E+000                  5.8297826324466477E+000                  7.2410652292385003E-001                  2.6709126215937157E-001                  8.8022149167783503E-003 
                                      76                  1.9845754000192240E+001                  8.6604555592147570E-001                  5.0053631797726261E+000                 -7.5003958919184308E+000                  5.8450373804643991E+000                  7.2410652292355659E-001                  2.6709126215966500E-001                  8.8022149167783503E-003 
                                      77                  1.9845753996729321E+001                  8.6598915983368430E-001                  5.0087091633928020E+000                 -7.4903633001524694E+000                  5.8584196278895568E+000                  7.2410652292330002E-001                  2.6709126215992141E-001                  8.8022149167785724E-003 
                                      78                  1.9845753992235107E+001                  8.6591760815158880E-001                  5.0121634837984272E+000                 -7.4800067884628731E+000                  5.8722347280217786E+000                  7.2410652292303945E-001                  2.6709126216018209E-001                  8.8022149167784614E-003 
                                      79                  1.9845753988259691E+001                  8.6585577927473845E-001                  5.0172272358737571E+000                 -7.4651213956109164E+000                  5.8923025848534607E+000                  7.2410652292266153E-001                  2.6709126216055984E-001                  8.8022149167785724E-003 
                                      80                  1.9845753979450151E+001                  8.6572329368891721E-001                  5.0235141264387249E+000                 -7.4464974556384025E+000                  5.9173066699367061E+000                  7.2410652292221112E-001                  2.6709126216101026E-001                  8.8022149167785724E-003 
                                      81                  1.9845753971503335E+001                  8.6560870143915636E-001                  5.0293971545094411E+000                 -7.4292874129301953E+000                  5.9405693691785881E+000                  7.2410652292180933E-001                  2.6709126216141188E-001                  8.8022149167787944E-003 
                                      82                  1.9845753962989502E+001                  8.6549060786927290E-001                  5.0337451734103729E+000                 -7.4165359900857784E+000                  5.9577820912142014E+000                  7.2410652292153299E-001                  2.6709126216168833E-001                  8.8022149167786834E-003 
                                      83                  1.9845753958758671E+001                  8.6543358641965873E-001                  5.0372628406768376E+000                 -7.4064340860270583E+000                  5.9715747015224476E+000                  7.2410652292124467E-001                  2.6709126216197648E-001                  8.8022149167787944E-003 
                                      84                  1.9845753952412419E+001                  8.6534998020763942E-001                  5.0413277078972936E+000                 -7.3947833201257920E+000                  5.9874990239346477E+000                  7.2410652292086475E-001                  2.6709126216235646E-001                  8.8022149167787944E-003 
                                      85                  1.9845753946132380E+001                  8.6526939058661911E-001                  5.0455634910612632E+000                 -7.3827634706719323E+000                  6.0040182839089589E+000                  7.2410652292038047E-001                  2.6709126216284074E-001                  8.8022149167787944E-003 
                                      86                  1.9845753938826999E+001                  8.6517814794228376E-001                  5.0491298506535092E+000                 -7.3726479330612227E+000                  6.0179241430673844E+000                  7.2410652291994870E-001                  2.6709126216327234E-001                  8.8022149167790165E-003 
                                      87                  1.9845753934299712E+001                  8.6512287703649249E-001                  5.0517995242204563E+000                 -7.3651656500468352E+000                  6.0282780667527973E+000                  7.2410652291956923E-001                  2.6709126216365181E-001                  8.8022149167790165E-003 
                                      88                  1.9845753929772432E+001                  8.6506852964220371E-001                  5.0560421267050035E+000                 -7.3534824660460156E+000                  6.0446040799254455E+000                  7.2410652291872157E-001                  2.6709126216449941E-001                  8.8022149167790165E-003 
                                      89                  1.9845753919584780E+001                  8.6494940756875272E-001                  5.0604285845794017E+000                 -7.3413012085204565E+000                  6.0615468981982401E+000                  7.2410652291799849E-001                  2.6709126216522239E-001                  8.8022149167791275E-003 
                                      90                  1.9845753913924412E+001                  8.6488501185616562E-001                  5.0634849930377692E+000                 -7.3329552823263633E+000                  6.0732648885044247E+000                  7.2410652291731104E-001                  2.6709126216590973E-001                  8.8022149167792385E-003 
                                      91                  1.9845753908264044E+001                  8.6482181398959412E-001                  5.0683192213465684E+000                 -7.3200289101572809E+000                  6.0916303509203340E+000                  7.2410652291538102E-001                  2.6709126216783946E-001                  8.8022149167794606E-003 
                                      92                  1.9845753895567231E+001                  8.6468411611050511E-001                  5.0732876012373058E+000                 -7.3066430224732306E+000                  6.1105689111865154E+000                  7.2410652291533739E-001                  2.6709126216788315E-001                  8.8022149167794606E-003 
                                      93                  1.9845753888530790E+001                  8.6461006741313662E-001                  5.0784490067699117E+000                 -7.2931874730901187E+000                  6.1299678595941032E+000                  7.2410652291344602E-001                  2.6709126216977441E-001                  8.8022149167795716E-003 
                                      94                  1.9845753874457909E+001                  8.6446638008795373E-001                  5.0857811320477682E+000                 -7.2742919451061585E+000                  6.1573953868994034E+000                  7.2410652291123367E-001                  2.6709126217198642E-001                  8.8022149167799046E-003 
                                      95                  1.9845753857075064E+001                  8.6429626949330718E-001                  5.0915453292006685E+000                 -7.2594998576531564E+000                  6.1789230783300146E+000                  7.2410652290988520E-001                  2.6709126217333473E-001                  8.8022149167801267E-003 
                                      96                  1.9845753848383644E+001                  8.6421399070586147E-001                  5.0952797558710401E+000                 -7.2501729384870020E+000                  6.1927153022802379E+000                  7.2410652290920419E-001                  2.6709126217401569E-001                  8.8022149167801267E-003 
                                      97                  1.9845753839692225E+001                  8.6413341479086292E-001                  5.1015656686519995E+000                 -7.2349750820027889E+000                  6.2156296924065320E+000                  7.2410652290824362E-001                  2.6709126217497609E-001                  8.8022149167803487E-003 
                                      98                  1.9845753818279526E+001                  8.6394154940356749E-001                  5.1084835572606710E+000                 -7.2182504230392572E+000                  6.2408555303213129E+000                  7.2410652290739319E-001                  2.6709126217582640E-001                  8.8022149167803487E-003 
                                      99                  1.9845753804729870E+001                  8.6382460163283714E-001                  5.1136541396550905E+000                 -7.2061579993734215E+000                  6.2594689104593302E+000                  7.2410652290687560E-001                  2.6709126217634394E-001                  8.8022149167804598E-003 
                                     100                  1.9845753791180218E+001                  8.6371077452875711E-001                  5.1186569543503770E+000                 -7.1947016429566828E+000                  6.2773373680186246E+000                  7.2410652290645316E-001                  2.6709126217676638E-001                  8.8022149167804598E-003 
                                     101                  1.9845753777630566E+001                  8.6359982473572783E-001                  5.1235039879554236E+000                 -7.1838303964349937E+000                  6.2945185084262043E+000                  7.2410652290610389E-001                  2.6709126217711548E-001                  8.8022149167805708E-003 
                                     102                  1.9845753764080918E+001                  8.6349153579425331E-001                  5.1288040372534303E+000                 -7.1722361916413888E+000                  6.3131381662849213E+000                  7.2410652290577604E-001                  2.6709126217744333E-001                  8.8022149167805708E-003 
                                     103                  1.9845753747059717E+001                  8.6335897558297137E-001                  5.1344962600432114E+000                 -7.1600302415385100E+000                  6.3330000817205514E+000                  7.2410652290548161E-001                  2.6709126217773771E-001                  8.8022149167806818E-003 
                                     104                  1.9845753730038517E+001                  8.6322997265040802E-001                  5.1399909126742811E+000                 -7.1485305369579661E+000                  6.3520174803773370E+000                  7.2410652290524213E-001                  2.6709126217797718E-001                  8.8022149167806818E-003 
                                     105                  1.9845753713017316E+001                  8.6310423017745785E-001                  5.1453027096106156E+000                 -7.1376772574618403E+000                  6.3702596385140344E+000                  7.2410652290504496E-001                  2.6709126217817430E-001                  8.8022149167807928E-003 
