                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                      10                  1.9995916766301242E+001                  7.4451188389742606E-001                  4.5919328669344504E+000                 -8.7549215704072800E+000                  4.1793642372285049E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      11                  1.9995916766251327E+001                  7.4447806806531891E-001                  4.6004576125389383E+000                 -8.7274832607482526E+000                  4.2152481993175970E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      12                  1.9995916766151502E+001                  7.4441455577790994E-001                  4.6083944673124293E+000                 -8.7022108108009899E+000                  4.2484120952190683E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      13                  1.9995916766101587E+001                  7.4438458517112915E-001                  4.6159762460995850E+000                 -8.6793666434569481E+000                  4.2792309482213353E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      14                  1.9995916766001759E+001                  7.4432769835231560E-001                  4.6253336270834824E+000                 -8.6511159529053892E+000                  4.3172106411761089E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      15                  1.9995916765901931E+001                  7.4427437391581497E-001                  4.6336695338002256E+000                 -8.6260853820302561E+000                  4.3508854263852328E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      16                  1.9995916765809625E+001                  7.4422781247122682E-001                  4.6411387898404142E+000                 -8.6037240873497627E+000                  4.3809672825478891E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      17                  1.9995916765717315E+001                  7.4418357387356593E-001                  4.6492734910524538E+000                 -8.5794575165403053E+000                  4.4136300045933208E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      18                  1.9995916765594245E+001                  7.4412777523891283E-001                  4.6578126989735154E+000                 -8.5534580673724747E+000                  4.4481965143265549E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
                                      19                  1.9995916765471168E+001                  7.4407519934261013E-001                  4.6637298975713346E+000                 -8.5349341880564591E+000                  4.4724399629399114E+000                  7.2719999996046059E-001                  2.6400000003953877E-001                  8.8000000000005851E-003 
