                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1000                                      637                  2.0000000000000000E+001                  8.8000000000000005E-003                  7.1432632748738760E+006                  8.8553826908312676E+003                  3.0788045079741220E+004                  7.8376553632217809E+004                  9.8534357773487269E+000                 -6.3724676304829622E+000                  3.2719912114663058E-001                  3.0901178238529617E-009                  6.6425498938007033E-001                  8.0169967188273560E-005                  5.5687087153371588E-003                  1.7350263804287138E-004                  9.2376237786695079E-004                  1.9716013050578141E+001                 -6.8917210113467715E-008                  1.0284779850588507E+001                  1.5230891496257584E-004                  9.2601041804615214E+000                  8.6078775368922233E-003                  7.5994505657017555E-002                  3.2677666061440527E-002                  1.8212911097657811E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9716013031084785E+001                  9.7834039101989898E+000                  1.9716012816091183E+001                  9.6574902337112167E+000                  6.9743792321790475E+004                  1.1815276238736626E+004                  2.5155498853771482E+006                  7.8510874897075002E+004                  7.8510874897075017E+004                  2.5110388162634335E-025                  5.3449365576676555E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      10                  1.9716013049557493E+001                  9.9322926645324394E-001                  4.5199216385586904E+000                 -9.1510047210033783E+000                  3.7845200685550440E+000                  7.2074030837462166E-001                  2.7045424357537895E-001                  8.8054480499993870E-003 
                                      11                  1.9716013049436143E+001                  9.9319254812865687E-001                  4.5239854719027486E+000                 -9.1375308159616608E+000                  3.8016720803306305E+000                  7.2074030837402436E-001                  2.7045424357597492E-001                  8.8054480500007193E-003 
                                      12                  1.9716013049254112E+001                  9.9313913655124642E-001                  4.5295250323361609E+000                 -9.1201069839052629E+000                  3.8246133244990372E+000                  7.2074030837400671E-001                  2.7045424357599246E-001                  8.8054480500008303E-003 
                                      13                  1.9716013049011405E+001                  9.9307069291255556E-001                  4.5349619531636840E+000                 -9.1038127236995674E+000                  3.8467559427433082E+000                  7.2074030837268455E-001                  2.7045424357731151E-001                  8.8054480500039389E-003 
                                      14                  1.9716013048822635E+001                  9.9301939803825123E-001                  4.5397462398626107E+000                 -9.0901948563003980E+000                  3.8659019255319369E+000                  7.2074030837252456E-001                  2.7045424357747117E-001                  8.8054480500042720E-003 
                                      15                  1.9716013048620383E+001                  9.9296611656922784E-001                  4.5437502908797152E+000                 -9.0791487026873874E+000                  3.8817643157861736E+000                  7.2074030837242764E-001                  2.7045424357756792E-001                  8.8054480500043830E-003 
                                      16                  1.9716013048485550E+001                  9.9293147714534191E-001                  4.5484441802005584E+000                 -9.0668023922178111E+000                  3.9000712076417505E+000                  7.2074030837235792E-001                  2.7045424357763759E-001                  8.8054480500044940E-003 
                                      17                  1.9716013048215874E+001                  9.9286411632880223E-001                  4.5544598374314855E+000                 -9.0513608908085619E+000                  3.9233545034286976E+000                  7.2074030837227976E-001                  2.7045424357771541E-001                  8.8054480500048271E-003 
                                      18                  1.9716013047946202E+001                  9.9279907873886342E-001                  4.5587981297410671E+000                 -9.0404321813883399E+000                  3.9400438810218787E+000                  7.2074030837223491E-001                  2.7045424357776021E-001                  8.8054480500048271E-003 
                                      19                  1.9716013047811369E+001                  9.9276735744629530E-001                  4.5630347855245335E+000                 -9.0301972148554555E+000                  3.9561208071980247E+000                  7.2074030837220870E-001                  2.7045424357778641E-001                  8.8054480500048271E-003 
                                      20                  1.9716013047541693E+001                  9.9270537246684099E-001                  4.5684673619530241E+000                 -9.0171559235973024E+000                  3.9766838587386020E+000                  7.2074030837218184E-001                  2.7045424357781317E-001                  8.8054480500050492E-003 
                                      21                  1.9716013047272021E+001                  9.9264519576059762E-001                  4.5749812748719165E+000                 -9.0019448847148418E+000                  4.0011047926073138E+000                  7.2074030837214831E-001                  2.7045424357784670E-001                  8.8054480500050492E-003 
                                      22                  1.9716013046867516E+001                  9.9255799310740267E-001                  4.5811492443256059E+000                 -8.9873776282661204E+000                  4.0242758941462924E+000                  7.2074030837211500E-001                  2.7045424357787989E-001                  8.8054480500050492E-003 
                                      23                  1.9716013046596945E+001                  9.9250156027072700E-001                  4.5870910049081051E+000                 -8.9737281364863932E+000                  4.0463714885917232E+000                  7.2074030837208181E-001                  2.7045424357791303E-001                  8.8054480500051602E-003 
                                      24                  1.9716013046189740E+001                  9.9241921811071820E-001                  4.5927259905052784E+000                 -8.9604797704392034E+000                  4.0674420623852683E+000                  7.2074030837204905E-001                  2.7045424357794567E-001                  8.8054480500052712E-003 
                                      25                  1.9716013045918270E+001                  9.9236594769911790E-001                  4.5970634547984988E+000                 -8.9503606564464544E+000                  4.0836009344569648E+000                  7.2074030837202174E-001                  2.7045424357797287E-001                  8.8054480500053822E-003 
                                      26                  1.9716013045646800E+001                  9.9231388520881114E-001                  4.6033170926824010E+000                 -8.9359547569878295E+000                  4.1067772605416994E+000                  7.2074030837196146E-001                  2.7045424357803310E-001                  8.8054480500054932E-003 
                                      27                  1.9716013045103860E+001                  9.9221310429479870E-001                  4.6101259075550676E+000                 -8.9194569819817584E+000                  4.1323663539533948E+000                  7.2074030837187997E-001                  2.7045424357811437E-001                  8.8054480500057153E-003 
                                      28                  1.9716013044696655E+001                  9.9214029242655655E-001                  4.6156571882422082E+000                 -8.9059525423194863E+000                  4.1531758047872458E+000                  7.2074030837178860E-001                  2.7045424357820558E-001                  8.8054480500058263E-003 
                                      29                  1.9716013044289451E+001                  9.9206967483863528E-001                  4.6217821974063611E+000                 -8.8908334146015946E+000                  4.1762732962159896E+000                  7.2074030837164937E-001                  2.7045424357834441E-001                  8.8054480500061594E-003 
                                      30                  1.9716013043746514E+001                  9.9197868877196937E-001                  4.6267149874380671E+000                 -8.8780385484432287E+000                  4.1951557293848278E+000                  7.2074030837152248E-001                  2.7045424357847092E-001                  8.8054480500066035E-003 
                                      31                  1.9716013043475044E+001                  9.9193449584129023E-001                  4.6314772369031223E+000                 -8.8659204346923737E+000                  4.2132594640643708E+000                  7.2074030837131320E-001                  2.7045424357867975E-001                  8.8054480500070476E-003 
                                      32                  1.9716013042932101E+001                  9.9184850346344167E-001                  4.6374627934084645E+000                 -8.8500594637353611E+000                  4.2363006665763745E+000                  7.2074030837091230E-001                  2.7045424357907982E-001                  8.8054480500079357E-003 
                                      33                  1.9716013042389164E+001                  9.9176554658313021E-001                  4.6443731339851659E+000                 -8.8315440740941149E+000                  4.2629814119815244E+000                  7.2074030836847436E-001                  2.7045424358151210E-001                  8.8054480500134868E-003 
                                      34                  1.9716013041601723E+001                  9.9165017424935509E-001                  4.6519396259306500E+000                 -8.8103499834410872E+000                  4.2926173982152509E+000                  7.2074030836841374E-001                  2.7045424358157272E-001                  8.8054480500134868E-003 
                                      35                  1.9716013040814282E+001                  9.9154021149976179E-001                  4.6578023658921168E+000                 -8.7932695337022153E+000                  4.3158832161033276E+000                  7.2074030836522374E-001                  2.7045424358475534E-001                  8.8054480500209253E-003 
                                      36                  1.9716013040289319E+001                  9.9146968625207410E-001                  4.6644872221071116E+000                 -8.7740687043924730E+000                  4.3422695158652127E+000                  7.2074030836480496E-001                  2.7045424358517323E-001                  8.8054480500218135E-003 
                                      37                  1.9716013039239396E+001                  9.9133464012553307E-001                  4.6726623129706546E+000                 -8.7492305678561202E+000                  4.3751734200880676E+000                  7.2074030836437908E-001                  2.7045424358559822E-001                  8.8054480500227017E-003 
                                      38                  1.9716013038189473E+001                  9.9120698506115446E-001                  4.6801965921256050E+000                 -8.7256924062219223E+000                  4.4057983885634551E+000                  7.2074030836412140E-001                  2.7045424358585524E-001                  8.8054480500233678E-003 
                                      39                  1.9716013037139550E+001                  9.9108596066959043E-001                  4.6871827584431021E+000                 -8.7033457845881923E+000                  4.4344403067087859E+000                  7.2074030836393199E-001                  2.7045424358604420E-001                  8.8054480500238119E-003 
                                      40                  1.9716013036089631E+001                  9.9097091231901480E-001                  4.6953076057626655E+000                 -8.6772165279772242E+000                  4.4678135070616198E+000                  7.2074030836375858E-001                  2.7045424358621722E-001                  8.8054480500241450E-003 
                                      41                  1.9716013034514745E+001                  9.9080826049499537E-001                  4.7026934842075523E+000                 -8.6521657982303424E+000                  4.4987728740681971E+000                  7.2074030836361169E-001                  2.7045424358636377E-001                  8.8054480500245891E-003 
                                      42                  1.9716013033472013E+001                  9.9070651183222436E-001                  4.7095798753008662E+000                 -8.6291600066194558E+000                  4.5274703327955867E+000                  7.2074030836350189E-001                  2.7045424358647341E-001                  8.8054480500247001E-003 
                                      43                  1.9716013031918703E+001                  9.9056263956418489E-001                  4.7171901826574878E+000                 -8.6030122529427402E+000                  4.5595381556902392E+000                  7.2074030836338521E-001                  2.7045424358658982E-001                  8.8054480500250332E-003 
                                      44                  1.9716013030365392E+001                  9.9042704304489726E-001                  4.7242523476480676E+000                 -8.5784579841617941E+000                  4.5894409134481204E+000                  7.2074030836328329E-001                  2.7045424358669135E-001                  8.8054480500253662E-003 
                                      45                  1.9716013028812082E+001                  9.9029878339248201E-001                  4.7319259336167203E+000                 -8.5517488464332843E+000                  4.6219509087209705E+000                  7.2074030836317748E-001                  2.7045424358679698E-001                  8.8054480500254773E-003 
                                      46                  1.9716013026741003E+001                  9.9013781022173908E-001                  4.7399807908846299E+000                 -8.5230588434900536E+000                  4.6564051837897384E+000                  7.2074030836307013E-001                  2.7045424358690406E-001                  8.8054480500258103E-003 
                                      47                  1.9716013024669920E+001                  9.8998696511530637E-001                  4.7474241474687835E+000                 -8.4963033545500171E+000                  4.6883742665737094E+000                  7.2074030836298042E-001                  2.7045424358699360E-001                  8.8054480500259213E-003 
                                      48                  1.9716013022598840E+001                  9.8984498910403884E-001                  4.7526275414611909E+000                 -8.4771972164173306E+000                  4.7109281759506541E+000                  7.2074030836291569E-001                  2.7045424358705816E-001                  8.8054480500261434E-003 
                                      49                  1.9716013021563302E+001                  9.8977700712749028E-001                  4.7576369970066752E+000                 -8.4593330735911838E+000                  4.7323832324991519E+000                  7.2074030836285019E-001                  2.7045424358712350E-001                  8.8054480500263654E-003 
                                      50                  1.9716013019492220E+001                  9.8964643290040477E-001                  4.7639102226223002E+000                 -8.4365377285424454E+000                  4.7594703006614818E+000                  7.2074030836276148E-001                  2.7045424358721210E-001                  8.8054480500263654E-003 
                                      51                  1.9716013017421140E+001                  9.8952242653144862E-001                  4.7712796417659531E+000                 -8.4100545855389921E+000                  4.7911530091647281E+000                  7.2074030836264902E-001                  2.7045424358732434E-001                  8.8054480500265875E-003 
                                      52                  1.9716013014314520E+001                  9.8934723993170059E-001                  4.7794218179492081E+000                 -8.3803111870245974E+000                  4.8264145247865011E+000                  7.2074030836251157E-001                  2.7045424358746140E-001                  8.8054480500270316E-003 
                                      53                  1.9716013011207899E+001                  9.8918345801813368E-001                  4.7857072957188000E+000                 -8.3570636560829854E+000                  4.8537922535082068E+000                  7.2074030836239578E-001                  2.7045424358757697E-001                  8.8054480500272536E-003 
                                      54                  1.9716013009139093E+001                  9.8907997936437608E-001                  4.7923080869262042E+000                 -8.3332886474620107E+000                  4.8822281786397888E+000                  7.2074030836226666E-001                  2.7045424358770581E-001                  8.8054480500274757E-003 
                                      55                  1.9716013005481777E+001                  9.8890662536949825E-001                  4.8005748449992902E+000                 -8.3030804179048268E+000                  4.9180749142699378E+000                  7.2074030836208969E-001                  2.7045424358788239E-001                  8.8054480500279197E-003 
                                      56                  1.9716013001379373E+001                  9.8872501782123834E-001                  4.8076881501041386E+000                 -8.2768026350728139E+000                  4.9490799173244744E+000                  7.2074030836192471E-001                  2.7045424358804698E-001                  8.8054480500283638E-003 
                                      57                  1.9716012998247386E+001                  9.8859436875399254E-001                  4.8147068854866628E+000                 -8.2514310998798255E+000                  4.9793970784120969E+000                  7.2074030836175251E-001                  2.7045424358821873E-001                  8.8054480500288079E-003 
                                      58                  1.9716012993798394E+001                  9.8841912807393939E-001                  4.8222793351488287E+000                 -8.2238412050643976E+000                  5.0122316249748167E+000                  7.2074030836155401E-001                  2.7045424358841680E-001                  8.8054480500292520E-003 
                                      59                  1.9716012989433509E+001                  9.8825759493931142E-001                  4.8279127080658917E+000                 -8.2031828926288064E+000                  5.0367370841358188E+000                  7.2074030836139769E-001                  2.7045424358857278E-001                  8.8054480500294741E-003 
                                      60                  1.9716012986783952E+001                  9.8816401426158518E-001                  4.8341970172584299E+000                 -8.1808972618762361E+000                  5.0636828144809334E+000                  7.2074030836121650E-001                  2.7045424358875353E-001                  8.8054480500299182E-003 
                                      61                  1.9716012981257617E+001                  9.8797841191408320E-001                  4.8421560772833159E+000                 -8.1522367524231854E+000                  5.0980497754780219E+000                  7.2074030836097114E-001                  2.7045424358899828E-001                  8.8054480500305843E-003 
                                      62                  1.9716012975614085E+001                  9.8780075527969502E-001                  4.8495566916030848E+000                 -8.1256822036556144E+000                  5.1299669589935597E+000                  7.2074030836072889E-001                  2.7045424358924014E-001                  8.8054480500310284E-003 
                                      63                  1.9716012970082410E+001                  9.8763675470808132E-001                  4.8563596819569419E+000                 -8.1013975761327242E+000                  5.1592483952391044E+000                  7.2074030836049385E-001                  2.7045424358947440E-001                  8.8054480500316945E-003 
                                      64                  1.9716012964632458E+001                  9.8748379678162079E-001                  4.8627215590318364E+000                 -8.0788144914163098E+000                  5.1865713227919317E+000                  7.2074030836026381E-001                  2.7045424358970405E-001                  8.8054480500321386E-003 
                                      65                  1.9716012959162914E+001                  9.8733791676025717E-001                  4.8698896887520062E+000                 -8.0537385041300364E+000                  5.2171687836118634E+000                  7.2074030835999270E-001                  2.7045424358997444E-001                  8.8054480500328047E-003 
                                      66                  1.9716012951580346E+001                  9.8714680378677033E-001                  4.8776059375746836E+000                 -8.0266433533905683E+000                  5.2501685320233884E+000                  7.2074030835968517E-001                  2.7045424359028125E-001                  8.8054480500335819E-003 
                                      67                  1.9716012944046216E+001                  9.8696816877967886E-001                  4.8844775903179336E+000                 -8.0026227660954614E+000                  5.2795028900968664E+000                  7.2074030835939873E-001                  2.7045424359056713E-001                  8.8054480500341370E-003 
                                      68                  1.9716012937170415E+001                  9.8681373723710075E-001                  4.8900980555652209E+000                 -7.9830616227573188E+000                  5.3034547040697664E+000                  7.2074030835915559E-001                  2.7045424359080966E-001                  8.8054480500348031E-003 
                                      69                  1.9716012931556786E+001                  9.8669309267873040E-001                  4.8973457351859562E+000                 -7.9585739498950039E+000                  5.3339460032595287E+000                  7.2074030835883141E-001                  2.7045424359113313E-001                  8.8054480500354693E-003 
                                      70                  1.9716012920262429E+001                  9.8646339149001105E-001                  4.9050956758626736E+000                 -7.9318010498696516E+000                  5.3668766965175321E+000                  7.2074030835846692E-001                  2.7045424359149689E-001                  8.8054480500361354E-003 
                                      71                  1.9716012911959005E+001                  9.8630440174702771E-001                  4.9118742312473644E+000                 -7.9088846372984518E+000                  5.3954096658206119E+000                  7.2074030835813629E-001                  2.7045424359182668E-001                  8.8054480500370236E-003 
                                      72                  1.9716012902067845E+001                  9.8612453496871988E-001                  4.9197498263688395E+000                 -7.8825163074179958E+000                  5.4284241986459003E+000                  7.2074030835773673E-001                  2.7045424359222536E-001                  8.8054480500379118E-003 
                                      73                  1.9716012889401572E+001                  9.8590747495333275E-001                  4.9271367918820639E+000                 -7.8576259357465030E+000                  5.4594811344527399E+000                  7.2074030835734615E-001                  2.7045424359261505E-001                  8.8054480500387999E-003 
                                      74                  1.9716012879275521E+001                  9.8574339620997109E-001                  4.9342941598668917E+000                 -7.8340236165254167E+000                  5.4892913453971843E+000                  7.2074030835695513E-001                  2.7045424359300524E-001                  8.8054480500396881E-003 
                                      75                  1.9716012865976435E+001                  9.8553904164165951E-001                  4.9414198253719590E+000                 -7.8104413900463632E+000                  5.5190195782633369E+000                  7.2074030835655267E-001                  2.7045424359340681E-001                  8.8054480500405763E-003 
                                      76                  1.9716012854310357E+001                  9.8536903469029524E-001                  4.9483574311321288E+000                 -7.7878672409909537E+000                  5.5477514461793795E+000                  7.2074030835615088E-001                  2.7045424359380760E-001                  8.8054480500414645E-003 
                                      77                  1.9716012840213939E+001                  9.8517376964466241E-001                  4.9548935461947838E+000                 -7.7665834830908489E+000                  5.5748306489419228E+000                  7.2074030835576552E-001                  2.7045424359419207E-001                  8.8054480500423526E-003 
                                      78                  1.9716012828471253E+001                  9.8501870076262787E-001                  4.9619618264125815E+000                 -7.7441323109889897E+000                  5.6038012583819192E+000                  7.2074030835534375E-001                  2.7045424359461295E-001                  8.8054480500432408E-003 
                                      79                  1.9716012810774046E+001                  9.8479648398124298E-001                  4.9691882009546484E+000                 -7.7210556444798906E+000                  5.6334899588571332E+000                  7.2074030835491087E-001                  2.7045424359504477E-001                  8.8054480500443510E-003 
                                      80                  1.9716012796267744E+001                  9.8462352424826927E-001                  4.9756536819682387E+000                 -7.7007906457484694E+000                  5.6598399646126749E+000                  7.2074030835452385E-001                  2.7045424359543091E-001                  8.8054480500452392E-003 
                                      81                  1.9716012780343075E+001                  9.8444208750237994E-001                  4.9822037223832432E+000                 -7.6804458456477880E+000                  5.6864313331128313E+000                  7.2074030835413405E-001                  2.7045424359581988E-001                  8.8054480500461274E-003 
                                      82                  1.9716012763689218E+001                  9.8426079955387269E-001                  4.9895987414969074E+000                 -7.6578731653304351E+000                  5.7162318617738634E+000                  7.2074030835369696E-001                  2.7045424359625597E-001                  8.8054480500470156E-003 
                                      83                  1.9716012741455348E+001                  9.8403070117769553E-001                  4.9963966827246749E+000                 -7.6370162569433298E+000                  5.7436865757785549E+000                  7.2074030835330305E-001                  2.7045424359664899E-001                  8.8054480500479038E-003 
                                      84                  1.9716012725513654E+001                  9.8387324583556846E-001                  5.0017973160262752E+000                 -7.6207415349362675E+000                  5.7653327434012356E+000                  7.2074030835299763E-001                  2.7045424359695358E-001                  8.8054480500487919E-003 
                                      85                  1.9716012709659918E+001                  9.8372225782260347E-001                  5.0063803515720320E+000                 -7.6069771613233872E+000                  5.7836755140747567E+000                  7.2074030835274827E-001                  2.7045424359720249E-001                  8.8054480500492360E-003 
                                      86                  1.9716012697347061E+001                  9.8360854684256382E-001                  5.0105807641285853E+000                 -7.5945289820466302E+000                  5.8003932016910262E+000                  7.2074030835252700E-001                  2.7045424359742321E-001                  8.8054480500497911E-003 
                                      87                  1.9716012682963886E+001                  9.8347936115117607E-001                  5.0162788899392199E+000                 -7.5778881315258166E+000                  5.8229342987358637E+000                  7.2074030835224023E-001                  2.7045424359770942E-001                  8.8054480500503463E-003 
                                      88                  1.9716012659737135E+001                  9.8327835809093200E-001                  5.0226930316064671E+000                 -7.5591067261035274E+000                  5.8483360623799996E+000                  7.2074030835187575E-001                  2.7045424359807296E-001                  8.8054480500512344E-003 
                                      89                  1.9716012638269575E+001                  9.8310020879897120E-001                  5.0268366105357964E+000                 -7.5469556433124803E+000                  5.8647560681074333E+000                  7.2074030835160685E-001                  2.7045424359834125E-001                  8.8054480500519006E-003 
                                      90                  1.9716012629480616E+001                  9.8302922459798336E-001                  5.0291937059129559E+000                 -7.5401719508149450E+000                  5.8740248076594490E+000                  7.2074030835141856E-001                  2.7045424359852915E-001                  8.8054480500523447E-003 
                                      91                  1.9716012620691654E+001                  9.8295930653964192E-001                  5.0332066326488576E+000                 -7.5288299549708686E+000                  5.8896889918046957E+000                  7.2074030835099745E-001                  2.7045424359894932E-001                  8.8054480500532328E-003 
                                      92                  1.9716012598930281E+001                  9.8279051366945136E-001                  5.0389924641075581E+000                 -7.5124566675513424E+000                  5.9122851821129938E+000                  7.2074030835026137E-001                  2.7045424359968367E-001                  8.8054480500550092E-003 
                                      93                  1.9716012574716213E+001                  9.8260942674822116E-001                  5.0435113004294347E+000                 -7.4996608731605567E+000                  5.9299379597243851E+000                  7.2074030834970237E-001                  2.7045424360024140E-001                  8.8054480500562304E-003 
                                      94                  1.9716012561382833E+001                  9.8251251401254536E-001                  5.0470043363544983E+000                 -7.4899772181903144E+000                  5.9434682053406949E+000                  7.2074030834895719E-001                  2.7045424360098486E-001                  8.8054480500578958E-003 
                                      95                  1.9716012544916705E+001                  9.8239538368314006E-001                  5.0507553060563701E+000                 -7.4796399261885016E+000                  5.9579638599445062E+000                  7.2074030833662717E-001                  2.7045424361328685E-001                  8.8054480500859844E-003 
                                      96                  1.9716012528450584E+001                  9.8228091690241470E-001                  5.0568476058491223E+000                 -7.4633357364741668E+000                  5.9812389799468582E+000                  7.2074030833655300E-001                  2.7045424361336085E-001                  8.8054480500860954E-003 
                                      97                  1.9716012489750927E+001                  9.8202146801146140E-001                  5.0642959787990200E+000                 -7.4433303786346654E+000                  6.0097375700390305E+000                  7.2074030832827762E-001                  2.7045424362161741E-001                  8.8054480501049692E-003 
                                      98                  1.9716012456946693E+001                  9.8181110274847982E-001                  5.0712610739819741E+000                 -7.4251568574902445E+000                  6.0360943097594006E+000                  7.2074030832673186E-001                  2.7045424362315956E-001                  8.8054480501085219E-003 
                                      99                  1.9716012419467170E+001                  9.8158025458692366E-001                  5.0771494338699990E+000                 -7.4099367025828782E+000                  6.0583002692078667E+000                  7.2074030832559088E-001                  2.7045424362429793E-001                  8.8054480501111865E-003 
                                     100                  1.9716012394480828E+001                  9.8143146090316713E-001                  5.0821951809536428E+000                 -7.3972797757010991E+000                  6.0771195832447287E+000                  7.2074030832478786E-001                  2.7045424362509918E-001                  8.8054480501129628E-003 
                                     101                  1.9716012364055835E+001                  9.8125528655437610E-001                  5.0875331532238537E+000                 -7.3840891914171145E+000                  6.0969235577959005E+000                  7.2074030832404412E-001                  2.7045424362584131E-001                  8.8054480501145171E-003 
                                     102                  1.9716012333630847E+001                  9.8108417748975385E-001                  5.0932692995550166E+000                 -7.3702626859869484E+000                  6.1180197524059041E+000                  7.2074030832337177E-001                  2.7045424362651199E-001                  8.8054480501162935E-003 
                                     103                  1.9716012296231010E+001                  9.8088016890088825E-001                  5.0978317910472972E+000                 -7.3593431540468321E+000                  6.1347615162801894E+000                  7.2074030832293201E-001                  2.7045424362695086E-001                  8.8054480501171817E-003 
                                     104                  1.9716012277531089E+001                  9.8078059298071940E-001                  5.1008087236132589E+000                 -7.3524053883851535E+000                  6.1455857069226596E+000                  7.2074030832267733E-001                  2.7045424362720494E-001                  8.8054480501177368E-003 
                                     105                  1.9716012258831174E+001                  9.8068252820847845E-001                  5.1058853707082941E+000                 -7.3409525570290963E+000                  6.1638445270424551E+000                  7.2074030832228986E-001                  2.7045424362759146E-001                  8.8054480501187360E-003 
