                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     250                                      629                  2.0000000000000000E+001                  8.8000000000000005E-003                  1.6608798494761153E+006                  7.2489746852367934E+003                  3.4530699710455636E+004                  4.6712137008249731E+004                  6.0473199535408604E+000                 -6.0772729734452655E+000                  6.6594828678978013E-001                  5.6932183606795006E-008                  3.2539873473389641E-001                  6.2902942712310208E-005                  4.8597523124036526E-003                  1.0067612264110066E-003                  9.2376237786695079E-004                  1.9959889226346284E+001                 -2.6990397662970686E-008                  1.3767419949619748E+001                  1.7662050570182742E-004                  6.0182735119534456E+000                  1.0051050371868970E-002                  6.7322729080693255E-002                  4.2284505457663678E-002                  1.8438194733690554E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9959889220695491E+001                  6.0231583446273884E+000                  1.9959889159065639E+001                  5.9831572707491238E+000                  3.3327207744204548E+004                  3.3105725470648707E+004                  4.2729557037438061E+006                  4.6779408466642199E+004                  4.6779408466642199E+004                  5.1698258466180728E-028                  3.2025660977499624E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      13                  1.9959889225819438E+001                  7.8119309870653930E-001                  4.5963994244351483E+000                 -8.7684062186902594E+000                  4.1814869778172969E+000                  7.2719519930445542E-001                  2.6400467430044844E-001                  8.8001263950960862E-003 
                                      14                  1.9959889225719788E+001                  7.8113904341149920E-001                  4.6046722300271314E+000                 -8.7433787689011719E+000                  4.2152607138724543E+000                  7.2719519930445331E-001                  2.6400467430045038E-001                  8.8001263950963082E-003 
                                      15                  1.9959889225620145E+001                  7.8108799662051254E-001                  4.6121577790844617E+000                 -8.7211976438832970E+000                  4.2454707522825519E+000                  7.2719519930445176E-001                  2.6400467430045205E-001                  8.8001263950961972E-003 
                                      16                  1.9959889225528002E+001                  7.8104313116284352E-001                  4.6189471370975159E+000                 -8.7013470944824931E+000                  4.2726551908964865E+000                  7.2719519930444754E-001                  2.6400467430045615E-001                  8.8001263950963082E-003 
                                      17                  1.9959889225435862E+001                  7.8100025724591848E-001                  4.6264217356694326E+000                 -8.6797522345477915E+000                  4.3023709567207344E+000                  7.2719519930444698E-001                  2.6400467430045671E-001                  8.8001263950963082E-003 
                                      18                  1.9959889225313010E+001                  7.8094584671488876E-001                  4.6343682869254961E+000                 -8.6565805244187661E+000                  4.3340310792149301E+000                  7.2719519930443288E-001                  2.6400467430047059E-001                  8.8001263950965303E-003 
                                      19                  1.9959889225190157E+001                  7.8089424427054832E-001                  4.6399358382998166E+000                 -8.6400493789038091E+000                  4.3563590478962739E+000                  7.2719519930443033E-001                  2.6400467430047309E-001                  8.8001263950965303E-003 
                                      20                  1.9959889225128730E+001                  7.8086940013989248E-001                  4.6452931221573817E+000                 -8.6245188657875449E+000                  4.3776000835682920E+000                  7.2719519930442889E-001                  2.6400467430047442E-001                  8.8001263950967523E-003 
                                      21                  1.9959889225005874E+001                  7.8082144529572250E-001                  4.6503247658038642E+000                 -8.6093850929819205E+000                  4.3978598588964308E+000                  7.2719519930442755E-001                  2.6400467430047575E-001                  8.8001263950967523E-003 
                                      22                  1.9959889224944451E+001                  7.8079828333118295E-001                  4.6535665796017653E+000                 -8.5997067321291123E+000                  4.4108625873957958E+000                  7.2719519930442689E-001                  2.6400467430047642E-001                  8.8001263950967523E-003 
                                      23                  1.9959889224883025E+001                  7.8077562824299451E-001                  4.6582683102357247E+000                 -8.5857416842040326E+000                  4.4296687694993055E+000                  7.2719519930442600E-001                  2.6400467430047730E-001                  8.8001263950967523E-003 
                                      24                  1.9959889224760168E+001                  7.8073174178652649E-001                  4.6657972495972242E+000                 -8.5630533144142227E+000                  4.4599575061415146E+000                  7.2719519930442467E-001                  2.6400467430047858E-001                  8.8001263950967523E-003 
                                      25                  1.9959889224569064E+001                  7.8066692451791120E-001                  4.6744825975238600E+000                 -8.5360219357177858E+000                  4.4953848453833292E+000                  7.2719519930442322E-001                  2.6400467430047997E-001                  8.8001263950967523E-003 
                                      26                  1.9959889224364307E+001                  7.8060163886902356E-001                  4.6813441071998874E+000                 -8.5139551706264580E+000                  4.5237830229818528E+000                  7.2719519930442222E-001                  2.6400467430048091E-001                  8.8001263950968633E-003 
                                      27                  1.9959889224227805E+001                  7.8056025608487722E-001                  4.6890946245117462E+000                 -8.4894622193076046E+000                  4.5555903043080432E+000                  7.2719519930442134E-001                  2.6400467430048191E-001                  8.8001263950967523E-003 
                                      28                  1.9959889223954796E+001                  7.8048199673974250E-001                  4.6984355552642567E+000                 -8.4586291066285781E+000                  4.5947006781360225E+000                  7.2719519930442023E-001                  2.6400467430048302E-001                  8.8001263950967523E-003 
                                      29                  1.9959889223681788E+001                  7.8040906276413680E-001                  4.7048320143798623E+000                 -8.4368120289684967E+000                  4.6219017268011209E+000                  7.2719519930441934E-001                  2.6400467430048385E-001                  8.8001263950967523E-003 
                                      30                  1.9959889223545286E+001                  7.8037436957223205E-001                  4.7109253786687555E+000                 -8.4165345688823692E+000                  4.6475075576247438E+000                  7.2719519930441856E-001                  2.6400467430048469E-001                  8.8001263950967523E-003 
                                      31                  1.9959889223272278E+001                  7.8030812532071669E-001                  4.7184234578892479E+000                 -8.3908169862117195E+000                  4.6794772456612215E+000                  7.2719519930441734E-001                  2.6400467430048574E-001                  8.8001263950969744E-003 
                                      32                  1.9959889222999269E+001                  7.8024566220028513E-001                  4.7270903203810173E+000                 -8.3611250212240300E+000                  4.7164116455505898E+000                  7.2719519930441601E-001                  2.6400467430048707E-001                  8.8001263950969744E-003 
                                      33                  1.9959889222589759E+001                  7.8015811384649703E-001                  4.7349370949394203E+000                 -8.3331469270849183E+000                  4.7505216423051051E+000                  7.2719519930441467E-001                  2.6400467430048846E-001                  8.8001263950968633E-003 
                                      34                  1.9959889222315844E+001                  7.8010318030494086E-001                  4.7423000595700797E+000                 -8.3073046133657122E+000                  4.7822850045566723E+000                  7.2719519930441323E-001                  2.6400467430048979E-001                  8.8001263950969744E-003 
                                      35                  1.9959889221903602E+001                  7.8002524642646698E-001                  4.7490663474825103E+000                 -8.2828014708054596E+000                  4.8119427170573035E+000                  7.2719519930441201E-001                  2.6400467430049102E-001                  8.8001263950969744E-003 
                                      36                  1.9959889221628771E+001                  7.7997611917319087E-001                  4.7541833320813316E+000                 -8.2643906491178143E+000                  4.8343024035252817E+000                  7.2719519930441101E-001                  2.6400467430049201E-001                  8.8001263950969744E-003 
                                      37                  1.9959889221353944E+001                  7.7992901536625359E-001                  4.7614507614031929E+000                 -8.2386170431709296E+000                  4.8658353747414349E+000                  7.2719519930440946E-001                  2.6400467430049351E-001                  8.8001263950969744E-003 
                                      38                  1.9959889220804289E+001                  7.7984019423902184E-001                  4.7691877764238262E+000                 -8.2102783601333087E+000                  4.8999735258572068E+000                  7.2719519930440757E-001                  2.6400467430049535E-001                  8.8001263950970854E-003 
                                      39                  1.9959889220392046E+001                  7.7977775382750691E-001                  4.7753908140436483E+000                 -8.1877115073964593E+000                  4.9272564178886693E+000                  7.2719519930440590E-001                  2.6400467430049690E-001                  8.8001263950971964E-003 
                                      40                  1.9959889219979804E+001                  7.7971845016435037E-001                  4.7821871087733667E+000                 -8.1631125544399943E+000                  4.9570776188539014E+000                  7.2719519930440413E-001                  2.6400467430049879E-001                  8.8001263950970854E-003 
                                      41                  1.9959889219430153E+001                  7.7964369823856605E-001                  4.7876010273181864E+000                 -8.1430687972710043E+000                  4.9811210202288416E+000                  7.2719519930440246E-001                  2.6400467430050040E-001                  8.8001263950971964E-003 
                                      42                  1.9959889219155325E+001                  7.7960799444851792E-001                  4.7928019985766444E+000                 -8.1243152626768449E+000                  5.0039106804849496E+000                  7.2719519930440080E-001                  2.6400467430050201E-001                  8.8001263950971964E-003 
                                      43                  1.9959889218605667E+001                  7.7953958013786606E-001                  4.7992912635810727E+000                 -8.1005769850278817E+000                  5.0325668144105817E+000                  7.2719519930439858E-001                  2.6400467430050417E-001                  8.8001263950971964E-003 
                                      44                  1.9959889218056013E+001                  7.7947477513904473E-001                  4.8067411202221164E+000                 -8.0736026920601507E+000                  5.0652987539309535E+000                  7.2719519930439580E-001                  2.6400467430050695E-001                  8.8001263950971964E-003 
                                      45                  1.9959889217258830E+001                  7.7938639978858415E-001                  4.8148563914762734E+000                 -8.0439547705102417E+000                  5.1011346342048514E+000                  7.2719519930439258E-001                  2.6400467430051011E-001                  8.8001263950973074E-003 
                                      46                  1.9959889216461647E+001                  7.7930380746585903E-001                  4.8211255176421872E+000                 -8.0209180646231282E+000                  5.1289145920336994E+000                  7.2719519930438992E-001                  2.6400467430051272E-001                  8.8001263950974185E-003 
                                      47                  1.9959889215930193E+001                  7.7925156616666857E-001                  4.8282635685772988E+000                 -7.9954345449163986E+000                  5.1600780456338473E+000                  7.2719519930438670E-001                  2.6400467430051588E-001                  8.8001263950974185E-003 
                                      48                  1.9959889214867285E+001                  7.7915298665328547E-001                  4.8369840778221356E+000                 -7.9638281721433639E+000                  5.1984649289984874E+000                  7.2719519930438237E-001                  2.6400467430052016E-001                  8.8001263950974185E-003 
                                      49                  1.9959889213804374E+001                  7.7906126629380756E-001                  4.8450178084778601E+000                 -7.9348325946619740E+000                  5.2337632933782601E+000                  7.2719519930437804E-001                  2.6400467430052438E-001                  8.8001263950976405E-003 
                                      50                  1.9959889212741466E+001                  7.7897541703973372E-001                  4.8524679600791849E+000                 -7.9080592455517662E+000                  5.2664337121971370E+000                  7.2719519930437382E-001                  2.6400467430052854E-001                  8.8001263950976405E-003 
                                      51                  1.9959889211678554E+001                  7.7889465391821644E-001                  4.8611349769422967E+000                 -7.8774199832482719E+000                  5.3041212253232963E+000                  7.2719519930436849E-001                  2.6400467430053365E-001                  8.8001263950978625E-003 
                                      52                  1.9959889210084189E+001                  7.7878168585466079E-001                  4.8690203487095340E+000                 -7.8490504448120966E+000                  5.3387435112395698E+000                  7.2719519930436338E-001                  2.6400467430053870E-001                  8.8001263950978625E-003 
                                      53                  1.9959889209028560E+001                  7.7871157509733668E-001                  4.8763727752236345E+000                 -7.8233046393385228E+000                  5.3705746811588790E+000                  7.2719519930435828E-001                  2.6400467430054370E-001                  8.8001263950980846E-003 
                                      54                  1.9959889207456037E+001                  7.7861308841819432E-001                  4.8845024851783210E+000                 -7.7947042958809512E+000                  5.4058659298297380E+000                  7.2719519930435228E-001                  2.6400467430054958E-001                  8.8001263950980846E-003 
                                      55                  1.9959889205883513E+001                  7.7852081783039451E-001                  4.8920516744811744E+000                 -7.7683169388585736E+000                  5.4385322419951354E+000                  7.2719519930434640E-001                  2.6400467430055535E-001                  8.8001263950983066E-003 
                                      56                  1.9959889204310986E+001                  7.7843393285861329E-001                  4.9002638366643785E+000                 -7.7400223054835839E+000                  5.4738044264032979E+000                  7.2719519930433962E-001                  2.6400467430056196E-001                  8.8001263950984177E-003 
                                      57                  1.9959889202214292E+001                  7.7832531980822484E-001                  4.9089039191472033E+000                 -7.7102384902014487E+000                  5.5109303273902697E+000                  7.2719519930433218E-001                  2.6400467430056940E-001                  8.8001263950984177E-003 
                                      58                  1.9959889200117590E+001                  7.7822383212274915E-001                  4.9169054415352216E+000                 -7.6828887162888986E+000                  5.5451638203281997E+000                  7.2719519930432464E-001                  2.6400467430057667E-001                  8.8001263950987507E-003 
                                      59                  1.9959889198020896E+001                  7.7812847374716287E-001                  4.9225090295922245E+000                 -7.6636506309767167E+000                  5.5691987653933195E+000                  7.2719519930431920E-001                  2.6400467430058200E-001                  8.8001263950987507E-003 
                                      60                  1.9959889196972544E+001                  7.7808283830527769E-001                  4.9279051765300963E+000                 -7.6456700438703091E+000                  5.5919829949746749E+000                  7.2719519930431398E-001                  2.6400467430058727E-001                  8.8001263950987507E-003 
                                      61                  1.9959889194875846E+001                  7.7799522873878391E-001                  4.9346693778124591E+000                 -7.6229928575763006E+000                  5.6206379170080618E+000                  7.2719519930430698E-001                  2.6400467430059410E-001                  8.8001263950989728E-003 
                                      62                  1.9959889192779148E+001                  7.7791202735255982E-001                  4.9426210849757348E+000                 -7.5968023264247835E+000                  5.6540129719568553E+000                  7.2719519930429843E-001                  2.6400467430060248E-001                  8.8001263950990838E-003 
                                      63                  1.9959889189634101E+001                  7.7779444762331862E-001                  4.9514243573689223E+000                 -7.5677737977894326E+000                  5.6909878532603031E+000                  7.2719519930428844E-001                  2.6400467430061225E-001                  8.8001263950993058E-003 
                                      64                  1.9959889186489050E+001                  7.7768438359743031E-001                  4.9582390518346786E+000                 -7.5453486109430266E+000                  5.7195817702876468E+000                  7.2719519930428045E-001                  2.6400467430061997E-001                  8.8001263950996389E-003 
                                      65                  1.9959889184394658E+001                  7.7761473357831479E-001                  4.9654087509951106E+000                 -7.5224672942196698E+000                  5.7491878097741349E+000                  7.2719519930427190E-001                  2.6400467430062846E-001                  8.8001263950996389E-003 
                                      66                  1.9959889180692102E+001                  7.7749784755581886E-001                  4.9744222964930511E+000                 -7.4937490824961497E+000                  5.7863772127854407E+000                  7.2719519930426080E-001                  2.6400467430063934E-001                  8.8001263950998609E-003 
                                      67                  1.9959889176538955E+001                  7.7737502453861240E-001                  4.9822038915118325E+000                 -7.4690306420990229E+000                  5.8184333819761953E+000                  7.2719519930425092E-001                  2.6400467430064900E-001                  8.8001263951000830E-003 
                                      68                  1.9959889173368225E+001                  7.7728637829566605E-001                  4.9898938065621046E+000                 -7.4452274169768673E+000                  5.8496914122052868E+000                  7.2719519930424104E-001                  2.6400467430065871E-001                  8.8001263951003050E-003 
                                      69                  1.9959889168864201E+001                  7.7716708656511224E-001                  4.9973405212058255E+000                 -7.4220944133609157E+000                  5.8800182307769786E+000                  7.2719519930423127E-001                  2.6400467430066832E-001                  8.8001263951004161E-003 
                                      70                  1.9959889165384482E+001                  7.7707964229736692E-001                  5.0023473934863523E+000                 -7.4066611776013866E+000                  5.9003275121773253E+000                  7.2719519930422460E-001                  2.6400467430067481E-001                  8.8001263951005271E-003 
                                      71                  1.9959889163202202E+001                  7.7702669124813584E-001                  5.0074345732696424E+000                 -7.3913197347577091E+000                  5.9207327689256779E+000                  7.2719519930421794E-001                  2.6400467430068142E-001                  8.8001263951006381E-003 
                                      72                  1.9959889159425870E+001                  7.7693819904414640E-001                  5.0123393756017984E+000                 -7.3763804931429693E+000                  5.9405063341163986E+000                  7.2719519930421139E-001                  2.6400467430068775E-001                  8.8001263951008601E-003 
                                      73                  1.9959889157160067E+001                  7.7688687411261903E-001                  5.0155199282105283E+000                 -7.3667947253177033E+000                  5.9532601454227301E+000                  7.2719519930420728E-001                  2.6400467430069180E-001                  8.8001263951009712E-003 
                                      74                  1.9959889155382303E+001                  7.7684747112986574E-001                  5.0190110634059595E+000                 -7.3563904386783907E+000                  5.9671801400525766E+000                  7.2719519930420273E-001                  2.6400467430069630E-001                  8.8001263951009712E-003 
                                      75                  1.9959889152610888E+001                  7.7678747789357139E-001                  5.0230019977879152E+000                 -7.3444873223503393E+000                  5.9830993279571629E+000                  7.2719519930419763E-001                  2.6400467430070129E-001                  8.8001263951010822E-003 
                                      76                  1.9959889150001096E+001                  7.7673248886473178E-001                  5.0280445181389304E+000                 -7.3296638784976285E+000                  6.0030668673813405E+000                  7.2719519930419119E-001                  2.6400467430070762E-001                  8.8001263951011932E-003 
                                      77                  1.9959889145580124E+001                  7.7664241853479787E-001                  5.0348785133562179E+000                 -7.3096699843732171E+000                  6.0300630914554336E+000                  7.2719519930418286E-001                  2.6400467430071595E-001                  8.8001263951011932E-003 
                                      78                  1.9959889139975633E+001                  7.7653329829474904E-001                  5.0418878271777112E+000                 -7.2892537451305106E+000                  6.0576908863937833E+000                  7.2719519930417453E-001                  2.6400467430072394E-001                  8.8001263951015263E-003 
                                      79                  1.9959889134665957E+001                  7.7643459476789867E-001                  5.0502533244915684E+000                 -7.2654876574815974E+000                  6.0902597520938269E+000                  7.2719519930416432E-001                  2.6400467430073388E-001                  8.8001263951018593E-003 
                                      80                  1.9959889126198870E+001                  7.7628545137721106E-001                  5.0578717267692506E+000                 -7.2436741099661823E+000                  6.1200348421337898E+000                  7.2719519930415411E-001                  2.6400467430074404E-001                  8.8001263951018593E-003 
                                      81                  1.9959889121154308E+001                  7.7620087856112863E-001                  5.0637248757175035E+000                 -7.2273681942466785E+000                  6.1426054921306390E+000                  7.2719519930414289E-001                  2.6400467430075503E-001                  8.8001263951020814E-003 
                                      82                  1.9959889115330348E+001                  7.7610677893080005E-001                  5.0686335228483701E+000                 -7.2137335859134790E+000                  6.1615076116989176E+000                  7.2719519930413279E-001                  2.6400467430076491E-001                  8.8001263951023034E-003 
                                      83                  1.9959889111616413E+001                  7.7604859577567797E-001                  5.0741868522070730E+000                 -7.1987354225939262E+000                  6.1826063059051393E+000                  7.2719519930411336E-001                  2.6400467430078395E-001                  8.8001263951027475E-003 
                                      84                  1.9959889104188544E+001                  7.7593611324179346E-001                  5.0794683584419564E+000                 -7.1843592313097426E+000                  6.2027492919517844E+000                  7.2719519930409871E-001                  2.6400467430079838E-001                  8.8001263951029696E-003 
                                      85                  1.9959889100474612E+001                  7.7588167184009571E-001                  5.0833490702613267E+000                 -7.1740415858410547E+000                  6.2173859019382043E+000                  7.2719519930407428E-001                  2.6400467430082236E-001                  8.8001263951034137E-003 
                                      86                  1.9959889095766673E+001                  7.7581425147918004E-001                  5.0875556165821996E+000                 -7.1629404036106568E+000                  6.2331967879543662E+000                  7.2719519930406873E-001                  2.6400467430082775E-001                  8.8001263951035247E-003 
                                      87                  1.9959889091058738E+001                  7.7574850240449733E-001                  5.0936636594989428E+000                 -7.1472072297653320E+000                  6.2558980207589423E+000                  7.2719519930406673E-001                  2.6400467430082974E-001                  8.8001263951035247E-003 
                                      88                  1.9959889081642856E+001                  7.7562159836789413E-001                  5.0999591764763652E+000                 -7.1309684723816344E+000                  6.2793141326216304E+000                  7.2719519930402821E-001                  2.6400467430086744E-001                  8.8001263951043018E-003 
                                      89                  1.9959889075714962E+001                  7.7554458211199717E-001                  5.1046566872538142E+000                 -7.1191453908423830E+000                  6.2965932463857150E+000                  7.2719519930401444E-001                  2.6400467430088104E-001                  8.8001263951045239E-003 
                                      90                  1.9959889069787067E+001                  7.7546959487948441E-001                  5.1092077804730716E+000                 -7.1078611638554943E+000                  6.3132232417656828E+000                  7.2719519930400367E-001                  2.6400467430089158E-001                  8.8001263951047459E-003 
                                      91                  1.9959889063859169E+001                  7.7539649355734286E-001                  5.1136231926036260E+000                 -7.0970776842654129E+000                  6.3292512641706793E+000                  7.2719519930399490E-001                  2.6400467430090019E-001                  8.8001263951049680E-003 
                                      92                  1.9959889057931271E+001                  7.7532514939869879E-001                  5.1184550118356782E+000                 -7.0854962852799783E+000                  6.3466493887380375E+000                  7.2719519930398691E-001                  2.6400467430090807E-001                  8.8001263951049680E-003 
                                      93                  1.9959889050494350E+001                  7.7523795114809846E-001                  5.1236507962602253E+000                 -7.0732254638949694E+000                  6.3652419339612880E+000                  7.2719519930397980E-001                  2.6400467430091501E-001                  8.8001263951051900E-003 
                                      94                  1.9959889043057419E+001                  7.7515313179078438E-001                  5.1286751362203971E+000                 -7.0615727453848312E+000                  6.3830857830514072E+000                  7.2719519930397403E-001                  2.6400467430092067E-001                  8.8001263951053010E-003 
                                      95                  1.9959889035620492E+001                  7.7507051022509899E-001                  5.1341932940006201E+000                 -7.0490539211533356E+000                  6.4025069532573786E+000                  7.2719519930396870E-001                  2.6400467430092589E-001                  8.8001263951054121E-003 
                                      96                  1.9959889026172743E+001                  7.7496846646684914E-001                  5.1430755333572389E+000                 -7.0296407834192687E+000                  6.4333039071565672E+000                  7.2719519930396181E-001                  2.6400467430093266E-001                  8.8001263951055231E-003 
                                      97                  1.9959889007277244E+001                  7.7477310028267965E-001                  5.1513868927752373E+000                 -7.0115233671954504E+000                  6.4621147691195402E+000                  7.2719519930395726E-001                  2.6400467430093710E-001                  8.8001263951056341E-003 
                                      98                  1.9959888997829491E+001                  7.7467931477469432E-001                  5.1574293248256620E+000                 -6.9989511732266054E+000                  6.4826885413339035E+000                  7.2719519930395449E-001                  2.6400467430093988E-001                  8.8001263951056341E-003 
                                      99                  1.9959888985875118E+001                  7.7456394931770045E-001                  5.1639139701961305E+000                 -6.9857493100252039E+000                  6.5045995627853861E+000                  7.2719519930395193E-001                  2.6400467430094232E-001                  8.8001263951057451E-003 
                                     100                  1.9959888973920741E+001                  7.7445195010359424E-001                  5.1685992067056929E+000                 -6.9763509181710779E+000                  6.5203537342156155E+000                  7.2719519930395038E-001                  2.6400467430094388E-001                  8.8001263951057451E-003 
                                     101                  1.9959888967943556E+001                  7.7439711775560782E-001                  5.1736023078320619E+000                 -6.9666903548129522E+000                  6.5369499268151241E+000                  7.2719519930394882E-001                  2.6400467430094543E-001                  8.8001263951057451E-003 
                                     102                  1.9959888954324498E+001                  7.7427485559363041E-001                  5.1788249260524042E+000                 -6.9566111135580995E+000                  6.5542869656365337E+000                  7.2719519930394738E-001                  2.6400467430094676E-001                  8.8001263951058561E-003 
                                     103                  1.9959888946682625E+001                  7.7420778233241760E-001                  5.1843054795946548E+000                 -6.9464283703473226E+000                  6.5722487997845418E+000                  7.2719519930394605E-001                  2.6400467430094815E-001                  8.8001263951058561E-003 
                                     104                  1.9959888931398886E+001                  7.7407665477674359E-001                  5.1895618519354194E+000                 -6.9366242514274594E+000                  6.5895191503219310E+000                  7.2719519930394483E-001                  2.6400467430094926E-001                  8.8001263951058561E-003 
                                     105                  1.9959888923757017E+001                  7.7401251125969650E-001                  5.1946805040104334E+000                 -6.9274230367702447E+000                  6.6061392649313095E+000                  7.2719519930394372E-001                  2.6400467430095043E-001                  8.8001263951058561E-003 
