                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1150                                      655                  2.0000000000000000E+001                  8.8000000000000005E-003                  8.9326765344180502E+006                  1.8326151741564248E+004                  2.5144374525242496E+004                  1.0237656574154011E+005                  1.6884081551273550E+001                 -6.4715326031224460E+000                  1.3077633327662835E-001                  1.7863302962829767E-010                  8.6068165066579816E-001                  8.8918527764371761E-005                  5.5753889370112287E-003                  1.5420335155199639E-004                  9.2376237786695079E-004                  1.9586995131461578E+001                 -6.4409452728045507E-008                  8.5795143369317763E+000                  1.5132338539808099E-004                  1.0837501296644545E+001                  8.4251785145506627E-003                  7.5999951098985427E-002                  3.2057764484399801E-002                  1.8093729197907218E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9586995063039641E+001                  1.6694843099886697E+001                  1.9586994357579371E+001                  1.6271809413498406E+001                  1.5695162826135039E+005                  5.2099933825335911E+003                  1.9132303364141858E+006                  1.0259567775035142E+005                  1.0259567775035143E+005                  3.2657759852195593E-023                  6.9804144426644680E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      19                  1.9586995121240083E+001                  1.2262441428613076E+000                  4.4692928771235163E+000                 -9.3463624099149794E+000                  3.5589042340661972E+000                  7.1918390371974195E-001                  2.7200536451409851E-001                  8.8107317661595408E-003 
                                      20                  1.9586995120197031E+001                  1.2261451629422899E+000                  4.4745385972435177E+000                 -9.3327798974329959E+000                  3.5789371422695480E+000                  7.1918390371941643E-001                  2.7200536451442242E-001                  8.8107317661612061E-003 
                                      21                  1.9586995119153979E+001                  1.2260491660779615E+000                  4.4795984136303808E+000                 -9.3200483223453112E+000                  3.5981031556799778E+000                  7.1918390371917806E-001                  2.7200536451465962E-001                  8.8107317661623163E-003 
                                      22                  1.9586995118110927E+001                  1.2259558815980161E+000                  4.4844840148463510E+000                 -9.3080835197498182E+000                  3.6164744242704780E+000                  7.1918390371898289E-001                  2.7200536451485391E-001                  8.8107317661632045E-003 
                                      23                  1.9586995117067875E+001                  1.2258650743048516E+000                  4.4903784364250745E+000                 -9.2941947227248018E+000                  3.6384147360979391E+000                  7.1918390371878504E-001                  2.7200536451505086E-001                  8.8107317661640927E-003 
                                      24                  1.9586995115503296E+001                  1.2257330489226883E+000                  4.4959896775071213E+000                 -9.2811259213872699E+000                  3.6592686119133311E+000                  7.1918390371858987E-001                  2.7200536451524515E-001                  8.8107317661649809E-003 
                                      25                  1.9586995114467388E+001                  1.2256481625656745E+000                  4.5013695929675670E+000                 -9.2692028228824075E+000                  3.6790216089662868E+000                  7.1918390371843355E-001                  2.7200536451540069E-001                  8.8107317661657580E-003 
                                      26                  1.9586995112924242E+001                  1.2255250471198684E+000                  4.5075319375856591E+000                 -9.2558516403282063E+000                  3.7015611177311918E+000                  7.1918390371825736E-001                  2.7200536451557605E-001                  8.8107317661665352E-003 
                                      27                  1.9586995111381096E+001                  1.2254055588519248E+000                  4.5134339628375741E+000                 -9.2434876174978822E+000                  3.7230113561180489E+000                  7.1918390371810348E-001                  2.7200536451572921E-001                  8.8107317661673124E-003 
                                      28                  1.9586995109837950E+001                  1.2252893297667149E+000                  4.5200310239766237E+000                 -9.2302504095063469E+000                  3.7467917157908723E+000                  7.1918390371795560E-001                  2.7200536451587642E-001                  8.8107317661679785E-003 
                                      29                  1.9586995107780425E+001                  1.2251388713901192E+000                  4.5271840044682223E+000                 -9.2162549205962279E+000                  3.7724991741590110E+000                  7.1918390371781271E-001                  2.7200536451601864E-001                  8.8107317661686446E-003 
                                      30                  1.9586995105722895E+001                  1.2249930351947604E+000                  4.5339765950802757E+000                 -9.2033719607584157E+000                  3.7968013092935817E+000                  7.1918390371770202E-001                  2.7200536451612883E-001                  8.8107317661691997E-003 
                                      31                  1.9586995103665370E+001                  1.2248513208892968E+000                  4.5388326955484510E+000                 -9.1941948794215858E+000                  3.8141973765460562E+000                  7.1918390371763607E-001                  2.7200536451619445E-001                  8.8107317661694218E-003 
                                      32                  1.9586995102636603E+001                  1.2247818946981650E+000                  4.5435547692189413E+000                 -9.1857345521180704E+000                  3.8309338771910304E+000                  7.1918390371757268E-001                  2.7200536451625751E-001                  8.8107317661698659E-003 
                                      33                  1.9586995100579081E+001                  1.2246456242949511E+000                  4.5495694580936785E+000                 -9.1748733992194182E+000                  3.8523170260189477E+000                  7.1918390371748975E-001                  2.7200536451634011E-001                  8.8107317661700879E-003 
                                      34                  1.9586995098521548E+001                  1.2245125959043319E+000                  4.5567377882916853E+000                 -9.1622715538414496E+000                  3.8776756152785725E+000                  7.1918390371738816E-001                  2.7200536451644125E-001                  8.8107317661705320E-003 
                                      35                  1.9586995095435260E+001                  1.2243185411183588E+000                  4.5648002375731167E+000                 -9.1478181110364662E+000                  3.9063215667952744E+000                  7.1918390371727003E-001                  2.7200536451655877E-001                  8.8107317661711981E-003 
                                      36                  1.9586995092348968E+001                  1.2241305904278319E+000                  4.5711142080194298E+000                 -9.1362306850904531E+000                  3.9288578271671213E+000                  7.1918390371717489E-001                  2.7200536451665347E-001                  8.8107317661716422E-003 
                                      37                  1.9586995090293701E+001                  1.2240085923759674E+000                  4.5777976220115795E+000                 -9.1243621841111100E+000                  3.9525266553125817E+000                  7.1918390371707186E-001                  2.7200536451675600E-001                  8.8107317661720863E-003 
                                      38                  1.9586995086660316E+001                  1.2237984927028787E+000                  4.5862608217245446E+000                 -9.1087040408209390E+000                  3.9827285021711831E+000                  7.1918390371693741E-001                  2.7200536451688972E-001                  8.8107317661728635E-003 
                                      39                  1.9586995082584760E+001                  1.2235708259007685E+000                  4.5936016132171451E+000                 -9.0944678131588006E+000                  4.0091648540847782E+000                  7.1918390371681729E-001                  2.7200536451700935E-001                  8.8107317661734186E-003 
                                      40                  1.9586995079473265E+001                  1.2234023881400757E+000                  4.6008673360365355E+000                 -9.0804354261884956E+000                  4.0352818652789173E+000                  7.1918390371667928E-001                  2.7200536451714674E-001                  8.8107317661739737E-003 
                                      41                  1.9586995075053387E+001                  1.2231704089625974E+000                  4.6087170745282799E+000                 -9.0643496433534221E+000                  4.0638535489924603E+000                  7.1918390371649510E-001                  2.7200536451732998E-001                  8.8107317661749729E-003 
                                      42                  1.9586995070717066E+001                  1.2229507483922486E+000                  4.6145516211261164E+000                 -9.0516760663543501E+000                  4.0853669514139392E+000                  7.1918390371633079E-001                  2.7200536451749352E-001                  8.8107317661756390E-003 
                                      43                  1.9586995068084846E+001                  1.2228210893741347E+000                  4.6210516164692059E+000                 -9.0378531953553853E+000                  4.1092033433204573E+000                  7.1918390371607366E-001                  2.7200536451774948E-001                  8.8107317661768603E-003 
                                      44                  1.9586995062594674E+001                  1.2225587690509394E+000                  4.6292584666678538E+000                 -9.0189138813094409E+000                  4.1398811158522673E+000                  7.1918390371569052E-001                  2.7200536451813079E-001                  8.8107317661787476E-003 
                                      45                  1.9586995056988076E+001                  1.2223018566545107E+000                  4.6368620176352255E+000                 -9.0005083569107338E+000                  4.1686326868659842E+000                  7.1918390371521257E-001                  2.7200536451860652E-001                  8.8107317661809681E-003 
                                      46                  1.9586995051492593E+001                  1.2220600693007055E+000                  4.6438248736773264E+000                 -8.9829802055170340E+000                  4.1952196662990175E+000                  7.1918390371454832E-001                  2.7200536451926755E-001                  8.8107317661840767E-003 
                                      47                  1.9586995046078307E+001                  1.2218309046240103E+000                  4.6503100072246548E+000                 -8.9660843757109046E+000                  4.2202010299544197E+000                  7.1918390371330820E-001                  2.7200536452050195E-001                  8.8107317661898499E-003 
                                      48                  1.9586995040644553E+001                  1.2216093470557967E+000                  4.6575856181817166E+000                 -8.9467691236862130E+000                  4.2483623963291981E+000                  7.1918390371228924E-001                  2.7200536452151608E-001                  8.8107317661947349E-003 
                                      49                  1.9586995033111606E+001                  1.2213150336976744E+000                  4.6653707411803849E+000                 -8.9249220333307964E+000                  4.2789512517882420E+000                  7.1918390371197316E-001                  2.7200536452183066E-001                  8.8107317661961781E-003 
                                      50                  1.9586995025626781E+001                  1.2210363964034612E+000                  4.6722486770430951E+000                 -8.9047266577619340E+000                  4.3063195169125361E+000                  7.1918390370905738E-001                  2.7200536452473273E-001                  8.8107317662098339E-003 
                                      51                  1.9586995018795971E+001                  1.2207932224699520E+000                  4.6778362445673558E+000                 -8.8877209611843888E+000                  4.3287836864144413E+000                  7.1918390370826712E-001                  2.7200536452551921E-001                  8.8107317662136087E-003 
                                      52                  1.9586995013219074E+001                  1.2206020245557572E+000                  4.6850055063802607E+000                 -8.8661198281273563E+000                  4.3575176581938138E+000                  7.1918390370769147E-001                  2.7200536452609225E-001                  8.8107317662162732E-003 
                                      53                  1.9586995001998627E+001                  1.2202353029447657E+000                  4.6926055169528302E+000                 -8.8412786304072171E+000                  4.3887359850658836E+000                  7.1918390370713403E-001                  2.7200536452664714E-001                  8.8107317662188267E-003 
                                      54                  1.9586994993749538E+001                  1.2199801363001173E+000                  4.6992198407473760E+000                 -8.8196269035941040E+000                  4.4159179343658783E+000                  7.1918390370680152E-001                  2.7200536452697799E-001                  8.8107317662204920E-003 
                                      55                  1.9586994983923109E+001                  1.2196904156352411E+000                  4.7068662086846080E+000                 -8.7941454611881209E+000                  4.4475189919717772E+000                  7.1918390370648011E-001                  2.7200536452729784E-001                  8.8107317662220463E-003 
                                      56                  1.9586994971339717E+001                  1.2193397765191765E+000                  4.7140018245064068E+000                 -8.7694051230632155E+000                  4.4773917343767415E+000                  7.1918390370621410E-001                  2.7200536452756263E-001                  8.8107317662232676E-003 
                                      57                  1.9586994961279931E+001                  1.2190744166732472E+000                  4.7208934477669020E+000                 -8.7456832957585480E+000                  4.5061793918568220E+000                  7.1918390370599450E-001                  2.7200536452778129E-001                  8.8107317662242668E-003 
                                      58                  1.9586994948067872E+001                  1.2187437510132462E+000                  4.7277274322359988E+000                 -8.7214796791747258E+000                  4.5350029933642908E+000                  7.1918390370578622E-001                  2.7200536452798851E-001                  8.8107317662252660E-003 
                                      59                  1.9586994936478135E+001                  1.2184688369990997E+000                  4.7343597030123705E+000                 -8.6980546578687523E+000                  4.5629558809906161E+000                  7.1918390370560281E-001                  2.7200536452817103E-001                  8.8107317662261542E-003 
                                      60                  1.9586994922473956E+001                  1.2181534517602455E+000                  4.7405829422424244E+000                 -8.6755828236435590E+000                  4.5893888210623857E+000                  7.1918390370543694E-001                  2.7200536452833612E-001                  8.8107317662269313E-003 
                                      61                  1.9586994910808116E+001                  1.2179034886172981E+000                  4.7472912268984402E+000                 -8.6517134134234368E+000                  4.6177469113308698E+000                  7.1918390370526319E-001                  2.7200536452850915E-001                  8.8107317662275975E-003 
                                      62                  1.9586994893226716E+001                  1.2175461706173163E+000                  4.7541160048272086E+000                 -8.6267063917596669E+000                  4.6469016495450370E+000                  7.1918390370508500E-001                  2.7200536452868640E-001                  8.8107317662285967E-003 
                                      63                  1.9586994878815339E+001                  1.2172690610014876E+000                  4.7602014288884735E+000                 -8.6045621442019158E+000                  4.6728437493944810E+000                  7.1918390370492513E-001                  2.7200536452884555E-001                  8.8107317662293738E-003 
                                      64                  1.9586994862994882E+001                  1.2169794126052496E+000                  4.7663450268033536E+000                 -8.5820973705964914E+000                  4.6990862130323219E+000                  7.1918390370476271E-001                  2.7200536452900720E-001                  8.8107317662300400E-003 
                                      65                  1.9586994846450001E+001                  1.2166911969608607E+000                  4.7732586719433803E+000                 -8.5569741859390493E+000                  4.7285628616673154E+000                  7.1918390370457885E-001                  2.7200536452919027E-001                  8.8107317662309281E-003 
                                      66                  1.9586994824361625E+001                  1.2163272208765314E+000                  4.7795875862367163E+000                 -8.5334219194313832E+000                  4.7557877612649273E+000                  7.1918390370440977E-001                  2.7200536452935847E-001                  8.8107317662318163E-003 
                                      67                  1.9586994808524253E+001                  1.2160795028656020E+000                  4.7855717789848731E+000                 -8.5115955535909080E+000                  4.7813537926819034E+000                  7.1918390370424889E-001                  2.7200536452951862E-001                  8.8107317662324824E-003 
                                      68                  1.9586994786625471E+001                  1.2157531187358548E+000                  4.7916164267892647E+000                 -8.4891774102793001E+000                  4.8073438788856029E+000                  7.1918390370407748E-001                  2.7200536452968915E-001                  8.8107317662333706E-003 
                                      69                  1.9586994767971301E+001                  1.2154885409271936E+000                  4.7970902804623794E+000                 -8.4690222293280932E+000                  4.8308268799248593E+000                  7.1918390370391405E-001                  2.7200536452985191E-001                  8.8107317662340368E-003 
                                      70                  1.9586994747957753E+001                  1.2152170530223902E+000                  4.8029783281534089E+000                 -8.4474235059675227E+000                  4.8560605797264351E+000                  7.1918390370372898E-001                  2.7200536453003599E-001                  8.8107317662350360E-003 
                                      71                  1.9586994724162253E+001                  1.2149093077529232E+000                  4.8104097372797856E+000                 -8.4204438892924713E+000                  4.8877990748598608E+000                  7.1918390370348273E-001                  2.7200536453028107E-001                  8.8107317662362572E-003 
                                      72                  1.9586994689326474E+001                  1.2144848439946265E+000                  4.8181365216185092E+000                 -8.3919627923008342E+000                  4.9209973052404035E+000                  7.1918390370321017E-001                  2.7200536453055241E-001                  8.8107317662373674E-003 
                                      73                  1.9586994658398947E+001                  1.2141309714839519E+000                  4.8242970841373118E+000                 -8.3693352345972372E+000                  4.9474429777782287E+000                  7.1918390370298224E-001                  2.7200536453077923E-001                  8.8107317662384776E-003 
                                      74                  1.9586994633451873E+001                  1.2138594327661050E+000                  4.8306853009543280E+000                 -8.3463832054367977E+000                  4.9746524180016838E+000                  7.1918390370273599E-001                  2.7200536453102436E-001                  8.8107317662395879E-003 
                                      75                  1.9586994597440093E+001                  1.2134868086725394E+000                  4.8371414827284145E+000                 -8.3228639330989864E+000                  5.0023018739887872E+000                  7.1918390370247409E-001                  2.7200536453128504E-001                  8.8107317662409201E-003 
                                      76                  1.9586994567753997E+001                  1.2131951622811148E+000                  4.8442891721345358E+000                 -8.2974950649061920E+000                  5.0326279670441947E+000                  7.1918390370217133E-001                  2.7200536453158636E-001                  8.8107317662422524E-003 
                                      77                  1.9586994520666767E+001                  1.2127577093550184E+000                  4.8506268539403523E+000                 -8.2743434308316139E+000                  5.0598173707144403E+000                  7.1918390370188845E-001                  2.7200536453186791E-001                  8.8107317662435847E-003 
                                      78                  1.9586994494585227E+001                  1.2125274530267838E+000                  4.8571445137101286E+000                 -8.2515554727849825E+000                  5.0873330243819250E+000                  7.1918390370158813E-001                  2.7200536453216673E-001                  8.8107317662451390E-003 
                                      79                  1.9586994442016756E+001                  1.2120860625619911E+000                  4.8646723678629948E+000                 -8.2246499660705528E+000                  5.1193840990453436E+000                  7.1918390370122387E-001                  2.7200536453252938E-001                  8.8107317662466933E-003 
                                      80                  1.9586994396963533E+001                  1.2117295170183016E+000                  4.8716587245407661E+000                 -8.2000918615495113E+000                  5.1489527708212242E+000                  7.1918390370087293E-001                  2.7200536453287866E-001                  8.8107317662484697E-003 
                                      81                  1.9586994345736873E+001                  1.2113454226044109E+000                  4.8771514907452760E+000                 -8.1805538384693115E+000                  5.1723086680092063E+000                  7.1918390370058805E-001                  2.7200536453316221E-001                  8.8107317662498019E-003 
                                      82                  1.9586994316500039E+001                  1.2111354196120137E+000                  4.8836409163491679E+000                 -8.1584847430647667E+000                  5.1994485177525558E+000                  7.1918390370024321E-001                  2.7200536453350543E-001                  8.8107317662513562E-003 
                                      83                  1.9586994246876937E+001                  1.2106589788385393E+000                  4.8913971858745997E+000                 -8.1314211307421385E+000                  5.2322062453396745E+000                  7.1918390369981411E-001                  2.7200536453393254E-001                  8.8107317662533546E-003 
                                      84                  1.9586994189350548E+001                  1.2102880161077447E+000                  4.8985719184734000E+000                 -8.1068913204886659E+000                  5.2622838856223160E+000                  7.1918390369940466E-001                  2.7200536453433999E-001                  8.8107317662553530E-003 
                                      85                  1.9586994121912991E+001                  1.2098759093714044E+000                  4.9057886757588953E+000                 -8.0822511759915745E+000                  5.2925259428707330E+000                  7.1918390369897933E-001                  2.7200536453476332E-001                  8.8107317662573514E-003 
                                      86                  1.9586994055306622E+001                  1.2094902710631745E+000                  4.9116817033319782E+000                 -8.0621218332605586E+000                  5.3172285657323188E+000                  7.1918390369862251E-001                  2.7200536453511853E-001                  8.8107317662589058E-003 
                                      87                  1.9586994005797397E+001                  1.2092159803415725E+000                  4.9180292685575635E+000                 -8.0410491748478581E+000                  5.3435594858373285E+000                  7.1918390369822893E-001                  2.7200536453551016E-001                  8.8107317662609042E-003 
                                      88                  1.9586993924459090E+001                  1.2087856476597343E+000                  4.9242582774152979E+000                 -8.0199711535505767E+000                  5.3695863408724618E+000                  7.1918390369783236E-001                  2.7200536453590496E-001                  8.8107317662626805E-003 
                                      89                  1.9586993869104276E+001                  1.2085059739376862E+000                  4.9297752299377953E+000                 -8.0017395195414682E+000                  5.3924369453270753E+000                  7.1918390369747465E-001                  2.7200536453626090E-001                  8.8107317662644569E-003 
                                      90                  1.9586993797912882E+001                  1.2081603290925087E+000                  4.9367890891732653E+000                 -7.9787904959978198E+000                  5.4213826712804476E+000                  7.1918390369701102E-001                  2.7200536453672247E-001                  8.8107317662664553E-003 
                                      91                  1.9586993699616407E+001                  1.2077063971156898E+000                  4.9432222578437983E+000                 -7.9574607267873700E+000                  5.4480652678283521E+000                  7.1918390369658058E-001                  2.7200536453715080E-001                  8.8107317662686757E-003 
                                      92                  1.9586993632213822E+001                  1.2074092809213819E+000                  4.9479007515566966E+000                 -7.9421897352064565E+000                  5.4673586541859365E+000                  7.1918390369626706E-001                  2.7200536453746282E-001                  8.8107317662701190E-003 
                                      93                  1.9586993573731110E+001                  1.2071599213765514E+000                  4.9522739601936347E+000                 -7.9280700856609787E+000                  5.4853210775418138E+000                  7.1918390369597451E-001                  2.7200536453775398E-001                  8.8107317662715623E-003 
                                      94                  1.9586993510227085E+001                  1.2068973496223114E+000                  4.9597162513655269E+000                 -7.9048371703535807E+000                  5.5155174031038410E+000                  7.1918390369547691E-001                  2.7200536453824936E-001                  8.8107317662737827E-003 
                                      95                  1.9586993357593361E+001                  1.2062973403772670E+000                  4.9685019030151061E+000                 -7.8767425857202422E+000                  5.5514794438776622E+000                  7.1918390369490626E-001                  2.7200536453881730E-001                  8.8107317662764473E-003 
                                      96                  1.9586993234326428E+001                  1.2058414678669445E+000                  4.9742926111931762E+000                 -7.8583692007984078E+000                  5.5751153344026241E+000                  7.1918390369454577E-001                  2.7200536453917601E-001                  8.8107317662782236E-003 
                                      97                  1.9586993164421237E+001                  1.2055930462387281E+000                  4.9794250345736897E+000                 -7.8426172091434960E+000                  5.5958137421028109E+000                  7.1918390369423313E-001                  2.7200536453948720E-001                  8.8107317662796669E-003 
                                      98                  1.9586993056813050E+001                  1.2052234732368947E+000                  4.9846064575536539E+000                 -7.8265871593373353E+000                  5.6167700676723671E+000                  7.1918390369393081E-001                  2.7200536453978813E-001                  8.8107317662811102E-003 
                                      99                  1.9586992976660568E+001                  1.2049575874534537E+000                  4.9902719963599651E+000                 -7.8095462052487052E+000                  5.6394555026020452E+000                  7.1918390369361096E-001                  2.7200536454010649E-001                  8.8107317662825535E-003 
                                     100                  1.9586992843730997E+001                  1.2045325814936159E+000                  4.9965766352763810E+000                 -7.7904602697167498E+000                  5.6647578127282348E+000                  7.1918390369322982E-001                  2.7200536454048585E-001                  8.8107317662843299E-003 
                                     101                  1.9586992726706061E+001                  1.2041735421892339E+000                  5.0018244591019361E+000                 -7.7747344618446652E+000                  5.6857426664003761E+000                  7.1918390369285612E-001                  2.7200536454085766E-001                  8.8107317662862172E-003 
                                     102                  1.9586992626002104E+001                  1.2038748864208970E+000                  5.0069533426045982E+000                 -7.7596183716016078E+000                  5.7061322169591273E+000                  7.1918390369240459E-001                  2.7200536454130719E-001                  8.8107317662882156E-003 
                                     103                  1.9586992505602751E+001                  1.2035292664639641E+000                  5.0128397488103049E+000                 -7.7424487721555080E+000                  5.7294491283880138E+000                  7.1918390369173768E-001                  2.7200536454197088E-001                  8.8107317662914353E-003 
                                     104                  1.9586992361162835E+001                  1.2031296806463647E+000                  5.0195803873966494E+000                 -7.7230315372604617E+000                  5.7560359889194110E+000                  7.1918390369064522E-001                  2.7200536454305824E-001                  8.8107317662965423E-003 
                                     105                  1.9586992187230177E+001                  1.2026681736201601E+000                  5.0244850957578491E+000                 -7.7087375426891578E+000                  5.7754596955397739E+000                  7.1918390368967533E-001                  2.7200536454402358E-001                  8.8107317663010942E-003 
