                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     900                                      633                  2.0000000000000000E+001                  8.8000000000000005E-003                  6.3332154856096832E+006                  7.6315209698497310E+003                  3.2048902029272336E+004                  7.0691998056082302E+004                  8.6360998275094776E+000                 -6.3182070076453671E+000                  3.9489099779228098E-001                  6.1165192959139868E-009                  5.9656176903129221E-001                  7.7973860517798897E-005                  5.5644482271503320E-003                  1.8129990962654504E-004                  9.2376237786695068E-004                  1.9768403248665845E+001                 -6.0131846733720608E-008                  1.0932684206293274E+001                  1.5443145747277430E-004                  8.6641314531742069E+000                  8.7501405939731016E-003                  7.5903019426488486E-002                  3.2940651392916423E-002                  1.8261307191620234E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9768403234454446E+001                  8.5825051824616363E+000                  1.9768403078087946E+001                  8.4894705982009011E+000                  5.7151055618527338E+004                  1.5025703381950658E+004                  2.7964131432503741E+006                  7.0814654165398388E+004                  7.0814654165398402E+004                  6.3653529878397350E-026                  4.8228730882288100E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      26                  1.9768403244674072E+001                  9.3508368948388709E-001                  4.6303713620445590E+000                 -8.8238397288513912E+000                  4.2313898733605493E+000                  7.2177966462895271E-001                  2.6941670968374920E-001                  8.8036256872980889E-003 
                                      27                  1.9768403244265784E+001                  9.3499676405767829E-001                  4.6365168494361289E+000                 -8.8069706740796647E+000                  4.2553050187225629E+000                  7.2177966462847554E-001                  2.6941670968422582E-001                  8.8036256872986440E-003 
                                      28                  1.9768403243993593E+001                  9.3494099406828302E-001                  4.6412016722252716E+000                 -8.7940730479379496E+000                  4.2735422125859079E+000                  7.2177966462688570E-001                  2.6941670968581355E-001                  8.8036256873007535E-003 
                                      29                  1.9768403243721401E+001                  9.3488683541845496E-001                  4.6478983028371115E+000                 -8.7757220159693592E+000                  4.2995518263101982E+000                  7.2177966462684162E-001                  2.6941670968585762E-001                  8.8036256873007535E-003 
                                      30                  1.9768403243177019E+001                  9.3478294299849107E-001                  4.6550906441835123E+000                 -8.7548020689274946E+000                  4.3280791717056983E+000                  7.2177966462240850E-001                  2.6941670969028508E-001                  8.8036256873064156E-003 
                                      31                  1.9768403242768731E+001                  9.3470864237248230E-001                  4.6608849535195720E+000                 -8.7377686082998363E+000                  4.3511401677065979E+000                  7.2177966462207854E-001                  2.6941670969061465E-001                  8.8036256873067487E-003 
                                      32                  1.9768403242360446E+001                  9.3463716350188120E-001                  4.6672565866655109E+000                 -8.7188162481277107E+000                  4.3766008972498565E+000                  7.2177966462183807E-001                  2.6941670969085485E-001                  8.8036256873070817E-003 
                                      33                  1.9768403241816063E+001                  9.3454587665550426E-001                  4.6723495381418143E+000                 -8.7029363738041496E+000                  4.3973148911019502E+000                  7.2177966462166332E-001                  2.6941670969102921E-001                  8.8036256873074148E-003 
                                      34                  1.9768403241543872E+001                  9.3450185145853892E-001                  4.6772499965084080E+000                 -8.6879473645198129E+000                  4.4170944474800251E+000                  7.2177966462154441E-001                  2.6941670969114800E-001                  8.8036256873076368E-003 
                                      35                  1.9768403240999490E+001                  9.3441675020071446E-001                  4.6833759184499595E+000                 -8.6685256436414928E+000                  4.4421606313837971E+000                  7.2177966462140075E-001                  2.6941670969129150E-001                  8.8036256873077479E-003 
                                      36                  1.9768403240455108E+001                  9.3433532402277186E-001                  4.6904183394196997E+000                 -8.6460546880034173E+000                  4.4710441802949692E+000                  7.2177966462126619E-001                  2.6941670969142595E-001                  8.8036256873078589E-003 
                                      37                  1.9768403239665574E+001                  9.3422310907325923E-001                  4.6980975386289447E+000                 -8.6207171058617362E+000                  4.5029599034769729E+000                  7.2177966462113363E-001                  2.6941670969155829E-001                  8.8036256873080809E-003 
                                      38                  1.9768403238876040E+001                  9.3411717385573556E-001                  4.7040340974899504E+000                 -8.6006032104603882E+000                  4.5279003651306589E+000                  7.2177966462104215E-001                  2.6941670969164960E-001                  8.8036256873083030E-003 
                                      39                  1.9768403238349684E+001                  9.3404970624691208E-001                  4.7107982751737856E+000                 -8.5781660942184565E+000                  4.5560720735957965E+000                  7.2177966462095311E-001                  2.6941670969173848E-001                  8.8036256873084140E-003 
                                      40                  1.9768403237296969E+001                  9.3392147858298236E-001                  4.7190674215907364E+000                 -8.5497001977692015E+000                  4.5910431858190552E+000                  7.2177966462084509E-001                  2.6941670969184645E-001                  8.8036256873085250E-003 
                                      41                  1.9768403236244257E+001                  9.3380128301046750E-001                  4.7266878678012638E+000                 -8.5231388912635815E+000                  4.6234453309476438E+000                  7.2177966462075194E-001                  2.6941670969193948E-001                  8.8036256873085250E-003 
                                      42                  1.9768403235191546E+001                  9.3368812711324056E-001                  4.7337522448964133E+000                 -8.4982410942534443E+000                  4.6536306876103009E+000                  7.2177966462066745E-001                  2.6941670969202386E-001                  8.8036256873087471E-003 
                                      43                  1.9768403234138834E+001                  9.3358119466031164E-001                  4.7419645155488466E+000                 -8.4694127372528119E+000                  4.6886687069771327E+000                  7.2177966462056864E-001                  2.6941670969212256E-001                  8.8036256873087471E-003 
                                      44                  1.9768403232559763E+001                  9.3343096414181725E-001                  4.7494262022467080E+000                 -8.4421863823217240E+000                  4.7210520867237449E+000                  7.2177966462047005E-001                  2.6941670969222109E-001                  8.8036256873088581E-003 
                                      45                  1.9768403231514259E+001                  9.3333746205376944E-001                  4.7563825677789167E+000                 -8.4173338120173664E+000                  4.7509750771122565E+000                  7.2177966462037879E-001                  2.6941670969231213E-001                  8.8036256873090801E-003 
                                      46                  1.9768403229956821E+001                  9.3320582074367475E-001                  4.7640735010941340E+000                 -8.3893942669595560E+000                  4.7843112791344371E+000                  7.2177966462026699E-001                  2.6941670969242376E-001                  8.8036256873091912E-003 
                                      47                  1.9768403228399382E+001                  9.3308227282421086E-001                  4.7712156819122242E+000                 -8.3633951975502683E+000                  4.8153078077028661E+000                  7.2177966462015353E-001                  2.6941670969253712E-001                  8.8036256873094132E-003 
                                      48                  1.9768403226841947E+001                  9.3296580756753922E-001                  4.7789825997300994E+000                 -8.3353299619726826E+000                  4.8489170044283636E+000                  7.2177966462001930E-001                  2.6941670969267117E-001                  8.8036256873095242E-003 
                                      49                  1.9768403224765365E+001                  9.3282010636633506E-001                  4.7871431630861316E+000                 -8.3054758997659039E+000                  4.8844406939610518E+000                  7.2177966461986331E-001                  2.6941670969282699E-001                  8.8036256873096352E-003 
                                      50                  1.9768403222688779E+001                  9.3268395191141762E-001                  4.7946886728644813E+000                 -8.2778349225964885E+000                  4.9173211608808955E+000                  7.2177966461970544E-001                  2.6941670969298465E-001                  8.8036256873098573E-003 
                                      51                  1.9768403220612196E+001                  9.3255607653494832E-001                  4.7999652716309980E+000                 -8.2582260948280890E+000                  4.9404739184673137E+000                  7.2177966461958665E-001                  2.6941670969310333E-001                  8.8036256873100793E-003 
                                      52                  1.9768403219573905E+001                  9.3249492157891567E-001                  4.8050454270376575E+000                 -8.2399076857299054E+000                  4.9624680007655897E+000                  7.2177966461946752E-001                  2.6941670969322218E-001                  8.8036256873103014E-003 
                                      53                  1.9768403217497323E+001                  9.3237759106730977E-001                  4.8114089167100129E+000                 -8.2166544616277335E+000                  4.9901934363991733E+000                  7.2177966461930887E-001                  2.6941670969338061E-001                  8.8036256873105234E-003 
                                      54                  1.9768403215420737E+001                  9.3226628965136193E-001                  4.8188870341909427E+000                 -8.1897273631562140E+000                  5.0225681248216585E+000                  7.2177966461911147E-001                  2.6941670969357795E-001                  8.8036256873105234E-003 
                                      55                  1.9768403212305859E+001                  9.3210922900426707E-001                  4.8271571111606084E+000                 -8.1596774287341152E+000                  5.0585339601448380E+000                  7.2177966461887610E-001                  2.6941670969381298E-001                  8.8036256873109675E-003 
                                      56                  1.9768403209190986E+001                  9.3196251447873335E-001                  4.8335488270463918E+000                 -8.1363218720415702E+000                  5.0864141461127694E+000                  7.2177966461868204E-001                  2.6941670969400672E-001                  8.8036256873111896E-003 
                                      57                  1.9768403207116684E+001                  9.3186985110887388E-001                  4.8402660391446357E+000                 -8.1124766559202683E+000                  5.1153352591583134E+000                  7.2177966461846876E-001                  2.6941670969421966E-001                  8.8036256873116336E-003 
                                      58                  1.9768403203449648E+001                  9.3171465618630178E-001                  4.8486879638323570E+000                 -8.0823395829775944E+000                  5.1517417092536215E+000                  7.2177966461818233E-001                  2.6941670969450587E-001                  8.8036256873118557E-003 
                                      59                  1.9768403199336344E+001                  9.3155206651937150E-001                  4.8559391530126019E+000                 -8.0562349085674061E+000                  5.1831874480998081E+000                  7.2177966461791920E-001                  2.6941670969476855E-001                  8.8036256873122998E-003 
                                      60                  1.9768403196196036E+001                  9.3143506554831956E-001                  4.8630943279036991E+000                 -8.0310537137201159E+000                  5.2139009127243403E+000                  7.2177966461764675E-001                  2.6941670969504061E-001                  8.8036256873126328E-003 
                                      61                  1.9768403191735221E+001                  9.3127807967587850E-001                  4.8708144958360640E+000                 -8.0037421136350755E+000                  5.2471271713252117E+000                  7.2177966461733545E-001                  2.6941670969535159E-001                  8.8036256873129659E-003 
                                      62                  1.9768403187358736E+001                  9.3113329818443547E-001                  4.8765586008659652E+000                 -7.9833410784178067E+000                  5.2719011930089810E+000                  7.2177966461709242E-001                  2.6941670969559439E-001                  8.8036256873131880E-003 
                                      63                  1.9768403184702141E+001                  9.3104938015750938E-001                  4.8829671684353935E+000                 -7.9613299911285162E+000                  5.2991219988601843E+000                  7.2177966461681220E-001                  2.6941670969587422E-001                  8.8036256873136320E-003 
                                      64                  1.9768403179161119E+001                  9.3088285341628474E-001                  4.8910886401055693E+000                 -7.9331131313432426E+000                  5.3338080086309372E+000                  7.2177966461643717E-001                  2.6941670969624865E-001                  8.8036256873141872E-003 
                                      65                  1.9768403173502595E+001                  9.3072331333471148E-001                  4.8986445696588286E+000                 -7.9070236699582246E+000                  5.3659927374674563E+000                  7.2177966461607102E-001                  2.6941670969661446E-001                  8.8036256873145202E-003 
                                      66                  1.9768403167956215E+001                  9.3057589660345486E-001                  4.9055936153761923E+000                 -7.8832075754545929E+000                  5.3954970654764214E+000                  7.2177966461571952E-001                  2.6941670969696546E-001                  8.8036256873149643E-003 
                                      67                  1.9768403162491783E+001                  9.3043827264074974E-001                  4.9120944303068876E+000                 -7.8610876065377768E+000                  5.4230098074460606E+000                  7.2177966461537779E-001                  2.6941670969730669E-001                  8.8036256873155194E-003 
                                      68                  1.9768403157007704E+001                  9.3030689052331039E-001                  4.9194209665313711E+000                 -7.8365402889787994E+000                  5.4538008166342031E+000                  7.2177966461497833E-001                  2.6941670969770570E-001                  8.8036256873159635E-003 
                                      69                  1.9768403149404989E+001                  9.3013458098114321E-001                  4.9273100032683912E+000                 -7.8100637453433270E+000                  5.4869872042307888E+000                  7.2177966461452892E-001                  2.6941670969815457E-001                  8.8036256873165186E-003 
                                      70                  1.9768403141850843E+001                  9.2997331228224689E-001                  4.9343365784644355E+000                 -7.7866168080462339E+000                  5.5164699009673352E+000                  7.2177966461411303E-001                  2.6941670969856985E-001                  8.8036256873171848E-003 
                                      71                  1.9768403134956767E+001                  9.2983372532116737E-001                  4.9400847222215853E+000                 -7.7675369586456915E+000                  5.5405313606994060E+000                  7.2177966461376253E-001                  2.6941670969891984E-001                  8.8036256873176288E-003 
                                      72                  1.9768403129328220E+001                  9.2972456661544134E-001                  4.9474986117339492E+000                 -7.7436471156082050E+000                  5.5711496014080462E+000                  7.2177966461329857E-001                  2.6941670969938319E-001                  8.8036256873182950E-003 
                                      73                  1.9768403118003853E+001                  9.2951647140699933E-001                  4.9554353440500796E+000                 -7.7176083095477015E+000                  5.6041993221773492E+000                  7.2177966461278653E-001                  2.6941670969989456E-001                  8.8036256873189611E-003 
                                      74                  1.9768403109678363E+001                  9.2937221087421273E-001                  4.9623845906970452E+000                 -7.6953497828126300E+000                  5.6328233646322206E+000                  7.2177966461233090E-001                  2.6941670970034970E-001                  8.8036256873194052E-003 
                                      75                  1.9768403099760924E+001                  9.2920877758429310E-001                  4.9704710882955938E+000                 -7.6697977318802408E+000                  5.6659296416187663E+000                  7.2177966461179399E-001                  2.6941670970088594E-001                  8.8036256873200713E-003 
                                      76                  1.9768403087060992E+001                  9.2901120267103288E-001                  4.9780716342368772E+000                 -7.6457596614658137E+000                  5.6970595476542103E+000                  7.2177966461128751E-001                  2.6941670970139181E-001                  8.8036256873207375E-003 
                                      77                  1.9768403076908033E+001                  9.2886157714769724E-001                  4.9854464177344422E+000                 -7.6230077735699187E+000                  5.7269299180532061E+000                  7.2177966461079490E-001                  2.6941670970188375E-001                  8.8036256873214036E-003 
                                      78                  1.9768403063573604E+001                  9.2867487901218482E-001                  4.9928006042965007E+000                 -7.6003355875834933E+000                  5.7567078976395809E+000                  7.2177966461030629E-001                  2.6941670970237175E-001                  8.8036256873219587E-003 
                                      79                  1.9768403051876529E+001                  9.2851925224599552E-001                  4.9983742760605345E+000                 -7.5832740644496806E+000                  5.7792051463309564E+000                  7.2177966460993903E-001                  2.6941670970273845E-001                  8.8036256873225138E-003 
                                      80                  1.9768403043522714E+001                  9.2841229150693028E-001                  5.0029743726491951E+000                 -7.5694053437770572E+000                  5.7976478629730099E+000                  7.2177966460963905E-001                  2.6941670970303816E-001                  8.8036256873227359E-003 
                                      81                  1.9768403034665369E+001                  9.2830236574986746E-001                  5.0075131047451498E+000                 -7.5557946783313108E+000                  5.8158016312927057E+000                  7.2177966460934950E-001                  2.6941670970332721E-001                  8.8036256873232910E-003 
                                      82                  1.9768403025872423E+001                  9.2819652733926650E-001                  5.0122565228269380E+000                 -7.5417023712333853E+000                  5.8346965063508245E+000                  7.2177966460905585E-001                  2.6941670970362064E-001                  8.8036256873235130E-003 
                                      83                  1.9768403015514984E+001                  9.2807574348375965E-001                  5.0171681756893927E+000                 -7.5271679598700603E+000                  5.8542276532982696E+000                  7.2177966460876342E-001                  2.6941670970391257E-001                  8.8036256873240681E-003 
                                      84                  1.9768403005207638E+001                  9.2795940460356185E-001                  5.0220320471564381E+000                 -7.5128954877661585E+000                  5.8734980694311245E+000                  7.2177966460848730E-001                  2.6941670970418830E-001                  8.8036256873244012E-003 
                                      85                  1.9768402994220406E+001                  9.2783930315075469E-001                  5.0261984857135014E+000                 -7.5006867807371940E+000                  5.8899951769367140E+000                  7.2177966460825738E-001                  2.6941670970441806E-001                  8.8036256873245122E-003 
                                      86                  1.9768402986235401E+001                  9.2775437843098152E-001                  5.0306536209923527E+000                 -7.4878788558498393E+000                  5.9074908012601854E+000                  7.2177966460791854E-001                  2.6941670970475634E-001                  8.8036256873251784E-003 
                                      87                  1.9768402973315069E+001                  9.2762085662260674E-001                  5.0365590409579832E+000                 -7.4709994349484781E+000                  5.9306248336510583E+000                  7.2177966460732690E-001                  2.6941670970534726E-001                  8.8036256873258445E-003 
                                      88                  1.9768402957307650E+001                  9.2746157716801725E-001                  5.0450143783585562E+000                 -7.4474104224501767E+000                  5.9634107948668307E+000                  7.2177966460582810E-001                  2.6941670970684412E-001                  8.8036256873278429E-003 
                                      89                  1.9768402929658809E+001                  9.2720062761520694E-001                  5.0527436389830607E+000                 -7.4255672901595782E+000                  5.9935464867184001E+000                  7.2177966460457865E-001                  2.6941670970809195E-001                  8.8036256873293972E-003 
                                      90                  1.9768402914283520E+001                  9.2706244334912402E-001                  5.0570321286588218E+000                 -7.4137259916436884E+000                  6.0101049350524338E+000                  7.2177966460342935E-001                  2.6941670970923981E-001                  8.8036256873308405E-003 
                                      91                  1.9768402904752094E+001                  9.2697902063030091E-001                  5.0618223911698204E+000                 -7.4008737398342426E+000                  6.0283830998370762E+000                  7.2177966460337872E-001                  2.6941670970929038E-001                  8.8036256873309515E-003 
                                      92                  1.9768402885689241E+001                  9.2681690295125352E-001                  5.0667853160667171E+000                 -7.3874892656631159E+000                  6.0473614565044018E+000                  7.2177966460204723E-001                  2.6941670971062021E-001                  8.8036256873325058E-003 
                                      93                  1.9768402873812903E+001                  9.2671887935077324E-001                  5.0723257842446419E+000                 -7.3730521982909636E+000                  6.0682567556526781E+000                  7.2177966460087850E-001                  2.6941670971178738E-001                  8.8036256873340601E-003 
                                      94                  1.9768402850060234E+001                  9.2652905351089920E-001                  5.0797612575220361E+000                 -7.3538590334386171E+000                  6.0961976191212264E+000                  7.2177966459913212E-001                  2.6941670971353160E-001                  8.8036256873362806E-003 
                                      95                  1.9768402823509710E+001                  9.2632576515659582E-001                  5.0875867336434091E+000                 -7.3341382664003740E+000                  6.1253325053616985E+000                  7.2177966459767962E-001                  2.6941670971498216E-001                  8.8036256873382790E-003 
                                      96                  1.9768402794161329E+001                  9.2611071971448655E-001                  5.0963001996966906E+000                 -7.3128729406263586E+000                  6.1573840851114712E+000                  7.2177966459643872E-001                  2.6941670971622150E-001                  8.8036256873398333E-003 
                                      97                  1.9768402757670064E+001                  9.2585569939175005E-001                  5.1053785696327569E+000                 -7.2913469878062580E+000                  6.1904335674665925E+000                  7.2177966459549303E-001                  2.6941670971716597E-001                  8.8036256873409435E-003 
                                      98                  1.9768402721178802E+001                  9.2561259319275346E-001                  5.1123267068154199E+000                 -7.2752878812067054E+000                  6.2155048714017189E+000                  7.2177966459495768E-001                  2.6941670971770060E-001                  8.8036256873417207E-003 
                                      99                  1.9768402698628165E+001                  9.2546761958367552E-001                  5.1174517290032737E+000                 -7.2638890453247251E+000                  6.2337531466818241E+000                  7.2177966459462783E-001                  2.6941670971803006E-001                  8.8036256873420538E-003 
                                     100                  1.9768402676077528E+001                  9.2532626183730060E-001                  5.1224166247189062E+000                 -7.2531104524286851E+000                  6.2512904601719619E+000                  7.2177966459435527E-001                  2.6941670971830228E-001                  8.8036256873424978E-003 
                                     101                  1.9768402653526891E+001                  9.2518823609359224E-001                  5.1278172196983567E+000                 -7.2417176538795092E+000                  6.2701911150174778E+000                  7.2177966459410037E-001                  2.6941670971855686E-001                  8.8036256873427199E-003 
                                     102                  1.9768402625458975E+001                  9.2502071210511283E-001                  5.1335943370472208E+000                 -7.2298126251932011E+000                  6.2902664666085668E+000                  7.2177966459387188E-001                  2.6941670971878495E-001                  8.8036256873431640E-003 
                                     103                  1.9768402597391063E+001                  9.2485753169004103E-001                  5.1391711186311468E+000                 -7.2186368342506748E+000                  6.3094862094360087E+000                  7.2177966459368559E-001                  2.6941670971897114E-001                  8.8036256873432750E-003 
                                     104                  1.9768402569323143E+001                  9.2469831967744720E-001                  5.1445620795191651E+000                 -7.2081269568790898E+000                  6.3279208275950110E+000                  7.2177966459353160E-001                  2.6941670971912485E-001                  8.8036256873436081E-003 
                                     105                  1.9768402541255224E+001                  9.2454274527716318E-001                  5.1503935152501272E+000                 -7.1971285041431772E+000                  6.3476799193307327E+000                  7.2177966459338794E-001                  2.6941670971926834E-001                  8.8036256873437191E-003 
