                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     293                                     1869                  2.5000000000000000E+001                  1.4000000000000000E-002                  6.7756544763860637E+006                  1.5493298670973070E+003                  9.9174854798556498E+003                  2.0462967551800451E+005                  1.5344049739732816E+002                 -4.1003235013063373E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6204357360107362E-001                  1.9538554309445639E-002                  1.2646251076743359E-007                  2.7314369522616629E-004                  1.1495679928705924E-003                  2.4139019856299182E+001                 -1.0478283531082292E-006                  1.0103567773428688E+001                  1.1662401366365736E-004                  1.3593240685609720E+001                  9.3913704474703152E-002                  1.0642924704322961E-001                  7.5981151848599687E-002                  2.8335990728051527E-002                  7.3314310854751294E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4139016110278025E+001                  1.5219222125752586E+002                  2.4138955376052802E+001                  1.4542612285215523E+002                  3.8733233324651327E+006                  4.3562238627330095E+002                  1.1796441447308697E+006                  2.0576348337692034E+005                  1.3084001944000096E+005                  7.3006676638242527E+004                  8.9283573766125101E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      23                  2.4139019476427389E+001                  2.1855382815631255E+000                  4.0324752544481655E+000                 -1.0272401587614240E+001                  2.0191270854970313E+000                  7.1999999475950893E-001                  2.6600000524047512E-001                  1.4000000000016000E-002 
                                      24                  2.4139019405469224E+001                  2.1854630561476918E+000                  4.0372285531630974E+000                 -1.0271519158913391E+001                  2.0295826312961696E+000                  7.1999999475950893E-001                  2.6600000524047523E-001                  1.4000000000015778E-002 
                                      25                  2.4139019346432608E+001                  2.1854005665435170E+000                  4.0407169326382650E+000                 -1.0270658816532176E+001                  2.0374086328907173E+000                  7.1999999475950882E-001                  2.6600000524047529E-001                  1.4000000000015889E-002 
                                      26                  2.4139019306156392E+001                  2.1853580035440818E+000                  4.0446886591095321E+000                 -1.0269566726626266E+001                  2.0464122183444422E+000                  7.1999999475950871E-001                  2.6600000524047535E-001                  1.4000000000016000E-002 
                                      27                  2.4139019229985863E+001                  2.1852776763135395E+000                  4.0492844138778645E+000                 -1.0267921972483224E+001                  2.0571106712816958E+000                  7.1999999475950860E-001                  2.6600000524047546E-001                  1.4000000000016000E-002 
                                      28                  2.4139019164718505E+001                  2.1852090721482944E+000                  4.0527527466890350E+000                 -1.0266464830141327E+001                  2.0653492309273545E+000                  7.1999999475950849E-001                  2.6600000524047557E-001                  1.4000000000016000E-002 
                                      29                  2.4139019118739537E+001                  2.1851608849394633E+000                  4.0559197388929160E+000                 -1.0265026090243571E+001                  2.0729619228189367E+000                  7.1999999475950838E-001                  2.6600000524047568E-001                  1.4000000000016000E-002 
                                      30                  2.4139019060076858E+001                  2.1850995850239641E+000                  4.0596163386509136E+000                 -1.0263153381538997E+001                  2.0819980717537745E+000                  7.1999999475950827E-001                  2.6600000524047579E-001                  1.4000000000016000E-002 
                                      31                  2.4139018992198555E+001                  2.1850289281836872E+000                  4.0632506795980081E+000                 -1.0261089330380582E+001                  2.0910539440270108E+000                  7.1999999475950816E-001                  2.6600000524047596E-001                  1.4000000000015889E-002 
                                      32                  2.4139018930674698E+001                  2.1849651599549569E+000                  4.0676254591788323E+000                 -1.0258430573101995E+001                  2.1021076827720111E+000                  7.1999999475950804E-001                  2.6600000524047612E-001                  1.4000000000015778E-002 
                                      33                  2.4139018830642208E+001                  2.1848620516979445E+000                  4.0713157784412699E+000                 -1.0255804848540945E+001                  2.1117098486327714E+000                  7.1999999475950782E-001                  2.6600000524047634E-001                  1.4000000000015778E-002 
                                      34                  2.4139018787093800E+001                  2.1848174120692558E+000                  4.0736796245042752E+000                 -1.0254079814048549E+001                  2.1179060194321786E+000                  7.1999999475950771E-001                  2.6600000524047646E-001                  1.4000000000015778E-002 
                                      35                  2.4139018736330353E+001                  2.1847655656138416E+000                  4.0767965397088455E+000                 -1.0251696408851570E+001                  2.1261666129319723E+000                  7.1999999475950738E-001                  2.6600000524047662E-001                  1.4000000000016000E-002 
                                      36                  2.4139018659309343E+001                  2.1846872967676991E+000                  4.0809848300112330E+000                 -1.0248242816102284E+001                  2.1374635282809482E+000                  7.1999999475950727E-001                  2.6600000524047690E-001                  1.4000000000015778E-002 
                                      37                  2.4139018557723531E+001                  2.1845848188505266E+000                  4.0854252231923285E+000                 -1.0244208743005373E+001                  2.1497229238520665E+000                  7.1999999475950693E-001                  2.6600000524047718E-001                  1.4000000000015889E-002 
                                      38                  2.4139018460343909E+001                  2.1844874250993551E+000                  4.0900013553396075E+000                 -1.0239754823557860E+001                  2.1625983791312087E+000                  7.1999999475950660E-001                  2.6600000524047751E-001                  1.4000000000015889E-002 
                                      39                  2.4139018342816563E+001                  2.1843709940708207E+000                  4.0940154193500717E+000                 -1.0235454944686483E+001                  2.1741813729397781E+000                  7.1999999475950627E-001                  2.6600000524047784E-001                  1.4000000000015889E-002 
                                      40                  2.4139018261702763E+001                  2.1842913747008543E+000                  4.0970283942026562E+000                 -1.0232082969060109E+001                  2.1829947317867067E+000                  7.1999999475950605E-001                  2.6600000524047807E-001                  1.4000000000015889E-002 
                                      41                  2.4139018188197110E+001                  2.1842197439290389E+000                  4.1002282750298997E+000                 -1.0228369738540719E+001                  2.1924647483928115E+000                  7.1999999475950571E-001                  2.6600000524047834E-001                  1.4000000000016000E-002 
                                      42                  2.4139018092140294E+001                  2.1841268813815367E+000                  4.1031145525459660E+000                 -1.0224797480278019E+001                  2.2011663252966649E+000                  7.1999999475950560E-001                  2.6600000524047862E-001                  1.4000000000015778E-002 
                                      43                  2.4139018029236347E+001                  2.1840665354616422E+000                  4.1065773759748243E+000                 -1.0220468650969869E+001                  2.2116672070314300E+000                  7.1999999475950516E-001                  2.6600000524047890E-001                  1.4000000000016000E-002 
                                      44                  2.4139017896129086E+001                  2.1839400259555402E+000                  4.1111689656842723E+000                 -1.0214280400737964E+001                  2.2259138447747224E+000                  7.1999999475950482E-001                  2.6600000524047934E-001                  1.4000000000015778E-002 
                                      45                  2.4139017755933502E+001                  2.1838085475358455E+000                  4.1143921934916872E+000                 -1.0209605995972563E+001                  2.2361477292749141E+000                  7.1999999475950438E-001                  2.6600000524047968E-001                  1.4000000000016000E-002 
                                      46                  2.4139017694442408E+001                  2.1837514600646992E+000                  4.1171486934782946E+000                 -1.0205613487116771E+001                  2.2449243011643079E+000                  7.1999999475950416E-001                  2.6600000524047995E-001                  1.4000000000015889E-002 
                                      47                  2.4139017579233794E+001                  2.1836454210379577E+000                  4.1218837351452535E+000                 -1.0198513834496721E+001                  2.2601991041370564E+000                  7.1999999475950360E-001                  2.6600000524048045E-001                  1.4000000000016000E-002 
                                      48                  2.4139017378576277E+001                  2.1834635479661353E+000                  4.1259495909881254E+000                 -1.0191822858703622E+001                  2.2737107926391005E+000                  7.1999999475950316E-001                  2.6600000524048090E-001                  1.4000000000016000E-002 
                                      49                  2.4139017290898398E+001                  2.1833852226153931E+000                  4.1284691790612600E+000                 -1.0187657103283392E+001                  2.2821180643954468E+000                  7.1999999475950294E-001                  2.6600000524048117E-001                  1.4000000000015889E-002 
                                      50                  2.4139017194719834E+001                  2.1833000754725056E+000                  4.1321748942642831E+000                 -1.0181451174968768E+001                  2.2945568959829994E+000                  7.1999999475950249E-001                  2.6600000524048162E-001                  1.4000000000015889E-002 
                                      51                  2.4139017012482590E+001                  2.1831408951249371E+000                  4.1366070453543795E+000                 -1.0173614291956872E+001                  2.3097064706290218E+000                  7.1999999475950194E-001                  2.6600000524048217E-001                  1.4000000000015889E-002 
                                      52                  2.4139016845193893E+001                  2.1829972349848554E+000                  4.1409625261356258E+000                 -1.0165717961860903E+001                  2.3247377958506812E+000                  7.1999999475950138E-001                  2.6600000524048267E-001                  1.4000000000016000E-002 
                                      53                  2.4139016653897929E+001                  2.1828357482332352E+000                  4.1445221313380065E+000                 -1.0159004491010277E+001                  2.3371870638580892E+000                  7.1999999475950094E-001                  2.6600000524048317E-001                  1.4000000000015889E-002 
                                      54                  2.4139016539120345E+001                  2.1827402577351518E+000                  4.1471124398988488E+000                 -1.0154096962369550E+001                  2.3462661979470050E+000                  7.1999999475950049E-001                  2.6600000524048351E-001                  1.4000000000016000E-002 
                                      55                  2.4139016425284524E+001                  2.1826465536956339E+000                  4.1508783643390901E+000                 -1.0146969806286792E+001                  2.3594681255926035E+000                  7.1999999475950005E-001                  2.6600000524048401E-001                  1.4000000000016000E-002 
                                      56                  2.4139016198344240E+001                  2.1824626119759034E+000                  4.1544892207410484E+000                 -1.0139844739906179E+001                  2.3722883812744722E+000                  7.1999999475949961E-001                  2.6600000524048456E-001                  1.4000000000015778E-002 
                                      57                  2.4139016084874097E+001                  2.1823720518629828E+000                  4.1568443598317124E+000                 -1.0135218194154971E+001                  2.3806365750955769E+000                  7.1999999475949916E-001                  2.6600000524048489E-001                  1.4000000000016000E-002 
                                      58                  2.4139015971403953E+001                  2.1822823955790382E+000                  4.1599493151052140E+000                 -1.0129128070802730E+001                  2.3916317172175225E+000                  7.1999999475949872E-001                  2.6600000524048539E-001                  1.4000000000015889E-002 
                                      59                  2.4139015779496003E+001                  2.1821327510258310E+000                  4.1634344856703356E+000                 -1.0122169789672242E+001                  2.4040288813199262E+000                  7.1999999475949816E-001                  2.6600000524048595E-001                  1.4000000000015889E-002 
                                      60                  2.4139015618171900E+001                  2.1820088373413244E+000                  4.1665386464347804E+000                 -1.0115963334333021E+001                  2.4150639263470373E+000                  7.1999999475949772E-001                  2.6600000524048645E-001                  1.4000000000015778E-002 
                                      61                  2.4139015456847797E+001                  2.1818865779933687E+000                  4.1695701424876788E+000                 -1.0109886925057872E+001                  2.4258374901203199E+000                  7.1999999475949716E-001                  2.6600000524048695E-001                  1.4000000000015889E-002 
                                      62                  2.4139015295523695E+001                  2.1817659161243510E+000                  4.1724823395804664E+000                 -1.0104039206156083E+001                  2.4361813414394415E+000                  7.1999999475949661E-001                  2.6600000524048750E-001                  1.4000000000015889E-002 
                                      63                  2.4139015139798111E+001                  2.1816509058737705E+000                  4.1752831423434973E+000                 -1.0098414749242243E+001                  2.4461185681016184E+000                  7.1999999475949616E-001                  2.6600000524048800E-001                  1.4000000000015778E-002 
                                      64                  2.4139014984072528E+001                  2.1815372858074324E+000                  4.1776767187363975E+000                 -1.0093592628880211E+001                  2.4546101618489917E+000                  7.1999999475949561E-001                  2.6600000524048845E-001                  1.4000000000016000E-002 
                                      65                  2.4139014868234643E+001                  2.1814536447568633E+000                  4.1806897988489675E+000                 -1.0087594536299527E+001                  2.4652480549546056E+000                  7.1999999475949505E-001                  2.6600000524048900E-001                  1.4000000000016000E-002 
                                      66                  2.4139014636558858E+001                  2.1812885153121697E+000                  4.1850384190751235E+000                 -1.0078894282347449E+001                  2.4806000478711239E+000                  7.1999999475949428E-001                  2.6600000524048983E-001                  1.4000000000015889E-002 
                                      67                  2.4139014352261359E+001                  2.1810896483385229E+000                  4.1887310590682238E+000                 -1.0071419640943658E+001                  2.4936616882772000E+000                  7.1999999475949350E-001                  2.6600000524049061E-001                  1.4000000000015889E-002 
                                      68                  2.4139014183801748E+001                  2.1809736950602940E+000                  4.1909746094089106E+000                 -1.0066900505779628E+001                  2.5015769034843167E+000                  7.1999999475949306E-001                  2.6600000524049111E-001                  1.4000000000015778E-002 
                                      69                  2.4139014071495339E+001                  2.1808971422033672E+000                  4.1936277751024686E+000                 -1.0061620487007900E+001                  2.5108950849730971E+000                  7.1999999475949250E-001                  2.6600000524049167E-001                  1.4000000000015778E-002 
                                      70                  2.4139013846882523E+001                  2.1807457675169344E+000                  4.1970549761071503E+000                 -1.0054743528757600E+001                  2.5229504913846408E+000                  7.1999999475949161E-001                  2.6600000524049239E-001                  1.4000000000016000E-002 
                                      71                  2.4139013625363315E+001                  2.1805986715196046E+000                  4.1999225702936496E+000                 -1.0048964999042024E+001                  2.5330413843515340E+000                  7.1999999475949106E-001                  2.6600000524049305E-001                  1.4000000000015889E-002 
                                      72                  2.4139013464329409E+001                  2.1804930609627613E+000                  4.2034725987185064E+000                 -1.0041911605140204E+001                  2.5454703192884107E+000                  7.1999999475949017E-001                  2.6600000524049389E-001                  1.4000000000016000E-002 
                                      73                  2.4139013142261607E+001                  2.1802850173495694E+000                  4.2069246939504064E+000                 -1.0034889020393290E+001                  2.5576336342032135E+000                  7.1999999475948939E-001                  2.6600000524049466E-001                  1.4000000000016000E-002 
                                      74                  2.4139012978906862E+001                  2.1801810769884575E+000                  4.2092044332912337E+000                 -1.0030292376352472E+001                  2.5656399501276002E+000                  7.1999999475948884E-001                  2.6600000524049522E-001                  1.4000000000016000E-002 
                                      75                  2.4139012815552128E+001                  2.1800781574411450E+000                  4.2114174381470004E+000                 -1.0025820737239004E+001                  2.5734139106336729E+000                  7.1999999475948839E-001                  2.6600000524049577E-001                  1.4000000000015778E-002 
                                      76                  2.4139012656169353E+001                  2.1799786995043235E+000                  4.2146370056479601E+000                 -1.0019367710570810E+001                  2.5846916254644019E+000                  7.1999999475948750E-001                  2.6600000524049655E-001                  1.4000000000016000E-002 
                                      77                  2.4139012337403805E+001                  2.1797825171913363E+000                  4.2177588903807424E+000                 -1.0012956540494008E+001                  2.5957035088009013E+000                  7.1999999475948673E-001                  2.6600000524049733E-001                  1.4000000000016000E-002 
                                      78                  2.4139012178021030E+001                  2.1796857656013486E+000                  4.2208228931584646E+000                 -1.0006770031057561E+001                  2.6064525246780250E+000                  7.1999999475948606E-001                  2.6600000524049811E-001                  1.4000000000015778E-002 
                                      79                  2.4139011859255479E+001                  2.1794948096778133E+000                  4.2242690462570094E+000                 -9.9996727250954986E+000                  2.6186118089226453E+000                  7.1999999475948506E-001                  2.6600000524049899E-001                  1.4000000000016000E-002 
                                      80                  2.4139011623656575E+001                  2.1793558039564060E+000                  4.2270990963600017E+000                 -9.9938482740875312E+000                  2.6285933600191393E+000                  7.1999999475948429E-001                  2.6600000524049972E-001                  1.4000000000016000E-002 
                                      81                  2.4139011393030895E+001                  2.1792214183638796E+000                  4.2311992475906521E+000                 -9.9854867712496542E+000                  2.6430131279555291E+000                  7.1999999475948329E-001                  2.6600000524050083E-001                  1.4000000000015889E-002 
                                      82                  2.4139010931779527E+001                  2.1789574093526038E+000                  4.2351365583751246E+000                 -9.9771796829439587E+000                  2.6570029019950150E+000                  7.1999999475948218E-001                  2.6600000524050188E-001                  1.4000000000016000E-002 
                                      83                  2.4139010701153847E+001                  2.1788277295784355E+000                  4.2377024424355341E+000                 -9.9718127123547777E+000                  2.6660959107360935E+000                  7.1999999475948151E-001                  2.6600000524050260E-001                  1.4000000000015889E-002 
                                      84                  2.4139010470528167E+001                  2.1786995283765416E+000                  4.2402153277334813E+000                 -9.9665348111049692E+000                  2.6750128485961300E+000                  7.1999999475948073E-001                  2.6600000524050327E-001                  1.4000000000016000E-002 
                                      85                  2.4139010239902486E+001                  2.1785727641695503E+000                  4.2438562269940379E+000                 -9.9589432383281462E+000                  2.6879057207025063E+000                  7.1999999475947973E-001                  2.6600000524050432E-001                  1.4000000000016000E-002 
                                      86                  2.4139009787438415E+001                  2.1783280615249083E+000                  4.2473440480899098E+000                 -9.9514420906127405E+000                  2.7003751320646217E+000                  7.1999999475947885E-001                  2.6600000524050532E-001                  1.4000000000015778E-002 
                                      87                  2.4139009561206382E+001                  2.1782076535576151E+000                  4.2496222503782155E+000                 -9.9465787995952049E+000                  2.7085024367869561E+000                  7.1999999475947807E-001                  2.6600000524050599E-001                  1.4000000000016000E-002 
                                      88                  2.4139009334974347E+001                  2.1780884878504616E+000                  4.2523943237100168E+000                 -9.9406684332903641E+000                  2.7183891438585972E+000                  7.1999999475947729E-001                  2.6600000524050676E-001                  1.4000000000016000E-002 
                                      89                  2.4139008999870754E+001                  2.1779141843525518E+000                  4.2556170941434779E+000                 -9.9337196972432960E+000                  2.7299242358064744E+000                  7.1999999475947629E-001                  2.6600000524050771E-001                  1.4000000000016000E-002 
                                      90                  2.4139008664767161E+001                  2.1777424423844272E+000                  4.2587289360935472E+000                 -9.9269698992547042E+000                  2.7410844193656900E+000                  7.1999999475947540E-001                  2.6600000524050865E-001                  1.4000000000016000E-002 
                                      91                  2.4139008335333674E+001                  2.1775760158589321E+000                  4.2617365176831941E+000                 -9.9204121459331898E+000                  2.7518896390810199E+000                  7.1999999475947452E-001                  2.6600000524050954E-001                  1.4000000000016000E-002 
                                      92                  2.4139008005900191E+001                  2.1774118961972331E+000                  4.2646702091739188E+000                 -9.9139813943287063E+000                  2.7624482951225344E+000                  7.1999999475947363E-001                  2.6600000524051043E-001                  1.4000000000016000E-002 
                                      93                  2.4139007676466708E+001                  2.1772500066248353E+000                  4.2675334862816214E+000                 -9.9076725660369807E+000                  2.7727715279431369E+000                  7.1999999475947274E-001                  2.6600000524051132E-001                  1.4000000000016000E-002 
                                      94                  2.4139007347033221E+001                  2.1770902744220164E+000                  4.2703295925264078E+000                 -9.9014809139318967E+000                  2.7828697371739386E+000                  7.1999999475947185E-001                  2.6600000524051215E-001                  1.4000000000016000E-002 
                                      95                  2.4139007017599738E+001                  2.1769326306225900E+000                  4.2730615590349812E+000                 -9.8954019917152056E+000                  2.7927526459773486E+000                  7.1999999475947096E-001                  2.6600000524051309E-001                  1.4000000000016000E-002 
                                      96                  2.4139006688166251E+001                  2.1767770097418979E+000                  4.2757125154145168E+000                 -9.8894745293717516E+000                  2.8023585194185960E+000                  7.1999999475947019E-001                  2.6600000524051393E-001                  1.4000000000015889E-002 
                                      97                  2.4139006363609592E+001                  2.1766256104920281E+000                  4.2795680453275908E+000                 -9.8809262098949304E+000                  2.8162965461355425E+000                  7.1999999475946896E-001                  2.6600000524051515E-001                  1.4000000000015889E-002 
                                      98                  2.4139005714496271E+001                  2.1763282532789821E+000                  4.2838694961283030E+000                 -9.8711198194962559E+000                  2.8319843630496631E+000                  7.1999999475946763E-001                  2.6600000524051653E-001                  1.4000000000015778E-002 
                                      99                  2.4139005232768774E+001                  2.1761121191846713E+000                  4.2865366789077548E+000                 -9.8649885721488921E+000                  2.8417390090574330E+000                  7.1999999475946674E-001                  2.6600000524051737E-001                  1.4000000000015889E-002 
                                     100                  2.4139004991905022E+001                  2.1760054482069715E+000                  4.2882868075645746E+000                 -9.8609897266330471E+000                  2.8481287018256265E+000                  7.1999999475946619E-001                  2.6600000524051798E-001                  1.4000000000015778E-002 
                                     101                  2.4139004751041270E+001                  2.1758996773329522E+000                  4.2909215202031117E+000                 -9.8550070993304999E+000                  2.8577311166847847E+000                  7.1999999475946530E-001                  2.6600000524051881E-001                  1.4000000000015889E-002 
                                     102                  2.4139004255223401E+001                  2.1756846887970798E+000                  4.2943461313193412E+000                 -9.8471111556500937E+000                  2.8702735574622018E+000                  7.1999999475946419E-001                  2.6600000524051998E-001                  1.4000000000015778E-002 
                                     103                  2.4139003765896270E+001                  2.1754760322815012E+000                  4.2976532169414057E+000                 -9.8394462393694067E+000                  2.8824076832961549E+000                  7.1999999475946308E-001                  2.6600000524052109E-001                  1.4000000000015778E-002 
                                     104                  2.4139003276569142E+001                  2.1752707327446204E+000                  4.3008705341476317E+000                 -9.8319500238513378E+000                  2.8942340178639525E+000                  7.1999999475946186E-001                  2.6600000524052220E-001                  1.4000000000016000E-002 
                                     105                  2.4139002787242010E+001                  2.1750686622938455E+000                  4.3040027934705298E+000                 -9.8246147988626031E+000                  2.9057679909970222E+000                  7.1999999475946086E-001                  2.6600000524052325E-001                  1.4000000000015889E-002 
