                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                      50                                     1169                  2.5000000000000000E+001                  1.4000000000000000E-002                  4.0424454537698353E+005                  3.3691391112973979E+004                  3.7483313157895398E+004                  7.7248712780470698E+004                  6.5997657264339669E+000                 -6.3033146030913043E+000                  6.9511947469272539E-001                  5.7877010566190961E-008                  2.9082818536098903E-001                  7.5964255526539415E-005                  5.7392896014412526E-003                  3.8748555028718865E-003                  1.1887185640169938E-003                  2.4969080700400880E+001                 -7.8366924693677571E-008                  1.7643921007468805E+001                  1.2214368039456901E-004                  6.9717444790312895E+000                  1.0165492307361712E-002                  1.0692573300746054E-001                  1.2715968611856479E-001                  2.9703278890084322E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4969080693110566E+001                  6.5752927048698959E+000                  2.4969080618653205E+001                  6.5356456560587848E+000                  3.3972309681782011E+004                  2.8705484013383906E+004                  3.2322973162490455E+006                  7.7409896496921152E+004                  7.7409587432700166E+004                  7.3086931753150915E-028                  5.3218144071548786E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      13                  2.4969080700115359E+001                  8.1936714703589097E-001                  4.6034736763057902E+000                 -8.8488800388496767E+000                  4.1511575610006890E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      14                  2.4969080700073455E+001                  8.1934613159499303E-001                  4.6070828740662764E+000                 -8.8374925317861397E+000                  4.1660716449091515E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      15                  2.4969080700031551E+001                  8.1932565709834593E-001                  4.6100093160025244E+000                 -8.8283186548413290E+000                  4.1781226178851689E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      16                  2.4969080700003609E+001                  8.1931229117830917E-001                  4.6123055792556942E+000                 -8.8212006853392939E+000                  4.1875294223784438E+000                  7.1999999999996112E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      17                  2.4969080699975674E+001                  8.1929914133243387E-001                  4.6145593506858553E+000                 -8.8142503697300167E+000                  4.1967378914706490E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      18                  2.4969080699947742E+001                  8.1928619909135447E-001                  4.6181874867600676E+000                 -8.8032394269379957E+000                  4.2114563687702891E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      19                  2.4969080699883886E+001                  8.1925735325292826E-001                  4.6219791782242261E+000                 -8.7915707390037170E+000                  4.2269125070703391E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      20                  2.4969080699847964E+001                  8.1924155518518227E-001                  4.6246430737540187E+000                 -8.7834709014732866E+000                  4.2377114408689129E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      21                  2.4969080699812050E+001                  8.1922604735298266E-001                  4.6272460768184613E+000                 -8.7755714954056145E+000                  4.2482498432123128E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      22                  2.4969080699776129E+001                  8.1921081742696278E-001                  4.6297902700061115E+000                 -8.7678602191558053E+000                  4.2585399981169649E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      23                  2.4969080699740211E+001                  8.1919585397452532E-001                  4.6322776684174078E+000                 -8.7603259734520815E+000                  4.2685933406484997E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      24                  2.4969080699704293E+001                  8.1918114636576989E-001                  4.6347102133978284E+000                 -8.7529586982459939E+000                  4.2784205333897134E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      25                  2.4969080699668371E+001                  8.1916668469243992E-001                  4.6370897733021295E+000                 -8.7457492497446037E+000                  4.2880315344889874E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      26                  2.4969080699632453E+001                  8.1915245969723560E-001                  4.6401913495934100E+000                 -8.7364046872519978E+000                  4.3005256520990622E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      27                  2.4969080699572590E+001                  8.1912925304666384E-001                  4.6430028773795655E+000                 -8.7277920856171427E+000                  4.3119235871807868E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      28                  2.4969080699542658E+001                  8.1911787620428256E-001                  4.6448427535763823E+000                 -8.7221934887059511E+000                  4.3193601174991567E+000                  7.1999999999996123E-001                  2.6600000000003876E-001                  1.4000000000000012E-002 
                                      29                  2.4969080699512727E+001                  8.1910664420524448E-001                  4.6475521622768809E+000                 -8.7139965542171236E+000                  4.3302825884729597E+000                  7.1999999999996123E-001                  2.6600000000003876E-001                  1.4000000000000012E-002 
                                      30                  2.4969080699452860E+001                  8.1908459768577180E-001                  4.6510467900792882E+000                 -8.7032971374680557E+000                  4.3444341074855259E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      31                  2.4969080699392997E+001                  8.1906308443898690E-001                  4.6544266292240222E+000                 -8.6929012979880209E+000                  4.3581416862435463E+000                  7.1999999999996123E-001                  2.6600000000003876E-001                  1.4000000000000012E-002 
                                      32                  2.4969080699333130E+001                  8.1904207696178910E-001                  4.6568825370390563E+000                 -8.6852578437002563E+000                  4.3681476219368705E+000                  7.1999999999996123E-001                  2.6600000000003876E-001                  1.4000000000000012E-002 
                                      33                  2.4969080699303202E+001                  8.1903175535180284E-001                  4.6584922730102765E+000                 -8.6802698113742593E+000                  4.3746930424289445E+000                  7.1999999999996123E-001                  2.6600000000003876E-001                  1.4000000000000012E-002 
                                      34                  2.4969080699273270E+001                  8.1902155088771544E-001                  4.6608666238113887E+000                 -8.6729405942526157E+000                  4.3843307394394575E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      35                  2.4969080699213407E+001                  8.1900148139520546E-001                  4.6639378814971213E+000                 -8.6633407730036005E+000                  4.3968593520442543E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      36                  2.4969080699153540E+001                  8.1898184796766460E-001                  4.6670443342781436E+000                 -8.6535862787229778E+000                  4.4095532406813325E+000                  7.1999999999996123E-001                  2.6600000000003876E-001                  1.4000000000000012E-002 
                                      37                  2.4969080699088543E+001                  8.1896100219963508E-001                  4.6701764515974933E+000                 -8.6436797366298901E+000                  4.4223884776208688E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      38                  2.4969080699023550E+001                  8.1894062365358788E-001                  4.6724552045925689E+000                 -8.6363832146906176E+000                  4.4317736834411017E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      39                  2.4969080698991053E+001                  8.1893060308704468E-001                  4.6739499646087683E+000                 -8.6316139258050715E+000                  4.4379202356019460E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      40                  2.4969080698958553E+001                  8.1892069127892375E-001                  4.6761564784236667E+000                 -8.6245957347517948E+000                  4.4469807879535628E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      41                  2.4969080698893556E+001                  8.1890118345531926E-001                  4.6804364454436174E+000                 -8.6109752572862206E+000                  4.4645568918586438E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      42                  2.4969080698763566E+001                  8.1886336495294265E-001                  4.6844920791384235E+000                 -8.5976164338572918E+000                  4.4814550357441254E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      43                  2.4969080698698573E+001                  8.1884502493541755E-001                  4.6871188851358632E+000                 -8.5890213669898330E+000                  4.4923677217659170E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      44                  2.4969080698633576E+001                  8.1882704205883172E-001                  4.6896764669846416E+000                 -8.5806116797780412E+000                  4.5030146501768202E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      45                  2.4969080698568582E+001                  8.1880940188294282E-001                  4.6921683223302741E+000                 -8.5723797114233378E+000                  4.5134084663907572E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      46                  2.4969080698503582E+001                  8.1879209083457960E-001                  4.6945977078796419E+000                 -8.5643182742221047E+000                  4.5235609339700531E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      47                  2.4969080698438592E+001                  8.1877509613894262E-001                  4.6969676592989478E+000                 -8.5564206126999807E+000                  4.5334830147752800E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      48                  2.4969080698373592E+001                  8.1875840575769188E-001                  4.6992810093005408E+000                 -8.5486803811226633E+000                  4.5431849402103452E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      49                  2.4969080698308595E+001                  8.1874200833253408E-001                  4.7015404034988997E+000                 -8.5410916405666502E+000                  4.5526762747243463E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      50                  2.4969080698243602E+001                  8.1872589313305510E-001                  4.7048478956639714E+000                 -8.5300425923165477E+000                  4.5665373526014692E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      51                  2.4969080698113611E+001                  8.1869446721713757E-001                  4.7086650529476213E+000                 -8.5170377049352588E+000                  4.5826730916805065E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      52                  2.4969080698008707E+001                  8.1866984936840592E-001                  4.7119572067001112E+000                 -8.5058053407938470E+000                  4.5965986829997023E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      53                  2.4969080697903806E+001                  8.1864585603154483E-001                  4.7151410388394810E+000                 -8.4948915185137661E+000                  4.6100945264580622E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      54                  2.4969080697798898E+001                  8.1862245430383718E-001                  4.7182233444181660E+000                 -8.4842786932766252E+000                  4.6231863705807905E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      55                  2.4969080697693993E+001                  8.1859961386415792E-001                  4.7226956360121823E+000                 -8.4690001157647714E+000                  4.6421165401190461E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      56                  2.4969080697484181E+001                  8.1855550190919635E-001                  4.7269207401956308E+000                 -8.4540928755756557E+000                  4.6602631436984856E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      57                  2.4969080697379276E+001                  8.1853418534465106E-001                  4.7296532284164927E+000                 -8.4445330375670924E+000                  4.6719551364792125E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      58                  2.4969080697274375E+001                  8.1851332984333591E-001                  4.7323101372863983E+000                 -8.4352047627315194E+000                  4.6833427528975191E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      59                  2.4969080697169467E+001                  8.1849291461390772E-001                  4.7348955499302621E+000                 -8.4260975613203062E+000                  4.6944414489463551E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      60                  2.4969080697064562E+001                  8.1847292024605445E-001                  4.7386664571478851E+000                 -8.4129093790049030E+000                  4.7105780616745383E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      61                  2.4969080696854750E+001                  8.1843411971384361E-001                  4.7434511953967764E+000                 -8.3959021837081647E+000                  4.7312084296118257E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      62                  2.4969080696644944E+001                  8.1839679945315902E-001                  4.7468757693895061E+000                 -8.3835664573170909E+000                  4.7460675272096067E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      63                  2.4969080696540036E+001                  8.1837865841488944E-001                  4.7491037903899791E+000                 -8.3756046289669186E+000                  4.7557000536394618E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      64                  2.4969080696435132E+001                  8.1836084471041304E-001                  4.7521786944099507E+000                 -8.3646805128074924E+000                  4.7689591285334751E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      65                  2.4969080696243566E+001                  8.1832911793812124E-001                  4.7560016629260069E+000                 -8.3509667170461519E+000                  4.7855201292482699E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      66                  2.4969080696052000E+001                  8.1829837072155109E-001                  4.7596823534941448E+000                 -8.3377461519215057E+000                  4.8014771726725778E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      67                  2.4969080695860434E+001                  8.1826853915157693E-001                  4.7632314789894661E+000                 -8.3249870768680960E+000                  4.8168727901315842E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      68                  2.4969080695668868E+001                  8.1823956536591858E-001                  4.7683612347729394E+000                 -8.3067826438302621E+000                  4.8389946341057239E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      69                  2.4969080695285733E+001                  8.1818398036183959E-001                  4.7731791891400936E+000                 -8.2891929646936848E+000                  4.8600545761212386E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      70                  2.4969080695094174E+001                  8.1815728342758143E-001                  4.7762856279402621E+000                 -8.2780002551537599E+000                  4.8735510270022351E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      71                  2.4969080694902605E+001                  8.1813126100281897E-001                  4.7792980666194813E+000                 -8.2671409863449750E+000                  4.8866437539047727E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      72                  2.4969080694711039E+001                  8.1810587667878854E-001                  4.7822219739378280E+000                 -8.2565960336387736E+000                  4.8993562252998428E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      73                  2.4969080694519473E+001                  8.1808109698723119E-001                  4.7864753847856605E+000                 -8.2414217290120639E+000                  4.9177574420708092E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      74                  2.4969080694136345E+001                  8.1803322730331041E-001                  4.7918487929546449E+000                 -8.2220079443196834E+000                  4.9411490636054580E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      75                  2.4969080693753213E+001                  8.1798743555051878E-001                  4.7956794672047796E+000                 -8.2080298571589108E+000                  4.9579083246430029E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      76                  2.4969080693561647E+001                  8.1796525965649214E-001                  4.7981664976611089E+000                 -8.1990526451178223E+000                  4.9687345058243571E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      77                  2.4969080693370081E+001                  8.1794353415662457E-001                  4.8021465467592499E+000                 -8.1848669461713826E+000                  4.9859579485775321E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      78                  2.4969080692932216E+001                  8.1789546010571379E-001                  4.8060969386454246E+000                 -8.1704726783156900E+000                  5.0032379493984207E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      79                  2.4969080692713284E+001                  8.1787220097620683E-001                  4.8086604932128836E+000                 -8.1612409542445139E+000                  5.0143897843786114E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      80                  2.4969080692494352E+001                  8.1784942742374656E-001                  4.8124060943045794E+000                 -8.1478968095554745E+000                  5.0306016704504337E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      81                  2.4969080692056487E+001                  8.1780524830378565E-001                  4.8171742138014828E+000                 -8.1307677619213798E+000                  5.0513252734653813E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      82                  2.4969080691618622E+001                  8.1776276502703615E-001                  4.8205966462242893E+000                 -8.1183929577122136E+000                  5.0662495184860123E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      83                  2.4969080691399689E+001                  8.1774211560469456E-001                  4.8228260864324035E+000                 -8.1104161984726417E+000                  5.0759233178899343E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      84                  2.4969080691180757E+001                  8.1772183912595475E-001                  4.8260952799575794E+000                 -8.0988320979538724E+000                  5.0900442039184375E+000                  7.1999999999996112E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      85                  2.4969080690742896E+001                  8.1768234540201901E-001                  4.8323600607894361E+000                 -8.0768384154633743E+000                  5.1169884978980908E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      86                  2.4969080689867166E+001                  8.1760722873472413E-001                  4.8381828158014795E+000                 -8.0558234302347707E+000                  5.1423753879262266E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      87                  2.4969080689429301E+001                  8.1757143082190242E-001                  4.8409867730049267E+000                 -8.0458150498381453E+000                  5.1545371364710544E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      88                  2.4969080689210369E+001                  8.1755393641315632E-001                  4.8428211833551371E+000                 -8.0393236133319093E+000                  5.1624610562574187E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      89                  2.4969080688991436E+001                  8.1753669948268426E-001                  4.8455222847490944E+000                 -8.0298420715292842E+000                  5.1740840996351984E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      90                  2.4969080688553571E+001                  8.1750296416211832E-001                  4.8490068359920668E+000                 -8.0175469844785958E+000                  5.1891174785430820E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      91                  2.4969080688115707E+001                  8.1747016297519315E-001                  4.8539581655581356E+000                 -8.0003242982273548E+000                  5.2103345262504854E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      92                  2.4969080687265283E+001                  8.1740891321068232E-001                  4.8585892538489617E+000                 -7.9838836507342545E+000                  5.2303800397283275E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      93                  2.4969080686840069E+001                  8.1737941675038128E-001                  4.8615836819959490E+000                 -7.9734078467250811E+000                  5.2432509235655722E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      94                  2.4969080686414856E+001                  8.1735061747625948E-001                  4.8659437184997252E+000                 -7.9583547157139174E+000                  5.2618739597362909E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      95                  2.4969080685564432E+001                  8.1729496492452702E-001                  4.8700896380605601E+000                 -7.9437811758415142E+000                  5.2797401168950584E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      96                  2.4969080685139218E+001                  8.1726804924176499E-001                  4.8727793705818456E+000                 -7.9344505540240968E+000                  5.2912580199743120E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      97                  2.4969080684714008E+001                  8.1724170081584047E-001                  4.8767082550380145E+000                 -7.9209852878973788E+000                  5.3079856036731412E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      98                  2.4969080683863581E+001                  8.1719059908873803E-001                  4.8804637780557112E+000                 -7.9079096026029410E+000                  5.3241001646338386E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                      99                  2.4969080683438371E+001                  8.1716579954155610E-001                  4.8829067980582348E+000                 -7.8995053464686693E+000                  5.3345226758801800E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                     100                  2.4969080683013154E+001                  8.1714147116177338E-001                  4.8864844738849404E+000                 -7.8873329730492108E+000                  5.3497052946284258E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                     101                  2.4969080682162730E+001                  8.1709414750610876E-001                  4.8910572054682344E+000                 -7.8716871044472576E+000                  5.3691651349668987E+000                  7.1999999999996123E-001                  2.6600000000003876E-001                  1.4000000000000012E-002 
                                     102                  2.4969080681312306E+001                  8.1704848372197592E-001                  4.8954248350614966E+000                 -7.8567986317856686E+000                  5.3877201533807888E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                     103                  2.4969080680469137E+001                  8.1700472176068228E-001                  4.8996050611566977E+000                 -7.8426046319478928E+000                  5.4054471008941256E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                     104                  2.4969080679625964E+001                  8.1696235434517472E-001                  4.9036296116031961E+000                 -7.8289889828326302E+000                  5.4224852793525660E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
                                     105                  2.4969080678782792E+001                  8.1692128275843545E-001                  4.9075099700025584E+000                 -7.8159070114082816E+000                  5.4388862636158466E+000                  7.1999999999996123E-001                  2.6600000000003882E-001                  1.4000000000000012E-002 
