                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     288                                     1852                  2.5000000000000000E+001                  1.4000000000000000E-002                  6.7700943427349301E+006                  6.2264092524165176E+002                  1.0612214819699979E+004                  2.0391927596079180E+005                  1.3377529313920391E+002                 -4.1068127895438797E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7126966992783348E-001                  1.0451407998122431E-002                  3.2255983734730790E-008                  2.2671065310456512E-004                  1.1495679873604271E-003                  2.4144972692501856E+001                 -1.1148907929368942E-006                  1.0115234614252108E+001                  1.1679224307813850E-004                  1.3628616304320101E+001                  5.3646123586404491E-002                  1.0687100123214135E-001                  7.5922654991259109E-002                  2.8343850517799717E-002                  7.3143828417303736E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4144969268579096E+001                  1.3241244909633033E+002                  2.4144923729166702E+001                  1.2686002300311718E+002                  3.1527103985461555E+006                  5.0164765257986210E+002                  1.1840456268167745E+006                  2.0443590117861604E+005                  1.3273302360529825E+005                  6.2027213002461904E+004                  9.0570346268633566E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      42                  2.4144971023988418E+001                  2.1239020283042302E+000                  4.1445489013042511E+000                 -1.0165511728405288E+001                  2.3336563873911751E+000                  7.1999999493577294E-001                  2.6600000506421251E-001                  1.4000000000014556E-002 
                                      43                  2.4144970927907920E+001                  2.1237801050902516E+000                  4.1476210269669425E+000                 -1.0159404120187919E+001                  2.3445930757053453E+000                  7.1999999493577238E-001                  2.6600000506421312E-001                  1.4000000000014445E-002 
                                      44                  2.4144970864988451E+001                  2.1237013226153243E+000                  4.1513182447951067E+000                 -1.0152126919470213E+001                  2.3577197643963150E+000                  7.1999999493577160E-001                  2.6600000506421390E-001                  1.4000000000014445E-002 
                                      45                  2.4144970731848368E+001                  2.1235372483411989E+000                  4.1548678640641192E+000                 -1.0144854197130115E+001                  2.3704784529357901E+000                  7.1999999493577094E-001                  2.6600000506421467E-001                  1.4000000000014445E-002 
                                      46                  2.4144970668957647E+001                  2.1234609691493120E+000                  4.1573541773042555E+000                 -1.0139805494100463E+001                  2.3793869135113068E+000                  7.1999999493577038E-001                  2.6600000506421517E-001                  1.4000000000014445E-002 
                                      47                  2.4144970591618211E+001                  2.1233681953517456E+000                  4.1597623199615752E+000                 -1.0134864783094674E+001                  2.3880382907156572E+000                  7.1999999493576983E-001                  2.6600000506421573E-001                  1.4000000000014445E-002 
                                      48                  2.4144970530111955E+001                  2.1232952073314051E+000                  4.1627712727734112E+000                 -1.0128737081045406E+001                  2.3988145968106052E+000                  7.1999999493576916E-001                  2.6600000506421645E-001                  1.4000000000014445E-002 
                                      49                  2.4144970414874926E+001                  2.1231602773370635E+000                  4.1665520338262922E+000                 -1.0120939501750975E+001                  2.4123931163261370E+000                  7.1999999493576827E-001                  2.6600000506421734E-001                  1.4000000000014445E-002 
                                      50                  2.4144970301357446E+001                  2.1230296060924694E+000                  4.1697771950946958E+000                 -1.0114252892581300E+001                  2.4239806165753488E+000                  7.1999999493576738E-001                  2.6600000506421817E-001                  1.4000000000014445E-002 
                                      51                  2.4144970214167930E+001                  2.1229306962923418E+000                  4.1725277389789417E+000                 -1.0108571147506945E+001                  2.4338403540565889E+000                  7.1999999493576661E-001                  2.6600000506421884E-001                  1.4000000000014556E-002 
                                      52                  2.4144970126468429E+001                  2.1228324341607765E+000                  4.1753612209201973E+000                 -1.0102726684401846E+001                  2.4439813568101738E+000                  7.1999999493576594E-001                  2.6600000506421961E-001                  1.4000000000014445E-002 
                                      53                  2.4144970030266141E+001                  2.1227260107867307E+000                  4.1795542646957644E+000                 -1.0094172024772741E+001                  2.4589152365933358E+000                  7.1999999493576472E-001                  2.6600000506422078E-001                  1.4000000000014445E-002 
                                      54                  2.4144969847983962E+001                  2.1225280871409651E+000                  4.1846227285770974E+000                 -1.0083707485012877E+001                  2.4769966443533216E+000                  7.1999999493576328E-001                  2.6600000506422222E-001                  1.4000000000014445E-002 
                                      55                  2.4144969680654011E+001                  2.1223504941264784E+000                  4.1896407676711185E+000                 -1.0073415480875388E+001                  2.4948245822164021E+000                  7.1999999493576172E-001                  2.6600000506422378E-001                  1.4000000000014445E-002 
                                      56                  2.4144969489310867E+001                  2.1221519132805620E+000                  4.1937680561034751E+000                 -1.0064863372196475E+001                  2.5095098783322523E+000                  7.1999999493576039E-001                  2.6600000506422505E-001                  1.4000000000014556E-002 
                                      57                  2.4144969374504985E+001                  2.1220349606969058E+000                  4.1967782521128569E+000                 -1.0058688216717092E+001                  2.5201748827059420E+000                  7.1999999493575950E-001                  2.6600000506422605E-001                  1.4000000000014445E-002 
                                      58                  2.4144969260641091E+001                  2.1219205138964190E+000                  4.1997056084824447E+000                 -1.0052685234539185E+001                  2.5305362105033788E+000                  7.1999999493575850E-001                  2.6600000506422705E-001                  1.4000000000014445E-002 
                                      59                  2.4144969147142962E+001                  2.1218079124708313E+000                  4.2025651745174084E+000                 -1.0046820309474052E+001                  2.5406503589579130E+000                  7.1999999493575761E-001                  2.6600000506422805E-001                  1.4000000000014334E-002 
                                      60                  2.4144969033644834E+001                  2.1216967355525465E+000                  4.2053637500637056E+000                 -1.0041076286772419E+001                  2.5505443245375083E+000                  7.1999999493575650E-001                  2.6600000506422899E-001                  1.4000000000014445E-002 
                                      61                  2.4144968920146713E+001                  2.1215869356197019E+000                  4.2081033433593147E+000                 -1.0035446610629672E+001                  2.5602275797480827E+000                  7.1999999493575551E-001                  2.6600000506422999E-001                  1.4000000000014445E-002 
                                      62                  2.4144968806648588E+001                  2.1214784680774144E+000                  4.2117091627477974E+000                 -1.0028087431797164E+001                  2.5729385271303165E+000                  7.1999999493575417E-001                  2.6600000506423127E-001                  1.4000000000014556E-002 
                                      63                  2.4144968614693312E+001                  2.1212979230689841E+000                  4.2157425881199311E+000                 -1.0019728181142250E+001                  2.5872151176199445E+000                  7.1999999493575273E-001                  2.6600000506423283E-001                  1.4000000000014445E-002 
                                      64                  2.4144968453329430E+001                  2.1211488748027594E+000                  4.2193209011898025E+000                 -1.0012311763898872E+001                  2.5998748883414553E+000                  7.1999999493575140E-001                  2.6600000506423416E-001                  1.4000000000014445E-002 
                                      65                  2.4144968291965540E+001                  2.1210022004785873E+000                  4.2227996942734611E+000                 -1.0005074604192350E+001                  2.6121924484245831E+000                  7.1999999493575007E-001                  2.6600000506423555E-001                  1.4000000000014445E-002 
                                      66                  2.4144968130601654E+001                  2.1208578050176770E+000                  4.2261251587240576E+000                 -9.9981246793124061E+000                  2.6239806803450056E+000                  7.1999999493574862E-001                  2.6600000506423682E-001                  1.4000000000014556E-002 
                                      67                  2.4144967974837670E+001                  2.1207204998508162E+000                  4.2293073727161694E+000                 -9.9914505619405212E+000                  2.6352714135277302E+000                  7.1999999493574740E-001                  2.6600000506423815E-001                  1.4000000000014445E-002 
                                      68                  2.4144967819073681E+001                  2.1205851612354323E+000                  4.2320130786833214E+000                 -9.9857303292304849E+000                  2.6448939945267185E+000                  7.1999999493574629E-001                  2.6600000506423926E-001                  1.4000000000014445E-002 
                                      69                  2.4144967703207225E+001                  2.1204857250787659E+000                  4.2354052327629281E+000                 -9.9786400452301773E+000                  2.6569156083489696E+000                  7.1999999493574496E-001                  2.6600000506424065E-001                  1.4000000000014445E-002 
                                      70                  2.4144967471474313E+001                  2.1202898735578293E+000                  4.2386837387007139E+000                 -9.9715932684266217E+000                  2.6686342357034345E+000                  7.1999999493574340E-001                  2.6600000506424204E-001                  1.4000000000014556E-002 
                                      71                  2.4144967355607861E+001                  2.1201934265743709E+000                  4.2413134865809470E+000                 -9.9660090010648812E+000                  2.6779996378495445E+000                  7.1999999493574240E-001                  2.6600000506424315E-001                  1.4000000000014445E-002 
                                      72                  2.4144967187106701E+001                  2.1200548460885984E+000                  4.2443530101557201E+000                 -9.9594929305455420E+000                  2.6888568740687901E+000                  7.1999999493574096E-001                  2.6600000506424448E-001                  1.4000000000014556E-002 
                                      73                  2.4144967018605545E+001                  2.1199181994823837E+000                  4.2468248193453402E+000                 -9.9541434033790654E+000                  2.6977127566542998E+000                  7.1999999493573996E-001                  2.6600000506424554E-001                  1.4000000000014445E-002 
                                      74                  2.4144966906271446E+001                  2.1198281464954767E+000                  4.2497379019472143E+000                 -9.9479084537545521E+000                  2.7081153402615241E+000                  7.1999999493573874E-001                  2.6600000506424687E-001                  1.4000000000014445E-002 
                                      75                  2.4144966681603233E+001                  2.1196504434863446E+000                  4.2534778929859351E+000                 -9.9397728743101119E+000                  2.7215389593202417E+000                  7.1999999493573696E-001                  2.6600000506424853E-001                  1.4000000000014445E-002 
                                      76                  2.4144966460029401E+001                  2.1194782324719137E+000                  4.2565896355999229E+000                 -9.9329318776068778E+000                  2.7327456371967420E+000                  7.1999999493573563E-001                  2.6600000506424992E-001                  1.4000000000014445E-002 
                                      77                  2.4144966298955783E+001                  2.1193548739283412E+000                  4.2604267366749884E+000                 -9.9246049984259663E+000                  2.7465121652744746E+000                  7.1999999493573386E-001                  2.6600000506425170E-001                  1.4000000000014445E-002 
                                      78                  2.4144965976808553E+001                  2.1191125362982599E+000                  4.2641333430391670E+000                 -9.9162917546461067E+000                  2.7599483096436748E+000                  7.1999999493573219E-001                  2.6600000506425342E-001                  1.4000000000014445E-002 
                                      79                  2.4144965813413531E+001                  2.1189918003283004E+000                  4.2665733115710793E+000                 -9.9108627399264257E+000                  2.7687725845061539E+000                  7.1999999493573097E-001                  2.6600000506425459E-001                  1.4000000000014445E-002 
                                      80                  2.4144965650018509E+001                  2.1188724653475317E+000                  4.2689350395400920E+000                 -9.9055851933095518E+000                  2.7773263143764675E+000                  7.1999999493572986E-001                  2.6600000506425570E-001                  1.4000000000014445E-002 
                                      81                  2.4144965490596430E+001                  2.1187573451422610E+000                  4.2723617413836390E+000                 -9.8979865941631040E+000                  2.7897100809993676E+000                  7.1999999493572819E-001                  2.6600000506425731E-001                  1.4000000000014445E-002 
                                      82                  2.4144965171752272E+001                  2.1185308309747319E+000                  4.2756693071945175E+000                 -9.8904316687484570E+000                  2.8017752960246658E+000                  7.1999999493572664E-001                  2.6600000506425892E-001                  1.4000000000014445E-002 
                                      83                  2.4144965012330193E+001                  2.1184193970555381E+000                  4.2789081901474031E+000                 -9.8831670702468610E+000                  2.8135262582050493E+000                  7.1999999493572509E-001                  2.6600000506426053E-001                  1.4000000000014445E-002 
                                      84                  2.4144964693486031E+001                  2.1181999756187579E+000                  4.2825373960697899E+000                 -9.8748371080151234E+000                  2.8267902047015978E+000                  7.1999999493572320E-001                  2.6600000506426230E-001                  1.4000000000014445E-002 
                                      85                  2.4144964457829026E+001                  2.1180406744046900E+000                  4.2855101027696305E+000                 -9.8680167017564084E+000                  2.8376557262319193E+000                  7.1999999493572175E-001                  2.6600000506426380E-001                  1.4000000000014445E-002 
                                      86                  2.4144964227146474E+001                  2.1178869996450986E+000                  4.2883794070357597E+000                 -9.8614055945060439E+000                  2.8481589861475842E+000                  7.1999999493572031E-001                  2.6600000506426524E-001                  1.4000000000014445E-002 
                                      87                  2.4144963996463915E+001                  2.1177354868824869E+000                  4.2911804906760400E+000                 -9.8549230563644592E+000                  2.8584283680487967E+000                  7.1999999493571887E-001                  2.6600000506426663E-001                  1.4000000000014445E-002 
                                      88                  2.4144963765781355E+001                  2.1175860636651218E+000                  4.2939164890241974E+000                 -9.8485638738917807E+000                  2.8684741751547316E+000                  7.1999999493571754E-001                  2.6600000506426807E-001                  1.4000000000014445E-002 
                                      89                  2.4144963535098803E+001                  2.1174386614060197E+000                  4.2965903277214066E+000                 -9.8423231564821076E+000                  2.8783060425045317E+000                  7.1999999493571609E-001                  2.6600000506426946E-001                  1.4000000000014445E-002 
                                      90                  2.4144963304416247E+001                  2.1172932151000530E+000                  4.2992047409547807E+000                 -9.8361963110166659E+000                  2.8879329935838074E+000                  7.1999999493571465E-001                  2.6600000506427079E-001                  1.4000000000014556E-002 
                                      91                  2.4144963073733692E+001                  2.1171496630668352E+000                  4.3029869467204103E+000                 -9.8274060205453946E+000                  2.9018271722957145E+000                  7.1999999493571276E-001                  2.6600000506427285E-001                  1.4000000000014445E-002 
                                      92                  2.4144962621158044E+001                  2.1168732711391764E+000                  4.3066010591392354E+000                 -9.8187335502760202E+000                  2.9152388881445801E+000                  7.1999999493571076E-001                  2.6600000506427479E-001                  1.4000000000014445E-002 
                                      93                  2.4144962394870220E+001                  2.1167376145130059E+000                  4.3089588697286310E+000                 -9.8131248473172548E+000                  2.9239661134147288E+000                  7.1999999493570943E-001                  2.6600000506427607E-001                  1.4000000000014445E-002 
                                      94                  2.4144962168582396E+001                  2.1166035737611271E+000                  4.3118246314790767E+000                 -9.8063222923462448E+000                  2.9345679920463410E+000                  7.1999999493570788E-001                  2.6600000506427762E-001                  1.4000000000014445E-002 
                                      95                  2.4144961833396163E+001                  2.1164078904206907E+000                  4.3151514759993388E+000                 -9.7983411752707745E+000                  2.9469181401471722E+000                  7.1999999493570610E-001                  2.6600000506427951E-001                  1.4000000000014445E-002 
                                      96                  2.4144961498209931E+001                  2.1162155126759812E+000                  4.3183595292163677E+000                 -9.7906072715677848E+000                  2.9588473887514906E+000                  7.1999999493570421E-001                  2.6600000506428129E-001                  1.4000000000014445E-002 
                                      97                  2.4144961168695204E+001                  2.1160294851587040E+000                  4.3214564244858424E+000                 -9.7831113735930995E+000                  2.9703794240631538E+000                  7.1999999493570244E-001                  2.6600000506428306E-001                  1.4000000000014445E-002 
                                      98                  2.4144960839180484E+001                  2.1158464076683310E+000                  4.3244740044855252E+000                 -9.7757779049212488E+000                  2.9816318624064144E+000                  7.1999999493570077E-001                  2.6600000506428484E-001                  1.4000000000014445E-002 
                                      99                  2.4144960509665758E+001                  2.1156661696283301E+000                  4.3274163190965966E+000                 -9.7686001528304072E+000                  2.9926180957814195E+000                  7.1999999493569899E-001                  2.6600000506428656E-001                  1.4000000000014445E-002 
                                     100                  2.4144960180151031E+001                  2.1154886667842305E+000                  4.3302871241697138E+000                 -9.7615718422681219E+000                  3.0033505735832011E+000                  7.1999999493569733E-001                  2.6600000506428823E-001                  1.4000000000014445E-002 
                                     101                  2.4144959850636308E+001                  2.1153138007101902E+000                  4.3330899064732460E+000                 -9.7546870887212229E+000                  3.0138408891721737E+000                  7.1999999493569555E-001                  2.6600000506428989E-001                  1.4000000000014556E-002 
                                     102                  2.4144959521121582E+001                  2.1151414783677422E+000                  4.3358077051265367E+000                 -9.7479887772510292E+000                  3.0240248049102854E+000                  7.1999999493569400E-001                  2.6600000506429150E-001                  1.4000000000014445E-002 
                                     103                  2.4144959196484884E+001                  2.1149741091437426E+000                  4.3384452062431738E+000                 -9.7414709204846979E+000                  3.0339170770105137E+000                  7.1999999493569244E-001                  2.6600000506429311E-001                  1.4000000000014445E-002 
                                     104                  2.4144958871848186E+001                  2.1148090436107405E+000                  4.3410254337729253E+000                 -9.7350773424761243E+000                  3.0436035864436137E+000                  7.1999999493569089E-001                  2.6600000506429461E-001                  1.4000000000014445E-002 
                                     105                  2.4144958547211488E+001                  2.1146462060171043E+000                  4.3441601890719950E+000                 -9.7273381434223118E+000                  3.0553596176590370E+000                  7.1999999493568900E-001                  2.6600000506429650E-001                  1.4000000000014445E-002 
